No.,Rejected,Passed,Passed and Better value
1496,,4347.64,
1497,,4441.23,
1498,,4823.87,
1499,,4295.52,
1500,4476.53,,
1501,,4412.32,
1502,4126.35,,
1503,,4907.98,
1504,,4845.43,
1505,4126.35,,
1506,,4889.02,
1507,4038.92,,
1508,,4267.64,
1509,4009.07,,
1510,,5276.64,
1511,4922.19,,
1512,,4402.37,
1513,,4419.90,
1514,4099.58,,
1515,,4200.98,
1516,,4848.90,
1517,4630.77,,
1518,,4267.64,
1519,,4534.58,
1520,,4325.77,
1521,4274.43,,
1522,,4385.79,
1523,4806.89,,
1524,,4558.27,
1525,4397.16,,
1526,4253.34,,
1527,,4341.56,
1528,,4452.13,
1529,3979.22,,
1530,,4519.41,
1531,,4519.41,
1532,,4822.68,
1533,4109.29,,
1534,,4857.27,
1535,4286.04,,
1536,4534.58,,
1537,4417.54,,
1538,,4376.31,
1539,4158.34,,
1540,5022.89,,
1541,,4907.98,
1542,,4445.49,
1543,,5088.83,
1544,,5271.90,
1545,,4973.37,
1546,4971.71,,
1547,,4245.53,
1548,4404.74,,
1549,4551.64,,
1550,4132.75,,
1551,,4819.13,
1552,,5186.37,
1553,4169.00,,
1554,4109.29,,
1555,,5263.37,
1556,4158.34,,
1557,,4576.91,
1558,,4955.36,
1559,,4490.04,
1560,,4224.68,
1561,,4558.27,
1562,4654.94,,
1563,,4578.65,
1564,4607.31,,
1565,,5125.95,
1566,4680.53,,
1567,4430.33,,
1568,4728.86,,
1569,5310.75,,
1570,4330.58,,
1571,,5054.87,
1572,,4519.41,
1573,5475.97,,
1574,4158.34,,
1575,,5037.34,
1576,,4257.85,
1577,4078.73,,
1578,4196.24,,
1579,,5020.75,
1580,,4309.97,
1581,4410.90,,
1582,4010.49,,
1583,5229.49,,
1584,,4452.13,
1585,,4741.18,
1586,,4286.28,
1587,4135.59,,
1588,,4384.84,
1589,,4674.37,
1590,4033.24,,
1591,4596.65,,
1592,,4274.19,
1593,,4671.05,
1594,4379.15,,
1595,5302.54,,
1596,,4511.52,
1597,,4234.15,
1598,,4790.46,
1599,,4101.47,
1600,4099.58,,
1601,,4369.20,
1602,,4286.28,
1603,4539.32,,
1604,,4434.12,
1605,,5014.91,
1606,4241.97,,
1607,,4253.11,
1608,4041.06,,
1609,4976.69,,
1610,4062.38,,
1611,4191.51,,
1612,4591.91,,
1613,,4540.58,
1614,,4112.85,
1615,4101.47,,
1616,4137.01,,
1617,4663.47,,
1618,3977.09,,
1619,,4633.14,
1620,,5060.56,
1621,4033.24,,
1622,,4331.29,
1623,4835.32,,
1624,4384.76,,
1625,,5324.97,
1626,4390.53,,
1627,,4731.70,
1628,4562.06,,
1629,4806.10,,
1630,4703.27,,
1631,,4780.04,
1632,4600.92,,
1633,,4262.58,
1634,,4540.58,
1635,,4295.52,
1636,4181.79,,
1637,4301.05,,
1638,,5602.97,
1639,,4742.76,
1640,4834.05,,
1641,,5221.51,
1642,4469.66,,
1643,4421.17,,
1644,,4651.15,
1645,4063.09,,
1646,,4468.71,
1647,,5188.50,
1648,5310.75,,
1649,,5312.73,
1650,,4615.37,
1651,4340.30,,
1652,,4294.17,
1653,,5345.11,
1654,,4741.18,
1655,,4179.66,
1656,4299.07,,
1657,,4200.04,
1658,,4452.13,
1659,4809.41,,
1660,,5188.50,
1661,4046.51,,
1662,4795.20,,
1663,,4467.92,
1664,4026.60,,
1665,4120.66,,
1666,,5204.93,
1667,,4723.17,
1668,,4874.81,
1669,4674.60,,
1670,4096.50,,
1671,,4774.35,
1672,,4371.57,
1673,,4798.99,
1674,4721.59,,
1675,,4699.80,
1676,,4388.95,
1677,4780.04,,
1678,,4558.27,
1679,4206.67,,
1680,4169.00,,
1681,,4287.46,
1682,,4179.66,
1683,4402.14,,
1684,,4465.87,
1685,,4362.09,
1686,,5304.44,
1687,,4941.15,
1688,,5263.37,
1689,4571.54,,
1690,,4373.70,
1691,4527.31,,
1692,,6065.76,
1693,4204.54,,
1694,,4817.00,
1695,4274.43,,
1696,4605.18,,
1697,,4587.97,
1698,,4406.87,
1699,,5071.46,
1700,4562.06,,
1701,4713.46,,
1702,,4739.60,
1703,,4776.24,
1704,,4433.17,
1705,,4418.96,
1706,,4535.05,
1707,4165.44,,
1708,,4215.20,
1709,,4200.98,
1710,,5135.43,
1711,,5028.02,
1712,4430.33,,
1713,,4557.32,
1714,,4257.85,
1715,4643.56,,
1716,,4729.10,
1717,4147.20,,
1718,,4509.94,
1719,,4260.22,
1720,4575.33,,
1721,4605.18,,
1722,,4618.92,
1723,,5621.92,
1724,,5232.57,
1725,4094.37,,
1726,,4757.29,
1727,4245.76,,
1728,,4286.28,
1729,,4286.28,
1730,,4628.01,
1731,,4286.28,
1732,,5206.11,
1733,,4904.42,
1734,4578.17,,
1735,,5686.28,
1736,,4248.37,
1737,,4916.51,
1738,,4402.37,
1739,4274.43,,
1740,,4840.21,
1741,4125.17,,
1742,4051.72,,
1743,4404.74,,
1744,,5015.07,
1745,,4973.37,
1746,4308.79,,
1747,,4250.74,
1748,,4529.84,
1749,,4907.98,
1750,,4402.37,
1751,3974.95,,
1752,4946.83,,
1753,,4186.77,
1754,,4907.98,
1755,5310.75,,
1756,4245.76,,
1757,,4938.78,
1758,,4601.71,
1759,4648.30,,
1760,4225.62,,
1761,,5112.92,
1762,,4758.55,
1763,,5359.32,
1764,,5140.17,
1765,,4286.28,
1766,4605.18,,
1767,4916.27,,
1768,,4253.11,
1769,,4773.72,
1770,4271.82,,
1771,,4973.37,
1772,4009.07,,
1773,,4752.55,
1774,4181.08,,
1775,,4739.60,
1776,,4399.77,
1777,,4224.68,
1778,,5173.34,
1779,,5150.83,
1780,4409.01,,
1781,,4812.57,
1782,3974.95,,
1783,,4430.33,
1784,,5478.97,
1785,,4286.28,
1786,,5503.46,
1787,,4731.70,
1788,,4980.24,
1789,,4286.28,
1790,4299.07,,
1791,4689.05,,
1792,,4223.10,
1793,4078.73,,
1794,,4212.36,
1795,,4576.91,
1796,,4267.09,
1797,,5168.60,
1798,,4253.11,
1799,4582.20,,
1800,,4458.76,
1801,,4348.83,
1802,4873.62,,
1803,4243.63,,
1804,4397.16,,
1805,,4277.75,
1806,,4565.85,
1807,,5364.77,
1808,4454.02,,
1809,,5555.58,
1810,4585.75,,
1811,,4650.51,
1812,,5263.37,
1813,,4402.37,
1814,,5389.73,
1815,,4224.68,
1816,,4558.27,
1817,,5119.63,
1818,4305.23,,
1819,,4868.65,
1820,4738.18,,
1821,4669.94,,
1822,,4605.66,
1823,,4836.90,
1824,,4518.47,
1825,,4690.00,
1826,4135.59,,
1827,,4101.47,
1828,,4260.22,
1829,4041.06,,
1830,4608.03,,
1831,,4817.00,
1832,,4324.19,
1833,,5238.49,
1834,4662.52,,
1835,4101.47,,
1836,,4546.90,
1837,5395.65,,
1838,,4969.58,
1839,4107.16,,
1840,,4741.18,
1841,4070.91,,
1842,4314.71,,
1843,3977.09,,
1844,,4490.51,
1845,,4874.81,
1846,,4458.76,
1847,,4817.00,
1848,,4452.13,
1849,4768.03,,
1850,,4286.28,
1851,,4558.27,
1852,,4486.09,
1853,4255.00,,
1854,4213.62,,
1855,,4848.90,
1856,4587.33,,
1857,4330.82,,
1858,,5140.17,
1859,,4884.28,
1860,,4286.28,
1861,4291.02,,
1862,,4558.27,
1863,,4352.62,
1864,4330.82,,
1865,5368.88,,
1866,,4916.51,
1867,4306.18,,
1868,,4451.65,
1869,,5164.81,
1870,4334.85,,
1871,4051.72,,
1872,,4808.47,
1873,,4912.08,
1874,,4250.74,
1875,,5820.94,
1876,,4947.46,
1877,4730.28,,
1878,,5266.92,
1879,,4358.30,
1880,,5638.90,
1881,,4427.01,
1882,,4892.81,
1883,4340.30,,
1884,4527.31,,
1885,4186.77,,
1886,,4742.36,
1887,4436.49,,
1888,4388.63,,
1889,4505.20,,
1890,,4741.18,
1891,,4286.28,
1892,4391.47,,
1893,,4999.19,
1894,,4887.44,
1895,,5399.60,
1896,4033.24,,
1897,5022.89,,
1898,5051.40,,
1899,,4430.01,
1900,,4215.20,
1901,,5359.32,
1902,,5244.41,
1903,4398.58,,
1904,4409.01,,
1905,,5088.99,
1906,,4373.70,
1907,,4186.77,
1908,,4333.66,
1909,,4748.44,
1910,4033.24,,
1911,,5117.26,
1912,,4535.05,
1913,,4101.47,
1914,,5140.17,
1915,5138.98,,
1916,4172.55,,
1917,,5007.49,
1918,,4758.08,
1919,,6114.73,
1920,,4281.54,
1921,,4907.98,
1922,,4257.85,
1923,4571.54,,
1924,4107.16,,
1925,,4901.66,
1926,,4286.28,
1927,,4333.66,
1928,,4373.47,
1929,,4341.56,
1930,,4741.18,
1931,,4101.47,
1932,,5026.44,
1933,4166.15,,
1934,4135.59,,
1935,,5399.60,
1936,4368.73,,
1937,4188.03,,
1938,,4892.81,
1939,,4451.65,
1940,,4286.28,
1941,4844.80,,
1942,4580.78,,
1943,4294.17,,
1944,4155.18,,
1945,,5007.49,
1946,4137.80,,
1947,4232.97,,
1948,,4274.19,
1949,4198.61,,
1950,,5470.29,
1951,,4519.41,
1952,,4212.36,
1953,5406.31,,
1954,4975.26,,
1955,,5642.45,
1956,4440.99,,
1957,,4274.19,
1958,4181.08,,
1959,4776.48,,
1960,,4333.66,
1961,,4665.91,
1962,,4846.38,
1963,,4972.74,
1964,,4860.59,
1965,,4907.98,
1966,4107.16,,
1967,,4200.98,
1968,,5125.95,
1969,4063.09,,
1970,,5543.89,
1971,4019.97,,
1972,,4286.28,
1973,4402.14,,
1974,4695.69,,
1975,4780.04,,
1976,,5051.32,
1977,4689.05,,
1978,,4179.66,
1979,3974.95,,
1980,5328.13,,
1981,,4501.88,
1982,4107.16,,
1983,,4512.15,
1984,,4529.84,
1985,4186.77,,
1986,,4741.18,
1987,,4491.93,
1988,,4857.27,
1989,4390.53,,
1990,3983.48,,
1991,,4808.47,
1992,,5860.43,
1993,,4288.41,
1994,4986.64,,
1995,4815.34,,
1996,4330.82,,
1997,4417.54,,
1998,4103.61,,
1999,4058.83,,
2000,4979.05,,
2001,4390.53,,
2002,4046.51,,
2003,,4341.56,
2004,,5605.73,
2005,4310.92,,
2006,,5048.71,
2007,4213.78,,
2008,,4101.47,
2009,,4472.03,
2010,,4267.09,
2011,4220.89,,
2012,,5065.53,
2013,,5268.11,
2014,,4581.96,
2015,,4874.81,
2016,,4602.34,
2017,,5054.87,
2018,,5040.66,
2019,,4345.51,
2020,4041.06,,
2021,,4577.46,
2022,4137.01,,
2023,4009.07,,
2024,,4321.58,
2025,,4518.47,
2026,,4341.56,
2027,4423.70,,
2028,,4808.47,
2029,5034.34,,
2030,4575.33,,
2031,,5457.65,
2032,,4519.41,
2033,4094.37,,
2034,,4974.32,
2035,,4652.09,
2036,,4613.55,
2037,,5773.55,
2038,,4581.02,
2039,,4736.44,
2040,,4333.66,
2041,,4480.08,
2042,,5000.54,
2043,,4224.68,
2044,4379.15,,
2045,,4741.18,
2046,4597.13,,
2047,4578.17,,
2048,4184.40,,
2049,,4467.29,
2050,4224.44,,
2051,,4817.00,
2052,,5092.78,
2053,4662.52,,
2054,4291.96,,
2055,3974.95,,
2056,,4341.56,
2057,,4535.05,
2058,,4345.51,
2059,,4605.89,
2060,,4385.79,
2061,4728.86,,
2062,4370.15,,
2063,,4963.26,
2064,,5159.12,
2065,,4274.19,
2066,4681.47,,
2067,,4945.88,
2068,4578.17,,
2069,5252.79,,
2070,5037.10,,
2071,4473.92,,
2072,,4397.40,
2073,,4637.88,
2074,,5354.19,
2075,,4801.36,
2076,,4872.44,
2077,3953.63,,
2078,,4340.53,
2079,,5313.91,
2080,,4518.47,
2081,4819.92,,
2082,,4432.38,
2083,4172.55,,
2084,,4448.34,
2085,,5001.17,
2086,,4218.52,
2087,4354.99,,
2088,5075.96,,
2089,,4551.64,
2090,4848.03,,
2091,4961.05,,
2092,4110.00,,
2093,,5150.83,
2094,4643.56,,
2095,4370.15,,
2096,4308.79,,
2097,4145.54,,
2098,,4907.98,
2099,4387.68,,
2100,,4665.68,
2101,4137.01,,
2102,4009.07,,
2103,4164.50,,
2104,4096.50,,
2105,,4302.63,
2106,4598.79,,
2107,,4369.20,
2108,4630.77,,
2109,3953.63,,
2110,,4968.00,
2111,,5470.29,
2112,4684.79,,
2113,4220.17,,
2114,,4341.56,
2115,4158.34,,
2116,,4596.18,
2117,,4186.77,
2118,,5204.14,
2119,4169.00,,
2120,4665.68,,
2121,4797.41,,
2122,,5820.94,
2123,4292.91,,
2124,,4834.05,
2125,,4834.53,
2126,4548.79,,
2127,,5073.83,
2128,4971.71,,
2129,,4666.31,
2130,,4480.56,
2131,4066.64,,
2132,4245.76,,
2133,,4933.25,
2134,,4674.37,
2135,4158.34,,
2136,,4295.52,
2137,,4419.90,
2138,,4193.88,
2139,4041.06,,
2140,4063.09,,
2141,,4723.17,
2142,,4485.30,
2143,4330.82,,
2144,,5438.70,
2145,,4223.10,
2146,4145.54,,
2147,4010.49,,
2148,4412.64,,
2149,,4253.11,
2150,4404.74,,
2151,,5304.44,
2152,4553.77,,
2153,4409.01,,
2154,,4286.28,
2155,,4287.46,
2156,,4537.18,
2157,,4472.98,
2158,4728.86,,
2159,,4347.88,
2160,4897.79,,
2161,,4167.81,
2162,4158.34,,
2163,,4667.73,
2164,,4703.27,
2165,4591.91,,
2166,4026.60,,
2167,5213.61,,
2168,4417.77,,
2169,,4202.17,
2170,5439.09,,
2171,,4676.73,
2172,,4731.70,
2173,4070.91,,
2174,4274.43,,
2175,,5584.01,
2176,,4299.78,
2177,4058.83,,
2178,,4734.55,
2179,,4256.27,
2180,,4489.80,
2181,,5271.90,
2182,4220.17,,
2183,4275.46,,
2184,,4829.79,
2185,,4874.81,
2186,,4542.71,
2187,,4944.70,
2188,,5190.71,
2189,,4519.41,
2190,,4519.41,
2191,,5514.51,
2192,,4314.71,
2193,4058.83,,
2194,4783.35,,
2195,,4274.19,
2196,4009.07,,
2197,,4748.44,
2198,,4371.57,
2199,4364.94,,
2200,,4535.05,
2201,,5018.15,
2202,4009.07,,
2203,,4558.27,
2204,,4286.28,
2205,,4717.49,
2206,3974.95,,
2207,,5383.02,
2208,,4215.20,
2209,4169.00,,
2210,4780.04,,
2211,,4224.68,
2212,4132.75,,
2213,4009.07,,
2214,,5713.85,
2215,5016.02,,
2216,,4445.49,
2217,4107.16,,
2218,,4472.98,
2219,,4896.13,
2220,,5065.53,
2221,,4412.80,
2222,,4773.72,
2223,,4208.09,
2224,,5573.74,
2225,4033.24,,
2226,,4813.21,
2227,,4519.41,
2228,,4821.73,
2229,,4114.74,
2230,,4685.26,
2231,,5028.02,
2232,4132.75,,
2233,,4286.28,
2234,4391.47,,
2235,4158.34,,
2236,4051.72,,
2237,,4461.60,
2238,,4790.46,
2239,,4688.42,
2240,,4410.66,
2241,,4780.04,
2242,4663.47,,
2243,,4485.30,
2244,,4200.98,
2245,,4989.48,
2246,4305.23,,
2247,,5073.83,
2248,,4795.44,
2249,4520.84,,
2250,,4444.78,
2251,4371.57,,
2252,4390.53,,
2253,,5423.29,
2254,4125.17,,
2255,,5631.40,
2256,,4723.17,
2257,,4504.01,
2258,,4705.17,
2259,4786.20,,
2260,,4519.41,
2261,,5034.34,
2262,,4617.50,
2263,4107.16,,
2264,4158.34,,
2265,3953.63,,
2266,4693.79,,
2267,,4519.41,
2268,4326.16,,
2269,,5002.75,
2270,,5555.58,
2271,4109.29,,
2272,4976.69,,
2273,3987.75,,
2274,4801.60,,
2275,4295.52,,
2276,,4321.82,
2277,,4388.95,
2278,4684.08,,
2279,4744.50,,
2280,,4741.18,
2281,4110.00,,
2282,,4817.00,
2283,4849.93,,
2284,4391.47,,
2285,,4807.04,
2286,,5033.55,
2287,,4399.05,
2288,4672.08,,
2289,,4589.31,
2290,4213.78,,
2291,,5484.50,
2292,,4506.15,
2293,4689.05,,
2294,5029.05,,
2295,,4492.17,
2296,,4485.30,
2297,4107.16,,
2298,,4674.37,
2299,4378.68,,
2300,4758.71,,
2301,,4332.48,
2302,,4433.17,
2303,4245.76,,
2304,,4286.28,
2305,,4329.71,
2306,4559.30,,
2307,4598.15,,
2308,,4373.70,
2309,,4901.66,
2310,,4581.96,
2311,,5138.59,
2312,4256.42,,
2313,,5425.66,
2314,,4286.28,
2315,4391.47,,
2316,4391.47,,
2317,4078.73,,
2318,,4929.30,
2319,4259.98,,
2320,4754.45,,
2321,4666.31,,
2322,,4776.24,
2323,,4723.17,
2324,4334.61,,
2325,,4400.95,
2326,4120.43,,
2327,4186.77,,
2328,4072.09,,
2329,,4703.27,
2330,,4836.90,
2331,4453.07,,
2332,5080.78,,
2333,4474.48,,
2334,5332.39,,
2335,4358.30,,
2336,,4775.30,
2337,,4179.66,
2338,,4540.58,
2339,,4751.60,
2340,,4186.77,
2341,,4786.20,
2342,,4274.19,
2343,,4274.19,
2344,3983.48,,
2345,,4704.22,
2346,,5060.79,
2347,4381.05,,
2348,4081.57,,
2349,4101.47,,
2350,,5403.95,
2351,,4286.28,
2352,,4846.38,
2353,5222.93,,
2354,,4559.53,
2355,,4314.71,
2356,5016.02,,
2357,,4506.38,
2358,4364.94,,
2359,4600.92,,
2360,4673.42,,
2361,,4741.18,
2362,4132.04,,
2363,4107.16,,
2364,,4850.17,
2365,4213.62,,
2366,,4776.72,
2367,4469.66,,
2368,,4829.79,
2369,,4828.61,
2370,,4529.84,
2371,4359.49,,
2372,4818.18,,
2373,4720.96,,
2374,,4495.72,
2375,4226.81,,
2376,,4545.48,
2377,,4171.60,
2378,4019.97,,
2379,,4573.51,
2380,4430.33,,
2381,4870.54,,
2382,,4952.04,
2383,,5232.17,
2384,4412.64,,
2385,,4861.78,
2386,4541.92,,
2387,,4716.54,
2388,,4455.29,
2389,4423.70,,
2390,5377.88,,
2391,4107.16,,
2392,,4952.04,
2393,4105.26,,
2394,,5227.04,
2395,4596.65,,
2396,,4892.81,
2397,,4506.15,
2398,,4892.81,
2399,4172.55,,
2400,4220.17,,
2401,4430.33,,
2402,,4703.27,
2403,,4717.49,
2404,,4671.05,
2405,,4286.28,
2406,,4786.20,
2407,,4489.80,
2408,,4830.74,
2409,4232.97,,
2410,5045.39,,
2411,,4518.47,
2412,,6126.58,
2413,,4621.45,
2414,,5152.96,
2415,4066.64,,
2416,,4200.04,
2417,,4757.29,
2418,,4524.15,
2419,,5068.46,
2420,,4817.00,
2421,,4740.71,
2422,,4419.90,
2423,,4485.30,
2424,,4234.15,
2425,,4373.70,
2426,5222.93,,
2427,4308.79,,
2428,3953.63,,
2429,,4787.14,
2430,4623.66,,
2431,4105.26,,
2432,,4598.39,
2433,4728.86,,
2434,4750.89,,
2435,,5605.73,
2436,,4341.56,
2437,,5309.33,
2438,4107.16,,
2439,,4801.36,
2440,,4731.70,
2441,,4248.37,
2442,,4466.66,
2443,3979.22,,
2444,4051.72,,
2445,4819.21,,
2446,4714.17,,
2447,,4973.37,
2448,,4723.17,
2449,4242.21,,
2450,,5749.86,
2451,,4253.11,
2452,4719.70,,
2453,,4212.36,
2454,,5754.60,
2455,4665.68,,
2456,,4286.28,
2457,,4291.02,
2458,,4685.26,
2459,4787.62,,
2460,4009.07,,
2461,,4738.81,
2462,4169.00,,
2463,5379.31,,
2464,4823.47,,
2465,,4731.70,
2466,4203.12,,
2467,4137.01,,
2468,,4557.09,
2469,,4724.12,
2470,4379.15,,
2471,4417.77,,
2472,3974.95,,
2473,4417.54,,
2474,,4565.85,
2475,3977.09,,
2476,4249.08,,
2477,,4451.65,
2478,4409.01,,
2479,4115.69,,
2480,4728.86,,
2481,,5179.26,
2482,4378.68,,
2483,4065.93,,
2484,,4605.66,
2485,,4808.47,
2486,4379.15,,
2487,,4200.98,
2488,3983.48,,
2489,,5206.51,
2490,,4286.28,
2491,,4816.36,
2492,,4857.27,
2493,4387.68,,
2494,4391.47,,
2495,,4939.57,
2496,,5517.67,
2497,4354.20,,
2498,4370.15,,
2499,4764.87,,
2500,5376.46,,
2501,,4776.72,
2502,,4907.98,
2503,,5107.79,
2504,,4519.41,
2505,4132.75,,
2506,4194.59,,
2507,,4434.12,
2508,4072.09,,
2509,,4286.28,
2510,4278.93,,
2511,4301.05,,
2512,4016.18,,
2513,5022.89,,
2514,,4495.72,
2515,4016.18,,
2516,,4532.68,
2517,4801.60,,
2518,,4904.42,
2519,,4558.74,
2520,,4600.60,
2521,,4253.11,
2522,4330.82,,
2523,,4281.30,
2524,,4215.20,
2525,4354.99,,
2526,,4472.98,
2527,,4723.17,
2528,4575.33,,
2529,,4550.37,
2530,,4930.72,
2531,,5111.73,
2532,,5232.57,
2533,5012.22,,
2534,4418.01,,
2535,4690.00,,
2536,,4286.28,
2537,,4886.49,
2538,4184.40,,
2539,,4114.74,
2540,,4288.41,
2541,,4101.47,
2542,4680.53,,
2543,,4813.21,
2544,4323.95,,
2545,,4887.44,
2546,,4267.32,
2547,5335.87,,
2548,4737.39,,
2549,4165.92,,
2550,4133.93,,
2551,4216.62,,
2552,,4635.51,
2553,4188.03,,
2554,4305.23,,
2555,,4287.46,
2556,,5168.60,
2557,4259.98,,
2558,,4385.79,
2559,4551.64,,
2560,,4531.97,
2561,4552.58,,
2562,4340.30,,
2563,4051.72,,
2564,,4378.44,
2565,,5713.85,
2566,,5013.17,
2567,,5040.66,
2568,,5008.43,
2569,,4213.54,
2570,4758.71,,
2571,,5427.64,
2572,5475.97,,
2573,4680.53,,
2574,,4518.47,
2575,,4314.71,
2576,,4791.88,
2577,4046.51,,
2578,4033.24,,
2579,,4565.85,
2580,,4489.40,
2581,4318.50,,
2582,,4314.71,
2583,,4558.27,
2584,,5223.09,
2585,4021.87,,
2586,4370.15,,
2587,,4314.71,
2588,4058.83,,
2589,,5167.02,
2590,,4373.70,
2591,4371.57,,
2592,,4907.98,
2593,,4739.92,
2594,,5129.27,
2595,,5111.73,
2596,,6162.12,
2597,,5291.80,
2598,4780.04,,
2599,3983.48,,
2600,4172.55,,
2601,,4621.29,
2602,,4601.71,
2603,,4200.04,
2604,,4324.19,
2605,,4373.70,
2606,,4186.77,
2607,4068.30,,
2608,,4892.81,
2609,,4286.28,
2610,,4731.70,
2611,,5637.71,
2612,,5450.54,
2613,4534.58,,
2614,,4955.36,
2615,,5033.55,
2616,4361.86,,
2617,4391.47,,
2618,,4518.47,
2619,,4545.48,
2620,,4690.95,
2621,,4158.34,
2622,4391.47,,
2623,,4786.20,
2624,,4179.66,
2625,,4894.55,
2626,4365.89,,
2627,,4399.05,
2628,,4519.41,
2629,,5326.55,
2630,,4907.98,
2631,4181.79,,
2632,4009.07,,
2633,4404.74,,
2634,4526.52,,
2635,,4913.66,
2636,,4907.98,
2637,,5529.91,
2638,,5351.82,
2639,4125.17,,
2640,4737.39,,
2641,,4234.15,
2642,4259.74,,
2643,3979.22,,
2644,3953.63,,
2645,,4565.85,
2646,4241.97,,
2647,4232.97,,
2648,,4931.67,
2649,,4485.30,
2650,4081.57,,
2651,,4485.30,
2652,4044.61,,
2653,4272.06,,
2654,4394.32,,
2655,,4618.92,
2656,,5525.57,
2657,4378.68,,
2658,,4114.74,
2659,,5190.32,
2660,,5047.76,
2661,,4770.56,
2662,,5140.17,
2663,,4473.21,
2664,,4717.49,
2665,,4448.34,
2666,,4657.78,
2667,,4963.26,
2668,,4916.51,
2669,,4470.29,
2670,4662.52,,
2671,,4319.45,
2672,,4796.46,
2673,5285.17,,
2674,,4589.07,
2675,4276.80,,
2676,4335.08,,
2677,,4186.77,
2678,,5073.83,
2679,,4741.18,
2680,4009.07,,
2681,,4822.68,
2682,4154.55,,
2683,4033.24,,
2684,,5048.71,
2685,,4787.93,
2686,4453.07,,
2687,,4167.81,
2688,,4807.04,
2689,4654.94,,
2690,4251.21,,
2691,4137.01,,
2692,,4574.70,
2693,,4286.28,
2694,,4399.05,
2695,,4430.33,
2696,,4834.05,
2697,,5353.40,
2698,,4101.47,
2699,,4434.12,
2700,5321.02,,
2701,,5893.60,
2702,,4527.94,
2703,,5055.66,
2704,,4253.11,
2705,4560.17,,
2706,4763.45,,
2707,,4500.78,
2708,4291.96,,
2709,4758.71,,
2710,4132.75,,
2711,,4257.85,
2712,4839.27,,
2713,,4385.79,
2714,5406.31,,
2715,,4926.93,
2716,4150.52,,
2717,,4904.42,
2718,4078.73,,
2719,,4329.71,
2720,4044.61,,
2721,,4434.12,
2722,5238.10,,
2723,,5179.26,
2724,4194.59,,
2725,4548.79,,
2726,,5738.01,
2727,,5076.98,
2728,,4897.71,
2729,,5351.82,
2730,4456.39,,
2731,4033.24,,
2732,,4224.68,
2733,,4589.31,
2734,4797.41,,
2735,4245.76,,
2736,,5271.90,
2737,,5245.36,
2738,,4751.60,
2739,4874.49,,
2740,4564.43,,
2741,,4946.12,
2742,4010.49,,
2743,,6327.96,
2744,,4718.43,
2745,4236.52,,
2746,,4358.30,
2747,,4234.15,
2748,4259.98,,
2749,,4535.05,
2750,4217.57,,
2751,,4179.66,
2752,,5555.58,
2753,4277.75,,
2754,,5324.97,
2755,,4866.12,
2756,4216.62,,
2757,,4257.85,
2758,,4286.28,
2759,,5150.83,
2760,4101.47,,
2761,,4472.98,
2762,,4836.90,
2763,,4458.76,
2764,4819.21,,
2765,,4472.98,
2766,4139.14,,
2767,5424.08,,
2768,5111.97,,
2769,,4629.35,
2770,,5233.75,
2771,4551.64,,
2772,4819.21,,
2773,,4614.19,
2774,,4969.58,
2775,,4898.34,
2776,,6201.60,
2777,,5362.88,
2778,,4193.88,
2779,5467.92,,
2780,,4649.49,
2781,4133.46,,
2782,,4546.90,
2783,,4817.00,
2784,,4341.56,
2785,4863.91,,
2786,,5044.21,
2787,,5103.44,
2788,,4325.77,
2789,4009.07,,
2790,4423.46,,
2791,5251.60,,
2792,4476.53,,
2793,4279.64,,
2794,4430.33,,
2795,,4341.56,
2796,,4558.27,
2797,4997.30,,
2798,,4486.09,
2799,4728.86,,
2800,,4485.30,
2801,,4961.68,
2802,,5127.53,
2803,,5226.64,
2804,,4834.05,
2805,3985.62,,
2806,,5484.50,
2807,,4666.31,
2808,4062.38,,
2809,4165.92,,
2810,4016.18,,
2811,4916.27,,
2812,,5477.39,
2813,,4666.31,
2814,,4664.34,
2815,4336.03,,
2816,,5924.24,
2817,4654.94,,
2818,4560.17,,
2819,,5111.73,
2820,5656.35,,
2821,,5078.56,
2822,,4907.98,
2823,,4752.79,
2824,,4881.91,
2825,,4742.28,
2826,4094.37,,
2827,,5324.97,
2828,5045.39,,
2829,,4688.82,
2830,,5092.78,
2831,,4421.09,
2832,,4286.28,
2833,5729.96,,
2834,,4622.48,
2835,5348.03,,
2836,,5536.94,
2837,,4552.58,
2838,,4768.98,
2839,,4212.36,
2840,4169.00,,
2841,4320.16,,
2842,4365.89,,
2843,3953.63,,
2844,,5749.86,
2845,,5596.25,
2846,,4218.52,
2847,5408.68,,
2848,,5726.17,
2849,4257.61,,
2850,,5282.32,
2851,,5125.95,
2852,4989.72,,
2853,,4449.52,
2854,4825.84,,
2855,,4976.21,
2856,,4309.97,
2857,4181.08,,
2858,,4974.32,
2859,,4895.34,
2860,4380.57,,
2861,,5754.60,
2862,4733.60,,
2863,,4741.18,
2864,4327.50,,
2865,,4101.47,
2866,,5013.17,
2867,,4682.66,
2868,4115.69,,
2869,4365.89,,
2870,4154.55,,
2871,,4518.47,
2872,4423.46,,
2873,,4758.08,
2874,5252.79,,
2875,,4200.04,
2876,4961.05,,
2877,,5150.83,
2878,,4718.43,
2879,5146.09,,
2880,,4286.28,
2881,,4341.56,
2882,4891.63,,
2883,,5497.77,
2884,,4369.99,
2885,4172.55,,
2886,,4441.23,
2887,,5405.13,
2888,,5307.59,
2889,4132.75,,
2890,,5048.71,
2891,5012.22,,
2892,,4409.24,
2893,,4365.25,
