No.,Rejected,Passed,Passed and Better value
1496,,6042.84,
1497,,5889.94,
1498,5173.47,,
1499,,6364.98,
1500,5867.25,,
1501,5581.93,,
1502,5832.19,,
1503,,6140.13,
1504,5604.68,,
1505,,6671.80,
1506,,8307.24,
1507,6122.13,,
1508,5933.30,,
1509,,6747.38,
1510,,6873.84,
1511,6406.13,,
1512,5606.57,,
1513,,6014.77,
1514,5349.74,,
1515,,6337.50,
1516,,6180.14,
1517,,7215.55,
1518,,5848.18,
1519,5414.50,,
1520,,6176.15,
1521,,7682.46,
1522,6300.08,,
1523,6463.30,,
1524,,7147.00,
1525,,6323.28,
1526,6086.11,,
1527,,6012.81,
1528,,6696.09,
1529,,6344.46,
1530,,7249.83,
1531,5905.81,,
1532,,6070.00,
1533,6170.93,,
1534,5077.75,,
1535,,6063.84,
1536,,6140.13,
1537,5158.30,,
1538,6027.36,,
1539,5585.37,,
1540,5775.60,,
1541,5302.36,,
1542,5695.97,,
1543,,6179.94,
1544,5801.45,,
1545,5624.58,,
1546,6342.31,,
1547,,7111.95,
1548,5881.65,,
1549,,6270.03,
1550,5814.95,,
1551,5815.11,,
1552,,6247.70,
1553,,6138.18,
1554,,6728.35,
1555,,6432.03,
1556,5700.10,,
1557,6057.29,,
1558,5898.47,,
1559,5486.84,,
1560,6089.27,,
1561,6165.56,,
1562,5639.74,,
1563,6563.45,,
1564,6024.51,,
1565,6305.47,,
1566,,6027.12,
1567,5283.09,,
1568,6341.68,,
1569,5483.37,,
1570,,6543.86,
1571,6340.10,,
1572,6103.49,,
1573,5717.04,,
1574,5751.19,,
1575,6294.85,,
1576,6879.67,,
1577,,6568.20,
1578,5522.62,,
1579,,6140.13,
1580,5889.94,,
1581,,6076.48,
1582,6357.24,,
1583,5706.08,,
1584,5806.78,,
1585,,6455.41,
1586,5730.63,,
1587,6192.53,,
1588,6538.17,,
1589,5512.04,,
1590,6524.73,,
1591,,6427.85,
1592,6215.32,,
1593,5387.65,,
1594,5911.62,,
1595,5943.96,,
1596,,6027.12,
1597,6771.47,,
1598,5825.20,,
1599,6556.18,,
1600,,7389.85,
1601,5636.43,,
1602,6066.45,,
1603,5821.70,,
1604,5683.28,,
1605,5647.32,,
1606,5864.35,,
1607,6156.25,,
1608,,6671.80,
1609,,5848.18,
1610,6237.99,,
1611,6563.45,,
1612,6119.52,,
1613,5647.32,,
1614,,6880.10,
1615,5541.06,,
1616,6319.25,,
1617,5506.29,,
1618,,6205.53,
1619,5765.87,,
1620,5315.62,,
1621,5674.93,,
1622,,7716.25,
1623,,7223.05,
1624,5752.20,,
1625,,6306.83,
1626,,6879.67,
1627,,7212.29,
1628,,5973.73,
1629,,6589.43,
1630,6919.86,,
1631,6689.33,,
1632,,7491.57,
1633,,6761.20,
1634,,6138.51,
1635,6457.05,,
1636,5991.82,,
1637,,6737.31,
1638,6401.70,,
1639,,6140.13,
1640,,6734.53,
1641,6027.36,,
1642,,6253.09,
1643,6023.57,,
1644,,6360.64,
1645,,6308.02,
1646,,6461.59,
1647,,6267.84,
1648,5448.30,,
1649,,6049.79,
1650,5899.65,,
1651,,7004.55,
1652,6005.86,,
1653,5982.73,,
1654,6452.41,,
1655,,6365.45,
1656,5514.64,,
1657,5610.05,,
1658,5329.60,,
1659,6540.46,,
1660,5714.91,,
1661,5911.62,,
1662,6153.44,,
1663,5820.07,,
1664,5253.08,,
1665,,6361.19,
1666,5483.37,,
1667,6300.08,,
1668,6873.64,,
1669,6054.84,,
1670,,6430.13,
1671,,6218.60,
1672,5755.36,,
1673,5170.62,,
1674,5424.37,,
1675,,5827.39,
1676,6382.20,,
1677,5751.19,,
1678,,6445.38,
1679,5943.96,,
1680,,6478.47,
1681,,6988.85,
1682,5880.94,,
1683,,6930.51,
1684,6072.37,,
1685,5643.53,,
1686,,7021.19,
1687,6278.86,,
1688,,6994.02,
1689,5730.70,,
1690,6399.57,,
1691,5654.91,,
1692,5702.29,,
1693,5966.70,,
1694,5514.01,,
1695,,6542.60,
1696,7030.75,,
1697,6160.04,,
1698,5981.61,,
1699,,6165.49,
1700,5884.25,,
1701,5212.32,,
1702,6432.50,,
1703,6142.03,,
1704,,6137.04,
1705,5875.90,,
1706,6617.78,,
1707,,6279.45,
1708,5608.29,,
1709,5454.76,,
1710,,6302.67,
1711,6232.36,,
1712,,6653.79,
1713,5186.50,,
1714,6086.11,,
1715,,6323.28,
1716,6534.38,,
1717,5568.31,,
1718,6740.04,,
1719,6069.06,,
1720,5420.90,,
1721,5817.44,,
1722,6801.64,,
1723,,7075.62,
1724,,6360.64,
1725,,6586.27,
1726,,6615.33,
1727,,6573.55,
1728,5694.03,,
1729,,6245.63,
1730,5568.31,,
1731,,6401.17,
1732,6147.66,,
1733,5825.73,,
1734,,6681.28,
1735,,5848.18,
1736,5372.96,,
1737,6281.66,,
1738,6791.21,,
1739,,6318.36,
1740,,6781.62,
1741,6353.05,,
1742,5702.29,,
1743,,7310.87,
1744,,5998.69,
1745,6103.27,,
1746,5792.86,,
1747,,7290.97,
1748,,6455.41,
1749,,6656.26,
1750,5813.00,,
1751,5173.47,,
1752,6131.84,,
1753,5387.65,,
1754,5811.04,,
1755,,6942.35,
1756,5867.19,,
1757,6040.62,,
1758,6208.37,,
1759,7062.26,,
1760,,7167.30,
1761,,5970.61,
1762,,6899.01,
1763,,7532.64,
1764,,6292.76,
1765,5460.62,,
1766,5365.62,,
1767,7093.53,,
1768,5887.33,,
1769,5755.36,,
1770,6694.86,,
1771,,6063.69,
1772,5810.33,,
1773,5856.29,,
1774,5265.63,,
1775,,6637.43,
1776,,7784.53,
1777,,7346.89,
1778,5813.00,,
1779,,5912.68,
1780,5707.50,,
1781,5640.37,,
1782,,5928.48,
1783,5441.43,,
1784,,6027.12,
1785,5806.54,,
1786,5648.51,,
1787,5661.93,,
1788,5315.62,,
1789,,6677.96,
1790,6113.93,,
1791,5619.84,,
1792,5480.53,,
1793,5571.82,,
1794,,7587.17,
1795,5592.99,,
1796,,6228.27,
1797,,5994.90,
1798,,7439.76,
1799,,6027.12,
1800,5746.52,,
1801,6476.89,,
1802,5559.58,,
1803,,7923.73,
1804,6659.91,,
1805,7000.70,,
1806,5943.96,,
1807,6065.27,,
1808,6315.52,,
1809,5568.31,,
1810,,6478.47,
1811,5874.46,,
1812,,6045.96,
1813,6331.69,,
1814,6342.31,,
1815,5674.93,,
1816,6233.96,,
1817,6039.91,,
1818,,6621.51,
1819,5609.42,,
1820,,5912.68,
1821,5574.53,,
1822,5608.47,,
1823,6288.32,,
1824,5991.58,,
1825,,6338.54,
1826,5744.76,,
1827,,7109.25,
1828,,6533.51,
1829,5958.47,,
1830,5661.60,,
1831,,6145.29,
1832,5899.42,,
1833,5881.65,,
1834,5821.70,,
1835,,6026.59,
1836,5558.06,,
1837,,6205.64,
1838,5782.37,,
1839,5543.79,,
1840,,6592.67,
1841,5848.18,,
1842,5683.71,,
1843,,6830.21,
1844,,7348.29,
1845,6186.51,,
1846,,6173.05,
1847,5435.04,,
1848,6715.87,,
1849,5915.53,,
1850,6365.77,,
1851,5703.71,,
1852,,6140.13,
1853,,5961.19,
1854,5401.87,,
1855,5564.04,,
1856,6977.91,,
1857,,6326.54,
1858,5574.53,,
1859,,6367.51,
1860,6290.11,,
1861,,6386.07,
1862,,6292.42,
1863,,6140.13,
1864,,6306.83,
1865,6208.37,,
1866,,6475.21,
1867,6041.89,,
1868,5771.00,,
1869,,6157.17,
1870,5609.42,,
1871,,6267.84,
1872,6431.08,,
1873,5208.53,,
1874,,6908.42,
1875,5321.31,,
1876,6420.66,,
1877,7205.84,,
1878,,6365.45,
1879,6900.20,,
1880,6350.53,,
1881,,6613.28,
1882,6868.27,,
1883,5807.57,,
1884,5158.30,,
1885,,6292.76,
1886,,6138.51,
1887,7208.60,,
1888,5435.04,,
1889,5564.04,,
1890,5714.91,,
1891,,6228.27,
1892,5943.96,,
1893,,7060.92,
1894,,6923.60,
1895,5810.33,,
1896,5523.00,,
1897,5674.93,,
1898,,6500.03,
1899,5647.32,,
1900,5592.12,,
1901,,6699.05,
1902,,6228.27,
1903,6008.97,,
1904,6137.29,,
1905,6105.07,,
1906,6124.66,,
1907,5449.31,,
1908,5107.60,,
1909,,6720.11,
1910,5566.53,,
1911,6217.61,,
1912,6538.17,,
1913,5843.82,,
1914,,7411.77,
1915,6854.89,,
1916,5917.42,,
1917,,6205.53,
1918,5607.76,,
1919,,6135.87,
1920,5848.18,,
1921,5622.68,,
1922,6046.31,,
1923,5897.76,,
1924,5756.07,,
1925,,6783.71,
1926,6149.93,,
1927,5964.93,,
1928,,7134.05,
1929,6722.50,,
1930,5898.72,,
1931,5885.91,,
1932,,6751.57,
1933,,6994.04,
1934,5721.25,,
1935,6399.57,,
1936,5733.57,,
1937,5974.83,,
1938,,5985.46,
1939,5121.11,,
1940,6409.17,,
1941,6348.39,,
1942,,6546.23,
1943,5930.37,,
1944,5346.66,,
1945,,8380.51,
1946,,6138.18,
1947,,6140.13,
1948,5654.67,,
1949,,6196.52,
1950,5457.15,,
1951,5500.19,,
1952,5881.65,,
1953,,7070.55,
1954,5842.32,,
1955,6189.91,,
1956,5571.82,,
1957,5944.98,,
1958,,6154.71,
1959,,6653.60,
1960,5765.87,,
1961,6000.82,,
1962,6173.56,,
1963,5707.50,,
1964,5734.91,,
1965,5934.48,,
1966,5084.38,,
1967,6593.85,,
1968,6151.27,,
1969,5476.62,,
1970,,6036.54,
1971,6397.91,,
1972,5449.25,,
1973,5679.19,,
1974,6624.89,,
1975,6905.73,,
1976,6216.90,,
1977,,5912.68,
1978,,6136.88,
1979,,5970.61,
1980,6215.32,,
1981,5723.14,,
1982,,6127.81,
1983,,7186.65,
1984,5943.96,,
1985,,5971.92,
1986,5703.71,,
1987,,6137.37,
1988,,5848.18,
1989,5859.45,,
1990,,6122.13,
1991,5638.16,,
1992,5237.91,,
1993,5645.43,,
1994,6632.31,,
1995,5793.98,,
1996,5438.20,,
1997,6138.18,,
1998,5843.82,,
1999,7357.47,,
2000,6004.91,,
2001,6298.17,,
2002,,6289.75,
2003,6509.37,,
2004,6923.60,,
2005,5843.86,,
2006,,6906.36,
2007,5435.04,,
2008,5364.67,,
2009,,7735.37,
2010,,6626.46,
2011,,6142.03,
2012,,6251.19,
2013,6489.88,,
2014,6330.51,,
2015,5934.39,,
2016,5782.37,,
2017,,7438.18,
2018,6643.72,,
2019,6348.00,,
2020,,5848.18,
2021,,6289.33,
2022,6494.58,,
2023,6228.03,,
2024,,5978.25,
2025,5466.63,,
2026,,6248.88,
2027,6475.62,,
2028,6172.04,,
2029,5964.93,,
2030,5438.20,,
2031,,6017.70,
2032,6646.75,,
2033,5807.24,,
2034,,6140.13,
2035,,7059.53,
2036,5097.65,,
2037,5213.04,,
2038,6417.81,,
2039,6745.41,,
2040,,6036.54,
2041,5481.74,,
2042,,6298.28,
2043,,6745.41,
2044,5782.37,,
2045,5901.61,,
2046,7236.01,,
2047,5543.79,,
2048,5826.92,,
2049,6347.56,,
2050,6216.90,,
2051,5249.60,,
2052,,5695.46,
2053,5311.83,,
2054,6278.50,,
2055,5806.54,,
2056,5963.94,,
2057,,6116.84,
2058,5389.19,,
2059,,6179.94,
2060,5897.76,,
2061,,6476.68,
2062,5077.75,,
2063,,6800.45,
2064,,6728.43,
2065,,7270.60,
2066,6298.40,,
2067,5142.19,,
2068,,6549.37,
2069,,6455.41,
2070,5771.00,,
2071,6656.64,,
2072,,7196.36,
2073,5832.19,,
2074,,7250.85,
2075,5701.58,,
2076,5803.38,,
2077,,6138.51,
2078,5922.04,,
2079,5315.62,,
2080,5584.78,,
2081,6723.89,,
2082,6288.93,,
2083,5856.29,,
2084,5391.84,,
2085,7001.92,,
2086,5568.31,,
2087,,6770.92,
2088,6228.59,,
2089,7490.70,,
2090,,6332.53,
2091,6397.91,,
2092,,6027.12,
2093,,6790.26,
2094,5606.19,,
2095,,6430.13,
2096,,6137.37,
2097,,6994.02,
2098,6097.49,,
2099,7246.41,,
2100,5450.83,,
2101,5710.23,,
2102,5253.08,,
2103,5541.06,,
2104,,5827.39,
2105,5281.51,,
2106,,6248.88,
2107,6569.45,,
2108,,6117.03,
2109,6646.75,,
2110,5662.49,,
2111,6758.75,,
2112,,6608.78,
2113,5629.61,,
2114,6555.77,,
2115,6285.37,,
2116,,7212.13,
2117,6182.78,,
2118,,7155.64,
2119,5644.39,,
2120,5161.15,,
2121,5468.80,,
2122,5424.37,,
2123,5975.23,,
2124,6618.73,,
2125,5782.37,,
2126,5674.93,,
2127,5332.68,,
2128,5474.13,,
2129,6279.45,,
2130,6169.04,,
2131,,7509.60,
2132,,6712.87,
2133,6395.54,,
2134,6084.93,,
2135,6398.31,,
2136,6142.03,,
2137,6359.23,,
2138,,7284.00,
2139,6207.42,,
2140,,6641.03,
2141,5999.93,,
2142,,6445.38,
2143,5723.14,,
2144,6399.81,,
2145,6412.60,,
2146,5288.14,,
2147,5494.27,,
2148,5779.91,,
2149,,6268.73,
2150,,6600.72,
2151,6094.17,,
2152,5764.84,,
2153,5839.38,,
2154,6103.17,,
2155,5877.62,,
2156,,6140.13,
2157,5624.58,,
2158,5511.17,,
2159,6316.41,,
2160,5572.22,,
2161,5529.57,,
2162,5861.33,,
2163,5585.90,,
2164,5835.92,,
2165,,6154.98,
2166,6468.99,,
2167,5884.02,,
2168,,7035.94,
2169,,6534.58,
2170,,7099.85,
2171,6542.91,,
2172,,6445.38,
2173,6460.08,,
2174,,6248.88,
2175,,6137.04,
2176,5413.87,,
2177,5992.29,,
2178,6491.50,,
2179,6821.54,,
2180,5253.08,,
2181,6816.80,,
2182,5833.71,,
2183,5609.42,,
2184,5432.90,,
2185,6343.66,,
2186,5999.87,,
2187,6040.62,,
2188,6275.42,,
2189,,6186.51,
2190,5702.29,,
2191,5170.62,,
2192,6193.52,,
2193,,5889.94,
2194,6559.97,,
2195,6293.66,,
2196,5449.25,,
2197,5773.37,,
2198,6401.07,,
2199,5629.61,,
2200,6425.71,,
2201,,6136.71,
2202,6587.45,,
2203,,6302.67,
2204,5237.91,,
2205,,6908.42,
2206,,6480.68,
2207,5942.54,,
2208,,6819.01,
2209,,7215.55,
2210,5675.04,,
2211,5449.31,,
2212,5252.60,,
2213,5461.89,,
2214,,6297.57,
2215,,8141.70,
2216,5432.90,,
2217,5899.65,,
2218,,6481.82,
2219,,7036.61,
2220,,6302.67,
2221,6371.16,,
2222,6415.29,,
2223,,6140.13,
2224,5594.96,,
2225,5902.38,,
2226,5962.91,,
2227,5222.75,,
2228,5564.04,,
2229,,5998.89,
2230,5512.85,,
2231,5635.99,,
2232,5825.18,,
2233,6364.51,,
2234,6292.32,,
2235,,6414.85,
2236,6274.31,,
2237,5654.67,,
2238,5222.75,,
2239,6124.02,,
2240,,5837.81,
2241,5741.38,,
2242,5743.99,,
2243,7484.70,,
2244,5831.06,,
2245,,6179.94,
2246,6228.59,,
2247,6061.47,,
2248,6208.37,,
2249,,6396.88,
2250,5255.92,,
2251,5084.38,,
2252,5710.23,,
2253,6040.62,,
2254,5253.08,,
2255,,6676.87,
2256,5559.58,,
2257,6401.70,,
2258,,6671.80,
2259,5782.37,,
2260,6695.38,,
2261,,6940.71,
2262,,6056.74,
2263,,7437.48,
2264,6123.08,,
2265,5620.79,,
2266,,6027.12,
2267,5142.19,,
2268,,6027.12,
2269,5253.08,,
2270,5091.02,,
2271,,6550.89,
2272,6151.27,,
2273,,6154.71,
2274,5899.65,,
2275,,6671.80,
2276,,7110.83,
2277,5837.36,,
2278,,7231.90,
2279,6458.57,,
2280,6063.55,,
2281,7500.93,,
2282,6462.12,,
2283,,5975.94,
2284,,6945.61,
2285,6161.62,,
2286,6463.30,,
2287,,6251.19,
2288,6488.24,,
2289,6111.70,,
2290,5568.31,,
2291,,6036.54,
2292,5644.48,,
2293,5588.57,,
2294,,6430.13,
2295,5961.75,,
2296,6897.12,,
2297,,6687.36,
2298,,6611.15,
2299,5266.34,,
2300,5581.93,,
2301,6676.30,,
2302,,6837.10,
2303,5692.70,,
2304,,6332.70,
2305,5672.79,,
2306,5733.57,,
2307,5773.37,,
2308,,6671.56,
2309,6435.52,,
2310,,6534.58,
2311,,5980.03,
2312,5952.57,,
2313,6060.53,,
2314,5605.62,,
2315,,6176.15,
2316,,6122.13,
2317,5997.98,,
2318,5854.16,,
2319,,5907.31,
2320,,5970.61,
2321,5498.53,,
2322,5816.73,,
2323,,6267.74,
2324,,6372.32,
2325,5956.99,,
2326,5675.04,,
2327,5873.59,,
2328,5717.38,,
2329,,6923.60,
2330,5862.22,,
2331,5555.63,,
2332,5183.89,,
2333,,5797.00,
2334,6319.25,,
2335,5970.26,,
2336,5462.52,,
2337,,6817.04,
2338,6398.86,,
2339,5811.04,,
2340,5545.92,,
2341,6004.85,,
2342,,6158.85,
2343,5580.04,,
2344,5430.77,,
2345,,5823.97,
2346,5677.06,,
2347,,7213.43,
2348,7289.71,,
2349,6029.25,,
2350,5816.10,,
2351,5543.79,,
2352,,5971.92,
2353,,6260.61,
2354,5898.47,,
2355,,6819.01,
2356,,5926.66,
2357,,6277.32,
2358,6643.05,,
2359,6314.39,,
2360,,6843.97,
2361,6041.18,,
2362,,6140.13,
2363,,6837.51,
2364,5564.04,,
2365,6332.52,,
2366,,7491.57,
2367,5170.62,,
2368,5358.35,,
2369,5733.72,,
2370,,6317.10,
2371,,6460.64,
2372,5647.32,,
2373,6359.23,,
2374,7192.21,,
2375,,5961.19,
2376,,6715.79,
2377,6054.84,,
2378,6242.72,,
2379,6095.71,,
2380,5611.31,,
2381,,6503.44,
2382,5643.53,,
2383,,5892.60,
2384,6448.26,,
2385,5272.98,,
2386,5643.53,,
2387,5721.25,,
2388,,7702.20,
2389,5517.96,,
2390,5997.98,,
2391,6175.20,,
2392,5773.37,,
2393,5367.75,,
2394,,7074.26,
2395,6204.58,,
2396,,6671.03,
2397,5752.06,,
2398,6380.93,,
2399,5668.81,,
2400,,6276.35,
2401,,6079.36,
2402,,7037.91,
2403,,6221.39,
2404,5803.38,,
2405,5563.27,,
2406,,6324.50,
2407,5837.34,,
2408,6287.58,,
2409,5608.29,,
2410,6432.50,,
2411,5811.04,,
2412,,6042.53,
2413,7289.71,,
2414,6474.91,,
2415,6008.40,,
2416,5585.90,,
2417,6490.39,,
2418,5514.64,,
2419,6290.82,,
2420,6783.61,,
2421,,6461.59,
2422,,6578.61,
2423,,5921.45,
2424,,6349.10,
2425,,6251.02,
2426,,6228.27,
2427,5547.58,,
2428,,6864.82,
2429,5116.61,,
2430,6446.88,,
2431,6407.78,,
2432,6740.47,,
2433,6639.46,,
2434,,7229.06,
2435,,6359.06,
2436,6327.78,,
2437,5730.17,,
2438,,7155.64,
2439,5741.54,,
2440,,6017.70,
2441,5744.76,,
2442,6408.97,,
2443,5332.68,,
2444,,6527.43,
2445,5905.81,,
2446,5517.96,,
2447,5573.80,,
2448,5931.64,,
2449,,6248.88,
2450,5299.83,,
2451,5955.33,,
2452,,5970.61,
2453,5900.01,,
2454,,6013.38,
2455,,6573.55,
2456,5477.80,,
2457,6879.67,,
2458,6043.70,,
2459,5683.71,,
2460,5573.40,,
2461,6000.82,,
2462,6368.30,,
2463,,6594.56,
2464,5458.49,,
2465,,6033.28,
2466,,6901.15,
2467,,6800.45,
2468,,7018.35,
2469,5771.24,,
2470,6294.85,,
2471,6317.99,,
2472,5279.37,,
2473,5746.60,,
2474,,6587.45,
2475,5782.85,,
2476,5723.14,,
2477,5880.52,,
2478,5674.93,,
2479,5647.32,,
2480,,7873.18,
2481,,6449.72,
2482,,6427.37,
2483,,6045.96,
2484,,6653.60,
2485,5718.17,,
2486,,6071.19,
2487,,6376.59,
2488,5846.74,,
2489,5894.44,,
2490,,6478.47,
2491,5730.72,,
2492,6481.31,,
2493,5462.05,,
2494,,6326.54,
2495,5170.62,,
2496,,6882.19,
2497,,7010.77,
2498,6106.33,,
2499,5832.19,,
2500,,7108.56,
2501,5956.93,,
2502,,5848.18,
2503,6296.33,,
2504,6251.94,,
2505,,6671.56,
2506,6519.93,,
2507,,7429.04,
2508,,6377.48,
2509,5678.28,,
2510,5718.17,,
2511,,6806.61,
2512,5609.42,,
2513,5869.80,,
2514,,6477.42,
2515,5796.11,,
2516,,6874.89,
2517,5620.14,,
2518,,5955.09,
2519,,6212.56,
2520,,6539.66,
2521,6629.15,,
2522,6435.52,,
2523,,6226.67,
2524,5915.53,,
2525,,6015.04,
2526,5508.96,,
2527,6117.39,,
2528,,7267.34,
2529,6448.26,,
2530,5692.70,,
2531,6568.50,,
2532,5372.80,,
2533,,5918.52,
2534,5315.62,,
2535,,6602.85,
2536,,6063.84,
2537,5975.23,,
2538,5435.04,,
2539,,6500.03,
2540,,6449.72,
2541,,6304.77,
2542,5255.92,,
2543,5536.44,,
2544,5157.36,,
2545,6251.94,,
2546,,5975.94,
2547,5949.98,,
2548,6341.68,,
2549,6830.90,,
2550,6246.57,,
2551,5451.15,,
2552,6411.18,,
2553,,6087.77,
2554,,7342.76,
2555,5739.31,,
2556,5943.96,,
2557,,7063.09,
2558,6381.62,,
2559,,7881.56,
2560,5629.61,,
2561,6696.84,,
2562,5939.46,,
2563,,6335.96,
2564,5851.19,,
2565,5824.78,,
2566,6160.04,,
2567,7293.92,,
2568,,6986.09,
2569,5955.33,,
2570,6246.04,,
2571,,6477.52,
2572,,7132.15,
2573,6280.87,,
2574,6792.40,,
2575,,6594.56,
2576,,6992.07,
2577,5555.63,,
2578,6451.06,,
2579,6110.52,,
2580,7226.21,,
2581,5558.24,,
2582,,5970.61,
2583,5723.14,,
2584,,6651.35,
2585,,5938.27,
2586,,5827.39,
2587,5212.32,,
2588,5946.80,,
2589,5592.99,,
2590,,6045.96,
2591,6079.48,,
2592,6238.48,,
2593,,6366.22,
2594,5302.04,,
2595,6061.47,,
2596,5837.81,,
2597,6063.37,,
2598,,6247.09,
2599,6715.69,,
2600,,6172.28,
2601,5697.42,,
2602,6582.32,,
2603,5702.29,,
2604,5972.07,,
2605,,7650.08,
2606,6398.54,,
2607,5891.28,,
2608,5971.13,,
2609,,6650.71,
2610,7017.95,,
2611,7176.77,,
2612,,6430.13,
2613,5519.80,,
2614,,6671.80,
2615,5824.78,,
2616,7312.45,,
2617,,6960.62,
2618,7107.81,,
2619,,7584.53,
2620,6133.82,,
2621,5744.76,,
2622,5368.70,,
2623,,6293.43,
2624,,6791.03,
2625,5857.72,,
2626,5654.91,,
2627,5942.54,,
2628,,6117.39,
2629,,6317.10,
2630,6401.70,,
2631,6353.05,,
2632,5568.31,,
2633,5432.90,,
2634,,7587.17,
2635,6356.21,,
2636,7036.04,,
2637,,6476.68,
2638,,6448.85,
2639,5344.53,,
2640,6485.28,,
2641,6474.91,,
2642,,6430.92,
2643,6097.49,,
2644,6082.96,,
2645,5585.90,,
2646,6315.52,,
2647,,6476.75,
2648,,6042.53,
2649,,6682.86,
2650,7714.60,,
2651,,6147.89,
2652,6229.46,,
2653,,6136.88,
2654,,5912.68,
2655,5606.19,,
2656,5253.08,,
2657,,6628.09,
2658,6011.25,,
2659,5647.32,,
2660,5173.47,,
2661,6054.84,,
2662,5501.38,,
2663,6496.47,,
2664,5755.36,,
2665,5639.74,,
2666,,6200.38,
2667,5864.35,,
2668,,6349.58,
2669,6511.32,,
2670,5435.04,,
2671,5420.90,,
2672,6033.44,,
2673,,6617.78,
2674,5685.23,,
2675,5905.81,,
2676,,6457.85,
2677,6337.38,,
2678,6415.29,,
2679,,6045.96,
2680,5857.72,,
2681,,6140.13,
2682,5904.86,,
2683,5723.14,,
2684,6251.94,,
2685,5766.62,,
2686,6688.54,,
2687,5796.11,,
2688,,6423.18,
2689,6451.06,,
2690,,6358.76,
2691,7510.29,,
2692,5255.92,,
2693,,6549.37,
2694,5736.03,,
2695,5450.20,,
2696,5104.29,,
2697,,7556.10,
2698,,7019.85,
2699,,6202.68,
2700,,6140.13,
2701,,6587.45,
2702,,6123.79,
2703,,6543.86,
2704,6182.78,,
2705,5553.18,,
2706,5631.75,,
2707,6830.70,,
2708,,6476.84,
2709,,6615.65,
2710,,6154.10,
2711,,5980.03,
2712,5662.49,,
2713,,6988.10,
2714,,6226.67,
2715,6118.65,,
2716,5886.15,,
2717,,6374.87,
2718,5562.98,,
2719,5803.70,,
2720,6740.27,,
2721,6127.81,,
2722,6803.87,,
2723,5721.25,,
2724,,6137.85,
2725,5991.58,,
2726,7101.59,,
2727,6805.11,,
2728,6353.05,,
2729,6398.86,,
2730,6391.75,,
2731,,6337.50,
2732,,6298.28,
2733,5640.69,,
2734,,6401.17,
2735,6121.18,,
2736,,7395.38,
2737,5798.01,,
2738,,6320.18,
2739,,6822.72,
2740,6212.04,,
2741,6618.73,,
2742,5460.62,,
2743,6131.52,,
2744,5819.81,,
2745,5953.20,,
2746,,6808.98,
2747,5571.51,,
2748,,6660.01,
2749,,6040.07,
2750,5792.32,,
2751,7096.85,,
2752,5525.07,,
2753,,6784.63,
2754,6382.75,,
2755,5756.07,,
2756,7054.99,,
2757,,6717.99,
2758,6617.78,,
2759,7286.87,,
2760,5816.14,,
2761,5924.23,,
2762,5473.89,,
2763,,6172.73,
2764,5961.75,,
2765,,7764.69,
2766,6705.03,,
2767,5608.29,,
2768,6356.92,,
2769,,6289.75,
2770,6488.24,,
2771,7400.59,,
2772,6197.94,,
2773,,5895.07,
2774,7031.30,,
2775,5994.50,,
2776,6638.00,,
2777,,7218.71,
2778,5895.62,,
2779,,6027.12,
2780,5453.99,,
2781,5757.22,,
2782,6094.98,,
2783,,6121.54,
2784,5508.96,,
2785,,5936.14,
2786,,6430.13,
2787,5337.90,,
2788,,6697.09,
2789,5746.60,,
2790,,6428.02,
2791,,6736.94,
2792,,6430.13,
2793,,6026.59,
2794,5585.90,,
2795,,7083.70,
2796,5945.93,,
2797,,7971.21,
2798,6283.00,,
2799,,6957.85,
2800,5728.12,,
2801,5947.75,,
2802,,6372.32,
2803,6935.05,,
2804,,7311.07,
2805,5283.09,,
2806,5822.14,,
2807,6182.78,,
2808,,6382.30,
2809,6204.58,,
2810,,6565.78,
2811,5796.11,,
2812,,7772.81,
2813,5608.47,,
2814,6583.66,,
2815,6011.25,,
2816,5647.32,,
2817,6854.89,,
2818,6041.57,,
2819,,8153.84,
2820,6484.15,,
2821,6161.62,,
2822,6475.51,,
2823,5782.85,,
2824,,7346.89,
2825,5577.19,,
2826,5727.41,,
2827,,6373.07,
2828,7077.11,,
2829,,6994.02,
2830,5671.02,,
2831,5728.61,,
2832,,6140.13,
2833,6585.09,,
2834,,6209.26,
2835,,7540.08,
2836,6472.40,,
2837,,7055.45,
2838,,5827.39,
2839,6585.09,,
2840,6073.85,,
2841,,6864.96,
2842,,6923.60,
2843,,6569.13,
2844,,7427.44,
2845,,6027.12,
2846,,5759.33,
2847,,6475.37,
2848,5904.86,,
2849,5505.52,,
2850,,6194.63,
2851,6051.84,,
2852,,5959.24,
2853,,6008.28,
2854,,6533.51,
2855,6381.62,,
2856,5104.29,,
2857,,5867.19,
2858,6146.14,,
2859,6454.77,,
2860,,6569.13,
2861,5967.95,,
2862,5116.61,,
2863,,6511.64,
2864,6081.16,,
2865,,6364.98,
2866,5250.23,,
2867,,6130.42,
2868,5695.66,,
2869,,6913.47,
2870,5897.28,,
2871,5886.38,,
2872,7714.60,,
2873,6075.69,,
2874,,6135.08,
2875,,6722.01,
2876,5406.61,,
2877,,6132.77,
2878,,6759.31,
2879,,6734.53,
2880,,6665.94,
2881,6391.75,,
2882,6103.17,,
2883,7597.95,,
2884,,7102.54,
2885,,6478.47,
2886,5609.42,,
2887,5864.11,,
2888,5937.80,,
2889,5460.62,,
2890,5647.32,,
2891,6343.18,,
2892,6683.71,,
2893,,6666.43,
