No.,Rejected,Passed,Passed and Better value
1496,,7984.52,
1497,,7604.58,
1498,,6986.97,
1499,6931.03,,
1500,6853.69,,
1501,6483.34,,
1502,,8288.81,
1503,,8274.84,
1504,,6720.27,
1505,6290.38,,
1506,5795.02,,
1507,,7719.97,
1508,5542.45,,
1509,,9378.46,
1510,,7122.95,
1511,6909.29,,
1512,7176.75,,
1513,,9049.51,
1514,,7235.01,
1515,,7990.22,
1516,,6971.98,
1517,,7949.31,
1518,,6135.25,
1519,,7728.16,
1520,,6918.11,
1521,6529.19,,
1522,7114.74,,
1523,,6423.79,
1524,6110.13,,
1525,6220.78,,
1526,,8000.09,
1527,6432.64,,
1528,,7372.90,
1529,,8318.73,
1530,6859.48,,
1531,6256.28,,
1532,6003.00,,
1533,6679.16,,
1534,5559.75,,
1535,6243.53,,
1536,6016.73,,
1537,7382.90,,
1538,7092.32,,
1539,6620.77,,
1540,7943.07,,
1541,6054.41,,
1542,6736.73,,
1543,6460.61,,
1544,6705.76,,
1545,,7403.13,
1546,6984.28,,
1547,,7617.20,
1548,7373.73,,
1549,,7451.43,
1550,,7708.28,
1551,6133.35,,
1552,6090.06,,
1553,,8386.63,
1554,5838.10,,
1555,,7497.38,
1556,6940.26,,
1557,,7272.73,
1558,,6624.74,
1559,7320.20,,
1560,6217.41,,
1561,6845.04,,
1562,7152.22,,
1563,6218.49,,
1564,7293.28,,
1565,,8257.00,
1566,6254.37,,
1567,7152.21,,
1568,6837.64,,
1569,,7003.90,
1570,,,6020.45
1571,,8602.69,
1572,6085.58,,
1573,6748.95,,
1574,,7188.95,
1575,7277.71,,
1576,5547.96,,
1577,,7602.02,
1578,6208.52,,
1579,,7859.98,
1580,6424.97,,
1581,,7017.68,
1582,,8122.98,
1583,,7409.26,
1584,,6501.02,
1585,,7089.55,
1586,6600.65,,
1587,,6171.26,
1588,7797.33,,
1589,6636.48,,
1590,,6345.01,
1591,7248.17,,
1592,,7636.93,
1593,,7281.33,
1594,5741.53,,
1595,,10272.10,
1596,7099.86,,
1597,5551.93,,
1598,7353.61,,
1599,,6990.54,
1600,7105.67,,
1601,6698.86,,
1602,6278.89,,
1603,,7614.46,
1604,,7612.56,
1605,7265.16,,
1606,5773.06,,
1607,,7458.16,
1608,,7419.54,
1609,7250.86,,
1610,6148.33,,
1611,6543.00,,
1612,,7768.80,
1613,,7626.83,
1614,5561.96,,
1615,,8154.35,
1616,,7130.42,
1617,6347.87,,
1618,6275.67,,
1619,6835.45,,
1620,,6950.84,
1621,6316.21,,
1622,7314.60,,
1623,,7339.07,
1624,6646.90,,
1625,,8028.73,
1626,,6964.66,
1627,8338.67,,
1628,6101.36,,
1629,6270.72,,
1630,7925.48,,
1631,6415.97,,
1632,6845.15,,
1633,7616.59,,
1634,6201.48,,
1635,,6876.66,
1636,6502.07,,
1637,7416.70,,
1638,,6802.96,
1639,,8098.36,
1640,7131.00,,
1641,,7735.35,
1642,,6165.26,
1643,6802.95,,
1644,7204.69,,
1645,,9265.82,
1646,,6314.84,
1647,6143.36,,
1648,7555.09,,
1649,,7635.33,
1650,,7370.99,
1651,6781.83,,
1652,5658.31,,
1653,5937.49,,
1654,,8755.96,
1655,,6308.02,
1656,,7801.97,
1657,,8226.51,
1658,6201.04,,
1659,6625.43,,
1660,7329.07,,
1661,,7860.38,
1662,7262.84,,
1663,7954.58,,
1664,6087.86,,
1665,5979.11,,
1666,,7444.55,
1667,6165.10,,
1668,7227.90,,
1669,6139.82,,
1670,,7384.22,
1671,6310.50,,
1672,,8168.60,
1673,,6919.45,
1674,5896.51,,
1675,7313.53,,
1676,,7366.57,
1677,6893.19,,
1678,,7208.93,
1679,,7471.91,
1680,6314.44,,
1681,6098.25,,
1682,,7563.07,
1683,5479.43,,
1684,5895.08,,
1685,7621.50,,
1686,6858.11,,
1687,6436.81,,
1688,,8229.69,
1689,7055.18,,
1690,6100.03,,
1691,6891.73,,
1692,7100.89,,
1693,7365.80,,
1694,,6602.55,
1695,,8743.65,
1696,6069.90,,
1697,5845.25,,
1698,,6440.85,
1699,5714.46,,
1700,5962.03,,
1701,6380.37,,
1702,6329.58,,
1703,7177.75,,
1704,6160.83,,
1705,6566.85,,
1706,6024.60,,
1707,,7730.44,
1708,,7425.10,
1709,,8017.72,
1710,6263.66,,
1711,5731.13,,
1712,6855.47,,
1713,8151.65,,
1714,6541.43,,
1715,6311.51,,
1716,,8006.27,
1717,,6440.85,
1718,7069.89,,
1719,,6909.30,
1720,7061.14,,
1721,7694.63,,
1722,8012.89,,
1723,6330.59,,
1724,6798.84,,
1725,,7525.37,
1726,5981.77,,
1727,5729.35,,
1728,,8700.72,
1729,6449.88,,
1730,,7926.74,
1731,6165.57,,
1732,6160.36,,
1733,,7714.39,
1734,6720.86,,
1735,,6835.33,
1736,,9219.02,
1737,,6512.84,
1738,6358.14,,
1739,,6234.18,
1740,,6382.95,
1741,7344.71,,
1742,,7644.57,
1743,,6425.25,
1744,,6633.55,
1745,7385.47,,
1746,,8187.15,
1747,7947.83,,
1748,,7342.43,
1749,6977.77,,
1750,7295.49,,
1751,,7152.92,
1752,,10389.40,
1753,6281.28,,
1754,,7477.36,
1755,5688.93,,
1756,6682.75,,
1757,6873.47,,
1758,,8170.05,
1759,,7231.68,
1760,,6301.74,
1761,,8031.58,
1762,,9474.44,
1763,,7800.34,
1764,6703.45,,
1765,,7533.74,
1766,,7800.32,
1767,7028.32,,
1768,,6835.13,
1769,7131.01,,
1770,,9228.82,
1771,5863.49,,
1772,,7181.77,
1773,6850.07,,
1774,6784.34,,
1775,,6900.33,
1776,,7059.08,
1777,6942.06,,
1778,6445.47,,
1779,6817.99,,
1780,5717.30,,
1781,6472.82,,
1782,6654.25,,
1783,7255.90,,
1784,,7657.01,
1785,6340.66,,
1786,7529.29,,
1787,,6310.45,
1788,5591.97,,
1789,,8323.74,
1790,7305.27,,
1791,7339.85,,
1792,,7021.43,
1793,6429.91,,
1794,5814.92,,
1795,6058.50,,
1796,5936.05,,
1797,6791.86,,
1798,,7642.65,
1799,6943.50,,
1800,,7748.45,
1801,6679.64,,
1802,6249.38,,
1803,6628.00,,
1804,6214.73,,
1805,,7176.54,
1806,,7189.96,
1807,,6584.70,
1808,,8045.41,
1809,8195.80,,
1810,,9076.16,
1811,5884.06,,
1812,7940.35,,
1813,7094.28,,
1814,,7521.68,
1815,,6965.55,
1816,,6672.95,
1817,8010.58,,
1818,,6690.13,
1819,5634.85,,
1820,,8689.81,
1821,,6708.94,
1822,6782.06,,
1823,6569.47,,
1824,,6677.34,
1825,7703.63,,
1826,,9003.08,
1827,,7692.80,
1828,,7483.88,
1829,6599.79,,
1830,6999.16,,
1831,7692.06,,
1832,7216.47,,
1833,6148.33,,
1834,,8687.53,
1835,6728.83,,
1836,6735.33,,
1837,,9195.82,
1838,,6739.44,
1839,,7021.76,
1840,7746.76,,
1841,,8102.19,
1842,,8120.30,
1843,6152.98,,
1844,,8941.31,
1845,6812.32,,
1846,,8302.33,
1847,,8283.13,
1848,6515.01,,
1849,6839.31,,
1850,,8502.80,
1851,6710.82,,
1852,,7493.68,
1853,,8706.20,
1854,,6665.51,
1855,,7344.69,
1856,,7852.96,
1857,6182.95,,
1858,6932.80,,
1859,6548.34,,
1860,,6940.88,
1861,8156.74,,
1862,,6830.39,
1863,5751.96,,
1864,7424.04,,
1865,,6665.93,
1866,,6837.08,
1867,,7238.66,
1868,6188.50,,
1869,7178.05,,
1870,6019.50,,
1871,8156.76,,
1872,6270.38,,
1873,5487.96,,
1874,,7983.92,
1875,,7659.84,
1876,,6665.65,
1877,7119.83,,
1878,,7635.14,
1879,6984.52,,
1880,,7085.73,
1881,8124.38,,
1882,7331.57,,
1883,,8474.14,
1884,,8755.96,
1885,,8613.98,
1886,,8065.88,
1887,,7529.58,
1888,5985.80,,
1889,,7821.98,
1890,7677.92,,
1891,,7210.58,
1892,6091.08,,
1893,,8117.91,
1894,,6682.27,
1895,,6898.54,
1896,6715.73,,
1897,,6912.09,
1898,5791.94,,
1899,6950.42,,
1900,6002.51,,
1901,6576.83,,
1902,6885.08,,
1903,8299.64,,
1904,,7312.26,
1905,5923.25,,
1906,6993.83,,
1907,8369.19,,
1908,,8437.09,
1909,,7667.29,
1910,7414.58,,
1911,,8514.01,
1912,6313.07,,
1913,6764.71,,
1914,6532.46,,
1915,,7235.01,
1916,5620.40,,
1917,,6949.36,
1918,7631.59,,
1919,6685.56,,
1920,,7140.91,
1921,,7852.96,
1922,5732.78,,
1923,,8556.58,
1924,,7127.32,
1925,,7390.36,
1926,6657.12,,
1927,7024.96,,
1928,6064.36,,
1929,6682.75,,
1930,,6868.71,
1931,7299.06,,
1932,6391.60,,
1933,6694.93,,
1934,6338.49,,
1935,5883.10,,
1936,5928.88,,
1937,7320.98,,
1938,6722.48,,
1939,,7388.05,
1940,6630.49,,
1941,7994.41,,
1942,7330.04,,
1943,6832.10,,
1944,6863.11,,
1945,7697.28,,
1946,7874.52,,
1947,9492.53,,
1948,6124.82,,
1949,5242.26,,
1950,7438.43,,
1951,7346.02,,
1952,6617.43,,
1953,,6477.35,
1954,6542.00,,
1955,6917.77,,
1956,,7416.60,
1957,5620.64,,
1958,7860.48,,
1959,6881.06,,
1960,6870.56,,
1961,,8277.74,
1962,,7778.22,
1963,6048.49,,
1964,,7653.47,
1965,6940.26,,
1966,6237.32,,
1967,7142.53,,
1968,5968.16,,
1969,,6280.89,
1970,6203.67,,
1971,6388.36,,
1972,,7380.01,
1973,5551.93,,
1974,6073.21,,
1975,6902.78,,
1976,5907.56,,
1977,5801.37,,
1978,6426.97,,
1979,6495.45,,
1980,5883.86,,
1981,6071.81,,
1982,,7658.42,
1983,6612.78,,
1984,,7728.69,
1985,6056.08,,
1986,6403.55,,
1987,,6321.17,
1988,,8705.83,
1989,6249.62,,
1990,,8274.84,
1991,6249.44,,
1992,,7213.60,
1993,6052.79,,
1994,7286.50,,
1995,,7633.57,
1996,7120.76,,
1997,5689.11,,
1998,,6980.00,
1999,5667.79,,
2000,6296.42,,
2001,8225.33,,
2002,6111.39,,
2003,6180.56,,
2004,6107.72,,
2005,,7912.21,
2006,7611.78,,
2007,6646.98,,
2008,6600.93,,
2009,7248.03,,
2010,,8796.17,
2011,7208.93,,
2012,6320.94,,
2013,6055.82,,
2014,5942.62,,
2015,,8041.80,
2016,,7492.61,
2017,6412.04,,
2018,6167.20,,
2019,5985.80,,
2020,6483.35,,
2021,5940.57,,
2022,7110.76,,
2023,6730.58,,
2024,,7692.91,
2025,6361.81,,
2026,6094.10,,
2027,,8028.94,
2028,7570.75,,
2029,6158.08,,
2030,,7180.41,
2031,7595.58,,
2032,,6793.79,
2033,7396.67,,
2034,,7586.45,
2035,6812.59,,
2036,,7270.47,
2037,6128.30,,
2038,6973.86,,
2039,,6899.05,
2040,,6888.62,
2041,,7260.73,
2042,,6440.85,
2043,6167.20,,
2044,6218.49,,
2045,,6424.91,
2046,,7672.57,
2047,,7306.68,
2048,7295.42,,
2049,8004.29,,
2050,7162.04,,
2051,6349.50,,
2052,,6493.06,
2053,6609.15,,
2054,,7721.56,
2055,6440.00,,
2056,7628.80,,
2057,6643.85,,
2058,7178.75,,
2059,,6459.96,
2060,6174.89,,
2061,,7518.08,
2062,8067.39,,
2063,7435.67,,
2064,,7481.40,
2065,,7214.18,
2066,6438.71,,
2067,6320.94,,
2068,,8034.38,
2069,6273.52,,
2070,,6826.20,
2071,6407.76,,
2072,,8419.97,
2073,6897.60,,
2074,6413.92,,
2075,6560.46,,
2076,,7510.32,
2077,6026.82,,
2078,6280.25,,
2079,,9006.71,
2080,,7337.95,
2081,6009.05,,
2082,8756.64,,
2083,6127.31,,
2084,,7436.91,
2085,6172.17,,
2086,6386.10,,
2087,7116.18,,
2088,7154.34,,
2089,6483.36,,
2090,6738.55,,
2091,6043.94,,
2092,,8181.67,
2093,7177.42,,
2094,5666.01,,
2095,6138.76,,
2096,5392.24,,
2097,,8329.10,
2098,,7093.88,
2099,6842.17,,
2100,7958.91,,
2101,7197.80,,
2102,7331.50,,
2103,6451.84,,
2104,6503.34,,
2105,,7100.53,
2106,,6842.93,
2107,6387.06,,
2108,,6294.54,
2109,7615.40,,
2110,7180.51,,
2111,,6765.34,
2112,7349.36,,
2113,,7500.58,
2114,,7350.50,
2115,6513.14,,
2116,5650.02,,
2117,7351.78,,
2118,,7377.90,
2119,6940.53,,
2120,5820.13,,
2121,,6575.99,
2122,,7100.18,
2123,6856.52,,
2124,,6861.01,
2125,6362.61,,
2126,6600.47,,
2127,6945.92,,
2128,,6932.93,
2129,6339.64,,
2130,5660.68,,
2131,,7377.90,
2132,7432.83,,
2133,7262.84,,
2134,5955.50,,
2135,5648.12,,
2136,6429.91,,
2137,,6563.10,
2138,6721.70,,
2139,6672.07,,
2140,5935.34,,
2141,7010.15,,
2142,6341.07,,
2143,5870.36,,
2144,,7426.84,
2145,,8489.03,
2146,,8393.47,
2147,,6730.85,
2148,,6731.99,
2149,6429.96,,
2150,,6863.01,
2151,6632.84,,
2152,6919.30,,
2153,,8456.42,
2154,,7056.90,
2155,,8001.63,
2156,,7999.07,
2157,6790.06,,
2158,,8046.33,
2159,6022.77,,
2160,6724.92,,
2161,,7680.30,
2162,5968.16,,
2163,,7469.21,
2164,6590.88,,
2165,,6886.38,
2166,6419.22,,
2167,,6651.05,
2168,6512.01,,
2169,5714.46,,
2170,6945.43,,
2171,6208.69,,
2172,5550.90,,
2173,,8769.44,
2174,6150.93,,
2175,6317.34,,
2176,6817.29,,
2177,6153.89,,
2178,6545.89,,
2179,6515.48,,
2180,7359.62,,
2181,7424.20,,
2182,6583.24,,
2183,,7447.58,
2184,7533.03,,
2185,7158.45,,
2186,6934.81,,
2187,5912.06,,
2188,7399.02,,
2189,,6569.20,
2190,,7150.79,
2191,,9136.17,
2192,5977.69,,
2193,,6049.77,
2194,,8252.77,
2195,,7814.66,
2196,,6814.58,
2197,6043.01,,
2198,,7673.15,
2199,7181.69,,
2200,,6572.02,
2201,,7287.44,
2202,,7481.40,
2203,,8813.23,
2204,,7586.45,
2205,6111.75,,
2206,,7052.20,
2207,6265.01,,
2208,5969.68,,
2209,5304.34,,
2210,,7073.21,
2211,6660.81,,
2212,6628.00,,
2213,6339.64,,
2214,,7125.77,
2215,6336.36,,
2216,5412.14,,
2217,6052.79,,
2218,7295.09,,
2219,7213.21,,
2220,6292.86,,
2221,6089.09,,
2222,6357.90,,
2223,6938.95,,
2224,,7479.89,
2225,6339.32,,
2226,8080.54,,
2227,,6459.38,
2228,6622.61,,
2229,6672.13,,
2230,7424.99,,
2231,,7604.93,
2232,,9180.95,
2233,,7197.18,
2234,6196.37,,
2235,6850.07,,
2236,7577.16,,
2237,,7102.69,
2238,6481.63,,
2239,8099.78,,
2240,,8291.72,
2241,6367.25,,
2242,,8855.15,
2243,6389.43,,
2244,7412.35,,
2245,,6521.34,
2246,6160.88,,
2247,,9564.69,
2248,7550.11,,
2249,5848.09,,
2250,6639.97,,
2251,,6309.89,
2252,6262.56,,
2253,6935.42,,
2254,5791.54,,
2255,6740.65,,
2256,5432.52,,
2257,,6619.95,
2258,,6792.69,
2259,,7854.54,
2260,6423.11,,
2261,6587.61,,
2262,6940.53,,
2263,7653.38,,
2264,7475.61,,
2265,,8591.79,
2266,5722.01,,
2267,7066.93,,
2268,6148.48,,
2269,7780.52,,
2270,,6252.52,
2271,,9370.79,
2272,6658.06,,
2273,7933.73,,
2274,7126.38,,
2275,6146.83,,
2276,7052.00,,
2277,6626.71,,
2278,6835.45,,
2279,5837.19,,
2280,7360.56,,
2281,,7362.13,
2282,6870.62,,
2283,6693.85,,
2284,,7657.44,
2285,6753.65,,
2286,,9011.93,
2287,,7403.63,
2288,6539.85,,
2289,,6294.70,
2290,,7384.41,
2291,,7238.10,
2292,,7131.26,
2293,6754.36,,
2294,,7691.47,
2295,6795.63,,
2296,7372.21,,
2297,6522.86,,
2298,6366.20,,
2299,6616.13,,
2300,7964.01,,
2301,,7633.21,
2302,5976.10,,
2303,6478.09,,
2304,6781.75,,
2305,7928.64,,
2306,6797.94,,
2307,6619.73,,
2308,6746.88,,
2309,,8193.68,
2310,5913.92,,
2311,7348.34,,
2312,,6681.72,
2313,,7599.01,
2314,,7456.36,
2315,,7312.26,
2316,6320.94,,
2317,,7160.10,
2318,7093.93,,
2319,,8235.91,
2320,6809.33,,
2321,,7468.33,
2322,,6595.18,
2323,,7463.34,
2324,7044.36,,
2325,6925.35,,
2326,,8034.38,
2327,,6403.29,
2328,6045.45,,
2329,6568.39,,
2330,,7330.44,
2331,,7541.85,
2332,,7552.86,
2333,,6734.27,
2334,5498.62,,
2335,,8561.36,
2336,5996.17,,
2337,8026.87,,
2338,,6301.73,
2339,6204.95,,
2340,,6748.23,
2341,,6047.31,
2342,6724.32,,
2343,,8489.77,
2344,6627.43,,
2345,,6582.25,
2346,8715.28,,
2347,6810.18,,
2348,5864.04,,
2349,6740.67,,
2350,,7228.19,
2351,6474.69,,
2352,,7599.28,
2353,5551.93,,
2354,,6815.76,
2355,6612.73,,
2356,,8605.31,
2357,,7203.51,
2358,,8323.05,
2359,,7926.80,
2360,6607.21,,
2361,,7236.84,
2362,,6924.46,
2363,6112.57,,
2364,,7786.18,
2365,,8200.62,
2366,6716.95,,
2367,6718.13,,
2368,7657.34,,
2369,6011.88,,
2370,6845.15,,
2371,6671.58,,
2372,,6473.58,
2373,8538.39,,
2374,6812.59,,
2375,6731.64,,
2376,,8488.51,
2377,,7549.72,
2378,6307.49,,
2379,7739.24,,
2380,,6349.03,
2381,6331.33,,
2382,7207.41,,
2383,6222.60,,
2384,5887.80,,
2385,,8870.90,
2386,,6909.27,
2387,6185.00,,
2388,,6950.91,
2389,,7808.23,
2390,6740.54,,
2391,,7850.90,
2392,5552.72,,
2393,6738.77,,
2394,6624.98,,
2395,6038.00,,
2396,6712.66,,
2397,,8175.60,
2398,,7301.49,
2399,6306.12,,
2400,6142.08,,
2401,6118.38,,
2402,6456.40,,
2403,6980.55,,
2404,6296.55,,
2405,7623.86,,
2406,6862.17,,
2407,,9288.04,
2408,,7398.75,
2409,6825.44,,
2410,,7519.10,
2411,,7258.48,
2412,6932.80,,
2413,6646.58,,
2414,6227.84,,
2415,,8393.50,
2416,,6162.68,
2417,7558.30,,
2418,7459.79,,
2419,,7424.01,
2420,7529.54,,
2421,6424.70,,
2422,,6312.23,
2423,6978.36,,
2424,6750.00,,
2425,,9072.75,
2426,7132.56,,
2427,6806.23,,
2428,5672.85,,
2429,,7858.19,
2430,6463.35,,
2431,7328.25,,
2432,7198.50,,
2433,7094.28,,
2434,6401.98,,
2435,6011.33,,
2436,7229.05,,
2437,7356.53,,
2438,,6817.60,
2439,,7372.79,
2440,6631.44,,
2441,6435.15,,
2442,6723.32,,
2443,7712.91,,
2444,6732.19,,
2445,7598.35,,
2446,,8117.47,
2447,6122.53,,
2448,,7150.04,
2449,7208.73,,
2450,6949.57,,
2451,,7854.54,
2452,,6937.49,
2453,8242.19,,
2454,5997.76,,
2455,,7673.31,
2456,,7366.05,
2457,6592.40,,
2458,,6447.85,
2459,,7048.91,
2460,7438.00,,
2461,,8820.07,
2462,7167.48,,
2463,6325.26,,
2464,6430.62,,
2465,,8660.10,
2466,5928.88,,
2467,6308.84,,
2468,,8027.85,
2469,5729.35,,
2470,,8315.05,
2471,7248.03,,
2472,,7476.96,
2473,7871.89,,
2474,6461.79,,
2475,6519.45,,
2476,,7021.42,
2477,6605.69,,
2478,5820.13,,
2479,,7690.98,
2480,6849.66,,
2481,6708.67,,
2482,7175.04,,
2483,6764.84,,
2484,,6344.00,
2485,6329.61,,
2486,7262.22,,
2487,6062.33,,
2488,6284.51,,
2489,,6586.07,
2490,5937.49,,
2491,6557.17,,
2492,,6658.37,
2493,5980.34,,
2494,6869.79,,
2495,6519.33,,
2496,6362.89,,
2497,,7970.87,
2498,,7846.37,
2499,6025.75,,
2500,7730.41,,
2501,6369.53,,
2502,7615.40,,
2503,6742.69,,
2504,,8285.51,
2505,,7320.80,
2506,7087.53,,
2507,,7680.77,
2508,6467.00,,
2509,6325.26,,
2510,6011.28,,
2511,,6944.77,
2512,6861.23,,
2513,,7615.62,
2514,7185.28,,
2515,7902.73,,
2516,,9265.91,
2517,,6294.54,
2518,6974.35,,
2519,,7393.82,
2520,6046.22,,
2521,7019.42,,
2522,7963.76,,
2523,,7421.12,
2524,6512.75,,
2525,,7347.48,
2526,8124.38,,
2527,,6314.84,
2528,6764.69,,
2529,,7794.76,
2530,,7476.45,
2531,,6309.00,
2532,7187.74,,
2533,7479.41,,
2534,7644.72,,
2535,7029.89,,
2536,,7198.59,
2537,,8244.80,
2538,7242.32,,
2539,6643.26,,
2540,6720.75,,
2541,,7146.51,
2542,6083.60,,
2543,8010.19,,
2544,5660.68,,
2545,,8479.48,
2546,,8034.01,
2547,,6819.68,
2548,,6528.60,
2549,,6527.60,
2550,7664.51,,
2551,,8026.54,
2552,7775.26,,
2553,6731.64,,
2554,5775.12,,
2555,,8437.38,
2556,6908.11,,
2557,,6804.80,
2558,7389.47,,
2559,6323.53,,
2560,6429.91,,
2561,6167.05,,
2562,7012.01,,
2563,,7288.14,
2564,6680.12,,
2565,,6542.98,
2566,7729.19,,
2567,5844.03,,
2568,,6974.03,
2569,5543.46,,
2570,6074.41,,
2571,7043.55,,
2572,5634.85,,
2573,6088.75,,
2574,7092.63,,
2575,7560.32,,
2576,6256.40,,
2577,6413.93,,
2578,7662.35,,
2579,6343.34,,
2580,,6990.18,
2581,6055.59,,
2582,5883.86,,
2583,,8375.00,
2584,5511.65,,
2585,,6784.01,
2586,,8193.91,
2587,,8274.23,
2588,6407.32,,
2589,6936.58,,
2590,7009.30,,
2591,6992.60,,
2592,7643.89,,
2593,7607.48,,
2594,,7203.51,
2595,7100.71,,
2596,6570.25,,
2597,6341.91,,
2598,7240.18,,
2599,6390.07,,
2600,6299.97,,
2601,,8000.09,
2602,6622.04,,
2603,,8385.08,
2604,6156.26,,
2605,6479.92,,
2606,5976.10,,
2607,6002.51,,
2608,6632.39,,
2609,6256.84,,
2610,6076.96,,
2611,8396.72,,
2612,6048.83,,
2613,6803.54,,
2614,,6705.26,
2615,7641.77,,
2616,7789.48,,
2617,,7081.21,
2618,6915.27,,
2619,5995.99,,
2620,,8424.41,
2621,7152.46,,
2622,,8243.84,
2623,7046.15,,
2624,7263.02,,
2625,,7060.61,
2626,6205.06,,
2627,,8505.23,
2628,,7148.10,
2629,,7382.57,
2630,7049.00,,
2631,,7627.21,
2632,6582.31,,
2633,7462.11,,
2634,,6852.17,
2635,6181.27,,
2636,6329.58,,
2637,5919.72,,
2638,6148.48,,
2639,,7104.69,
2640,,8104.88,
2641,6294.30,,
2642,,8553.72,
2643,6161.61,,
2644,,7979.66,
2645,,7901.41,
2646,,8266.30,
2647,,8460.27,
2648,6330.95,,
2649,6141.64,,
2650,,7438.52,
2651,6167.05,,
2652,,7337.08,
2653,,7999.07,
2654,7293.57,,
2655,,7237.86,
2656,,,5989.59
2657,6013.46,,
2658,7358.17,,
2659,6795.38,,
2660,,8962.47,
2661,7552.80,,
2662,6359.19,,
2663,,7032.49,
2664,6888.75,,
2665,6929.80,,
2666,6730.83,,
2667,5876.52,,
2668,6295.02,,
2669,6763.39,,
2670,,,5901.69
2671,,6616.76,
2672,6575.01,,
2673,,7297.83,
2674,7486.99,,
2675,5575.62,,
2676,6063.72,,
2677,,7450.50,
2678,,7976.85,
2679,5984.74,,
2680,6445.69,,
2681,5921.26,,
2682,,6578.16,
2683,7665.91,,
2684,,6891.54,
2685,6600.03,,
2686,,7076.61,
2687,6858.88,,
2688,7597.73,,
2689,,6191.69,
2690,,7019.39,
2691,5606.19,,
2692,7421.29,,
2693,,6059.03,
2694,7761.96,,
2695,,8258.68,
2696,7827.32,,
2697,,7768.59,
2698,7695.89,,
2699,6012.94,,
2700,7036.84,,
2701,7243.54,,
2702,6478.76,,
2703,6693.58,,
2704,6434.18,,
2705,6494.30,,
2706,7167.20,,
2707,,6383.25,
2708,,6801.86,
2709,,7877.52,
2710,7359.64,,
2711,6267.59,,
2712,,7471.44,
2713,7066.68,,
2714,7030.98,,
2715,,6988.07,
2716,,8596.68,
2717,,7134.93,
2718,,6859.61,
2719,,7211.57,
2720,,7799.04,
2721,6018.69,,
2722,,6704.11,
2723,,7117.93,
2724,6494.08,,
2725,,7443.43,
2726,6500.08,,
2727,,6769.34,
2728,,8371.07,
2729,5985.44,,
2730,7282.99,,
2731,,8662.15,
2732,6550.96,,
2733,6306.59,,
2734,6836.21,,
2735,,7596.43,
2736,,6346.08,
2737,,7712.36,
2738,5966.99,,
2739,8567.95,,
2740,6408.00,,
2741,6209.96,,
2742,7626.68,,
2743,,7066.07,
2744,,7365.18,
2745,6947.20,,
2746,6143.74,,
2747,7397.96,,
2748,,7535.25,
2749,6289.80,,
2750,5544.88,,
2751,6926.55,,
2752,6842.00,,
2753,6292.88,,
2754,,7521.24,
2755,6632.17,,
2756,,7757.93,
2757,6639.49,,
2758,6633.16,,
2759,6655.20,,
2760,6779.15,,
2761,6807.83,,
2762,6205.16,,
2763,7738.94,,
2764,6372.49,,
2765,,8087.82,
2766,,6788.07,
2767,,8003.95,
2768,,6892.34,
2769,6360.53,,
2770,7479.88,,
2771,7592.35,,
2772,6757.14,,
2773,,7895.11,
2774,,7710.58,
2775,7818.21,,
2776,,7811.24,
2777,6317.21,,
2778,7642.51,,
2779,,6593.99,
2780,6787.53,,
2781,7182.32,,
2782,6416.90,,
2783,6623.21,,
2784,5882.58,,
2785,6917.89,,
2786,,7098.81,
2787,,6737.43,
2788,7748.41,,
2789,5910.64,,
2790,6537.27,,
2791,6666.18,,
2792,7281.71,,
2793,,6157.42,
2794,,6951.23,
2795,6297.65,,
2796,5937.69,,
2797,6062.14,,
2798,,6790.19,
2799,,7114.30,
2800,6093.00,,
2801,,6583.00,
2802,6889.17,,
2803,6134.77,,
2804,6088.81,,
2805,6719.04,,
2806,7251.94,,
2807,6812.22,,
2808,,7910.79,
2809,6558.21,,
2810,6084.51,,
2811,,8341.53,
2812,6830.69,,
2813,7287.12,,
2814,5675.57,,
2815,5945.70,,
2816,,7675.02,
2817,,6942.87,
2818,,6243.67,
2819,5669.92,,
2820,6957.12,,
2821,,7720.52,
2822,,6549.16,
2823,,7631.88,
2824,,6688.30,
2825,7086.14,,
2826,7237.36,,
2827,,6447.04,
2828,7590.20,,
2829,,7133.19,
2830,,7103.86,
2831,7549.75,,
2832,7070.80,,
2833,7462.34,,
2834,6553.85,,
2835,,7321.41,
2836,,7120.29,
2837,5978.87,,
2838,,7237.64,
2839,6583.00,,
2840,6535.84,,
2841,,6297.30,
2842,7684.92,,
2843,5675.13,,
2844,,6473.25,
2845,,6782.19,
2846,,8156.68,
2847,,8102.95,
2848,,7508.90,
2849,,6998.33,
2850,,6856.27,
2851,,7408.37,
2852,6263.19,,
2853,6493.61,,
2854,,7376.80,
2855,,8091.39,
2856,6724.17,,
2857,,7360.07,
2858,7869.95,,
2859,,7565.12,
2860,7948.52,,
2861,,6965.50,
2862,6741.24,,
2863,,9686.87,
2864,,7099.52,
2865,7595.43,,
2866,,7064.70,
2867,6477.90,,
2868,6206.29,,
2869,,7620.20,
2870,6109.80,,
2871,,7656.13,
2872,6815.83,,
2873,6528.86,,
2874,,6538.90,
2875,,7475.30,
2876,7234.30,,
2877,,7528.12,
2878,5581.54,,
2879,,7040.43,
2880,,8349.70,
2881,5234.92,,
2882,5951.15,,
2883,,7290.59,
2884,,8151.17,
2885,,6162.68,
2886,8505.80,,
2887,5699.77,,
2888,7631.77,,
2889,7826.55,,
2890,6577.41,,
2891,,6414.65,
2892,7083.46,,
2893,7588.02,,
