No.,Rejected,Passed,Passed and Better value
1496,,5252.54,
1497,,4322.63,
1498,5087.13,,
1499,,4526.31,
1500,,5051.62,
1501,,4562.79,
1502,5265.33,,
1503,4469.84,,
1504,,4964.08,
1505,,5093.91,
1506,,4525.67,
1507,4420.57,,
1508,,4778.52,
1509,5037.54,,
1510,3851.13,,
1511,,5630.94,
1512,4532.07,,
1513,,4534.43,
1514,,4897.80,
1515,,5121.40,
1516,4605.08,,
1517,,4780.29,
1518,4885.09,,
1519,,4763.31,
1520,5531.30,,
1521,4796.44,,
1522,,4765.68,
1523,,5076.53,
1524,4785.30,,
1525,,5557.50,
1526,,4652.76,
1527,4786.07,,
1528,,6007.21,
1529,5515.13,,
1530,4295.14,,
1531,4032.38,,
1532,,4767.34,
1533,,5776.37,
1534,,6239.25,
1535,4691.61,,
1536,5517.45,,
1537,5386.25,,
1538,4153.68,,
1539,,4623.73,
1540,4252.48,,
1541,,6000.24,
1542,,5040.76,
1543,5203.73,,
1544,,5659.83,
1545,4922.02,,
1546,,5108.95,
1547,4411.09,,
1548,3857.52,,
1549,5067.38,,
1550,,4835.87,
1551,5246.28,,
1552,,4986.33,
1553,5198.13,,
1554,,4863.51,
1555,,4383.51,
1556,5098.09,,
1557,,5199.66,
1558,,5296.58,
1559,4209.53,,
1560,,5058.76,
1561,,4762.30,
1562,,4980.23,
1563,5188.19,,
1564,,4628.74,
1565,,4673.70,
1566,4032.38,,
1567,,4469.27,
1568,4588.21,,
1569,4727.48,,
1570,5428.52,,
1571,,5300.39,
1572,4695.47,,
1573,4238.98,,
1574,4580.32,,
1575,,4778.20,
1576,,4797.28,
1577,,4098.72,
1578,5342.46,,
1579,5168.90,,
1580,,4884.69,
1581,,5062.54,
1582,4465.61,,
1583,5364.35,,
1584,,4997.00,
1585,,4763.38,
1586,4954.99,,
1587,,5297.67,
1588,4790.31,,
1589,,4395.03,
1590,,4306.91,
1591,,4801.70,
1592,,5032.40,
1593,5912.93,,
1594,4352.56,,
1595,,5880.38,
1596,4439.75,,
1597,,4188.75,
1598,5093.34,,
1599,4692.22,,
1600,,4714.76,
1601,,4762.60,
1602,,4540.04,
1603,,4480.64,
1604,5485.18,,
1605,5180.27,,
1606,5665.32,,
1607,,4799.05,
1608,4475.53,,
1609,4490.70,,
1610,,4884.01,
1611,,5838.26,
1612,,4851.99,
1613,5261.49,,
1614,,5155.52,
1615,,4737.16,
1616,5225.76,,
1617,5596.19,,
1618,,5004.98,
1619,4991.54,,
1620,5277.02,,
1621,4060.81,,
1622,5149.93,,
1623,,5091.79,
1624,,5737.56,
1625,,5017.35,
1626,4489.90,,
1627,,4086.40,
1628,4540.35,,
1629,5607.10,,
1630,,4720.42,
1631,,5023.95,
1632,,4738.20,
1633,5203.94,,
1634,,4675.95,
1635,,4852.86,
1636,,4941.33,
1637,,5834.23,
1638,,4434.85,
1639,,5425.52,
1640,,4468.34,
1641,3937.13,,
1642,3861.79,,
1643,4254.04,,
1644,5327.39,,
1645,,4816.27,
1646,5193.66,,
1647,,5277.77,
1648,4643.63,,
1649,,5501.09,
1650,,4930.93,
1651,4402.69,,
1652,4779.45,,
1653,,5198.52,
1654,4184.96,,
1655,,5241.14,
1656,4695.16,,
1657,,4244.03,
1658,5515.79,,
1659,5067.38,,
1660,4614.49,,
1661,4682.27,,
1662,,5178.62,
1663,5255.40,,
1664,4618.67,,
1665,,5492.19,
1666,5136.82,,
1667,4243.14,,
1668,,4712.14,
1669,,5031.82,
1670,,4617.11,
1671,5188.19,,
1672,,4102.51,
1673,,5115.35,
1674,,4961.62,
1675,4607.16,,
1676,,4692.06,
1677,,5593.84,
1678,,4970.37,
1679,,6138.88,
1680,4618.75,,
1681,,4950.81,
1682,,5113.76,
1683,4477.91,,
1684,4288.37,,
1685,5064.71,,
1686,,4716.61,
1687,4137.74,,
1688,,5217.00,
1689,4635.46,,
1690,,4644.14,
1691,,4642.97,
1692,,5978.95,
1693,,5233.21,
1694,,4306.99,
1695,,5279.20,
1696,5446.12,,
1697,5008.14,,
1698,,4556.42,
1699,,5044.26,
1700,,5202.90,
1701,4967.08,,
1702,,5563.51,
1703,,5946.94,
1704,,4929.58,
1705,,4419.52,
1706,4543.17,,
1707,,4478.53,
1708,,4885.30,
1709,,4926.41,
1710,4809.83,,
1711,,4515.25,
1712,,4712.26,
1713,5214.27,,
1714,4803.24,,
1715,4909.26,,
1716,4675.64,,
1717,4058.44,,
1718,5579.52,,
1719,,5566.97,
1720,,4621.63,
1721,4458.69,,
1722,,5978.67,
1723,,4682.72,
1724,,4540.29,
1725,,5863.68,
1726,,5201.36,
1727,4322.15,,
1728,,5082.02,
1729,4199.41,,
1730,,4988.14,
1731,,5386.74,
1732,,4419.52,
1733,,5009.40,
1734,,4402.86,
1735,,5687.02,
1736,,4605.74,
1737,5125.30,,
1738,,5299.01,
1739,,5079.28,
1740,,5141.12,
1741,,5840.67,
1742,,5081.22,
1743,,5384.85,
1744,4891.83,,
1745,,6599.37,
1746,4142.56,,
1747,5473.35,,
1748,,4525.28,
1749,,4649.19,
1750,4557.86,,
1751,4996.52,,
1752,4795.56,,
1753,,5237.91,
1754,4726.91,,
1755,,5022.20,
1756,,4041.85,
1757,4481.32,,
1758,,5000.26,
1759,,4929.81,
1760,4969.65,,
1761,,4847.99,
1762,4975.63,,
1763,,4902.41,
1764,,4526.82,
1765,4569.73,,
1766,,4950.95,
1767,,4890.09,
1768,,4932.03,
1769,,6195.65,
1770,,5597.50,
1771,4750.05,,
1772,4358.88,,
1773,4846.91,,
1774,,5564.08,
1775,4029.22,,
1776,4160.57,,
1777,,6071.01,
1778,,5501.09,
1779,5094.85,,
1780,4191.01,,
1781,5223.62,,
1782,,5476.41,
1783,,4739.00,
1784,,4503.49,
1785,,5767.62,
1786,,5725.52,
1787,5883.24,,
1788,4661.05,,
1789,4871.34,,
1790,,4431.62,
1791,4524.82,,
1792,,4173.82,
1793,,5639.41,
1794,4097.55,,
1795,,4436.10,
1796,,5370.17,
1797,,5181.75,
1798,4922.19,,
1799,4821.04,,
1800,4503.49,,
1801,,5685.60,
1802,4097.55,,
1803,,4974.98,
1804,,5950.19,
1805,5212.72,,
1806,,5644.08,
1807,4342.86,,
1808,5456.51,,
1809,,4289.46,
1810,,4426.62,
1811,,5157.49,
1812,4954.99,,
1813,,6019.45,
1814,,4590.58,
1815,4590.91,,
1816,4445.68,,
1817,,4758.32,
1818,,5147.76,
1819,,4515.25,
1820,,6229.10,
1821,4297.74,,
1822,4537.51,,
1823,,6404.48,
1824,,5495.68,
1825,4458.47,,
1826,4957.44,,
1827,,4466.83,
1828,,5354.89,
1829,4477.11,,
1830,,5506.28,
1831,,4593.77,
1832,4988.48,,
1833,5044.87,,
1834,,5399.08,
1835,5383.22,,
1836,,4533.02,
1837,5076.62,,
1838,,4539.81,
1839,,4684.89,
1840,,5511.95,
1841,,4402.30,
1842,,5392.16,
1843,5197.07,,
1844,4142.56,,
1845,,5146.13,
1846,,4207.70,
1847,4264.57,,
1848,5453.81,,
1849,,5218.41,
1850,,4787.91,
1851,,4579.58,
1852,,5641.94,
1853,5438.86,,
1854,,4294.20,
1855,4234.82,,
1856,,5128.90,
1857,,4332.11,
1858,4860.20,,
1859,,4360.13,
1860,,5290.36,
1861,4768.59,,
1862,,5656.96,
1863,4501.02,,
1864,,5348.08,
1865,,4313.15,
1866,4886.72,,
1867,5179.00,,
1868,,5019.41,
1869,3979.30,,
1870,4607.16,,
1871,4711.04,,
1872,,5246.74,
1873,,4651.10,
1874,4786.07,,
1875,,5769.27,
1876,4019.35,,
1877,4094.21,,
1878,,5784.63,
1879,,4433.57,
1880,,4479.63,
1881,,4389.35,
1882,4361.64,,
1883,,4332.49,
1884,,4289.14,
1885,4301.16,,
1886,4310.78,,
1887,5437.47,,
1888,4400.34,,
1889,5144.56,,
1890,4537.78,,
1891,5032.79,,
1892,4704.81,,
1893,,5177.23,
1894,5338.18,,
1895,,4790.55,
1896,4094.21,,
1897,,5216.10,
1898,,4875.38,
1899,4451.52,,
1900,5327.20,,
1901,,5434.01,
1902,,5211.86,
1903,,5465.77,
1904,,5228.32,
1905,,4057.02,
1906,4838.34,,
1907,4740.40,,
1908,,5124.40,
1909,4042.11,,
1910,4880.46,,
1911,,6171.94,
1912,4160.57,,
1913,,5185.61,
1914,,4704.99,
1915,5373.74,,
1916,4446.30,,
1917,,5991.89,
1918,,4612.71,
1919,4361.93,,
1920,4857.83,,
1921,,5002.97,
1922,,4493.91,
1923,4575.05,,
1924,,4859.29,
1925,,5411.39,
1926,,6294.98,
1927,4603.11,,
1928,4567.72,,
1929,4477.91,,
1930,,4577.80,
1931,,4944.80,
1932,,4730.94,
1933,,6110.10,
1934,4662.24,,
1935,5044.69,,
1936,4896.11,,
1937,4838.51,,
1938,,4951.29,
1939,3907.28,,
1940,,4563.11,
1941,,4798.62,
1942,,5947.33,
1943,,4366.85,
1944,4522.34,,
1945,,5118.98,
1946,5103.84,,
1947,,4875.62,
1948,3952.77,,
1949,,4918.25,
1950,4203.56,,
1951,5814.75,,
1952,4759.52,,
1953,5667.36,,
1954,,4692.87,
1955,4533.33,,
1956,4759.71,,
1957,4941.50,,
1958,4420.72,,
1959,4925.16,,
1960,,5025.80,
1961,,5812.05,
1962,,6694.74,
1963,5942.21,,
1964,,5166.17,
1965,,5270.19,
1966,,5469.72,
1967,4214.50,,
1968,,4963.24,
1969,,5164.52,
1970,4480.92,,
1971,,5138.57,
1972,,5344.35,
1973,,4848.36,
1974,,4654.52,
1975,4511.61,,
1976,4692.02,,
1977,,4701.66,
1978,,4871.61,
1979,,4357.69,
1980,4514.13,,
1981,,4728.48,
1982,4560.52,,
1983,,5059.89,
1984,4848.61,,
1985,,4987.84,
1986,,4786.39,
1987,,5003.64,
1988,4335.50,,
1989,,4949.23,
1990,,5030.30,
1991,5354.71,,
1992,,5708.38,
1993,5152.31,,
1994,,5394.81,
1995,4677.52,,
1996,,4722.27,
1997,,4474.82,
1998,5008.14,,
1999,4617.93,,
2000,4579.79,,
2001,5270.83,,
2002,,5790.14,
2003,,5307.26,
2004,4411.09,,
2005,,5589.48,
2006,5311.89,,
2007,5003.05,,
2008,,5754.36,
2009,,5143.27,
2010,,4734.02,
2011,4399.78,,
2012,,4812.82,
2013,4230.14,,
2014,4477.66,,
2015,4650.67,,
2016,4528.52,,
2017,,4367.97,
2018,,5386.18,
2019,,4795.93,
2020,4065.55,,
2021,,4528.13,
2022,4360.86,,
2023,4220.90,,
2024,,5847.43,
2025,,4466.83,
2026,,4543.45,
2027,,4360.23,
2028,,4643.63,
2029,,4420.40,
2030,4323.32,,
2031,,4660.57,
2032,,4769.38,
2033,,5422.06,
2034,4301.74,,
2035,,5012.80,
2036,,4891.27,
2037,4314.43,,
2038,,5723.50,
2039,5227.34,,
2040,,4436.74,
2041,4220.90,,
2042,,4897.61,
2043,4964.17,,
2044,,4276.18,
2045,,4515.25,
2046,4129.52,,
2047,4432.89,,
2048,4927.71,,
2049,5381.86,,
2050,4692.02,,
2051,4818.84,,
2052,,4708.26,
2053,,4787.24,
2054,5563.05,,
2055,4845.02,,
2056,4454.04,,
2057,,5409.27,
2058,,5100.62,
2059,,5447.19,
2060,4688.21,,
2061,4342.03,,
2062,4948.30,,
2063,4765.88,,
2064,,5073.32,
2065,4568.76,,
2066,4590.92,,
2067,4939.79,,
2068,5382.27,,
2069,,5569.52,
2070,4311.48,,
2071,,4825.39,
2072,4656.20,,
2073,,4625.27,
2074,4508.13,,
2075,4917.42,,
2076,,4882.08,
2077,,4812.27,
2078,5429.87,,
2079,,5416.49,
2080,,5006.97,
2081,4269.56,,
2082,,4982.97,
2083,,4892.62,
2084,,4879.39,
2085,,5257.19,
2086,,5447.11,
2087,,4188.75,
2088,4533.61,,
2089,4087.58,,
2090,6040.30,,
2091,4779.45,,
2092,5538.49,,
2093,,5657.80,
2094,4647.55,,
2095,,4691.61,
2096,4260.48,,
2097,4224.07,,
2098,,5171.13,
2099,,5204.34,
2100,4850.20,,
2101,,4910.38,
2102,4503.21,,
2103,,4091.61,
2104,,5161.83,
2105,4740.40,,
2106,,5238.38,
2107,,5176.80,
2108,,5361.28,
2109,5268.15,,
2110,,5764.29,
2111,5457.24,,
2112,,5318.99,
2113,,5063.82,
2114,,4622.78,
2115,,5204.34,
2116,,5871.02,
2117,,5052.93,
2118,4300.92,,
2119,,4970.35,
2120,4748.48,,
2121,4910.91,,
2122,4576.70,,
2123,4019.58,,
2124,4160.57,,
2125,,5027.19,
2126,,5405.65,
2127,,5187.67,
2128,4691.83,,
2129,4688.77,,
2130,,4829.51,
2131,5024.50,,
2132,,3986.89,
2133,4496.53,,
2134,,4731.73,
2135,4692.02,,
2136,4342.86,,
2137,,4618.08,
2138,5556.38,,
2139,4710.22,,
2140,,5980.03,
2141,,4785.90,
2142,,4795.30,
2143,,4865.67,
2144,,5290.90,
2145,,4908.03,
2146,4647.32,,
2147,,4655.81,
2148,,5300.52,
2149,4553.62,,
2150,4932.95,,
2151,4403.50,,
2152,4759.71,,
2153,4692.27,,
2154,,4184.01,
2155,,4994.65,
2156,,4923.82,
2157,4245.07,,
2158,,4348.68,
2159,4334.70,,
2160,4557.19,,
2161,5603.25,,
2162,4957.40,,
2163,,4804.07,
2164,4543.17,,
2165,,5441.49,
2166,4930.97,,
2167,4778.32,,
2168,4238.03,,
2169,4358.28,,
2170,,4741.15,
2171,,4476.55,
2172,,4976.30,
2173,4477.91,,
2174,5318.15,,
2175,,4695.77,
2176,4615.56,,
2177,,5295.55,
2178,5544.65,,
2179,4696.89,,
2180,4479.22,,
2181,,5191.88,
2182,5397.09,,
2183,,5578.55,
2184,4502.13,,
2185,4333.29,,
2186,4358.08,,
2187,5798.07,,
2188,,4727.56,
2189,,4633.48,
2190,,5098.75,
2191,,6244.28,
2192,,4892.40,
2193,,5641.27,
2194,,4513.91,
2195,4942.38,,
2196,,4413.85,
2197,,5792.37,
2198,,5157.88,
2199,,4727.26,
2200,,4859.56,
2201,,6004.94,
2202,,5356.43,
2203,,5905.78,
2204,,5502.71,
2205,,5011.53,
2206,,6086.52,
2207,,4709.47,
2208,,5322.41,
2209,4555.96,,
2210,5405.64,,
2211,,4310.77,
2212,,4155.58,
2213,4250.48,,
2214,,4704.35,
2215,,5807.74,
2216,5687.58,,
2217,4830.76,,
2218,,6098.90,
2219,,4394.64,
2220,,4204.55,
2221,4032.38,,
2222,4361.09,,
2223,,4374.50,
2224,4732.67,,
2225,4537.51,,
2226,5068.21,,
2227,,4506.25,
2228,4638.24,,
2229,4301.30,,
2230,,4867.98,
2231,4916.79,,
2232,4962.95,,
2233,,4474.26,
2234,,4917.62,
2235,,5321.66,
2236,,4672.81,
2237,4773.46,,
2238,,4378.29,
2239,3907.28,,
2240,,4700.95,
2241,,5114.27,
2242,5356.96,,
2243,4114.52,,
2244,,4233.53,
2245,,5018.70,
2246,3857.52,,
2247,4504.88,,
2248,,4525.28,
2249,4524.82,,
2250,4875.09,,
2251,,5447.90,
2252,4449.37,,
2253,5035.39,,
2254,,3986.89,
2255,4768.51,,
2256,,5459.71,
2257,4479.22,,
2258,,4881.30,
2259,,4962.54,
2260,4257.15,,
2261,5099.37,,
2262,,4742.79,
2263,,5008.81,
2264,,4747.66,
2265,,5204.47,
2266,,5672.01,
2267,4121.71,,
2268,,5157.57,
2269,,5845.05,
2270,,5667.76,
2271,,4900.16,
2272,,5132.21,
2273,4618.08,,
2274,,5209.89,
2275,,5514.09,
2276,4886.72,,
2277,,4829.40,
2278,4461.35,,
2279,,5631.52,
2280,,6323.73,
2281,,5711.90,
2282,4547.66,,
2283,4593.74,,
2284,,5690.51,
2285,,4668.29,
2286,,5039.51,
2287,,4199.81,
2288,,5049.15,
2289,,4626.32,
2290,4369.98,,
2291,4333.29,,
2292,,4976.96,
2293,4811.05,,
2294,4503.56,,
2295,4605.02,,
2296,,5537.75,
2297,,5391.14,
2298,4732.67,,
2299,,4585.10,
2300,,5146.13,
2301,5276.09,,
2302,5053.47,,
2303,4356.02,,
2304,4348.96,,
2305,,5082.04,
2306,4848.00,,
2307,4565.33,,
2308,,5625.88,
2309,4337.32,,
2310,,4818.37,
2311,4340.38,,
2312,,4879.39,
2313,,4660.92,
2314,4862.91,,
2315,,6535.70,
2316,5185.90,,
2317,,5063.82,
2318,,5435.26,
2319,4531.45,,
2320,,5171.15,
2321,,4188.75,
2322,,5750.16,
2323,6087.91,,
2324,,4829.99,
2325,,4757.13,
2326,,5287.12,
2327,,5422.28,
2328,5686.06,,
2329,,4375.22,
2330,,5150.79,
2331,4540.96,,
2332,4422.49,,
2333,,4894.42,
2334,3895.91,,
2335,,5005.32,
2336,4827.40,,
2337,4504.81,,
2338,,5492.52,
2339,4824.00,,
2340,,4808.65,
2341,,4600.46,
2342,,4552.92,
2343,,5116.83,
2344,,4948.61,
2345,,5526.87,
2346,,5582.16,
2347,,4958.62,
2348,5198.17,,
2349,4291.68,,
2350,,4853.07,
2351,,4739.00,
2352,,5879.63,
2353,4594.23,,
2354,,4804.10,
2355,4333.09,,
2356,,5024.56,
2357,4964.01,,
2358,,4300.83,
2359,4557.04,,
2360,5061.33,,
2361,4346.07,,
2362,,5652.12,
2363,,5828.93,
2364,3984.04,,
2365,,4547.09,
2366,,5293.78,
2367,,5306.85,
2368,,5481.15,
2369,,6557.60,
2370,5117.05,,
2371,5414.50,,
2372,5847.36,,
2373,,4964.53,
2374,4141.07,,
2375,5500.50,,
2376,,5305.90,
2377,,4659.54,
2378,5012.65,,
2379,5926.97,,
2380,,4758.42,
2381,4281.62,,
2382,,5450.11,
2383,4558.69,,
2384,,4870.80,
2385,,4858.26,
2386,,4533.02,
2387,4890.66,,
2388,,4779.13,
2389,4129.52,,
2390,4963.44,,
2391,,4332.98,
2392,,4745.04,
2393,,5185.37,
2394,5445.01,,
2395,,5153.73,
2396,4155.10,,
2397,,5499.17,
2398,5076.62,,
2399,5061.33,,
2400,,5461.98,
2401,,5368.04,
2402,4838.17,,
2403,,5144.63,
2404,,5461.32,
2405,4968.54,,
2406,,4757.98,
2407,4042.11,,
2408,,4650.21,
2409,4048.18,,
2410,4791.26,,
2411,4221.22,,
2412,,5033.91,
2413,,4928.47,
2414,,5258.68,
2415,,6188.87,
2416,4105.04,,
2417,,5410.69,
2418,4984.56,,
2419,,5419.05,
2420,,4771.63,
2421,5483.42,,
2422,4061.04,,
2423,4368.44,,
2424,,5517.01,
2425,,4531.72,
2426,,5311.77,
2427,4366.42,,
2428,,4917.94,
2429,,5629.53,
2430,4477.91,,
2431,,4700.05,
2432,5030.35,,
2433,,5438.68,
2434,,4903.77,
2435,,4770.05,
2436,,4318.59,
2437,,5313.31,
2438,,4816.65,
2439,4654.08,,
2440,4716.53,,
2441,,4877.71,
2442,,4787.56,
2443,,5098.92,
2444,,4790.55,
2445,,4939.97,
2446,5058.85,,
2447,,5219.03,
2448,,5355.24,
2449,,5899.77,
2450,,6583.42,
2451,,5129.56,
2452,4619.73,,
2453,,4378.29,
2454,,4727.16,
2455,4646.83,,
2456,,4354.02,
2457,,4591.22,
2458,,5379.52,
2459,5059.75,,
2460,,5364.19,
2461,5245.21,,
2462,4393.49,,
2463,4567.72,,
2464,,4204.55,
2465,,5429.04,
2466,,5339.25,
2467,,4769.87,
2468,,5866.65,
2469,4493.10,,
2470,,4530.48,
2471,,5361.70,
2472,4811.40,,
2473,4456.57,,
2474,,4400.49,
2475,4223.74,,
2476,4134.98,,
2477,,5262.23,
2478,,5228.47,
2479,,4358.39,
2480,,4826.96,
2481,,5331.41,
2482,4160.57,,
2483,4465.72,,
2484,4626.33,,
2485,4481.35,,
2486,4678.81,,
2487,,5102.14,
2488,,5525.27,
2489,4179.27,,
2490,5119.36,,
2491,5005.50,,
2492,4904.51,,
2493,4586.56,,
2494,5267.89,,
2495,,5040.23,
2496,4870.64,,
2497,,4934.38,
2498,,5146.43,
2499,3900.64,,
2500,,4485.96,
2501,,4703.70,
2502,4685.57,,
2503,,5368.86,
2504,4962.95,,
2505,,5299.57,
2506,,6920.42,
2507,5331.61,,
2508,,5793.02,
2509,,4991.44,
2510,,4875.00,
2511,,4199.81,
2512,4821.35,,
2513,4838.30,,
2514,,5146.29,
2515,,5515.72,
2516,,4650.48,
2517,4272.96,,
2518,,4361.23,
2519,4090.66,,
2520,5475.05,,
2521,5212.04,,
2522,,6252.97,
2523,,4332.98,
2524,5142.52,,
2525,4717.67,,
2526,,5652.93,
2527,4234.02,,
2528,,5731.86,
2529,4949.05,,
2530,,5139.10,
2531,,4904.59,
2532,5310.23,,
2533,,4823.34,
2534,4933.93,,
2535,,4715.51,
2536,,6046.23,
2537,,5397.99,
2538,4214.98,,
2539,,5085.54,
2540,4297.37,,
2541,4307.70,,
2542,5311.89,,
2543,,4572.35,
2544,,4675.18,
2545,,4809.60,
2546,,4877.97,
2547,4738.32,,
2548,,5526.17,
2549,,6007.53,
2550,5223.62,,
2551,,4650.21,
2552,4661.18,,
2553,5355.16,,
2554,,4716.55,
2555,,4666.65,
2556,,4387.19,
2557,4476.65,,
2558,,5636.42,
2559,,5059.43,
2560,,5034.60,
2561,4638.91,,
2562,5783.08,,
2563,,4722.76,
2564,4911.32,,
2565,,4569.83,
2566,,5260.15,
2567,5000.81,,
2568,,5149.12,
2569,,5442.44,
2570,,5186.94,
2571,,4810.48,
2572,,5573.96,
2573,4913.24,,
2574,,4605.74,
2575,5489.25,,
2576,4552.41,,
2577,4668.29,,
2578,,4989.75,
2579,,4910.38,
2580,,4739.80,
2581,4529.78,,
2582,,5503.49,
2583,4214.94,,
2584,5045.24,,
2585,,5267.45,
2586,4862.06,,
2587,,4843.00,
2588,5230.97,,
2589,4542.75,,
2590,5223.87,,
2591,,4880.56,
2592,,5212.90,
2593,4727.48,,
2594,4960.15,,
2595,4199.81,,
2596,4692.02,,
2597,4718.84,,
2598,,4885.05,
2599,5011.77,,
2600,4448.52,,
2601,,5044.49,
2602,,4440.84,
2603,,4977.24,
2604,4445.68,,
2605,,4739.15,
2606,4293.25,,
2607,4548.88,,
2608,5753.26,,
2609,,4884.71,
2610,4939.22,,
2611,,5593.03,
2612,5076.73,,
2613,,4272.87,
2614,,4786.14,
2615,,4533.02,
2616,,4575.83,
2617,5544.63,,
2618,5203.73,,
2619,4561.60,,
2620,4508.00,,
2621,,5488.55,
2622,4442.39,,
2623,,5337.28,
2624,,5037.05,
2625,4564.50,,
2626,,5253.68,
2627,,5082.85,
2628,,4795.51,
2629,,5037.05,
2630,5605.95,,
2631,4476.16,,
2632,,5936.06,
2633,5029.32,,
2634,,4952.04,
2635,4923.44,,
2636,,5229.54,
2637,4860.68,,
2638,4445.27,,
2639,4983.41,,
2640,4284.84,,
2641,,5091.54,
2642,4644.44,,
2643,,5853.06,
2644,,5343.75,
2645,,5569.52,
2646,4778.27,,
2647,,5291.20,
2648,5364.19,,
2649,,5059.42,
2650,4715.89,,
2651,,5277.45,
2652,5037.54,,
2653,,6270.94,
2654,,4771.93,
2655,4698.67,,
2656,4520.36,,
2657,,5618.10,
2658,4155.34,,
2659,,4678.23,
2660,,4682.72,
2661,4687.76,,
2662,4770.98,,
2663,,5428.31,
2664,4494.78,,
2665,,6804.99,
2666,,4799.05,
2667,,5637.79,
2668,4006.79,,
2669,,4358.39,
2670,4594.71,,
2671,,6072.52,
2672,4501.03,,
2673,,5125.53,
2674,,4885.25,
2675,4126.91,,
2676,,5452.27,
2677,,4593.12,
2678,,4436.10,
2679,4981.76,,
2680,4232.87,,
2681,,5059.89,
2682,4615.94,,
2683,,5451.79,
2684,,5828.26,
2685,,5899.80,
2686,4467.95,,
2687,,4581.81,
2688,,4937.20,
2689,,4644.84,
2690,4366.42,,
2691,,5598.67,
2692,,4634.66,
2693,,4793.40,
2694,,5191.65,
2695,,4986.50,
2696,4578.51,,
2697,,4536.73,
2698,4200.00,,
2699,,6156.59,
2700,4696.09,,
2701,,5098.75,
2702,4898.80,,
2703,,5027.96,
2704,,5290.36,
2705,4804.37,,
2706,,5355.24,
2707,,4188.75,
2708,4140.42,,
2709,4770.64,,
2710,,4875.38,
2711,4136.32,,
2712,,4467.63,
2713,,4910.69,
2714,5141.29,,
2715,,5266.40,
2716,4557.19,,
2717,,5268.39,
2718,,5071.16,
2719,,6323.35,
2720,,4643.78,
2721,4786.75,,
2722,5252.99,,
2723,4700.37,,
2724,4481.32,,
2725,4468.78,,
2726,,5369.30,
2727,,5104.75,
2728,,4558.77,
2729,,5221.71,
2730,4802.83,,
2731,,4658.67,
2732,5647.08,,
2733,,5386.97,
2734,,5781.08,
2735,4233.70,,
2736,,4693.89,
2737,5272.26,,
2738,4144.68,,
2739,4675.64,,
2740,4726.34,,
2741,,4773.03,
2742,,6065.50,
2743,4949.05,,
2744,5312.60,,
2745,5021.77,,
2746,,4550.08,
2747,4571.36,,
2748,5057.06,,
2749,3915.10,,
2750,,4699.97,
2751,4272.96,,
2752,,5682.20,
2753,,6823.85,
2754,4874.18,,
2755,4328.69,,
2756,5302.86,,
2757,4725.94,,
2758,,4739.59,
2759,4128.47,,
2760,4398.05,,
2761,,4874.97,
2762,4633.79,,
2763,,5403.22,
2764,4495.57,,
2765,,4893.00,
2766,5343.38,,
2767,,4612.71,
2768,4257.15,,
2769,,4654.76,
2770,4347.18,,
2771,,5086.69,
2772,,5439.71,
2773,,5263.34,
2774,4728.34,,
2775,4339.19,,
2776,4728.33,,
2777,5940.80,,
2778,5301.80,,
2779,4152.97,,
2780,,6272.85,
2781,,4557.27,
2782,,5938.19,
2783,4399.78,,
2784,,4904.46,
2785,4801.79,,
2786,,4643.19,
2787,4239.93,,
2788,5294.61,,
2789,,4422.14,
2790,,4865.04,
2791,,5913.34,
2792,,5130.28,
2793,,5341.11,
2794,3883.11,,
2795,4675.40,,
2796,,5473.39,
2797,5211.28,,
2798,4978.38,,
2799,,5869.71,
2800,,4445.58,
2801,4393.71,,
2802,5142.43,,
2803,4924.70,,
2804,5513.37,,
2805,5101.35,,
2806,,4413.92,
2807,5152.18,,
2808,,5173.67,
2809,4094.21,,
2810,,4999.16,
2811,4756.74,,
2812,,4549.96,
2813,4006.79,,
2814,,6421.76,
2815,,5435.20,
2816,,5594.00,
2817,,4221.92,
2818,4506.09,,
2819,,5239.82,
2820,,4915.42,
2821,4981.61,,
2822,,4845.02,
2823,,5082.28,
2824,5168.90,,
2825,5272.14,,
2826,,5410.10,
2827,4786.75,,
2828,4320.80,,
2829,,4935.05,
2830,,4936.75,
2831,4957.82,,
2832,,5763.62,
2833,,4762.60,
2834,5956.07,,
2835,,4900.93,
2836,,5655.31,
2837,4502.69,,
2838,4489.90,,
2839,,4732.26,
2840,4914.32,,
2841,,5773.69,
2842,,5083.83,
2843,,5378.34,
2844,,5830.85,
2845,4888.48,,
2846,4269.56,,
2847,,5376.21,
2848,4454.36,,
2849,4860.93,,
2850,,4981.92,
2851,4928.10,,
2852,4414.17,,
2853,4838.34,,
2854,,4817.18,
2855,,5758.94,
2856,,3986.89,
2857,,4932.23,
2858,4333.29,,
2859,4427.43,,
2860,,4089.24,
2861,4595.99,,
2862,,5148.64,
2863,3827.67,,
2864,4381.50,,
2865,4933.04,,
2866,,5220.05,
2867,,5204.02,
2868,,4997.82,
2869,,4086.40,
2870,4637.29,,
2871,5197.09,,
2872,,4343.83,
2873,5067.38,,
2874,,4897.48,
2875,5175.30,,
2876,5257.15,,
2877,,5115.95,
2878,4755.81,,
2879,4298.54,,
2880,,5723.52,
2881,4466.32,,
2882,,4267.81,
2883,4226.91,,
2884,,5096.08,
2885,,4459.74,
2886,4773.12,,
2887,,4926.91,
2888,,4732.37,
2889,5159.52,,
2890,4573.74,,
2891,4570.77,,
2892,,4659.93,
2893,,5296.66,
