No.,Rejected,Passed,Passed and Better value
1496,,3366.14,
1497,,3248.54,
1498,,3598.72,
1499,,3252.23,
1500,,3369.31,
1501,,4316.42,
1502,,3827.52,
1503,,3684.49,
1504,,3227.69,
1505,,3653.21,
1506,,3973.44,
1507,,3423.61,
1508,,3267.50,
1509,,4060.48,
1510,,3394.15,
1511,,4086.42,
1512,,3875.47,
1513,,3746.00,
1514,,4390.76,
1515,,3862.66,
1516,,3641.94,
1517,,3499.96,
1518,,3874.25,
1519,,3703.46,
1520,,4721.74,
1521,,3846.38,
1522,,3950.42,
1523,,3688.04,
1524,,3911.84,
1525,,3557.50,
1526,,3652.74,
1527,,4288.94,
1528,,3732.07,
1529,,3700.82,
1530,,3562.23,
1531,,3691.32,
1532,,4131.20,
1533,,4374.46,
1534,,3711.46,
1535,,4139.27,
1536,,3504.32,
1537,,4201.28,
1538,,3590.86,
1539,,3034.36,
1540,,3295.69,
1541,,3034.36,
1542,,3490.21,
1543,,4333.48,
1544,,4362.09,
1545,,3998.12,
1546,,3929.72,
1547,,3666.38,
1548,,3504.42,
1549,,3289.67,
1550,,3833.48,
1551,,3369.31,
1552,,3602.39,
1553,,3595.40,
1554,,3912.41,
1555,,3436.46,
1556,,4130.05,
1557,,4038.80,
1558,,3473.06,
1559,,3328.05,
1560,,3798.21,
1561,,3860.51,
1562,,3369.31,
1563,,4480.10,
1564,,4464.59,
1565,,3321.51,
1566,,4000.29,
1567,,3416.28,
1568,,3856.74,
1569,,3876.44,
1570,,3472.81,
1571,,3138.61,
1572,,4212.00,
1573,,3853.01,
1574,,3938.24,
1575,,3206.74,
1576,,3272.84,
1577,,4028.61,
1578,,4931.50,
1579,,3330.04,
1580,,3844.53,
1581,,3763.42,
1582,,3770.06,
1583,,4520.05,
1584,,3787.03,
1585,,3870.51,
1586,,3773.09,
1587,,3626.00,
1588,,3679.95,
1589,,3295.07,
1590,,3625.39,
1591,,3920.22,
1592,,3515.05,
1593,,3807.12,
1594,,3396.28,
1595,,3053.55,
1596,,3901.02,
1597,,3383.02,
1598,,3630.03,
1599,,3471.34,
1600,,3659.26,
1601,,4057.22,
1602,,4097.89,
1603,,3379.33,
1604,,3647.76,
1605,,3617.10,
1606,,4728.00,
1607,,3490.21,
1608,,3519.49,
1609,,3733.67,
1610,,3079.14,
1611,,3796.52,
1612,,3240.01,
1613,,3340.69,
1614,,3613.81,
1615,,3747.76,
1616,,3791.80,
1617,,3530.01,
1618,,3816.10,
1619,,3810.36,
1620,,3587.81,
1621,,4169.53,
1622,,4153.48,
1623,,3062.08,
1624,,3282.42,
1625,,4049.24,
1626,,4257.19,
1627,,3100.46,
1628,,3331.84,
1629,,4171.28,
1630,,4774.00,
1631,,3818.97,
1632,,3605.62,
1633,,3327.19,
1634,,3375.43,
1635,,3034.36,
1636,,3488.78,
1637,,4164.62,
1638,,3443.77,
1639,,3377.99,
1640,,3586.39,
1641,,3729.05,
1642,,3572.21,
1643,,3815.04,
1644,,3478.45,
1645,,3737.28,
1646,,3604.78,
1647,,4076.48,
1648,,3245.69,
1649,,3456.00,
1650,,3978.00,
1651,,3783.33,
1652,,4280.91,
1653,,3655.31,
1654,,3956.62,
1655,,3153.53,
1656,,3293.08,
1657,,4377.72,
1658,,3838.33,
1659,,3215.37,
1660,,3730.26,
1661,,3227.92,
1662,,3798.38,
1663,,3971.55,
1664,,4343.11,
1665,,3572.56,
1666,,4161.50,
1667,,3937.12,
1668,,4831.37,
1669,,3513.33,
1670,,3656.69,
1671,,3891.50,
1672,,3252.10,
1673,,3505.81,
1674,,4461.38,
1675,,4133.59,
1676,,3406.66,
1677,,3863.80,
1678,,3553.39,
1679,,3200.20,
1680,,4044.03,
1681,,3335.72,
1682,,3607.72,
1683,,4068.00,
1684,,3463.35,
1685,,3767.58,
1686,,3149.03,
1687,,3968.29,
1688,,4465.85,
1689,,3233.40,
1690,,4140.22,
1691,,3853.45,
1692,,4296.23,
1693,,3716.59,
1694,,3656.09,
1695,,3789.68,
1696,,3057.82,
1697,,3629.25,
1698,,3648.75,
1699,,3272.84,
1700,,3295.07,
1701,,3463.91,
1702,,3955.42,
1703,,3592.30,
1704,,4152.41,
1705,,4200.33,
1706,,3079.14,
1707,,3629.43,
1708,,3815.99,
1709,,4214.96,
1710,,4336.03,
1711,,3603.38,
1712,,4123.24,
1713,,3986.87,
1714,,3295.07,
1715,,4453.71,
1716,,3735.88,
1717,,4770.82,
1718,,3868.21,
1719,,3338.57,
1720,,4023.49,
1721,,4064.27,
1722,,3512.94,
1723,,3577.91,
1724,,3839.72,
1725,,4433.65,
1726,,3679.74,
1727,,3051.42,
1728,,4450.52,
1729,,4325.97,
1730,,3973.76,
1731,,4479.90,
1732,,3557.42,
1733,,4849.32,
1734,,3111.12,
1735,,3847.88,
1736,,3729.03,
1737,,3548.41,
1738,,3768.95,
1739,,3238.35,
1740,,3683.58,
1741,,3701.90,
1742,,4294.44,
1743,,3488.30,
1744,,3573.17,
1745,,3776.79,
1746,,3290.24,
1747,,3383.39,
1748,,3383.39,
1749,,3692.95,
1750,,3380.36,
1751,,3953.44,
1752,,3824.08,
1753,,3529.26,
1754,,4233.31,
1755,,3368.89,
1756,,3696.49,
1757,,3200.20,
1758,,3079.85,
1759,,3571.71,
1760,,3808.60,
1761,,3501.49,
1762,,3183.39,
1763,,3973.74,
1764,,4037.74,
1765,,3429.45,
1766,,3825.90,
1767,,4273.59,
1768,,3739.20,
1769,,4192.68,
1770,,3518.63,
1771,,3773.34,
1772,,3383.20,
1773,,3796.00,
1774,,3776.79,
1775,,3595.37,
1776,,4335.79,
1777,,3855.90,
1778,,4409.93,
1779,,3887.87,
1780,,3700.82,
1781,,3962.17,
1782,,3879.70,
1783,,3323.31,
1784,,4332.79,
1785,,3970.42,
1786,,3185.05,
1787,,3907.30,
1788,,3538.09,
1789,,4332.84,
1790,,3640.89,
1791,,3595.37,
1792,,3389.98,
1793,,3296.88,
1794,,3847.02,
1795,,3765.24,
1796,,5107.83,
1797,,3676.81,
1798,,4063.79,
1799,,3645.36,
1800,,3853.14,
1801,,3469.10,
1802,,4229.62,
1803,,3443.77,
1804,,3955.43,
1805,,3935.16,
1806,,3546.68,
1807,,3572.58,
1808,,3500.72,
1809,,4282.63,
1810,,3507.94,
1811,,3390.69,
1812,,4041.19,
1813,,4056.35,
1814,,3579.79,
1815,,3853.68,
1816,,3380.77,
1817,,3137.66,
1818,,3948.49,
1819,,3575.40,
1820,,3319.61,
1821,,3405.41,
1822,,3100.46,
1823,,3412.40,
1824,,3409.67,
1825,,3200.20,
1826,,3625.29,
1827,,3433.09,
1828,,4001.65,
1829,,4195.89,
1830,,4114.80,
1831,,3295.07,
1832,,4021.57,
1833,,3982.79,
1834,,3340.56,
1835,,3971.73,
1836,,3117.76,
1837,,3642.93,
1838,,4107.05,
1839,,3922.01,
1840,,4232.26,
1841,,3471.34,
1842,,4335.73,
1843,,4143.12,
1844,,3710.86,
1845,,4056.62,
1846,,3430.50,
1847,,3521.48,
1848,,3325.31,
1849,,3990.82,
1850,,3886.55,
1851,,3304.45,
1852,,3599.55,
1853,,4174.65,
1854,,3554.26,
1855,,4161.22,
1856,,4069.68,
1857,,5025.97,
1858,,3917.82,
1859,,3051.42,
1860,,3471.97,
1861,,3775.82,
1862,,3862.66,
1863,,3673.00,
1864,,4005.17,
1865,,4504.07,
1866,,3504.70,
1867,,3469.44,
1868,,3888.47,
1869,,4072.27,
1870,,3266.45,
1871,,3420.49,
1872,,3832.79,
1873,,4018.78,
1874,,3272.84,
1875,,3108.28,
1876,,3145.95,
1877,,3732.07,
1878,,4441.02,
1879,,4313.29,
1880,,3960.80,
1881,,3940.39,
1882,,4264.59,
1883,,3426.73,
1884,,3488.75,
1885,,3542.61,
1886,,3297.59,
1887,,3087.43,
1888,,3870.51,
1889,,3767.82,
1890,,4486.92,
1891,,3397.33,
1892,,3977.94,
1893,,4201.69,
1894,,4236.34,
1895,,3535.55,
1896,,3571.80,
1897,,3955.06,
1898,,3615.68,
1899,,4031.46,
1900,,3573.93,
1901,,3870.51,
1902,,3478.74,
1903,,4021.66,
1904,,3240.01,
1905,,3355.77,
1906,,3100.46,
1907,,3331.58,
1908,,3542.36,
1909,,3392.23,
1910,,3765.86,
1911,,3824.37,
1912,,3215.37,
1913,,4257.00,
1914,,3431.45,
1915,,3723.62,
1916,,3257.07,
1917,,4077.34,
1918,,4052.90,
1919,,3641.94,
1920,,3977.89,
1921,,3102.59,
1922,,3944.36,
1923,,3638.25,
1924,,4088.15,
1925,,4221.46,
1926,,3984.20,
1927,,4238.60,
1928,,4136.74,
1929,,3328.05,
1930,,3869.93,
1931,,3640.22,
1932,,3210.63,
1933,,3590.67,
1934,,3884.69,
1935,,3593.18,
1936,,3170.83,
1937,,4283.08,
1938,,5477.25,
1939,,3079.85,
1940,,3754.54,
1941,,4417.20,
1942,,3796.00,
1943,,4148.96,
1944,,4479.58,
1945,,3313.22,
1946,,3396.28,
1947,,4112.00,
1948,,4363.51,
1949,,3797.97,
1950,,4348.70,
1951,,4115.68,
1952,,3831.79,
1953,,3566.02,
1954,,3365.96,
1955,,4489.13,
1956,,3592.55,
1957,,3455.53,
1958,,3603.38,
1959,,4112.00,
1960,,3519.39,
1961,,3837.43,
1962,,3646.78,
1963,,3358.38,
1964,,3421.73,
1965,,3248.54,
1966,,4064.88,
1967,,4406.34,
1968,,3586.71,
1969,,3382.16,
1970,,3870.51,
1971,,3292.96,
1972,,3939.89,
1973,,3773.51,
1974,,3034.36,
1975,,3669.00,
1976,,3166.80,
1977,,3606.03,
1978,,3245.69,
1979,,3174.38,
1980,,3764.33,
1981,,4032.18,
1982,,3469.56,
1983,,3745.02,
1984,,3846.36,
1985,,4177.44,
1986,,3800.27,
1987,,3924.38,
1988,,3454.28,
1989,,4174.24,
1990,,4307.85,
1991,,3373.63,
1992,,3469.56,
1993,,3462.64,
1994,,3783.52,
1995,,4096.07,
1996,,3100.46,
1997,,3946.13,
1998,,3730.26,
1999,,3840.90,
2000,,3557.80,
2001,,3119.65,
2002,,3954.18,
2003,,3990.96,
2004,,3488.75,
2005,,4206.67,
2006,,3499.71,
2007,,3462.73,
2008,,3722.30,
2009,,3559.66,
2010,,3328.05,
2011,,3949.37,
2012,,4039.15,
2013,,3513.66,
2014,,3645.83,
2015,,3589.99,
2016,,3505.78,
2017,,3564.66,
2018,,3161.35,
2019,,3372.69,
2020,,3504.42,
2021,,4851.56,
2022,,3687.43,
2023,,3884.91,
2024,,3575.93,
2025,,3709.33,
2026,,3692.27,
2027,,3896.29,
2028,,3359.42,
2029,,3559.66,
2030,,3652.74,
2031,,3735.76,
2032,,4094.37,
2033,,3939.62,
2034,,3306.73,
2035,,3034.36,
2036,,3539.86,
2037,,3465.47,
2038,,3357.52,
2039,,3300.67,
2040,,3128.66,
2041,,3386.37,
2042,,3589.71,
2043,,4585.14,
2044,,3869.63,
2045,,3788.65,
2046,,3549.20,
2047,,3280.99,
2048,,3542.69,
2049,,3933.29,
2050,,3471.34,
2051,,3308.48,
2052,,3206.74,
2053,,3556.55,
2054,,3371.36,
2055,,4682.53,
2056,,4014.93,
2057,,4147.19,
2058,,3586.84,
2059,,3386.54,
2060,,3625.61,
2061,,4279.43,
2062,,3397.32,
2063,,3385.69,
2064,,4036.36,
2065,,3928.05,
2066,,3434.37,
2067,,3659.34,
2068,,3684.53,
2069,,3770.93,
2070,,4216.45,
2071,,3939.89,
2072,,3367.21,
2073,,3490.88,
2074,,3613.40,
2075,,3712.17,
2076,,3775.09,
2077,,3904.95,
2078,,3645.75,
2079,,4396.44,
2080,,3465.94,
2081,,3971.17,
2082,,4547.02,
2083,,4106.73,
2084,,3117.52,
2085,,3527.40,
2086,,3403.02,
2087,,3686.39,
2088,,3335.72,
2089,,3715.28,
2090,,5147.32,
2091,,3939.06,
2092,,3773.96,
2093,,3858.19,
2094,,3592.52,
2095,,3471.97,
2096,,3767.58,
2097,,3634.16,
2098,,3451.83,
2099,,4984.31,
2100,,3785.22,
2101,,3504.42,
2102,,4070.06,
2103,,3444.09,
2104,,3771.88,
2105,,3741.45,
2106,,3655.07,
2107,,3206.74,
2108,,3759.83,
2109,,3329.81,
2110,,3392.23,
2111,,4396.18,
2112,,3823.25,
2113,,4125.79,
2114,,3203.05,
2115,,3935.92,
2116,,3446.84,
2117,,3240.01,
2118,,3128.18,
2119,,3586.31,
2120,,3295.07,
2121,,4389.25,
2122,,4332.94,
2123,,3853.45,
2124,,3778.51,
2125,,3395.97,
2126,,3597.02,
2127,,3577.91,
2128,,3034.36,
2129,,3821.31,
2130,,3509.06,
2131,,3500.72,
2132,,3381.12,
2133,,3840.63,
2134,,4692.04,
2135,,3618.55,
2136,,3676.52,
2137,,3417.86,
2138,,3484.61,
2139,,3702.27,
2140,,3761.61,
2141,,3912.41,
2142,,3591.23,
2143,,3838.72,
2144,,4294.12,
2145,,3765.86,
2146,,3491.48,
2147,,3695.01,
2148,,3203.05,
2149,,3902.42,
2150,,3330.76,
2151,,4206.46,
2152,,3552.08,
2153,,3691.99,
2154,,4226.22,
2155,,3494.94,
2156,,4027.93,
2157,,3302.56,
2158,,3440.39,
2159,,3588.97,
2160,,3351.93,
2161,,4193.41,
2162,,3525.49,
2163,,3817.88,
2164,,3653.68,
2165,,3334.21,
2166,,4237.64,
2167,,3978.00,
2168,,3783.33,
2169,,3542.69,
2170,,3706.37,
2171,,3206.74,
2172,,3522.63,
2173,,4005.17,
2174,,3598.30,
2175,,4203.09,
2176,,3559.75,
2177,,3207.79,
2178,,4141.41,
2179,,3115.15,
2180,,4967.49,
2181,,3919.42,
2182,,4513.07,
2183,,4639.74,
2184,,3924.48,
2185,,3318.31,
2186,,3829.48,
2187,,3619.53,
2188,,3884.93,
2189,,3527.37,
2190,,4396.44,
2191,,3155.67,
2192,,3252.23,
2193,,3836.21,
2194,,3874.25,
2195,,3445.60,
2196,,3493.46,
2197,,3217.26,
2198,,3349.95,
2199,,3484.61,
2200,,4288.65,
2201,,4452.57,
2202,,3519.39,
2203,,4046.64,
2204,,3907.25,
2205,,4261.53,
2206,,3319.61,
2207,,3124.15,
2208,,3756.29,
2209,,3791.57,
2210,,3791.79,
2211,,3346.16,
2212,,4084.29,
2213,,3924.48,
2214,,3276.97,
2215,,3546.98,
2216,,4182.24,
2217,,3763.31,
2218,,3931.88,
2219,,3917.74,
2220,,3210.63,
2221,,4675.32,
2222,,4144.33,
2223,,3516.96,
2224,,5051.57,
2225,,3282.03,
2226,,3522.63,
2227,,3375.54,
2228,,3229.13,
2229,,3652.17,
2230,,4283.08,
2231,,3943.07,
2232,,3200.20,
2233,,4428.91,
2234,,4058.29,
2235,,5125.02,
2236,,4326.93,
2237,,4094.37,
2238,,3623.87,
2239,,3365.43,
2240,,3504.42,
2241,,4350.42,
2242,,3677.12,
2243,,3087.43,
2244,,3295.07,
2245,,3292.96,
2246,,3764.10,
2247,,4009.78,
2248,,3493.05,
2249,,3343.92,
2250,,4575.06,
2251,,3456.00,
2252,,3753.00,
2253,,3671.97,
2254,,3403.02,
2255,,3381.12,
2256,,3328.05,
2257,,3751.40,
2258,,4074.94,
2259,,3236.93,
2260,,3833.09,
2261,,3882.97,
2262,,3709.16,
2263,,3582.33,
2264,,3590.67,
2265,,3635.95,
2266,,3471.34,
2267,,4265.74,
2268,,3765.86,
2269,,3933.96,
2270,,3739.45,
2271,,3500.72,
2272,,4116.93,
2273,,3469.56,
2274,,3308.48,
2275,,3688.04,
2276,,3236.22,
2277,,3276.40,
2278,,3673.12,
2279,,3981.41,
2280,,3488.78,
2281,,3757.68,
2282,,4072.30,
2283,,3454.47,
2284,,3921.41,
2285,,3524.46,
2286,,3476.93,
2287,,3413.02,
2288,,3522.63,
2289,,4191.36,
2290,,4849.67,
2291,,4080.63,
2292,,3282.03,
2293,,3447.88,
2294,,3693.05,
2295,,3980.94,
2296,,3587.82,
2297,,3765.45,
2298,,3295.07,
2299,,3416.03,
2300,,3661.19,
2301,,4243.45,
2302,,4340.84,
2303,,4711.40,
2304,,3206.74,
2305,,3440.39,
2306,,4116.87,
2307,,3586.77,
2308,,4538.82,
2309,,3610.18,
2310,,4638.16,
2311,,3542.61,
2312,,3529.91,
2313,,3902.87,
2314,,3775.75,
2315,,3568.86,
2316,,3383.02,
2317,,3463.12,
2318,,3367.01,
2319,,4066.64,
2320,,4176.10,
2321,,3470.63,
2322,,4037.07,
2323,,3559.66,
2324,,3527.37,
2325,,3657.20,
2326,,3850.27,
2327,,4212.03,
2328,,3308.48,
2329,,4325.61,
2330,,3155.67,
2331,,3062.08,
2332,,4005.17,
2333,,3348.14,
2334,,5156.24,
2335,,3820.23,
2336,,3857.68,
2337,,3515.05,
2338,,4308.67,
2339,,4136.43,
2340,,3742.29,
2341,,4136.43,
2342,,4556.04,
2343,,3224.14,
2344,,3767.57,
2345,,3780.93,
2346,,3746.92,
2347,,3577.40,
2348,,3674.70,
2349,,3200.20,
2350,,3034.36,
2351,,3977.93,
2352,,3749.29,
2353,,3503.16,
2354,,3630.50,
2355,,4035.43,
2356,,3584.19,
2357,,3783.99,
2358,,4157.59,
2359,,3931.12,
2360,,3948.15,
2361,,4373.10,
2362,,3888.89,
2363,,3700.82,
2364,,3832.74,
2365,,3790.42,
2366,,3366.14,
2367,,3571.91,
2368,,3174.38,
2369,,4387.38,
2370,,3326.63,
2371,,3523.84,
2372,,3964.76,
2373,,3471.34,
2374,,3864.21,
2375,,3231.48,
2376,,3866.35,
2377,,4187.29,
2378,,4054.00,
2379,,3712.17,
2380,,3888.47,
2381,,3535.90,
2382,,3108.28,
2383,,4247.10,
2384,,4036.52,
2385,,3170.83,
2386,,3383.02,
2387,,3590.67,
2388,,3822.06,
2389,,4418.08,
2390,,3889.61,
2391,,3262.75,
2392,,3306.73,
2393,,3469.26,
2394,,3484.61,
2395,,4712.11,
2396,,3340.47,
2397,,3690.26,
2398,,3710.59,
2399,,3673.14,
2400,,3799.94,
2401,,3484.61,
2402,,3856.74,
2403,,3376.25,
2404,,3676.81,
2405,,4142.82,
2406,,3940.59,
2407,,3775.82,
2408,,4345.39,
2409,,3990.60,
2410,,3571.91,
2411,,3778.59,
2412,,3701.55,
2413,,3603.66,
2414,,3590.89,
2415,,3855.53,
2416,,3630.88,
2417,,3517.33,
2418,,3117.52,
2419,,3429.01,
2420,,3453.25,
2421,,3368.89,
2422,,3326.25,
2423,,3841.86,
2424,,3586.40,
2425,,3745.02,
2426,,3591.85,
2427,,4542.60,
2428,,3461.52,
2429,,3819.06,
2430,,3720.19,
2431,,3562.77,
2432,,4396.47,
2433,,4222.13,
2434,,3698.90,
2435,,3936.19,
2436,,3570.01,
2437,,4143.10,
2438,,3584.85,
2439,,4228.57,
2440,,3051.42,
2441,,3583.69,
2442,,3811.68,
2443,,3166.09,
2444,,3934.80,
2445,,3325.07,
2446,,3708.45,
2447,,3592.65,
2448,,3726.12,
2449,,3292.96,
2450,,3570.75,
2451,,4593.23,
2452,,4616.82,
2453,,3784.64,
2454,,4006.05,
2455,,3759.63,
2456,,3845.80,
2457,,4333.48,
2458,,3688.04,
2459,,4106.42,
2460,,3575.54,
2461,,3392.59,
2462,,3079.14,
2463,,3487.45,
2464,,3238.35,
2465,,4212.03,
2466,,3449.36,
2467,,3365.96,
2468,,3448.65,
2469,,3842.98,
2470,,3446.70,
2471,,3645.54,
2472,,3057.82,
2473,,3791.11,
2474,,4187.89,
2475,,3641.94,
2476,,4332.10,
2477,,3655.96,
2478,,4466.03,
2479,,3935.92,
2480,,3577.31,
2481,,3765.86,
2482,,4180.36,
2483,,3995.56,
2484,,3919.61,
2485,,3439.05,
2486,,3713.63,
2487,,3581.11,
2488,,3319.61,
2489,,3465.94,
2490,,3981.11,
2491,,3034.36,
2492,,4220.59,
2493,,3809.79,
2494,,4245.82,
2495,,3227.69,
2496,,4288.65,
2497,,3485.93,
2498,,3034.36,
2499,,3641.94,
2500,,3810.45,
2501,,4260.22,
2502,,3538.00,
2503,,3392.73,
2504,,4142.76,
2505,,3722.30,
2506,,3710.28,
2507,,3272.13,
2508,,3794.39,
2509,,4729.77,
2510,,3640.89,
2511,,3681.63,
2512,,3766.19,
2513,,3911.69,
2514,,3892.39,
2515,,3382.16,
2516,,3462.27,
2517,,3363.61,
2518,,3153.53,
2519,,3245.23,
2520,,3443.10,
2521,,3851.51,
2522,,4065.16,
2523,,3782.19,
2524,,3965.23,
2525,,3974.76,
2526,,3436.46,
2527,,4393.35,
2528,,3291.19,
2529,,4046.04,
2530,,3504.42,
2531,,3858.45,
2532,,3326.63,
2533,,3371.36,
2534,,3619.37,
2535,,3240.01,
2536,,4587.81,
2537,,3331.93,
2538,,4254.78,
2539,,3301.61,
2540,,4268.75,
2541,,3742.50,
2542,,3528.96,
2543,,3642.59,
2544,,3591.34,
2545,,3300.43,
2546,,4126.48,
2547,,4204.66,
2548,,3360.46,
2549,,3521.48,
2550,,4141.20,
2551,,3319.61,
2552,,3884.69,
2553,,4723.52,
2554,,4188.71,
2555,,3486.41,
2556,,3873.99,
2557,,4071.51,
2558,,3831.47,
2559,,3711.97,
2560,,3295.07,
2561,,3373.32,
2562,,3963.21,
2563,,3550.59,
2564,,3361.32,
2565,,3469.44,
2566,,4035.04,
2567,,4481.02,
2568,,3625.61,
2569,,3486.42,
2570,,4378.80,
2571,,3289.67,
2572,,3532.89,
2573,,3922.88,
2574,,3934.31,
2575,,3515.05,
2576,,3079.85,
2577,,4161.40,
2578,,3100.46,
2579,,3396.28,
2580,,3057.82,
2581,,4164.30,
2582,,3883.75,
2583,,3128.66,
2584,,4030.03,
2585,,3079.85,
2586,,3291.18,
2587,,4269.81,
2588,,3970.33,
2589,,3272.13,
2590,,3486.02,
2591,,3252.23,
2592,,3956.62,
2593,,3400.45,
2594,,3872.00,
2595,,3397.00,
2596,,4216.01,
2597,,4073.19,
2598,,4543.89,
2599,,3700.82,
2600,,4335.22,
2601,,4040.02,
2602,,3759.56,
2603,,3373.32,
2604,,3965.06,
2605,,4068.00,
2606,,3560.54,
2607,,3692.06,
2608,,3295.23,
2609,,4341.72,
2610,,3278.89,
2611,,3715.28,
2612,,4548.13,
2613,,3651.59,
2614,,3608.23,
2615,,3100.46,
2616,,3719.01,
2617,,3210.63,
2618,,4458.92,
2619,,4390.69,
2620,,3580.56,
2621,,4426.33,
2622,,3612.34,
2623,,3267.50,
2624,,3166.09,
2625,,3091.22,
2626,,3734.04,
2627,,3240.01,
2628,,3337.05,
2629,,3683.50,
2630,,3642.59,
2631,,3692.27,
2632,,3296.88,
2633,,3991.24,
2634,,3460.29,
2635,,3469.44,
2636,,3369.31,
2637,,3252.02,
2638,,3549.20,
2639,,5008.87,
2640,,3531.20,
2641,,5043.66,
2642,,3453.95,
2643,,3928.05,
2644,,3240.01,
2645,,3362.26,
2646,,4068.78,
2647,,3173.67,
2648,,4362.20,
2649,,4041.30,
2650,,4427.31,
2651,,3447.55,
2652,,3706.75,
2653,,3946.06,
2654,,3365.96,
2655,,4233.38,
2656,,3102.59,
2657,,3404.53,
2658,,3822.54,
2659,,3784.62,
2660,,3357.53,
2661,,3712.17,
2662,,3410.04,
2663,,3729.23,
2664,,3958.19,
2665,,3728.95,
2666,,3862.50,
2667,,3790.51,
2668,,3153.77,
2669,,3471.53,
2670,,4382.25,
2671,,4191.26,
2672,,3115.15,
2673,,3732.33,
2674,,3457.50,
2675,,3588.97,
2676,,3749.21,
2677,,3618.19,
2678,,3584.03,
2679,,3383.39,
2680,,3412.40,
2681,,3571.80,
2682,,3373.63,
2683,,4479.58,
2684,,3449.04,
2685,,3911.35,
2686,,3714.18,
2687,,3822.86,
2688,,3771.68,
2689,,3412.02,
2690,,4024.24,
2691,,3383.39,
2692,,3283.60,
2693,,3729.88,
2694,,3200.20,
2695,,4215.41,
2696,,3957.52,
2697,,3553.39,
2698,,3659.93,
2699,,4240.44,
2700,,3748.55,
2701,,3206.74,
2702,,4440.29,
2703,,4200.33,
2704,,3921.28,
2705,,3464.62,
2706,,4062.72,
2707,,4162.66,
2708,,4088.80,
2709,,4775.18,
2710,,4043.31,
2711,,3859.34,
2712,,3186.70,
2713,,3374.79,
2714,,4148.54,
2715,,4318.65,
2716,,3911.33,
2717,,3688.04,
2718,,3871.66,
2719,,3303.50,
2720,,3276.03,
2721,,4819.60,
2722,,4645.06,
2723,,3717.22,
2724,,3538.92,
2725,,3786.94,
2726,,3937.76,
2727,,3679.26,
2728,,3375.43,
2729,,3816.10,
2730,,3888.44,
2731,,3541.06,
2732,,3383.39,
2733,,3745.55,
2734,,4064.88,
2735,,3884.91,
2736,,3469.56,
2737,,4473.34,
2738,,3749.21,
2739,,3223.66,
2740,,3206.74,
2741,,4060.93,
2742,,3595.34,
2743,,3879.92,
2744,,4030.81,
2745,,3540.81,
2746,,3369.31,
2747,,3643.02,
2748,,3965.11,
2749,,3444.72,
2750,,3240.01,
2751,,3330.05,
2752,,3994.86,
2753,,3531.35,
2754,,3273.17,
2755,,3585.96,
2756,,3284.56,
2757,,3747.89,
2758,,3893.50,
2759,,3819.70,
2760,,4635.83,
2761,,3128.18,
2762,,3370.56,
2763,,4051.06,
2764,,3912.04,
2765,,3548.41,
2766,,3446.70,
2767,,3432.03,
2768,,3729.23,
2769,,3373.63,
2770,,3690.40,
2771,,3449.04,
2772,,3695.77,
2773,,3662.02,
2774,,3554.85,
2775,,4184.05,
2776,,4429.16,
2777,,3661.32,
2778,,3170.83,
2779,,4330.89,
2780,,3100.46,
2781,,3100.46,
2782,,3524.41,
2783,,3718.88,
2784,,3412.40,
2785,,3761.11,
2786,,3818.59,
2787,,3405.12,
2788,,4419.10,
2789,,3941.85,
2790,,3889.95,
2791,,3553.39,
2792,,3311.33,
2793,,3439.05,
2794,,3511.80,
2795,,4253.70,
2796,,3472.10,
2797,,3556.75,
2798,,3676.81,
2799,,3841.86,
2800,,3542.42,
2801,,4305.71,
2802,,3591.59,
2803,,3871.73,
2804,,3602.66,
2805,,3730.26,
2806,,3565.40,
2807,,3688.04,
2808,,3034.36,
2809,,3449.31,
2810,,3887.10,
2811,,4194.81,
2812,,3727.55,
2813,,3173.67,
2814,,3889.95,
2815,,3753.53,
2816,,4099.31,
2817,,4294.44,
2818,,3902.42,
2819,,4433.65,
2820,,3504.42,
2821,,4613.68,
2822,,3374.59,
2823,,3062.08,
2824,,3374.59,
2825,,3477.74,
2826,,4180.28,
2827,,3712.90,
2828,,3433.09,
2829,,3970.48,
2830,,3062.08,
2831,,3730.26,
2832,,3935.92,
2833,,3469.56,
2834,,3479.42,
2835,,3693.04,
2836,,3752.43,
2837,,3935.92,
2838,,3451.41,
2839,,3586.88,
2840,,4008.78,
2841,,3790.36,
2842,,3228.07,
2843,,3871.66,
2844,,3736.14,
2845,,3891.85,
2846,,3600.99,
2847,,3904.32,
2848,,3087.43,
2849,,3094.07,
2850,,4337.62,
2851,,3391.65,
2852,,4293.93,
2853,,3866.29,
2854,,3688.04,
2855,,4383.95,
2856,,3968.08,
2857,,3818.59,
2858,,3436.46,
2859,,3293.08,
2860,,3788.65,
2861,,3577.40,
2862,,4529.71,
2863,,4277.51,
2864,,3992.69,
2865,,3373.63,
2866,,3616.98,
2867,,4140.33,
2868,,3499.96,
2869,,3206.74,
2870,,3443.77,
2871,,4043.31,
2872,,4068.00,
2873,,4650.82,
2874,,3730.26,
2875,,3034.36,
2876,,3990.82,
2877,,3439.97,
2878,,3798.11,
2879,,3390.69,
2880,,4701.17,
2881,,3986.54,
2882,,3289.67,
2883,,4393.35,
2884,,4314.24,
2885,,3554.65,
2886,,4607.22,
2887,,3808.60,
2888,,4505.25,
2889,,3240.01,
2890,,3729.03,
2891,,3062.08,
2892,,3626.89,
2893,,4431.84,
