No.,Rejected,Passed,Passed and Better value
1496,,6668.51,
1497,7263.50,,
1498,,8002.22,
1499,6558.93,,
1500,5691.72,,
1501,6665.25,,
1502,6168.89,,
1503,5670.16,,
1504,6284.04,,
1505,,6801.96,
1506,,7289.56,
1507,6744.15,,
1508,,6380.64,
1509,6565.80,,
1510,6871.85,,
1511,6277.88,,
1512,5597.73,,
1513,,6253.24,
1514,6087.39,,
1515,6345.89,,
1516,,7442.08,
1517,,7025.38,
1518,,6475.41,
1519,6048.06,,
1520,,6712.24,
1521,6522.94,,
1522,,6333.32,
1523,6009.52,,
1524,,6713.82,
1525,,6129.80,
1526,,7516.12,
1527,,6307.79,
1528,5704.04,,
1529,5561.41,,
1530,5910.05,,
1531,6015.12,,
1532,5886.06,,
1533,6132.00,,
1534,8489.60,,
1535,7670.32,,
1536,,6784.90,
1537,6410.08,,
1538,6564.56,,
1539,,6326.29,
1540,,6284.98,
1541,,6887.97,
1542,5663.29,,
1543,6575.22,,
1544,,6790.23,
1545,,7771.71,
1546,,7116.13,
1547,,7263.10,
1548,5832.21,,
1549,5317.37,,
1550,6465.05,,
1551,6521.91,,
1552,,6627.58,
1553,,6021.05,
1554,,6761.60,
1555,6631.69,,
1556,,8281.50,
1557,5945.70,,
1558,6079.57,,
1559,,6467.89,
1560,5894.35,,
1561,,6194.95,
1562,5969.87,,
1563,8034.70,,
1564,,6647.48,
1565,,6375.65,
1566,6213.91,,
1567,5570.65,,
1568,6595.43,,
1569,,6358.27,
1570,,7595.79,
1571,6060.38,,
1572,5589.84,,
1573,5987.17,,
1574,7859.61,,
1575,5807.34,,
1576,,6438.04,
1577,,6311.05,
1578,,6711.82,
1579,,7121.58,
1580,6216.27,,
1581,,8314.77,
1582,7000.80,,
1583,,6481.86,
1584,5510.47,,
1585,7993.71,,
1586,,6874.15,
1587,5921.77,,
1588,5708.89,,
1589,5362.39,,
1590,6671.18,,
1591,,5995.93,
1592,,8681.27,
1593,,8813.64,
1594,5916.32,,
1595,,8802.34,
1596,,6552.71,
1597,5723.07,,
1598,6260.82,,
1599,,7070.40,
1600,7993.71,,
1601,,6696.61,
1602,5998.89,,
1603,7027.75,,
1604,5377.08,,
1605,5933.44,,
1606,5787.20,,
1607,5967.89,,
1608,6181.21,,
1609,5597.73,,
1610,,6654.65,
1611,,7627.42,
1612,6338.59,,
1613,6787.57,,
1614,6284.04,,
1615,6238.55,,
1616,7547.81,,
1617,6229.54,,
1618,6953.12,,
1619,6616.76,,
1620,6150.41,,
1621,6019.39,,
1622,6553.19,,
1623,,7469.62,
1624,6633.27,,
1625,6540.87,,
1626,6054.22,,
1627,6412.93,,
1628,,6838.92,
1629,5832.69,,
1630,6552.71,,
1631,6824.71,,
1632,7213.74,,
1633,6123.87,,
1634,5942.93,,
1635,6339.48,,
1636,5910.64,,
1637,5544.58,,
1638,,9331.58,
1639,5600.74,,
1640,5845.72,,
1641,6247.08,,
1642,5469.00,,
1643,5848.39,,
1644,6127.43,,
1645,5667.08,,
1646,,6579.96,
1647,7043.30,,
1648,5653.81,,
1649,,6289.96,
1650,,6783.16,
1651,5572.78,,
1652,6744.15,,
1653,6339.48,,
1654,6438.10,,
1655,6489.45,,
1656,5785.60,,
1657,5926.83,,
1658,6172.05,,
1659,6989.84,,
1660,5611.16,,
1661,7258.76,,
1662,5282.78,,
1663,5993.80,,
1664,5906.85,,
1665,,7315.32,
1666,,7372.09,
1667,6066.06,,
1668,,6371.86,
1669,,6585.59,
1670,,6791.12,
1671,,6425.25,
1672,6197.08,,
1673,6732.30,,
1674,5606.42,,
1675,6507.70,,
1676,5853.78,,
1677,7948.22,,
1678,6247.08,,
1679,5836.80,,
1680,,6459.46,
1681,,6978.79,
1682,7398.55,,
1683,5751.90,,
1684,5621.82,,
1685,7124.50,,
1686,6907.63,,
1687,8034.93,,
1688,6015.12,,
1689,,6307.79,
1690,,7520.80,
1691,6337.11,,
1692,6284.04,,
1693,6659.33,,
1694,,6129.80,
1695,,6673.55,
1696,,6333.32,
1697,5568.51,,
1698,,6549.16,
1699,6171.26,,
1700,5840.88,,
1701,6194.36,,
1702,7511.09,,
1703,8521.95,,
1704,,6743.04,
1705,,6769.26,
1706,6550.64,,
1707,6181.92,,
1708,,7184.13,
1709,7411.58,,
1710,6453.80,,
1711,6985.11,,
1712,,6384.49,
1713,6337.11,,
1714,5677.26,,
1715,8026.40,,
1716,5407.88,,
1717,,6628.29,
1718,7391.44,,
1719,6130.88,,
1720,5767.53,,
1721,,6124.76,
1722,,6265.08,
1723,6325.26,,
1724,6336.22,,
1725,6657.75,,
1726,,5975.08,
1727,,,5816.99
1728,5939.07,,
1729,6381.33,,
1730,5776.77,,
1731,6351.32,,
1732,5883.63,,
1733,,8319.70,
1734,5427.07,,
1735,5315.47,,
1736,6203.23,,
1737,6338.69,,
1738,,6177.89,
1739,6122.98,,
1740,,7198.58,
1741,,6253.24,
1742,6054.77,,
1743,5619.69,,
1744,,8087.61,
1745,,6017.79,
1746,6038.11,,
1747,5958.02,,
1748,6014.23,,
1749,,6970.89,
1750,,6939.54,
1751,5722.04,,
1752,6372.49,,
1753,,6316.32,
1754,,6155.33,
1755,5585.89,,
1756,5785.07,,
1757,5684.37,,
1758,6455.57,,
1759,6655.18,,
1760,,6438.04,
1761,6076.64,,
1762,,6493.48,
1763,5568.51,,
1764,6852.03,,
1765,5691.72,,
1766,6126.89,,
1767,,6046.16,
1768,6202.53,,
1769,,6398.71,
1770,,6473.65,
1771,6009.44,,
1772,5414.04,,
1773,5684.13,,
1774,,6085.65,
1775,5407.88,,
1776,6719.04,,
1777,,6034.97,
1778,6268.40,,
1779,5510.47,,
1780,,7585.32,
1781,6235.70,,
1782,6235.70,,
1783,7052.63,,
1784,,6194.95,
1785,6719.04,,
1786,5841.53,,
1787,,6625.96,
1788,,6366.67,
1789,,6384.49,
1790,6931.30,,
1791,6841.37,,
1792,5832.69,,
1793,6220.72,,
1794,5777.31,,
1795,6149.94,,
1796,6234.76,,
1797,,6151.49,
1798,6516.58,,
1799,,6985.34,
1800,,6524.76,
1801,6643.93,,
1802,,7075.38,
1803,5934.73,,
1804,5582.49,,
1805,5883.79,,
1806,6477.37,,
1807,5735.94,,
1808,5970.82,,
1809,6179.79,,
1810,6198.51,,
1811,6103.34,,
1812,5497.44,,
1813,5407.88,,
1814,,6356.12,
1815,6257.74,,
1816,,6206.96,
1817,,5975.08,
1818,5654.76,,
1819,5951.07,,
1820,6686.58,,
1821,5451.23,,
1822,6375.02,,
1823,5910.64,,
1824,5853.78,,
1825,6261.29,,
1826,6281.27,,
1827,6260.44,,
1828,,6484.00,
1829,6253.79,,
1830,6477.37,,
1831,,6959.76,
1832,6673.55,,
1833,,6502.01,
1834,5942.86,,
1835,6134.77,,
1836,6014.73,,
1837,6309.15,,
1838,6462.38,,
1839,,6854.50,
1840,,6380.64,
1841,6992.92,,
1842,6183.34,,
1843,,6463.63,
1844,6022.94,,
1845,5761.14,,
1846,5900.69,,
1847,6032.89,,
1848,5750.16,,
1849,6021.28,,
1850,6686.58,,
1851,,6524.76,
1852,,6227.17,
1853,6273.14,,
1854,5848.39,,
1855,5827.56,,
1856,5273.78,,
1857,,7526.25,
1858,5589.84,,
1859,,6794.38,
1860,,7553.97,
1861,5559.04,,
1862,,6745.57,
1863,5904.48,,
1864,6092.84,,
1865,6740.83,,
1866,5749.21,,
1867,,6218.88,
1868,,5992.84,
1869,,7117.79,
1870,,6151.49,
1871,,7034.62,
1872,6861.02,,
1873,6661.21,,
1874,5728.05,,
1875,6528.07,,
1876,,6783.16,
1877,6309.15,,
1878,5945.70,,
1879,,6400.13,
1880,6015.12,,
1881,6868.12,,
1882,6404.40,,
1883,,6989.84,
1884,,6978.55,
1885,5927.22,,
1886,5856.14,,
1887,6076.64,,
1888,,6085.65,
1889,5796.44,,
1890,5832.69,,
1891,,6876.36,
1892,6612.73,,
1893,6212.33,,
1894,,6902.42,
1895,5487.96,,
1896,,6017.79,
1897,,6046.16,
1898,6379.76,,
1899,,6059.03,
1900,5389.40,,
1901,6186.72,,
1902,6472.00,,
1903,6014.65,,
1904,6742.26,,
1905,6651.75,,
1906,,6777.79,
1907,,6194.95,
1908,,7395.54,
1909,5796.44,,
1910,,6753.63,
1911,,6348.66,
1912,6074.28,,
1913,6606.02,,
1914,5945.70,,
1915,,6112.26,
1916,5888.37,,
1917,,6183.49,
1918,5607.61,,
1919,5727.73,,
1920,5785.60,,
1921,5846.19,,
1922,6235.70,,
1923,6893.49,,
1924,5589.84,,
1925,7242.17,,
1926,5883.15,,
1927,,6814.76,
1928,,6438.04,
1929,,6021.05,
1930,6976.10,,
1931,5811.76,,
1932,6249.44,,
1933,6168.89,,
1934,7531.62,,
1935,5903.14,,
1936,5516.63,,
1937,6698.42,,
1938,5672.76,,
1939,,6926.43,
1940,,6359.38,
1941,6076.25,,
1942,,6450.83,
1943,,6670.23,
1944,6488.35,,
1945,5945.70,,
1946,5704.04,,
1947,,6594.57,
1948,5424.22,,
1949,,7020.88,
1950,,7075.38,
1951,,6799.47,
1952,6838.21,,
1953,5812.55,,
1954,,5995.93,
1955,5762.79,,
1956,6019.39,,
1957,,6584.15,
1958,5572.78,,
1959,5377.08,,
1960,6651.75,,
1961,5522.79,,
1962,,6640.22,
1963,5832.21,,
1964,5939.54,,
1965,,6046.16,
1966,,6289.96,
1967,,5925.74,
1968,5983.14,,
1969,6114.69,,
1970,,6285.93,
1971,5612.11,,
1972,,7585.32,
1973,,7526.25,
1974,5783.33,,
1975,5677.26,,
1976,6538.95,,
1977,,6484.93,
1978,5712.25,,
1979,,6212.01,
1980,5699.77,,
1981,,7625.05,
1982,,6358.27,
1983,6354.29,,
1984,5945.70,,
1985,7030.81,,
1986,,6704.19,
1987,6029.10,,
1988,6309.15,,
1989,,6101.59,
1990,,6394.66,
1991,5697.88,,
1992,6055.95,,
1993,5900.51,,
1994,5451.23,,
1995,5848.09,,
1996,5559.04,,
1997,7198.58,,
1998,6220.38,,
1999,6574.63,,
2000,5425.17,,
2001,,6637.71,
2002,5879.84,,
2003,,6253.24,
2004,7454.37,,
2005,5998.06,,
2006,5954.94,,
2007,5970.82,,
2008,5945.70,,
2009,,7551.84,
2010,,6334.27,
2011,,6046.16,
2012,6665.25,,
2013,5609.58,,
2014,6088.57,,
2015,5845.72,,
2016,6377.39,,
2017,6589.67,,
2018,5945.70,,
2019,6479.27,,
2020,5826.29,,
2021,,5863.88,
2022,7046.23,,
2023,6179.79,,
2024,5738.87,,
2025,6715.01,,
2026,6598.38,,
2027,,6753.63,
2028,,6532.51,
2029,5845.72,,
2030,6260.82,,
2031,6650.33,,
2032,5734.36,,
2033,,6930.22,
2034,6539.29,,
2035,6464.81,,
2036,6433.06,,
2037,,6425.25,
2038,,8000.71,
2039,6089.76,,
2040,,7601.04,
2041,,5863.88,
2042,6064.48,,
2043,5651.44,,
2044,5865.78,,
2045,5395.56,,
2046,6206.32,,
2047,6710.51,,
2048,,7079.15,
2049,6232.93,,
2050,6232.93,,
2051,5958.02,,
2052,5563.78,,
2053,,7246.99,
2054,6617.63,,
2055,6744.15,,
2056,,6220.86,
2057,,6640.22,
2058,5567.33,,
2059,6229.60,,
2060,6053.51,,
2061,,7236.96,
2062,7320.95,,
2063,5781.51,,
2064,,7795.40,
2065,5527.45,,
2066,6352.57,,
2067,5970.82,,
2068,6469.79,,
2069,,6437.35,
2070,,6285.93,
2071,5315.47,,
2072,5924.22,,
2073,6341.85,,
2074,5926.33,,
2075,5947.60,,
2076,5912.53,,
2077,5900.21,,
2078,5809.71,,
2079,7245.33,,
2080,,6931.40,
2081,,6253.24,
2082,5707.12,,
2083,,7258.26,
2084,5785.60,,
2085,,6640.22,
2086,,6285.93,
2087,5926.33,,
2088,,7020.88,
2089,6916.40,,
2090,,7795.40,
2091,,6465.12,
2092,,5816.99,
2093,6218.64,,
2094,6744.15,,
2095,5691.72,,
2096,5771.44,,
2097,,6745.75,
2098,,6021.05,
2099,5974.61,,
2100,7286.00,,
2101,,6287.59,
2102,5754.50,,
2103,6344.22,,
2104,5903.77,,
2105,,6986.69,
2106,5733.89,,
2107,5945.70,,
2108,,6016.90,
2109,5851.41,,
2110,5655.70,,
2111,,7198.58,
2112,,7059.25,
2113,,7113.05,
2114,,7140.00,
2115,,6194.95,
2116,6249.44,,
2117,6845.32,,
2118,5530.13,,
2119,,6705.00,
2120,6019.39,,
2121,,6476.42,
2122,,6789.17,
2123,,6289.96,
2124,6261.29,,
2125,5596.71,,
2126,7347.37,,
2127,5559.27,,
2128,6173.23,,
2129,6184.53,,
2130,,7404.86,
2131,5848.39,,
2132,5365.70,,
2133,5577.99,,
2134,5692.90,,
2135,,6625.21,
2136,,6046.16,
2137,,7001.14,
2138,6288.54,,
2139,7157.27,,
2140,,6633.92,
2141,,6106.99,
2142,5677.26,,
2143,,6334.27,
2144,5679.40,,
2145,,6976.81,
2146,6514.80,,
2147,7030.81,,
2148,,6450.60,
2149,,6401.24,
2150,,6640.22,
2151,7594.01,,
2152,,6590.33,
2153,6334.74,,
2154,5702.54,,
2155,,7170.70,
2156,7574.27,,
2157,,6129.80,
2158,5840.45,,
2159,,7868.85,
2160,,6175.12,
2161,6639.49,,
2162,6507.70,,
2163,,7045.23,
2164,,6524.76,
2165,,6548.57,
2166,6048.69,,
2167,5504.31,,
2168,6209.17,,
2169,6187.37,,
2170,,6632.44,
2171,6787.57,,
2172,6683.97,,
2173,5933.38,,
2174,6673.55,,
2175,5916.32,,
2176,6921.14,,
2177,,6021.05,
2178,,7469.62,
2179,5957.13,,
2180,6379.52,,
2181,6457.94,,
2182,6895.07,,
2183,6105.87,,
2184,7023.01,,
2185,6143.06,,
2186,6227.47,,
2187,6243.28,,
2188,,6151.49,
2189,,6973.65,
2190,,6769.26,
2191,,5994.98,
2192,,6216.51,
2193,6904.55,,
2194,,6801.96,
2195,,6696.29,
2196,6015.12,,
2197,,6415.53,
2198,6007.54,,
2199,,7224.17,
2200,5555.25,,
2201,6428.09,,
2202,,6186.42,
2203,5448.87,,
2204,6089.76,,
2205,,5816.99,
2206,,6801.96,
2207,,6579.96,
2208,5949.73,,
2209,,7469.62,
2210,,5816.99,
2211,5867.99,,
2212,5807.34,,
2213,6079.57,,
2214,5970.82,,
2215,6528.07,,
2216,,6194.95,
2217,6015.12,,
2218,7255.20,,
2219,5315.47,,
2220,,6816.65,
2221,,6476.42,
2222,,6959.04,
2223,5395.56,,
2224,6027.38,,
2225,5894.29,,
2226,5395.56,,
2227,5796.44,,
2228,5516.63,,
2229,,6253.24,
2230,,6203.48,
2231,5765.95,,
2232,5510.47,,
2233,7099.42,,
2234,5885.37,,
2235,,6206.96,
2236,,6585.17,
2237,6976.81,,
2238,6456.20,,
2239,6283.09,,
2240,,6450.83,
2241,5992.38,,
2242,5875.34,,
2243,5933.38,,
2244,,6021.05,
2245,,7330.31,
2246,6138.38,,
2247,6172.05,,
2248,7038.42,,
2249,6909.29,,
2250,,6506.51,
2251,,5975.08,
2252,,6654.65,
2253,5668.02,,
2254,6032.50,,
2255,6232.93,,
2256,5626.56,,
2257,,8362.05,
2258,6051.61,,
2259,,8163.03,
2260,,6221.01,
2261,7680.49,,
2262,5636.33,,
2263,5606.19,,
2264,5674.89,,
2265,5559.04,,
2266,,6554.85,
2267,5595.37,,
2268,6716.19,,
2269,6718.09,,
2270,6347.53,,
2271,5278.28,,
2272,6321.47,,
2273,,6282.84,
2274,5777.31,,
2275,6235.70,,
2276,5875.89,,
2277,6614.22,,
2278,,6126.54,
2279,6122.69,,
2280,5936.07,,
2281,,6769.26,
2282,6051.61,,
2283,5469.00,,
2284,,7812.38,
2285,7577.11,,
2286,6015.12,,
2287,6081.23,,
2288,5607.37,,
2289,,6726.30,
2290,5848.39,,
2291,6656.17,,
2292,5685.56,,
2293,5469.00,,
2294,6309.15,,
2295,5967.89,,
2296,6179.79,,
2297,,6021.05,
2298,,6968.28,
2299,5886.71,,
2300,,6783.16,
2301,5395.56,,
2302,,6253.24,
2303,5807.34,,
2304,5823.76,,
2305,6270.77,,
2306,6220.38,,
2307,6123.87,,
2308,,6743.68,
2309,7524.59,,
2310,6719.04,,
2311,6089.76,,
2312,,7490.95,
2313,,6191.86,
2314,6442.54,,
2315,,6538.34,
2316,5273.78,,
2317,6087.39,,
2318,,6816.65,
2319,6909.29,,
2320,,7009.75,
2321,5544.58,,
2322,6621.72,,
2323,6235.70,,
2324,5708.89,,
2325,6630.90,,
2326,6869.01,,
2327,5741.77,,
2328,6614.22,,
2329,,6154.91,
2330,,6017.79,
2331,6207.98,,
2332,6865.62,,
2333,5684.61,,
2334,6054.77,,
2335,,7442.38,
2336,5939.60,,
2337,5552.72,,
2338,5768.48,,
2339,6235.70,,
2340,5745.08,,
2341,,6812.94,
2342,6277.94,,
2343,5997.12,,
2344,5585.89,,
2345,5745.08,,
2346,6179.79,,
2347,5787.04,,
2348,,6557.21,
2349,5655.70,,
2350,,7111.07,
2351,5659.73,,
2352,5846.19,,
2353,6614.22,,
2354,5912.53,,
2355,6168.89,,
2356,,6042.74,
2357,,5975.08,
2358,,6896.63,
2359,,6359.38,
2360,5906.85,,
2361,5577.99,,
2362,6161.78,,
2363,,6042.74,
2364,6012.52,,
2365,5537.63,,
2366,,6203.48,
2367,,6970.89,
2368,,7640.21,
2369,6528.78,,
2370,,6083.83,
2371,6698.82,,
2372,,5925.74,
2373,6143.06,,
2374,,6476.42,
2375,,7107.12,
2376,6001.62,,
2377,,6194.95,
2378,6391.84,,
2379,,6311.05,
2380,,6395.39,
2381,6357.01,,
2382,6202.53,,
2383,6541.81,,
2384,,6360.49,
2385,7062.90,,
2386,5900.69,,
2387,,6715.25,
2388,,7030.81,
2389,,6221.01,
2390,6196.14,,
2391,5473.74,,
2392,5497.20,,
2393,5882.05,,
2394,6283.80,,
2395,6661.07,,
2396,6353.69,,
2397,,7170.86,
2398,6119.28,,
2399,,7161.06,
2400,,6021.05,
2401,6294.46,,
2402,6986.76,,
2403,,6435.67,
2404,6165.34,,
2405,,6336.16,
2406,5998.89,,
2407,5646.23,,
2408,5796.44,,
2409,,6922.48,
2410,6181.21,,
2411,6235.70,,
2412,5990.80,,
2413,,6543.24,
2414,5794.84,,
2415,5691.72,,
2416,,6559.19,
2417,6086.44,,
2418,,6506.51,
2419,6423.98,,
2420,5893.58,,
2421,,6669.04,
2422,5970.82,,
2423,5910.64,,
2424,6637.37,,
2425,7046.23,,
2426,6261.77,,
2427,6341.85,,
2428,5980.77,,
2429,5785.60,,
2430,,6289.96,
2431,,7513.46,
2432,6943.41,,
2433,6292.88,,
2434,,7794.22,
2435,5568.51,,
2436,6986.76,,
2437,,7236.96,
2438,,5863.88,
2439,,7147.99,
2440,5636.20,,
2441,5414.04,,
2442,5510.47,,
2443,6284.04,,
2444,,6735.78,
2445,5435.83,,
2446,,6900.05,
2447,6421.22,,
2448,,5816.99,
2449,5913.48,,
2450,6837.03,,
2451,,5975.08,
2452,5942.86,,
2453,5314.53,,
2454,6186.72,,
2455,,6083.83,
2456,6332.37,,
2457,,6862.14,
2458,,7039.05,
2459,5566.14,,
2460,6276.69,,
2461,,6359.38,
2462,5810.65,,
2463,7229.54,,
2464,,7715.63,
2465,,6315.71,
2466,6062.27,,
2467,6062.27,,
2468,6564.95,,
2469,,6216.51,
2470,5708.89,,
2471,6438.83,,
2472,6372.49,,
2473,6235.70,,
2474,5800.47,,
2475,6348.95,,
2476,,6976.81,
2477,,7020.88,
2478,,8111.40,
2479,6897.21,,
2480,6645.11,,
2481,5708.89,,
2482,5942.93,,
2483,6284.04,,
2484,5936.12,,
2485,5478.48,,
2486,6379.76,,
2487,5608.00,,
2488,5886.06,,
2489,6284.04,,
2490,6183.11,,
2491,6157.99,,
2492,6430.69,,
2493,5768.48,,
2494,,6572.38,
2495,6510.32,,
2496,,6311.05,
2497,,6285.93,
2498,5708.89,,
2499,6337.11,,
2500,,6289.96,
2501,5585.89,,
2502,6190.45,,
2503,,6046.16,
2504,5734.36,,
2505,,5911.27,
2506,,6748.97,
2507,7027.75,,
2508,,6590.33,
2509,5670.16,,
2510,6277.88,,
2511,6908.10,,
2512,6088.57,,
2513,5387.03,,
2514,,7365.38,
2515,6280.25,,
2516,5777.01,,
2517,5957.13,,
2518,6698.42,,
2519,5997.12,,
2520,7301.41,,
2521,,6805.04,
2522,,6206.96,
2523,,6789.34,
2524,6071.75,,
2525,6788.85,,
2526,6103.34,,
2527,6065.83,,
2528,,7552.55,
2529,,6334.27,
2530,5623.48,,
2531,,6534.00,
2532,6674.02,,
2533,6645.11,,
2534,5563.78,,
2535,,5995.93,
2536,,7531.23,
2537,5775.83,,
2538,6197.32,,
2539,7116.60,,
2540,,6789.34,
2541,5568.51,,
2542,5606.42,,
2543,6332.37,,
2544,5807.34,,
2545,5885.76,,
2546,,6664.62,
2547,,6748.97,
2548,,7357.48,
2549,5522.79,,
2550,,7570.71,
2551,5891.68,,
2552,,6359.38,
2553,6227.47,,
2554,6205.16,,
2555,5601.68,,
2556,6038.11,,
2557,6109.66,,
2558,6410.56,,
2559,5964.41,,
2560,5839.56,,
2561,6558.93,,
2562,5601.68,,
2563,,6434.49,
2564,,5995.93,
2565,,6892.41,
2566,6502.48,,
2567,7380.18,,
2568,5685.56,,
2569,5900.21,,
2570,,7522.93,
2571,6002.25,,
2572,6774.00,,
2573,5585.89,,
2574,,6664.62,
2575,6767.13,,
2576,,6789.17,
2577,,6579.96,
2578,,6508.72,
2579,,5816.99,
2580,6179.79,,
2581,5659.73,,
2582,5685.56,,
2583,5667.79,,
2584,,6463.63,
2585,6025.94,,
2586,7263.50,,
2587,5989.77,,
2588,,6046.16,
2589,5383.71,,
2590,6716.27,,
2591,5692.90,,
2592,,6768.32,
2593,6468.60,,
2594,6744.15,,
2595,,7020.88,
2596,6518.12,,
2597,5968.92,,
2598,,7211.37,
2599,,6106.99,
2600,7685.82,,
2601,7023.01,,
2602,,6398.71,
2603,5926.83,,
2604,,6384.49,
2605,5768.48,,
2606,5764.77,,
2607,,6654.65,
2608,,6334.27,
2609,6457.94,,
2610,7081.36,,
2611,5906.85,,
2612,5577.99,,
2613,,6579.96,
2614,6393.97,,
2615,,6212.01,
2616,,6415.53,
2617,6162.97,,
2618,,5816.99,
2619,5803.86,,
2620,5890.74,,
2621,,6253.24,
2622,6235.70,,
2623,6115.64,,
2624,,6046.16,
2625,,6016.90,
2626,5883.79,,
2627,5846.83,,
2628,5516.63,,
2629,7052.63,,
2630,,6327.43,
2631,5748.11,,
2632,,6819.49,
2633,,6541.81,
2634,,6129.80,
2635,6206.32,,
2636,5278.28,,
2637,5723.70,,
2638,6248.97,,
2639,,6322.66,
2640,,6969.71,
2641,,6450.83,
2642,6114.16,,
2643,5801.30,,
2644,6165.89,,
2645,,6735.88,
2646,6110.84,,
2647,,6794.38,
2648,,6637.71,
2649,,6312.15,
2650,6501.38,,
2651,,6059.74,
2652,7000.80,,
2653,,6095.44,
2654,,6579.96,
2655,,6575.91,
2656,5746.21,,
2657,6788.46,,
2658,7546.39,,
2659,6600.89,,
2660,,7556.50,
2661,,6212.01,
2662,,6112.26,
2663,6260.82,,
2664,5993.80,,
2665,,6463.63,
2666,6904.16,,
2667,,6425.25,
2668,6488.74,,
2669,6245.54,,
2670,,6557.21,
2671,5807.65,,
2672,5612.74,,
2673,,6566.63,
2674,6160.83,,
2675,,6173.23,
2676,,6450.60,
2677,5936.23,,
2678,5601.68,,
2679,6916.40,,
2680,5627.51,,
2681,6093.07,,
2682,5726.78,,
2683,6507.70,,
2684,6321.47,,
2685,6641.32,,
2686,5577.99,,
2687,6238.55,,
2688,,6461.14,
2689,6090.70,,
2690,5938.03,,
2691,,6016.01,
2692,,6415.53,
2693,6677.10,,
2694,6048.69,,
2695,6011.10,,
2696,5796.44,,
2697,6600.89,,
2698,5515.68,,
2699,,6106.99,
2700,,6129.80,
2701,6079.57,,
2702,5879.84,,
2703,5435.83,,
2704,6106.93,,
2705,5787.44,,
2706,,6311.05,
2707,,6216.51,
2708,,6902.42,
2709,,6932.51,
2710,5409.77,,
2711,6464.81,,
2712,,6640.22,
2713,,6610.23,
2714,5566.14,,
2715,5600.74,,
2716,5835.77,,
2717,6003.99,,
2718,7000.80,,
2719,5634.85,,
2720,6154.20,,
2721,5667.79,,
2722,6277.88,,
2723,,6435.04,
2724,7209.00,,
2725,6344.22,,
2726,,6763.58,
2727,5445.31,,
2728,,6313.42,
2729,6369.19,,
2730,5942.93,,
2731,5708.89,,
2732,5932.12,,
2733,,7057.21,
2734,5529.42,,
2735,6852.66,,
2736,6027.38,,
2737,6021.70,,
2738,6544.42,,
2739,5395.56,,
2740,6022.94,,
2741,6135.72,,
2742,5676.32,,
2743,5939.54,,
2744,,6129.80,
2745,,6415.53,
2746,,7270.37,
2747,,5816.99,
2748,5939.70,,
2749,5762.79,,
2750,6871.85,,
2751,6257.89,,
2752,,6154.91,
2753,5777.31,,
2754,,6104.68,
2755,,6212.01,
2756,,6816.65,
2757,6507.70,,
2758,7081.36,,
2759,5923.91,,
2760,5679.79,,
2761,6569.77,,
2762,6193.77,,
2763,,6395.39,
2764,6431.88,,
2765,7265.87,,
2766,6639.19,,
2767,6206.32,,
2768,6162.73,,
2769,6575.22,,
2770,5662.69,,
2771,6334.74,,
2772,6713.03,,
2773,6666.44,,
2774,,6285.93,
2775,6135.88,,
2776,6378.57,,
2777,,7595.79,
2778,5561.41,,
2779,,6476.42,
2780,,7067.44,
2781,6549.16,,
2782,,6463.63,
2783,5876.13,,
2784,6054.45,,
2785,,6218.88,
2786,,6177.89,
2787,5998.06,,
2788,6138.38,,
2789,6029.10,,
2790,6142.83,,
2791,7258.76,,
2792,6091.89,,
2793,5910.05,,
2794,,7236.96,
2795,5827.56,,
2796,5668.02,,
2797,5818.79,,
2798,,6801.96,
2799,6447.67,,
2800,5566.14,,
2801,5566.14,,
2802,5568.51,,
2803,,6154.91,
2804,6054.22,,
2805,5958.02,,
2806,,5816.99,
2807,6941.27,,
2808,6837.18,,
2809,6756.47,,
2810,,6435.67,
2811,,6852.43,
2812,6131.14,,
2813,,6794.38,
2814,,6022.47,
2815,5317.37,,
2816,,6022.47,
2817,6407.79,,
2818,,6769.26,
2819,,7413.71,
2820,6528.07,,
2821,7142.66,,
2822,5974.67,,
2823,6318.15,,
2824,5559.04,,
2825,5407.88,,
2826,,6717.77,
2827,5478.48,,
2828,6897.21,,
2829,5686.09,,
2830,5797.54,,
2831,,6948.78,
2832,7549.71,,
2833,6172.05,,
2834,6882.04,,
2835,6051.68,,
2836,5574.59,,
2837,6683.97,,
2838,5777.01,,
2839,5445.31,,
2840,6267.93,,
2841,5945.70,,
2842,6091.89,,
2843,5752.76,,
2844,,6356.12,
2845,,6286.64,
2846,,6584.15,
2847,6205.16,,
2848,,7071.35,
2849,,6124.76,
2850,5751.90,,
2851,,6696.29,
2852,6021.70,,
2853,,6203.48,
2854,6087.39,,
2855,,6351.80,
2856,,6640.22,
2857,,6851.95,
2858,6522.94,,
2859,6715.01,,
2860,,6194.95,
2861,5867.99,,
2862,6235.70,,
2863,5595.13,,
2864,5900.21,,
2865,5964.41,,
2866,5269.27,,
2867,5890.74,,
2868,,6506.51,
2869,5762.79,,
2870,,6231.12,
2871,6092.84,,
2872,5589.84,,
2873,,6789.34,
2874,6107.29,,
2875,5337.51,,
2876,6842.95,,
2877,5425.17,,
2878,,6450.83,
2879,6079.57,,
2880,,6705.53,
2881,6268.40,,
2882,6616.68,,
2883,,6624.25,
2884,6976.10,,
2885,5531.55,,
2886,,6981.92,
2887,5854.01,,
2888,5906.85,,
2889,5942.86,,
2890,,6819.49,
2891,,6579.41,
2892,,6637.22,
2893,5859.46,,
