No.,Rejected,Passed,Passed and Better value
1496,,3456.77,
1497,,3429.88,
1498,,3165.00,
1499,,3465.89,
1500,,3730.79,
1501,,4378.28,
1502,,3903.42,
1503,,3882.77,
1504,,3792.54,
1505,,3221.86,
1506,,3453.57,
1507,,3260.72,
1508,,3227.18,
1509,,3214.90,
1510,,3896.31,
1511,,3705.92,
1512,,3838.12,
1513,,3248.40,
1514,,3650.95,
1515,,2942.29,
1516,,4009.50,
1517,,3275.82,
1518,,3535.70,
1519,,3944.14,
1520,,4380.94,
1521,,3506.81,
1522,,4017.70,
1523,,3127.67,
1524,,4272.58,
1525,,3603.31,
1526,,3396.41,
1527,,3644.31,
1528,,4227.85,
1529,,3863.51,
1530,,4051.23,
1531,,3596.53,
1532,,3702.61,
1533,,3902.01,
1534,,3657.12,
1535,,3484.42,
1536,,3787.91,
1537,,3524.44,
1538,,3648.33,
1539,,3836.48,
1540,,3796.52,
1541,,3996.29,
1542,,4131.21,
1543,,3869.62,
1544,,3665.39,
1545,,3184.90,
1546,,3938.00,
1547,,3404.92,
1548,,3591.47,
1549,,3335.63,
1550,,3593.24,
1551,,3397.65,
1552,,4697.47,
1553,,4059.33,
1554,,4097.07,
1555,,3889.85,
1556,,3383.12,
1557,,3371.60,
1558,,3626.05,
1559,,3635.53,
1560,,4710.17,
1561,,3402.40,
1562,,3008.39,
1563,,3837.67,
1564,,4021.42,
1565,,4027.20,
1566,,3966.05,
1567,,4017.70,
1568,,3352.28,
1569,,3576.46,
1570,,3420.04,
1571,,2967.88,
1572,,3590.10,
1573,,3642.16,
1574,,2942.29,
1575,,4142.56,
1576,,3483.46,
1577,,4051.67,
1578,,3916.20,
1579,,3839.23,
1580,,3595.97,
1581,,3434.47,
1582,,3515.80,
1583,,3508.65,
1584,,2942.29,
1585,,3999.25,
1586,,3715.39,
1587,,4208.85,
1588,,3552.87,
1589,,3804.26,
1590,,3475.90,
1591,,3489.64,
1592,,3288.43,
1593,,3174.50,
1594,,3102.08,
1595,,3213.33,
1596,,3504.43,
1597,,3662.87,
1598,,3344.87,
1599,,3869.85,
1600,,3395.33,
1601,,3160.03,
1602,,3290.21,
1603,,4205.62,
1604,,3588.35,
1605,,3974.73,
1606,,4097.09,
1607,,3234.18,
1608,,3173.53,
1609,,3408.35,
1610,,3432.25,
1611,,3437.98,
1612,,3635.53,
1613,,3716.20,
1614,,3675.50,
1615,,3595.74,
1616,,3605.68,
1617,,3748.83,
1618,,4312.85,
1619,,3591.26,
1620,,4258.21,
1621,,4021.42,
1622,,3849.86,
1623,,3265.03,
1624,,3537.56,
1625,,3348.94,
1626,,3484.08,
1627,,3862.50,
1628,,2942.29,
1629,,3658.23,
1630,,3466.48,
1631,,3526.54,
1632,,3529.64,
1633,,3899.94,
1634,,3663.64,
1635,,3117.38,
1636,,3485.57,
1637,,3757.78,
1638,,3989.52,
1639,,3545.19,
1640,,3178.27,
1641,,4410.75,
1642,,3471.15,
1643,,3265.46,
1644,,3598.50,
1645,,3870.25,
1646,,3433.35,
1647,,3794.05,
1648,,3593.59,
1649,,3469.68,
1650,,3142.02,
1651,,3911.48,
1652,,3399.23,
1653,,3297.96,
1654,,3808.16,
1655,,3847.29,
1656,,3947.15,
1657,,3612.23,
1658,,3556.66,
1659,,3916.26,
1660,,3724.29,
1661,,4021.99,
1662,,3468.58,
1663,,4752.80,
1664,,3147.94,
1665,,3480.63,
1666,,3782.42,
1667,,3174.50,
1668,,3937.08,
1669,,4072.76,
1670,,3658.52,
1671,,3348.42,
1672,,3686.89,
1673,,4009.92,
1674,,3871.28,
1675,,3603.31,
1676,,3325.07,
1677,,4091.86,
1678,,3015.26,
1679,,3845.94,
1680,,3638.49,
1681,,2959.35,
1682,,3525.75,
1683,,3195.91,
1684,,3241.53,
1685,,3611.42,
1686,,3943.93,
1687,,3615.90,
1688,,3278.76,
1689,,3876.29,
1690,,3348.42,
1691,,3664.50,
1692,,3471.85,
1693,,3267.35,
1694,,4357.37,
1695,,3123.41,
1696,,3614.83,
1697,,3015.50,
1698,,3745.23,
1699,,3531.93,
1700,,4010.95,
1701,,3320.10,
1702,,3237.74,
1703,,3465.57,
1704,,3420.16,
1705,,3126.46,
1706,,3889.83,
1707,,3815.28,
1708,,3578.46,
1709,,4724.39,
1710,,4089.23,
1711,,3445.57,
1712,,3706.57,
1713,,4117.44,
1714,,3349.44,
1715,,4174.62,
1716,,3840.24,
1717,,3300.09,
1718,,4383.65,
1719,,3808.27,
1720,,3342.61,
1721,,3188.33,
1722,,3935.82,
1723,,4860.83,
1724,,3214.28,
1725,,4191.49,
1726,,3324.47,
1727,,3276.50,
1728,,3123.30,
1729,,3317.45,
1730,,4128.07,
1731,,3220.92,
1732,,3827.15,
1733,,3544.09,
1734,,3500.28,
1735,,3260.72,
1736,,3432.26,
1737,,4184.28,
1738,,3205.52,
1739,,3032.08,
1740,,3858.88,
1741,,4015.90,
1742,,3792.44,
1743,,4121.96,
1744,,3568.65,
1745,,4015.42,
1746,,3518.64,
1747,,3412.35,
1748,,3589.33,
1749,,3325.88,
1750,,3657.73,
1751,,3061.70,
1752,,3065.25,
1753,,3332.38,
1754,,3251.88,
1755,,3310.15,
1756,,3347.96,
1757,,3965.81,
1758,,4659.73,
1759,,3968.57,
1760,,3458.58,
1761,,4192.72,
1762,,3799.40,
1763,,3220.92,
1764,,3340.95,
1765,,3287.42,
1766,,3647.88,
1767,,3344.27,
1768,,3311.32,
1769,,3876.25,
1770,,3844.21,
1771,,3634.58,
1772,,4068.11,
1773,,4210.26,
1774,,3501.90,
1775,,3441.52,
1776,,4225.33,
1777,,3810.09,
1778,,4420.95,
1779,,3692.51,
1780,,3130.78,
1781,,3872.48,
1782,,3008.39,
1783,,3491.27,
1784,,3420.04,
1785,,3224.96,
1786,,3850.84,
1787,,3102.08,
1788,,3108.39,
1789,,3314.89,
1790,,3511.07,
1791,,3895.00,
1792,,4230.35,
1793,,3329.80,
1794,,4576.80,
1795,,3594.22,
1796,,4380.12,
1797,,3284.20,
1798,,3612.83,
1799,,3328.96,
1800,,3373.40,
1801,,4493.26,
1802,,3641.75,
1803,,3793.98,
1804,,3071.18,
1805,,4199.72,
1806,,4291.38,
1807,,3903.42,
1808,,4033.25,
1809,,3486.50,
1810,,3486.38,
1811,,3265.03,
1812,,3414.52,
1813,,3111.93,
1814,,3276.83,
1815,,3438.47,
1816,,4330.82,
1817,,3378.75,
1818,,3483.82,
1819,,4079.23,
1820,,3576.46,
1821,,4489.36,
1822,,3450.96,
1823,,3908.18,
1824,,3619.56,
1825,,4121.96,
1826,,4391.35,
1827,,3673.32,
1828,,3759.86,
1829,,4048.92,
1830,,3614.83,
1831,,3093.92,
1832,,3234.20,
1833,,3761.84,
1834,,3420.04,
1835,,3927.90,
1836,,3558.45,
1837,,4064.63,
1838,,3102.08,
1839,,3648.12,
1840,,3498.17,
1841,,3108.39,
1842,,3932.45,
1843,,3583.88,
1844,,3498.60,
1845,,4273.00,
1846,,3396.41,
1847,,3974.52,
1848,,4615.98,
1849,,3093.92,
1850,,3775.46,
1851,,4031.38,
1852,,4412.86,
1853,,4203.37,
1854,,4074.00,
1855,,4324.66,
1856,,4072.66,
1857,,5179.69,
1858,,4059.34,
1859,,3507.86,
1860,,3815.30,
1861,,4237.20,
1862,,3849.47,
1863,,3564.83,
1864,,4028.07,
1865,,3669.61,
1866,,3174.24,
1867,,3875.93,
1868,,3130.41,
1869,,4269.98,
1870,,3924.63,
1871,,3165.26,
1872,,3504.08,
1873,,3626.54,
1874,,4316.70,
1875,,3193.58,
1876,,3436.19,
1877,,3432.25,
1878,,2967.88,
1879,,3764.38,
1880,,4048.92,
1881,,3605.68,
1882,,3533.81,
1883,,3466.06,
1884,,4057.18,
1885,,3484.42,
1886,,3369.74,
1887,,3832.99,
1888,,3714.33,
1889,,4099.51,
1890,,4041.60,
1891,,4948.97,
1892,,3369.85,
1893,,3065.25,
1894,,3109.09,
1895,,3289.56,
1896,,3282.09,
1897,,4187.72,
1898,,3259.68,
1899,,3266.41,
1900,,4281.16,
1901,,3649.05,
1902,,3681.43,
1903,,3537.03,
1904,,4747.87,
1905,,3414.99,
1906,,3420.40,
1907,,4173.75,
1908,,4076.29,
1909,,4157.85,
1910,,4053.95,
1911,,4411.73,
1912,,3554.07,
1913,,3672.25,
1914,,3258.97,
1915,,4824.30,
1916,,3278.36,
1917,,3454.52,
1918,,4645.92,
1919,,3078.76,
1920,,4072.64,
1921,,3165.26,
1922,,4115.79,
1923,,3174.50,
1924,,3916.31,
1925,,3916.60,
1926,,3008.39,
1927,,3717.65,
1928,,3759.86,
1929,,3768.35,
1930,,3651.23,
1931,,3454.57,
1932,,3768.35,
1933,,3797.73,
1934,,3492.54,
1935,,3955.86,
1936,,3857.44,
1937,,3564.57,
1938,,3193.58,
1939,,3531.77,
1940,,3506.91,
1941,,3614.83,
1942,,3130.41,
1943,,3748.83,
1944,,3681.17,
1945,,3605.68,
1946,,4043.72,
1947,,3681.28,
1948,,3717.81,
1949,,3654.16,
1950,,3265.03,
1951,,3240.10,
1952,,4430.10,
1953,,3745.40,
1954,,3588.02,
1955,,3135.62,
1956,,3712.77,
1957,,3553.32,
1958,,3328.59,
1959,,3161.21,
1960,,4479.66,
1961,,3327.88,
1962,,3259.68,
1963,,3622.89,
1964,,3664.91,
1965,,3974.98,
1966,,4460.52,
1967,,4303.87,
1968,,3810.09,
1969,,4249.10,
1970,,4113.83,
1971,,3853.53,
1972,,4074.94,
1973,,4398.46,
1974,,3147.78,
1975,,3260.03,
1976,,4239.48,
1977,,3297.96,
1978,,3168.10,
1979,,3211.90,
1980,,3621.43,
1981,,4182.04,
1982,,3429.41,
1983,,4038.37,
1984,,3628.36,
1985,,3675.13,
1986,,4418.94,
1987,,3165.26,
1988,,3401.92,
1989,,3961.25,
1990,,3747.61,
1991,,3714.34,
1992,,3493.70,
1993,,4413.51,
1994,,3118.56,
1995,,3304.42,
1996,,3580.72,
1997,,3652.77,
1998,,3638.43,
1999,,4321.86,
2000,,3879.27,
2001,,4036.67,
2002,,3578.46,
2003,,3564.57,
2004,,4520.12,
2005,,3665.38,
2006,,4083.19,
2007,,3891.08,
2008,,3605.41,
2009,,3688.78,
2010,,3564.51,
2011,,3782.42,
2012,,3503.91,
2013,,4246.21,
2014,,4151.98,
2015,,3432.25,
2016,,3809.47,
2017,,3282.31,
2018,,3975.68,
2019,,3165.26,
2020,,3742.21,
2021,,3932.35,
2022,,3651.47,
2023,,3453.14,
2024,,3401.03,
2025,,4032.80,
2026,,3700.01,
2027,,3614.55,
2028,,4396.14,
2029,,3516.07,
2030,,3008.63,
2031,,3348.49,
2032,,3606.15,
2033,,3681.54,
2034,,3463.53,
2035,,4213.12,
2036,,3436.19,
2037,,3503.71,
2038,,3590.99,
2039,,3380.13,
2040,,3153.88,
2041,,4581.85,
2042,,3240.34,
2043,,3663.64,
2044,,3524.70,
2045,,4158.13,
2046,,3848.97,
2047,,3455.04,
2048,,4882.16,
2049,,3851.65,
2050,,3161.21,
2051,,3428.38,
2052,,4180.12,
2053,,3585.30,
2054,,4006.42,
2055,,4136.19,
2056,,3344.37,
2057,,3942.45,
2058,,4241.77,
2059,,3860.14,
2060,,3572.02,
2061,,3358.97,
2062,,3801.90,
2063,,4595.94,
2064,,3469.27,
2065,,3872.30,
2066,,3627.00,
2067,,3291.07,
2068,,3518.60,
2069,,3199.37,
2070,,3666.00,
2071,,3214.90,
2072,,4287.63,
2073,,4012.57,
2074,,3586.50,
2075,,3063.60,
2076,,3406.23,
2077,,4171.02,
2078,,4303.26,
2079,,3286.36,
2080,,3891.41,
2081,,3936.07,
2082,,3093.92,
2083,,3278.76,
2084,,3429.88,
2085,,3260.03,
2086,,3650.95,
2087,,3341.86,
2088,,4473.42,
2089,,3509.40,
2090,,3772.26,
2091,,3858.87,
2092,,3779.59,
2093,,3784.28,
2094,,3130.78,
2095,,4089.43,
2096,,3164.63,
2097,,3335.37,
2098,,4370.56,
2099,,3459.30,
2100,,3479.31,
2101,,3332.38,
2102,,4370.68,
2103,,4286.16,
2104,,4268.98,
2105,,3698.33,
2106,,3207.65,
2107,,3174.50,
2108,,3244.76,
2109,,3485.33,
2110,,4233.19,
2111,,3176.01,
2112,,4188.07,
2113,,3497.65,
2114,,4203.13,
2115,,3448.83,
2116,,4069.98,
2117,,4245.40,
2118,,3282.30,
2119,,4070.52,
2120,,3335.63,
2121,,3493.77,
2122,,3345.07,
2123,,3175.06,
2124,,3907.83,
2125,,3593.89,
2126,,3337.74,
2127,,3008.39,
2128,,3984.41,
2129,,3259.92,
2130,,3178.05,
2131,,3845.01,
2132,,3989.17,
2133,,3870.14,
2134,,4152.78,
2135,,3176.01,
2136,,3102.08,
2137,,3467.56,
2138,,3872.02,
2139,,3980.32,
2140,,4535.70,
2141,,3424.12,
2142,,3648.06,
2143,,3453.69,
2144,,3244.87,
2145,,4226.14,
2146,,3388.23,
2147,,3998.90,
2148,,4151.63,
2149,,3478.48,
2150,,3820.48,
2151,,4287.28,
2152,,3199.37,
2153,,4001.49,
2154,,3304.42,
2155,,3650.38,
2156,,3336.44,
2157,,3458.10,
2158,,3797.59,
2159,,3935.82,
2160,,4550.87,
2161,,3607.73,
2162,,2963.61,
2163,,3404.57,
2164,,3231.36,
2165,,3275.52,
2166,,3265.03,
2167,,3605.68,
2168,,3165.26,
2169,,3123.41,
2170,,3820.48,
2171,,3660.22,
2172,,3171.40,
2173,,3386.12,
2174,,3524.70,
2175,,3576.41,
2176,,3074.02,
2177,,3802.12,
2178,,3828.55,
2179,,3653.66,
2180,,2942.29,
2181,,3636.96,
2182,,3675.96,
2183,,3348.88,
2184,,3814.32,
2185,,3349.26,
2186,,4077.93,
2187,,3625.15,
2188,,4250.43,
2189,,3008.63,
2190,,3877.34,
2191,,3139.18,
2192,,3434.26,
2193,,3818.94,
2194,,3928.58,
2195,,3700.01,
2196,,3778.64,
2197,,4411.47,
2198,,3363.54,
2199,,3754.99,
2200,,3371.60,
2201,,3899.94,
2202,,3442.95,
2203,,3613.04,
2204,,3912.65,
2205,,4487.86,
2206,,3199.37,
2207,,4361.32,
2208,,3822.35,
2209,,3785.27,
2210,,3236.81,
2211,,3757.33,
2212,,3363.54,
2213,,3274.70,
2214,,3260.72,
2215,,3931.13,
2216,,3539.81,
2217,,3278.16,
2218,,4084.89,
2219,,3850.81,
2220,,3901.04,
2221,,3846.54,
2222,,4644.44,
2223,,4862.80,
2224,,4311.38,
2225,,3265.03,
2226,,3400.61,
2227,,4578.10,
2228,,3579.15,
2229,,3167.12,
2230,,4140.26,
2231,,2942.29,
2232,,3677.41,
2233,,3453.57,
2234,,3381.60,
2235,,3633.90,
2236,,3882.92,
2237,,3344.37,
2238,,3485.11,
2239,,3582.42,
2240,,3657.12,
2241,,3319.39,
2242,,3591.93,
2243,,3403.22,
2244,,3931.34,
2245,,3223.39,
2246,,4074.83,
2247,,4251.78,
2248,,4488.54,
2249,,4075.39,
2250,,3517.28,
2251,,3578.47,
2252,,3548.52,
2253,,3811.13,
2254,,3801.86,
2255,,3147.94,
2256,,3109.09,
2257,,4009.91,
2258,,3153.16,
2259,,3268.32,
2260,,3741.91,
2261,,3061.70,
2262,,3592.42,
2263,,3361.01,
2264,,3974.52,
2265,,4249.95,
2266,,3741.82,
2267,,3652.84,
2268,,3988.85,
2269,,3476.36,
2270,,3666.60,
2271,,3677.41,
2272,,3557.11,
2273,,4199.49,
2274,,3241.40,
2275,,4162.40,
2276,,3803.76,
2277,,3461.44,
2278,,3564.57,
2279,,3554.15,
2280,,3556.99,
2281,,3623.81,
2282,,4066.74,
2283,,3862.35,
2284,,3713.36,
2285,,3971.05,
2286,,3352.80,
2287,,4048.67,
2288,,3748.83,
2289,,3716.94,
2290,,3520.08,
2291,,3485.33,
2292,,3827.93,
2293,,3643.29,
2294,,3620.64,
2295,,4001.37,
2296,,4295.58,
2297,,3606.15,
2298,,3663.72,
2299,,4049.66,
2300,,4486.45,
2301,,3999.71,
2302,,3428.15,
2303,,3485.33,
2304,,3308.75,
2305,,4234.61,
2306,,3899.94,
2307,,3485.33,
2308,,3578.46,
2309,,3669.20,
2310,,4029.72,
2311,,3615.31,
2312,,3414.98,
2313,,3191.54,
2314,,3408.35,
2315,,3117.38,
2316,,3702.96,
2317,,3749.21,
2318,,4530.67,
2319,,3366.19,
2320,,3396.97,
2321,,3108.39,
2322,,3385.73,
2323,,4544.70,
2324,,3587.58,
2325,,4091.78,
2326,,3367.12,
2327,,4419.03,
2328,,3405.40,
2329,,3267.61,
2330,,3595.74,
2331,,3322.48,
2332,,4509.32,
2333,,4556.39,
2334,,4133.27,
2335,,3647.65,
2336,,3457.13,
2337,,3348.64,
2338,,4076.02,
2339,,3192.80,
2340,,3232.87,
2341,,3936.07,
2342,,4049.66,
2343,,3332.38,
2344,,3568.25,
2345,,3586.43,
2346,,3433.46,
2347,,3466.07,
2348,,3918.34,
2349,,4474.89,
2350,,3866.35,
2351,,3569.19,
2352,,4048.65,
2353,,4257.46,
2354,,4824.98,
2355,,3986.18,
2356,,3788.15,
2357,,3743.09,
2358,,3344.27,
2359,,4042.14,
2360,,3890.46,
2361,,3474.90,
2362,,3102.08,
2363,,4000.02,
2364,,4267.30,
2365,,3830.32,
2366,,3655.55,
2367,,3453.14,
2368,,3582.99,
2369,,3959.53,
2370,,3501.91,
2371,,3329.94,
2372,,3264.66,
2373,,3436.19,
2374,,3004.84,
2375,,3969.67,
2376,,3610.06,
2377,,3586.43,
2378,,4587.37,
2379,,3391.55,
2380,,3098.19,
2381,,4200.55,
2382,,4069.11,
2383,,3416.61,
2384,,4744.92,
2385,,2942.29,
2386,,3427.15,
2387,,3880.22,
2388,,3784.49,
2389,,2987.78,
2390,,3816.56,
2391,,3940.40,
2392,,4157.51,
2393,,3094.63,
2394,,4153.30,
2395,,3916.60,
2396,,3708.33,
2397,,3961.07,
2398,,3934.83,
2399,,3045.59,
2400,,4591.21,
2401,,3147.94,
2402,,3626.05,
2403,,3015.26,
2404,,3569.19,
2405,,3109.09,
2406,,3430.40,
2407,,3465.89,
2408,,3620.64,
2409,,3975.96,
2410,,3127.80,
2411,,3061.70,
2412,,3686.03,
2413,,3700.92,
2414,,4622.73,
2415,,3191.79,
2416,,3342.62,
2417,,3705.92,
2418,,3986.75,
2419,,3434.26,
2420,,3284.67,
2421,,3193.58,
2422,,3627.42,
2423,,3432.25,
2424,,3102.08,
2425,,3567.46,
2426,,3174.73,
2427,,3392.24,
2428,,3660.17,
2429,,4424.54,
2430,,3684.12,
2431,,3885.86,
2432,,4192.85,
2433,,4219.66,
2434,,3591.16,
2435,,4266.47,
2436,,3980.68,
2437,,4219.74,
2438,,3748.83,
2439,,3614.83,
2440,,3621.06,
2441,,3905.67,
2442,,3663.64,
2443,,4200.30,
2444,,4049.86,
2445,,3241.40,
2446,,3541.03,
2447,,4370.68,
2448,,3406.98,
2449,,4248.65,
2450,,3816.73,
2451,,3385.73,
2452,,3127.80,
2453,,3672.25,
2454,,3975.31,
2455,,3630.79,
2456,,3888.41,
2457,,3363.54,
2458,,3258.90,
2459,,3526.13,
2460,,3375.30,
2461,,2999.15,
2462,,3118.56,
2463,,3681.28,
2464,,3938.00,
2465,,3985.88,
2466,,3636.05,
2467,,4073.54,
2468,,3793.84,
2469,,4270.53,
2470,,3310.26,
2471,,3925.80,
2472,,4028.83,
2473,,3764.67,
2474,,4127.82,
2475,,3147.94,
2476,,3833.27,
2477,,3295.06,
2478,,3435.48,
2479,,3453.14,
2480,,3326.69,
2481,,2942.29,
2482,,4112.74,
2483,,3643.12,
2484,,4144.87,
2485,,3726.80,
2486,,3307.06,
2487,,3198.88,
2488,,3856.48,
2489,,3384.87,
2490,,3626.54,
2491,,3260.72,
2492,,3118.56,
2493,,3457.39,
2494,,3259.68,
2495,,3267.35,
2496,,3868.03,
2497,,3507.47,
2498,,3330.01,
2499,,4315.27,
2500,,3414.99,
2501,,3520.62,
2502,,4177.81,
2503,,3876.43,
2504,,3137.28,
2505,,3868.92,
2506,,4394.98,
2507,,3810.16,
2508,,3399.79,
2509,,4150.32,
2510,,3399.23,
2511,,4373.81,
2512,,3617.91,
2513,,3008.63,
2514,,3628.43,
2515,,4346.38,
2516,,3454.52,
2517,,3498.60,
2518,,3558.77,
2519,,3351.70,
2520,,4205.29,
2521,,3381.25,
2522,,3961.12,
2523,,3183.48,
2524,,3659.11,
2525,,3913.42,
2526,,3369.97,
2527,,3982.94,
2528,,3504.81,
2529,,4319.69,
2530,,3429.67,
2531,,4006.42,
2532,,3955.08,
2533,,4197.27,
2534,,4040.29,
2535,,3938.00,
2536,,3371.86,
2537,,4759.23,
2538,,4067.81,
2539,,3970.24,
2540,,3523.18,
2541,,3486.38,
2542,,2942.29,
2543,,3845.12,
2544,,3818.49,
2545,,3021.90,
2546,,3976.27,
2547,,3168.42,
2548,,3325.88,
2549,,4376.79,
2550,,4168.18,
2551,,4225.57,
2552,,3435.48,
2553,,3907.71,
2554,,3794.00,
2555,,3277.78,
2556,,3192.49,
2557,,4447.55,
2558,,4002.48,
2559,,3326.13,
2560,,3546.30,
2561,,3759.13,
2562,,3482.95,
2563,,3578.46,
2564,,3833.60,
2565,,3315.69,
2566,,3218.07,
2567,,3475.13,
2568,,3225.67,
2569,,3724.29,
2570,,3260.72,
2571,,3184.90,
2572,,3636.05,
2573,,4581.73,
2574,,3811.13,
2575,,3229.70,
2576,,3542.35,
2577,,4322.80,
2578,,3504.43,
2579,,4326.17,
2580,,3886.73,
2581,,4185.39,
2582,,4075.38,
2583,,3872.13,
2584,,3811.13,
2585,,3649.81,
2586,,3324.47,
2587,,3501.91,
2588,,3189.42,
2589,,4162.96,
2590,,3809.15,
2591,,3521.38,
2592,,3949.51,
2593,,3670.55,
2594,,3805.35,
2595,,3193.58,
2596,,3788.77,
2597,,3309.19,
2598,,3469.68,
2599,,4368.89,
2600,,3473.28,
2601,,3167.12,
2602,,3698.81,
2603,,3832.99,
2604,,3700.01,
2605,,3791.78,
2606,,3397.94,
2607,,3820.48,
2608,,3527.20,
2609,,3813.38,
2610,,3551.36,
2611,,3742.45,
2612,,4049.36,
2613,,3345.10,
2614,,3951.72,
2615,,3224.96,
2616,,3349.84,
2617,,3586.43,
2618,,3773.18,
2619,,3675.96,
2620,,3521.38,
2621,,3881.17,
2622,,3654.36,
2623,,3992.70,
2624,,3991.33,
2625,,4234.74,
2626,,4154.18,
2627,,4140.34,
2628,,3921.04,
2629,,2965.75,
2630,,3747.61,
2631,,3916.60,
2632,,3820.48,
2633,,3539.81,
2634,,3167.12,
2635,,3250.52,
2636,,3015.50,
2637,,3541.24,
2638,,4265.54,
2639,,3906.72,
2640,,2942.29,
2641,,4184.80,
2642,,3688.17,
2643,,3549.71,
2644,,3667.90,
2645,,3335.63,
2646,,4325.37,
2647,,3617.07,
2648,,3117.38,
2649,,3456.05,
2650,,3946.09,
2651,,3430.06,
2652,,3369.85,
2653,,4206.20,
2654,,3454.37,
2655,,3780.21,
2656,,4108.98,
2657,,4112.66,
2658,,3814.33,
2659,,3067.39,
2660,,3569.27,
2661,,4037.90,
2662,,3260.03,
2663,,3412.35,
2664,,3555.62,
2665,,3217.68,
2666,,3314.05,
2667,,3797.87,
2668,,3929.94,
2669,,3334.69,
2670,,3979.77,
2671,,4516.61,
2672,,3715.62,
2673,,3700.01,
2674,,3590.10,
2675,,3409.03,
2676,,4203.13,
2677,,3203.88,
2678,,3378.97,
2679,,3955.06,
2680,,4442.64,
2681,,3405.28,
2682,,3852.10,
2683,,3876.29,
2684,,3371.86,
2685,,4068.11,
2686,,3688.99,
2687,,3650.01,
2688,,3490.10,
2689,,3512.86,
2690,,3465.89,
2691,,3301.15,
2692,,3420.67,
2693,,3750.42,
2694,,2942.29,
2695,,3960.56,
2696,,3310.95,
2697,,3479.31,
2698,,3269.49,
2699,,3572.89,
2700,,3395.33,
2701,,3193.58,
2702,,4087.15,
2703,,3345.21,
2704,,3511.38,
2705,,4149.90,
2706,,3608.05,
2707,,3597.11,
2708,,3283.96,
2709,,3648.75,
2710,,3529.64,
2711,,3687.65,
2712,,3244.15,
2713,,3929.48,
2714,,3569.19,
2715,,3922.81,
2716,,3537.49,
2717,,3494.44,
2718,,4014.74,
2719,,3442.68,
2720,,3822.86,
2721,,3310.97,
2722,,3768.35,
2723,,3563.30,
2724,,3456.10,
2725,,3369.85,
2726,,3583.76,
2727,,3663.64,
2728,,3529.64,
2729,,4030.87,
2730,,3457.16,
2731,,4169.71,
2732,,3806.61,
2733,,3979.91,
2734,,4619.06,
2735,,3906.02,
2736,,3696.66,
2737,,3681.17,
2738,,3791.10,
2739,,3654.45,
2740,,4069.77,
2741,,4257.54,
2742,,3826.27,
2743,,3541.19,
2744,,4262.04,
2745,,3036.59,
2746,,3901.02,
2747,,3344.59,
2748,,4429.35,
2749,,3700.01,
2750,,3071.18,
2751,,3352.80,
2752,,3292.97,
2753,,4446.90,
2754,,3259.92,
2755,,3406.23,
2756,,3854.31,
2757,,3146.86,
2758,,3263.24,
2759,,3878.14,
2760,,3378.97,
2761,,4028.83,
2762,,4245.97,
2763,,3284.67,
2764,,3518.64,
2765,,3795.55,
2766,,3643.29,
2767,,3278.76,
2768,,3662.47,
2769,,3341.54,
2770,,3350.53,
2771,,3175.19,
2772,,3349.44,
2773,,3832.23,
2774,,3769.27,
2775,,3850.37,
2776,,4436.35,
2777,,3125.54,
2778,,3867.99,
2779,,4190.43,
2780,,3380.60,
2781,,3312.95,
2782,,3644.89,
2783,,3344.16,
2784,,3286.78,
2785,,3970.13,
2786,,3793.86,
2787,,3477.43,
2788,,3420.04,
2789,,3527.18,
2790,,3727.52,
2791,,3865.06,
2792,,3424.12,
2793,,4255.20,
2794,,3276.52,
2795,,3434.06,
2796,,4308.05,
2797,,3104.35,
2798,,4285.61,
2799,,3524.33,
2800,,3112.64,
2801,,3424.25,
2802,,3842.51,
2803,,3432.26,
2804,,3665.51,
2805,,3861.83,
2806,,4299.44,
2807,,3584.40,
2808,,3388.29,
2809,,3820.97,
2810,,3274.61,
2811,,3424.10,
2812,,3147.94,
2813,,3494.84,
2814,,3686.48,
2815,,4601.12,
2816,,4084.89,
2817,,3606.27,
2818,,3643.59,
2819,,3275.52,
2820,,4121.98,
2821,,3431.31,
2822,,3771.22,
2823,,3442.31,
2824,,3767.02,
2825,,4305.60,
2826,,4380.12,
2827,,3091.79,
2828,,3478.48,
2829,,4595.71,
2830,,3707.74,
2831,,3668.95,
2832,,3776.53,
2833,,4125.85,
2834,,3658.01,
2835,,3164.63,
2836,,4262.95,
2837,,3655.48,
2838,,3542.42,
2839,,3276.74,
2840,,3623.22,
2841,,3469.22,
2842,,3780.06,
2843,,3811.13,
2844,,3512.70,
2845,,3412.35,
2846,,4000.02,
2847,,3787.79,
2848,,3294.11,
2849,,3601.93,
2850,,3369.08,
2851,,3291.69,
2852,,4385.39,
2853,,4084.46,
2854,,3603.50,
2855,,3914.18,
2856,,3340.71,
2857,,3647.88,
2858,,4033.68,
2859,,3586.43,
2860,,3362.16,
2861,,3108.39,
2862,,3323.61,
2863,,3174.24,
2864,,3581.78,
2865,,4649.15,
2866,,4746.23,
2867,,3168.10,
2868,,3700.01,
2869,,3412.71,
2870,,3565.20,
2871,,3372.66,
2872,,4458.96,
2873,,3874.88,
2874,,3681.02,
2875,,3614.83,
2876,,3199.28,
2877,,2942.29,
2878,,3482.59,
2879,,3110.98,
2880,,3193.58,
2881,,3672.30,
2882,,4172.36,
2883,,4631.20,
2884,,3873.66,
2885,,3785.47,
2886,,3671.78,
2887,,4831.60,
2888,,3432.25,
2889,,3102.08,
2890,,3878.20,
2891,,2942.29,
2892,,3275.52,
2893,,3783.99,
