No.,Rejected,Passed,Passed and Better value
1496,,6438.92,
1497,8037.67,,
1498,6712.76,,
1499,6144.45,,
1500,6762.80,,
1501,7019.26,,
1502,,8012.23,
1503,6627.04,,
1504,8296.41,,
1505,6546.65,,
1506,6967.21,,
1507,6741.45,,
1508,6914.26,,
1509,,6385.79,
1510,6965.81,,
1511,7460.60,,
1512,7144.90,,
1513,7235.50,,
1514,5978.97,,
1515,6274.88,,
1516,,7887.29,
1517,7544.75,,
1518,,6874.81,
1519,,7689.83,
1520,,7549.01,
1521,7481.51,,
1522,,7250.96,
1523,6077.04,,
1524,6426.39,,
1525,,6590.50,
1526,6673.07,,
1527,7365.03,,
1528,,6496.02,
1529,6735.63,,
1530,6219.57,,
1531,7301.86,,
1532,7101.63,,
1533,7238.30,,
1534,6362.44,,
1535,,6968.51,
1536,,7313.84,
1537,6794.26,,
1538,6209.04,,
1539,,6215.52,
1540,6573.43,,
1541,,7811.47,
1542,,7167.53,
1543,5647.58,,
1544,6028.35,,
1545,6851.12,,
1546,,7313.84,
1547,,6851.70,
1548,,7793.87,
1549,7160.51,,
1550,,7774.73,
1551,,6749.95,
1552,6639.07,,
1553,7295.72,,
1554,,6165.77,
1555,,8371.04,
1556,6455.98,,
1557,5763.68,,
1558,5647.58,,
1559,5858.28,,
1560,6539.54,,
1561,,6554.33,
1562,,7406.29,
1563,,7752.03,
1564,,6783.12,
1565,7100.24,,
1566,,7535.26,
1567,7557.77,,
1568,6569.86,,
1569,,6894.30,
1570,5912.83,,
1571,6091.63,,
1572,,6704.80,
1573,7610.05,,
1574,6676.89,,
1575,7871.88,,
1576,7399.46,,
1577,6806.83,,
1578,,8183.26,
1579,6556.70,,
1580,,6980.11,
1581,5785.48,,
1582,7336.34,,
1583,,7574.33,
1584,7092.34,,
1585,6629.46,,
1586,7405.88,,
1587,8256.21,,
1588,,6347.47,
1589,6756.68,,
1590,,7789.68,
1591,6216.69,,
1592,,7457.64,
1593,,7314.09,
1594,6261.07,,
1595,5714.71,,
1596,6937.40,,
1597,6190.58,,
1598,,8667.87,
1599,6493.10,,
1600,,7258.15,
1601,7596.98,,
1602,5647.58,,
1603,6402.98,,
1604,,8533.40,
1605,7159.45,,
1606,6957.82,,
1607,7051.58,,
1608,6361.64,,
1609,6485.67,,
1610,6749.73,,
1611,6163.93,,
1612,6704.55,,
1613,,7452.01,
1614,7212.08,,
1615,,7457.64,
1616,5844.00,,
1617,6507.69,,
1618,,6358.31,
1619,6584.44,,
1620,,7128.65,
1621,,6894.09,
1622,6374.20,,
1623,,7915.88,
1624,,6578.02,
1625,6831.56,,
1626,7560.11,,
1627,,7992.34,
1628,,7420.35,
1629,7187.71,,
1630,6348.23,,
1631,6246.32,,
1632,6545.00,,
1633,6006.29,,
1634,6555.83,,
1635,6361.23,,
1636,,6975.61,
1637,,7261.61,
1638,,6040.20,
1639,,6834.05,
1640,,7847.39,
1641,7515.48,,
1642,,6547.96,
1643,,7487.62,
1644,6224.33,,
1645,6445.62,,
1646,,6916.88,
1647,6677.58,,
1648,7128.86,,
1649,6672.01,,
1650,6735.13,,
1651,6070.31,,
1652,6475.08,,
1653,6775.27,,
1654,6382.97,,
1655,,7835.79,
1656,7302.74,,
1657,,6165.77,
1658,5856.87,,
1659,,6496.02,
1660,7007.52,,
1661,6493.32,,
1662,6204.29,,
1663,7903.26,,
1664,6833.68,,
1665,6140.16,,
1666,,6582.89,
1667,6426.39,,
1668,,7245.00,
1669,,7122.38,
1670,,7167.53,
1671,,6215.52,
1672,,7364.51,
1673,,7111.13,
1674,5896.36,,
1675,8231.92,,
1676,7402.58,,
1677,7795.98,,
1678,,8295.43,
1679,7205.35,,
1680,,7025.82,
1681,7024.22,,
1682,5805.95,,
1683,7057.78,,
1684,,6223.42,
1685,,7145.49,
1686,7054.94,,
1687,,7634.94,
1688,7426.84,,
1689,,7530.36,
1690,,6824.40,
1691,7628.39,,
1692,,6998.73,
1693,,7842.81,
1694,6849.33,,
1695,,6783.12,
1696,,7140.77,
1697,6535.91,,
1698,,7407.25,
1699,,8369.13,
1700,7768.90,,
1701,6403.10,,
1702,7303.17,,
1703,6829.31,,
1704,7334.66,,
1705,6314.39,,
1706,,7824.15,
1707,7472.03,,
1708,,7121.51,
1709,,7609.46,
1710,,8193.52,
1711,6411.40,,
1712,,7471.43,
1713,,7950.36,
1714,6100.21,,
1715,,8272.67,
1716,,7336.00,
1717,6309.23,,
1718,5982.60,,
1719,5424.75,,
1720,,6593.74,
1721,6771.78,,
1722,,7279.30,
1723,6632.52,,
1724,6217.49,,
1725,6983.33,,
1726,6219.57,,
1727,7203.16,,
1728,6169.72,,
1729,,6496.02,
1730,5606.00,,
1731,,7258.63,
1732,,7454.66,
1733,6935.60,,
1734,6114.36,,
1735,,8803.39,
1736,6270.21,,
1737,6772.07,,
1738,6265.28,,
1739,6219.57,,
1740,,6962.63,
1741,6852.86,,
1742,6601.57,,
1743,6386.16,,
1744,6755.74,,
1745,7214.68,,
1746,6134.28,,
1747,7149.97,,
1748,7189.94,,
1749,,8554.14,
1750,6850.63,,
1751,,7009.68,
1752,6569.86,,
1753,7584.42,,
1754,7628.02,,
1755,6970.33,,
1756,,7781.09,
1757,7960.08,,
1758,5889.06,,
1759,7620.88,,
1760,,8702.99,
1761,,6745.12,
1762,,7180.77,
1763,6357.12,,
1764,8089.26,,
1765,,6557.32,
1766,,7015.31,
1767,6924.35,,
1768,7613.67,,
1769,6475.41,,
1770,,7703.83,
1771,6824.60,,
1772,7321.58,,
1773,6497.40,,
1774,7047.31,,
1775,5670.90,,
1776,5819.85,,
1777,5871.36,,
1778,,7227.86,
1779,6424.02,,
1780,6445.49,,
1781,6043.88,,
1782,5837.94,,
1783,8050.46,,
1784,,7393.06,
1785,7119.60,,
1786,,7292.13,
1787,,7212.22,
1788,7238.74,,
1789,,7397.40,
1790,,7770.19,
1791,6813.49,,
1792,6350.57,,
1793,6239.83,,
1794,,6040.20,
1795,6426.39,,
1796,,6848.28,
1797,6358.31,,
1798,,8018.21,
1799,6640.46,,
1800,6170.53,,
1801,,6501.05,
1802,,7624.12,
1803,6316.22,,
1804,6594.41,,
1805,7230.78,,
1806,7373.51,,
1807,7481.51,,
1808,6760.60,,
1809,6760.60,,
1810,7008.87,,
1811,,7399.14,
1812,,7030.56,
1813,6484.29,,
1814,,7170.29,
1815,,6823.27,
1816,,8028.92,
1817,6267.79,,
1818,6330.93,,
1819,6232.09,,
1820,7004.26,,
1821,6707.12,,
1822,7049.10,,
1823,6867.22,,
1824,,7702.79,
1825,6824.60,,
1826,,7246.61,
1827,,6826.01,
1828,,7183.35,
1829,6683.16,,
1830,,7943.60,
1831,6826.68,,
1832,,8208.23,
1833,,6848.25,
1834,6509.95,,
1835,6691.78,,
1836,,7739.11,
1837,,8087.93,
1838,5647.58,,
1839,,8615.29,
1840,,8302.29,
1841,6184.75,,
1842,6694.26,,
1843,,7699.86,
1844,6141.52,,
1845,7013.78,,
1846,6204.29,,
1847,,8052.33,
1848,6106.47,,
1849,6966.00,,
1850,,6847.93,
1851,7351.79,,
1852,,6631.87,
1853,7326.76,,
1854,6419.94,,
1855,,7533.50,
1856,5930.34,,
1857,7395.11,,
1858,6778.25,,
1859,6322.55,,
1860,,7412.64,
1861,8250.93,,
1862,6750.07,,
1863,,8315.57,
1864,8119.38,,
1865,6413.34,,
1866,6162.59,,
1867,,6503.44,
1868,,7394.52,
1869,6091.14,,
1870,,6783.12,
1871,,6829.90,
1872,6185.91,,
1873,,7866.91,
1874,,7176.58,
1875,,7029.89,
1876,6606.46,,
1877,,7955.93,
1878,6664.91,,
1879,,7177.67,
1880,,6486.83,
1881,5647.58,,
1882,6761.24,,
1883,5954.29,,
1884,5891.24,,
1885,7061.73,,
1886,7506.96,,
1887,5755.39,,
1888,,7219.91,
1889,7084.49,,
1890,8258.61,,
1891,,7368.20,
1892,,6936.06,
1893,6441.08,,
1894,7898.69,,
1895,7263.98,,
1896,,6691.75,
1897,6587.24,,
1898,5930.34,,
1899,,7090.42,
1900,7240.89,,
1901,7745.13,,
1902,,7023.24,
1903,7991.12,,
1904,6596.39,,
1905,6730.49,,
1906,6987.56,,
1907,6596.93,,
1908,6916.97,,
1909,7471.28,,
1910,,7136.65,
1911,6777.19,,
1912,6082.88,,
1913,,7230.31,
1914,6745.05,,
1915,6091.63,,
1916,,7473.38,
1917,,9111.90,
1918,6106.47,,
1919,5755.27,,
1920,7345.35,,
1921,,7531.34,
1922,5582.03,,
1923,6792.04,,
1924,6455.56,,
1925,,6803.65,
1926,5647.58,,
1927,,6864.15,
1928,,7929.15,
1929,6223.75,,
1930,7272.34,,
1931,5526.75,,
1932,,7369.50,
1933,6292.50,,
1934,7196.85,,
1935,6794.58,,
1936,,6735.72,
1937,6192.52,,
1938,,8550.81,
1939,6434.38,,
1940,,7123.03,
1941,,6555.12,
1942,6386.16,,
1943,7363.61,,
1944,6380.21,,
1945,,7017.55,
1946,,6219.57,
1947,,6963.66,
1948,,6981.94,
1949,6966.00,,
1950,,7284.86,
1951,6037.88,,
1952,7691.79,,
1953,6914.14,,
1954,7251.04,,
1955,7104.70,,
1956,,7402.98,
1957,7409.88,,
1958,6615.31,,
1959,6709.52,,
1960,,7454.80,
1961,,8293.92,
1962,7249.91,,
1963,6044.94,,
1964,,7596.70,
1965,6412.81,,
1966,,6161.72,
1967,,6578.02,
1968,,7784.76,
1969,7871.24,,
1970,5957.21,,
1971,,6745.29,
1972,7599.90,,
1973,,6496.02,
1974,,7086.26,
1975,6594.75,,
1976,7538.60,,
1977,,7830.12,
1978,5982.60,,
1979,8077.05,,
1980,,6971.56,
1981,,7222.47,
1982,,7558.49,
1983,7830.38,,
1984,,6219.57,
1985,,7210.76,
1986,,8603.48,
1987,7537.82,,
1988,6503.44,,
1989,6150.70,,
1990,,7614.61,
1991,,8319.93,
1992,6764.58,,
1993,6492.06,,
1994,,8651.03,
1995,,7995.48,
1996,,6569.07,
1997,7899.89,,
1998,5689.05,,
1999,7542.46,,
2000,6310.44,,
2001,6037.26,,
2002,,8163.07,
2003,,7518.63,
2004,6428.14,,
2005,6734.44,,
2006,,7244.07,
2007,,7994.66,
2008,6178.30,,
2009,7062.19,,
2010,6672.01,,
2011,6088.74,,
2012,7491.02,,
2013,8925.91,,
2014,6607.76,,
2015,6725.09,,
2016,6888.67,,
2017,6249.48,,
2018,7056.78,,
2019,6745.67,,
2020,5897.37,,
2021,7081.66,,
2022,5949.10,,
2023,6274.20,,
2024,,6851.70,
2025,7410.47,,
2026,,7314.09,
2027,7457.64,,
2028,,6593.74,
2029,6610.06,,
2030,,6802.26,
2031,7545.90,,
2032,,7123.58,
2033,,6219.57,
2034,,8315.57,
2035,,7263.36,
2036,,7293.71,
2037,,7141.96,
2038,,7089.94,
2039,6705.77,,
2040,6330.93,,
2041,6868.44,,
2042,6043.88,,
2043,,7171.47,
2044,6380.21,,
2045,6056.01,,
2046,6671.78,,
2047,6038.32,,
2048,6777.19,,
2049,6313.83,,
2050,7717.28,,
2051,7198.96,,
2052,7163.64,,
2053,6837.23,,
2054,6535.38,,
2055,,8066.80,
2056,6243.27,,
2057,,6862.34,
2058,6694.26,,
2059,6763.92,,
2060,7775.28,,
2061,,7170.98,
2062,5647.58,,
2063,6134.28,,
2064,,6733.61,
2065,,7128.93,
2066,7781.06,,
2067,,6723.74,
2068,,6988.55,
2069,6851.11,,
2070,,6547.96,
2071,,7263.36,
2072,,7256.85,
2073,,7362.84,
2074,,7276.09,
2075,7094.30,,
2076,5843.52,,
2077,6231.93,,
2078,8153.78,,
2079,,8282.86,
2080,,9518.02,
2081,7767.41,,
2082,,6617.09,
2083,5919.88,,
2084,,6496.02,
2085,6234.48,,
2086,,7592.12,
2087,7901.46,,
2088,6871.84,,
2089,,7095.69,
2090,8108.72,,
2091,6358.31,,
2092,5930.34,,
2093,6178.25,,
2094,,6219.57,
2095,6292.65,,
2096,6395.61,,
2097,6732.00,,
2098,5713.24,,
2099,6161.07,,
2100,,6782.67,
2101,6375.50,,
2102,,5933.58,
2103,6428.09,,
2104,7955.23,,
2105,,6478.75,
2106,7854.26,,
2107,7003.28,,
2108,7446.40,,
2109,6683.48,,
2110,,6777.49,
2111,5605.15,,
2112,5928.84,,
2113,7259.26,,
2114,6940.67,,
2115,,6974.90,
2116,6578.55,,
2117,,6491.55,
2118,5959.77,,
2119,5498.32,,
2120,8041.19,,
2121,6545.00,,
2122,,7315.28,
2123,7316.06,,
2124,6456.79,,
2125,6850.90,,
2126,6270.51,,
2127,5526.75,,
2128,6546.35,,
2129,6676.34,,
2130,6622.13,,
2131,7448.57,,
2132,6265.28,,
2133,6891.41,,
2134,6751.14,,
2135,,6944.62,
2136,,8050.98,
2137,6829.59,,
2138,,7354.87,
2139,7004.26,,
2140,7493.75,,
2141,6456.32,,
2142,7107.09,,
2143,6471.81,,
2144,5948.98,,
2145,6037.26,,
2146,,8166.94,
2147,,6215.52,
2148,6552.92,,
2149,5867.96,,
2150,5982.60,,
2151,6645.52,,
2152,7510.26,,
2153,6651.63,,
2154,,7554.17,
2155,5770.41,,
2156,6386.16,,
2157,7508.92,,
2158,5888.69,,
2159,6394.92,,
2160,6937.25,,
2161,6120.75,,
2162,6473.22,,
2163,6563.81,,
2164,7009.37,,
2165,5498.32,,
2166,6534.03,,
2167,7410.47,,
2168,6395.73,,
2169,5846.23,,
2170,,6219.57,
2171,5714.40,,
2172,6803.89,,
2173,6331.20,,
2174,,8258.80,
2175,,7540.85,
2176,7167.03,,
2177,7248.38,,
2178,,6969.57,
2179,,7632.35,
2180,6748.77,,
2181,,7280.92,
2182,,7512.92,
2183,5755.27,,
2184,5933.58,,
2185,6520.13,,
2186,,6270.91,
2187,6309.23,,
2188,,6631.64,
2189,,6855.87,
2190,6710.26,,
2191,,6691.75,
2192,5701.84,,
2193,6292.03,,
2194,6547.96,,
2195,6651.61,,
2196,,7067.33,
2197,,8568.25,
2198,7820.46,,
2199,,7145.49,
2200,,7547.06,
2201,7499.82,,
2202,6175.86,,
2203,,6215.52,
2204,6685.87,,
2205,6309.23,,
2206,6180.06,,
2207,5694.73,,
2208,,7653.48,
2209,6413.34,,
2210,,7793.26,
2211,,7789.56,
2212,6328.09,,
2213,7226.63,,
2214,7916.11,,
2215,6696.51,,
2216,6495.33,,
2217,,7500.88,
2218,,7885.55,
2219,6720.32,,
2220,,6833.76,
2221,6999.90,,
2222,7457.64,,
2223,6098.74,,
2224,,7199.37,
2225,6384.78,,
2226,6754.47,,
2227,,8120.01,
2228,6545.00,,
2229,,6795.26,
2230,5662.87,,
2231,6223.75,,
2232,,6757.74,
2233,6451.21,,
2234,,7176.81,
2235,,7922.27,
2236,,7467.73,
2237,6116.01,,
2238,6647.01,,
2239,7675.56,,
2240,,8426.54,
2241,,7252.11,
2242,6510.64,,
2243,,7993.41,
2244,,7148.91,
2245,6427.12,,
2246,6545.00,,
2247,8325.12,,
2248,6720.26,,
2249,,6049.67,
2250,7349.65,,
2251,,6497.49,
2252,6854.07,,
2253,6712.76,,
2254,6631.82,,
2255,6289.97,,
2256,,8673.58,
2257,5926.45,,
2258,,7314.09,
2259,7302.88,,
2260,5933.58,,
2261,8102.40,,
2262,6876.70,,
2263,6931.21,,
2264,6033.54,,
2265,6503.44,,
2266,6483.06,,
2267,,7267.67,
2268,,6818.53,
2269,6876.70,,
2270,,6838.67,
2271,6459.26,,
2272,7292.98,,
2273,,6839.26,
2274,,7170.37,
2275,7691.90,,
2276,7159.45,,
2277,7099.15,,
2278,,8315.53,
2279,,7500.91,
2280,,8074.73,
2281,6133.76,,
2282,6037.26,,
2283,,6803.15,
2284,,6000.71,
2285,,8059.10,
2286,5930.34,,
2287,,6827.71,
2288,5647.58,,
2289,,8651.99,
2290,6513.01,,
2291,,7212.22,
2292,,7015.18,
2293,7253.07,,
2294,,7451.46,
2295,,6898.91,
2296,6714.75,,
2297,7772.59,,
2298,6510.27,,
2299,6611.39,,
2300,6805.62,,
2301,6033.54,,
2302,6734.42,,
2303,5644.03,,
2304,6329.39,,
2305,6393.59,,
2306,5948.98,,
2307,,8127.56,
2308,,8955.53,
2309,5998.73,,
2310,5944.24,,
2311,,7543.57,
2312,6431.85,,
2313,6940.52,,
2314,,8107.84,
2315,6537.75,,
2316,,7157.54,
2317,6370.69,,
2318,6482.11,,
2319,,7248.56,
2320,6123.57,,
2321,,5933.58,
2322,,7440.39,
2323,,7715.44,
2324,6834.30,,
2325,6388.48,,
2326,,7703.83,
2327,,7080.12,
2328,,7208.43,
2329,5930.34,,
2330,5813.91,,
2331,,6633.90,
2332,6502.06,,
2333,6685.71,,
2334,7275.84,,
2335,,6865.12,
2336,6348.18,,
2337,,6690.90,
2338,6633.78,,
2339,,7025.02,
2340,,7235.64,
2341,,7034.16,
2342,7528.89,,
2343,7806.73,,
2344,,6040.20,
2345,,7718.58,
2346,5947.80,,
2347,6040.81,,
2348,7192.92,,
2349,5813.06,,
2350,6737.72,,
2351,6633.86,,
2352,6495.24,,
2353,5984.64,,
2354,5821.23,,
2355,,6464.93,
2356,,7269.30,
2357,,6748.61,
2358,,6615.93,
2359,6074.49,,
2360,6525.04,,
2361,7029.42,,
2362,6037.95,,
2363,,6322.14,
2364,7243.18,,
2365,6836.08,,
2366,6605.09,,
2367,,8175.40,
2368,,7047.93,
2369,6938.18,,
2370,,8040.77,
2371,6629.46,,
2372,6659.22,,
2373,7653.92,,
2374,6914.35,,
2375,,7117.53,
2376,7062.38,,
2377,7073.21,,
2378,,6639.57,
2379,5760.62,,
2380,,6747.03,
2381,6461.66,,
2382,6729.94,,
2383,6127.17,,
2384,,6158.66,
2385,8036.34,,
2386,7686.51,,
2387,6375.50,,
2388,6434.14,,
2389,,7189.30,
2390,,8011.04,
2391,,7806.81,
2392,,7056.77,
2393,,6839.26,
2394,,6639.57,
2395,,7056.77,
2396,5901.89,,
2397,6501.04,,
2398,,6191.43,
2399,5937.13,,
2400,7034.99,,
2401,6772.07,,
2402,6577.41,,
2403,7720.63,,
2404,7148.61,,
2405,7212.12,,
2406,6813.21,,
2407,,7164.03,
2408,,7311.36,
2409,5647.58,,
2410,,7390.16,
2411,6195.90,,
2412,7049.10,,
2413,7007.99,,
2414,,6544.88,
2415,6530.64,,
2416,,7355.12,
2417,,7390.16,
2418,7377.82,,
2419,6947.52,,
2420,7230.78,,
2421,,6834.46,
2422,5879.77,,
2423,8037.67,,
2424,,7351.07,
2425,7053.01,,
2426,7448.39,,
2427,6770.73,,
2428,6392.49,,
2429,6186.52,,
2430,,6222.16,
2431,7632.50,,
2432,7241.07,,
2433,6291.32,,
2434,,7275.84,
2435,,8889.28,
2436,,6040.20,
2437,,7001.86,
2438,5934.74,,
2439,6389.67,,
2440,6467.28,,
2441,7447.98,,
2442,6413.34,,
2443,6804.92,,
2444,,8277.73,
2445,6518.79,,
2446,7898.11,,
2447,6455.94,,
2448,6439.50,,
2449,,7786.02,
2450,,7132.38,
2451,,7042.03,
2452,,7701.09,
2453,7109.28,,
2454,7323.30,,
2455,6413.34,,
2456,8009.94,,
2457,,7320.80,
2458,6503.44,,
2459,,7680.22,
2460,6743.29,,
2461,,7404.91,
2462,7178.70,,
2463,5647.58,,
2464,6373.10,,
2465,6937.77,,
2466,6476.10,,
2467,,7728.08,
2468,6053.20,,
2469,7558.48,,
2470,6589.13,,
2471,,7686.56,
2472,,7220.73,
2473,,9863.41,
2474,6612.95,,
2475,5663.48,,
2476,6378.74,,
2477,,6245.43,
2478,,6219.57,
2479,,8015.65,
2480,,6496.02,
2481,,7249.40,
2482,6039.53,,
2483,,8917.32,
2484,,7280.20,
2485,7290.61,,
2486,6057.30,,
2487,,6783.11,
2488,7487.64,,
2489,7399.17,,
2490,5948.58,,
2491,,6945.29,
2492,,8216.13,
2493,6387.71,,
2494,6038.32,,
2495,7572.08,,
2496,7921.89,,
2497,6813.67,,
2498,7391.11,,
2499,,6601.57,
2500,6358.41,,
2501,5997.95,,
2502,7081.54,,
2503,8777.65,,
2504,,7544.85,
2505,6296.81,,
2506,7473.29,,
2507,7537.42,,
2508,6876.70,,
2509,6862.53,,
2510,7230.51,,
2511,7998.04,,
2512,5548.07,,
2513,6499.84,,
2514,7144.42,,
2515,6850.85,,
2516,,6749.95,
2517,6478.66,,
2518,,6751.79,
2519,6760.48,,
2520,,6501.05,
2521,6874.59,,
2522,6797.14,,
2523,5755.27,,
2524,8013.74,,
2525,6612.36,,
2526,7144.13,,
2527,,6851.82,
2528,7073.21,,
2529,6834.30,,
2530,,7777.32,
2531,,8026.52,
2532,,6217.89,
2533,,8659.84,
2534,6722.97,,
2535,,7231.89,
2536,,6639.57,
2537,,8353.71,
2538,7914.11,,
2539,5930.34,,
2540,6094.81,,
2541,6472.54,,
2542,6036.64,,
2543,6229.47,,
2544,,8569.88,
2545,6739.41,,
2546,,9703.63,
2547,,6322.14,
2548,,7612.30,
2549,6413.88,,
2550,,7595.56,
2551,6275.09,,
2552,6204.29,,
2553,7492.94,,
2554,,6864.02,
2555,6769.68,,
2556,6939.39,,
2557,6214.94,,
2558,7974.32,,
2559,6442.33,,
2560,,7246.61,
2561,6546.02,,
2562,6077.04,,
2563,6595.86,,
2564,6262.10,,
2565,,7620.51,
2566,,7067.42,
2567,,7202.35,
2568,,7283.33,
2569,,6735.63,
2570,6198.25,,
2571,7730.32,,
2572,6650.31,,
2573,7915.41,,
2574,,7283.33,
2575,,6544.88,
2576,6145.94,,
2577,,6966.66,
2578,,7597.60,
2579,,7064.59,
2580,7943.50,,
2581,,6752.32,
2582,7646.38,,
2583,6425.83,,
2584,,7115.90,
2585,7323.73,,
2586,6539.66,,
2587,,6012.45,
2588,7281.70,,
2589,,6779.41,
2590,6103.50,,
2591,,7324.79,
2592,6530.46,,
2593,5574.02,,
2594,,6668.45,
2595,7321.61,,
2596,,7635.93,
2597,6627.04,,
2598,5940.02,,
2599,5694.97,,
2600,,7462.97,
2601,,7175.56,
2602,6518.23,,
2603,5830.83,,
2604,,7120.86,
2605,5647.58,,
2606,6983.62,,
2607,7023.82,,
2608,,6932.90,
2609,7246.59,,
2610,,6925.06,
2611,,6762.83,
2612,,8386.16,
2613,6439.03,,
2614,6510.91,,
2615,,7111.06,
2616,7277.15,,
2617,7563.81,,
2618,,6000.71,
2619,,8194.53,
2620,,7487.64,
2621,6716.56,,
2622,5992.94,,
2623,6006.63,,
2624,7112.34,,
2625,6309.23,,
2626,,7468.34,
2627,7607.67,,
2628,7019.08,,
2629,,7909.70,
2630,,7326.52,
2631,,6451.76,
2632,5982.60,,
2633,7251.04,,
2634,,7929.89,
2635,,7171.47,
2636,5879.77,,
2637,,7118.98,
2638,6255.80,,
2639,6479.68,,
2640,,8138.85,
2641,,6358.31,
2642,6958.34,,
2643,6271.72,,
2644,6319.80,,
2645,6264.54,,
2646,6683.61,,
2647,6204.29,,
2648,7090.16,,
2649,6178.30,,
2650,,8315.57,
2651,6341.38,,
2652,5945.55,,
2653,7617.59,,
2654,,7715.23,
2655,,6950.36,
2656,,6844.59,
2657,7068.61,,
2658,6195.90,,
2659,,7338.25,
2660,7911.19,,
2661,5753.49,,
2662,6889.99,,
2663,,7174.31,
2664,,7061.40,
2665,7028.21,,
2666,6099.37,,
2667,6676.34,,
2668,6992.79,,
2669,6313.83,,
2670,7863.38,,
2671,,8112.32,
2672,6829.31,,
2673,6395.73,,
2674,7056.06,,
2675,,6115.22,
2676,5999.23,,
2677,6428.78,,
2678,6636.09,,
2679,,6690.01,
2680,,7595.56,
2681,6700.06,,
2682,6120.07,,
2683,6954.27,,
2684,,7269.89,
2685,,6729.59,
2686,7733.92,,
2687,6281.41,,
2688,,6578.02,
2689,6470.27,,
2690,6701.45,,
2691,6110.61,,
2692,7053.01,,
2693,6366.00,,
2694,,6901.88,
2695,6870.23,,
2696,,6928.96,
2697,5997.05,,
2698,,7375.02,
2699,6127.17,,
2700,7413.24,,
2701,6275.09,,
2702,6040.20,,
2703,6387.32,,
2704,6716.82,,
2705,5698.52,,
2706,6511.63,,
2707,,7240.27,
2708,6832.42,,
2709,7170.54,,
2710,,7549.23,
2711,5655.76,,
2712,,7085.62,
2713,6241.00,,
2714,6727.09,,
2715,,6329.94,
2716,6120.07,,
2717,6971.35,,
2718,,6358.31,
2719,6831.56,,
2720,6540.74,,
2721,,8369.23,
2722,6856.44,,
2723,,6544.88,
2724,7769.01,,
2725,6908.52,,
2726,,6913.22,
2727,5808.77,,
2728,6866.49,,
2729,6275.04,,
2730,,7452.01,
2731,,7414.27,
2732,6184.66,,
2733,6265.35,,
2734,,8089.76,
2735,,7145.47,
2736,,7627.44,
2737,,8713.98,
2738,,7360.03,
2739,7758.07,,
2740,,6926.75,
2741,6656.02,,
2742,7015.35,,
2743,,7157.18,
2744,6510.55,,
2745,7193.84,,
2746,,8139.99,
2747,,7090.42,
2748,6562.08,,
2749,6364.14,,
2750,6976.25,,
2751,6662.76,,
2752,6617.14,,
2753,6862.94,,
2754,,6664.95,
2755,6198.92,,
2756,,6503.44,
2757,7798.27,,
2758,6549.40,,
2759,,7799.81,
2760,6436.48,,
2761,7570.78,,
2762,7224.47,,
2763,,7840.74,
2764,6789.16,,
2765,6231.93,,
2766,,7511.68,
2767,7221.47,,
2768,6470.84,,
2769,,7478.05,
2770,7223.30,,
2771,,7108.74,
2772,,8474.38,
2773,7447.57,,
2774,,7292.13,
2775,,8318.71,
2776,5627.45,,
2777,7002.86,,
2778,7109.70,,
2779,7107.09,,
2780,6162.59,,
2781,,7535.26,
2782,,6567.31,
2783,,7435.47,
2784,,7543.57,
2785,8019.03,,
2786,6571.65,,
2787,,6237.16,
2788,6116.01,,
2789,5987.46,,
2790,6725.09,,
2791,,7508.49,
2792,5930.34,,
2793,6379.63,,
2794,6193.14,,
2795,6223.00,,
2796,,7142.39,
2797,7464.16,,
2798,6454.80,,
2799,,6783.12,
2800,,7161.01,
2801,,6861.22,
2802,5466.33,,
2803,,8197.41,
2804,6513.48,,
2805,7840.60,,
2806,,7067.80,
2807,5847.55,,
2808,,7647.20,
2809,,7583.82,
2810,6372.97,,
2811,,7789.68,
2812,,6928.24,
2813,7637.80,,
2814,7596.84,,
2815,6375.38,,
2816,7303.17,,
2817,,6179.30,
2818,,6909.72,
2819,5995.49,,
2820,6999.34,,
2821,6811.89,,
2822,,6945.29,
2823,6560.70,,
2824,7107.09,,
2825,8087.51,,
2826,7759.31,,
2827,,8311.08,
2828,6566.33,,
2829,7371.92,,
2830,7151.22,,
2831,6466.14,,
2832,7656.66,,
2833,5984.52,,
2834,7109.70,,
2835,6976.85,,
2836,6417.06,,
2837,,7582.65,
2838,6692.70,,
2839,6532.36,,
2840,6637.89,,
2841,6201.43,,
2842,7465.40,,
2843,,7233.11,
2844,6754.56,,
2845,5999.23,,
2846,6358.31,,
2847,7039.16,,
2848,,7018.94,
2849,6488.12,,
2850,,7214.13,
2851,,7960.54,
2852,7141.92,,
2853,5852.29,,
2854,,7617.94,
2855,7021.27,,
2856,7386.14,,
2857,6744.83,,
2858,7928.99,,
2859,7308.38,,
2860,,6880.05,
2861,6191.14,,
2862,,6219.57,
2863,,7457.64,
2864,,8176.51,
2865,,6838.59,
2866,7052.68,,
2867,7410.12,,
2868,7327.95,,
2869,,7555.19,
2870,6621.86,,
2871,,6095.48,
2872,,6463.51,
2873,5901.57,,
2874,,7162.84,
2875,6606.73,,
2876,6225.00,,
2877,6796.02,,
2878,,9090.00,
2879,,7093.20,
2880,,7683.36,
2881,6089.36,,
2882,,8028.47,
2883,5839.50,,
2884,,7402.98,
2885,6113.67,,
2886,5627.45,,
2887,5813.06,,
2888,,6358.31,
2889,7284.07,,
2890,6545.00,,
2891,6395.62,,
2892,,7145.49,
2893,,6835.23,
