No.,Rejected,Passed,Passed and Better value
1496,,5494.79,
1497,,4646.60,
1498,4158.34,,
1499,,4909.59,
1500,4787.14,,
1501,,5372.60,
1502,,6072.73,
1503,,4794.75,
1504,,4820.17,
1505,4509.94,,
1506,,5631.35,
1507,,4899.66,
1508,,4976.21,
1509,4430.33,,
1510,,5391.77,
1511,,5072.25,
1512,,4708.19,
1513,,4412.80,
1514,5189.41,,
1515,,6139.04,
1516,4518.66,,
1517,,5447.49,
1518,4402.70,,
1519,,6105.58,
1520,,5795.81,
1521,5187.26,,
1522,5883.92,,
1523,5498.58,,
1524,,5271.27,
1525,5222.93,,
1526,,5645.15,
1527,,5493.79,
1528,4856.77,,
1529,,6492.96,
1530,5364.80,,
1531,,4737.00,
1532,,4676.73,
1533,4908.44,,
1534,,4822.68,
1535,,4540.58,
1536,,4665.36,
1537,5394.08,,
1538,,5141.58,
1539,4239.70,,
1540,5276.34,,
1541,,4334.61,
1542,4661.68,,
1543,,6479.26,
1544,5748.40,,
1545,4870.28,,
1546,,5669.14,
1547,,5194.37,
1548,,4751.60,
1549,4943.15,,
1550,,5092.30,
1551,,5893.30,
1552,,5955.50,
1553,,4509.09,
1554,,5546.72,
1555,,4792.67,
1556,,4790.70,
1557,4517.38,,
1558,4381.60,,
1559,5483.52,,
1560,,4456.95,
1561,,4286.28,
1562,4126.35,,
1563,,4966.12,
1564,,5093.73,
1565,5684.40,,
1566,4870.62,,
1567,,5569.74,
1568,,4959.14,
1569,,4853.47,
1570,,5389.19,
1571,,5071.16,
1572,,5689.10,
1573,,4834.05,
1574,,4960.28,
1575,4605.04,,
1576,,5529.18,
1577,4608.36,,
1578,,5686.34,
1579,,5271.91,
1580,4829.15,,
1581,5014.86,,
1582,4891.97,,
1583,,5393.19,
1584,5329.21,,
1585,,4907.93,
1586,4843.55,,
1587,5232.08,,
1588,,4439.81,
1589,,5466.13,
1590,,4208.09,
1591,4512.39,,
1592,,5362.74,
1593,,4470.29,
1594,4717.09,,
1595,,5589.40,
1596,,4727.15,
1597,5912.86,,
1598,,5491.81,
1599,4563.63,,
1600,5314.47,,
1601,4388.63,,
1602,,5205.18,
1603,,4774.53,
1604,,5221.40,
1605,,5147.03,
1606,5493.98,,
1607,,4811.63,
1608,4841.83,,
1609,,5040.57,
1610,,5792.06,
1611,,4969.09,
1612,4070.91,,
1613,,4877.37,
1614,4508.52,,
1615,,5735.58,
1616,,4732.98,
1617,4686.24,,
1618,4709.66,,
1619,4589.03,,
1620,4452.58,,
1621,,4854.90,
1622,,4991.64,
1623,4930.48,,
1624,,4641.22,
1625,5425.65,,
1626,4958.06,,
1627,4663.80,,
1628,4814.83,,
1629,,5349.76,
1630,,5153.85,
1631,,5357.51,
1632,5126.77,,
1633,,4558.27,
1634,4475.05,,
1635,,5000.11,
1636,,4645.66,
1637,,4776.72,
1638,,4188.90,
1639,,5684.61,
1640,,4590.20,
1641,4712.97,,
1642,,5470.91,
1643,5202.40,,
1644,5285.17,,
1645,,5271.62,
1646,,4813.94,
1647,,5197.46,
1648,,5662.36,
1649,4248.84,,
1650,5222.93,,
1651,,4486.24,
1652,,5022.36,
1653,,5406.46,
1654,,4547.08,
1655,5096.94,,
1656,,4883.89,
1657,4580.28,,
1658,5030.53,,
1659,,5313.86,
1660,,4708.19,
1661,,4556.56,
1662,5610.22,,
1663,5802.91,,
1664,,5351.28,
1665,,5539.10,
1666,,5033.55,
1667,,5151.03,
1668,,5252.26,
1669,4627.55,,
1670,,4625.82,
1671,,5330.01,
1672,,4630.09,
1673,,4816.36,
1674,,4666.31,
1675,,5471.42,
1676,,4847.11,
1677,,5162.77,
1678,,5270.11,
1679,5242.44,,
1680,,5143.32,
1681,4965.49,,
1682,,4749.09,
1683,,5839.86,
1684,,4822.87,
1685,5197.82,,
1686,,5320.73,
1687,,4764.47,
1688,4626.41,,
1689,4547.60,,
1690,4033.24,,
1691,,6441.62,
1692,5548.37,,
1693,5273.82,,
1694,,4564.16,
1695,,6233.13,
1696,,4863.22,
1697,,5126.14,
1698,,4753.05,
1699,,4624.94,
1700,4748.04,,
1701,4757.62,,
1702,,4698.72,
1703,,6067.99,
1704,,5149.20,
1705,4787.62,,
1706,4632.19,,
1707,4513.33,,
1708,5259.91,,
1709,,4286.28,
1710,,6082.16,
1711,,4929.05,
1712,,5052.21,
1713,,4912.27,
1714,4484.21,,
1715,4598.27,,
1716,4781.00,,
1717,,4774.35,
1718,,4451.65,
1719,5027.18,,
1720,,5138.59,
1721,4716.04,,
1722,,4707.87,
1723,,4728.83,
1724,,5475.75,
1725,4220.17,,
1726,4722.45,,
1727,,5860.77,
1728,,6345.24,
1729,,5227.82,
1730,,4536.02,
1731,,4331.48,
1732,,4843.79,
1733,,5107.70,
1734,,5016.02,
1735,,5650.26,
1736,,4665.55,
1737,,5639.60,
1738,4983.10,,
1739,,6539.92,
1740,,5362.88,
1741,4726.21,,
1742,4343.83,,
1743,,4930.90,
1744,,5007.97,
1745,,5334.70,
1746,,4877.37,
1747,5590.60,,
1748,,5267.46,
1749,,4854.90,
1750,4886.36,,
1751,,4613.32,
1752,,4845.62,
1753,,5499.30,
1754,4412.64,,
1755,4323.57,,
1756,4629.68,,
1757,,4771.49,
1758,5146.96,,
1759,,5780.97,
1760,4671.26,,
1761,,4839.02,
1762,5003.92,,
1763,,4964.84,
1764,4367.28,,
1765,4407.97,,
1766,,5013.17,
1767,4058.83,,
1768,,5427.10,
1769,5353.83,,
1770,6280.51,,
1771,,4950.87,
1772,,5088.36,
1773,5046.06,,
1774,4330.05,,
1775,,5517.41,
1776,,4625.82,
1777,4764.59,,
1778,,4395.45,
1779,4176.53,,
1780,,4695.78,
1781,4548.08,,
1782,,5051.26,
1783,5087.08,,
1784,,5285.63,
1785,4206.38,,
1786,,5217.87,
1787,,4851.85,
1788,,5946.13,
1789,,5307.49,
1790,,4612.15,
1791,,5266.19,
1792,,5197.46,
1793,5071.80,,
1794,,4823.63,
1795,4481.89,,
1796,4709.66,,
1797,,6014.24,
1798,,4713.32,
1799,,4518.02,
1800,,5271.86,
1801,4498.42,,
1802,4231.97,,
1803,4802.30,,
1804,,5040.96,
1805,4622.74,,
1806,,5460.91,
1807,,5402.62,
1808,4456.95,,
1809,,4865.43,
1810,4733.80,,
1811,4846.08,,
1812,4513.44,,
1813,,4936.41,
1814,5144.44,,
1815,4622.23,,
1816,,5448.43,
1817,,4766.56,
1818,,4871.04,
1819,4485.61,,
1820,4626.41,,
1821,,4790.46,
1822,5191.89,,
1823,,4921.90,
1824,4666.97,,
1825,,4558.27,
1826,,5599.16,
1827,4990.32,,
1828,,5377.03,
1829,4729.56,,
1830,,5320.69,
1831,,4703.27,
1832,,5827.45,
1833,,4937.34,
1834,,6412.97,
1835,,4731.72,
1836,5267.86,,
1837,,4537.52,
1838,,4470.45,
1839,4777.86,,
1840,5452.72,,
1841,,4693.31,
1842,5070.69,,
1843,5680.64,,
1844,4825.05,,
1845,4879.74,,
1846,,4766.15,
1847,5308.69,,
1848,4158.34,,
1849,5203.60,,
1850,5009.64,,
1851,5745.93,,
1852,,5409.42,
1853,,6062.01,
1854,4657.81,,
1855,5073.37,,
1856,4580.52,,
1857,,4595.53,
1858,4944.17,,
1859,4367.28,,
1860,5692.97,,
1861,,4701.12,
1862,4896.13,,
1863,4325.16,,
1864,,5237.01,
1865,4834.83,,
1866,,4964.07,
1867,4556.84,,
1868,4242.21,,
1869,5043.73,,
1870,4353.56,,
1871,,4932.00,
1872,5350.95,,
1873,5313.52,,
1874,,5430.59,
1875,,4898.21,
1876,,6213.75,
1877,,4509.09,
1878,,4960.91,
1879,5056.16,,
1880,,4878.82,
1881,,5247.52,
1882,,6474.87,
1883,4154.55,,
1884,,5622.59,
1885,5298.71,,
1886,4364.23,,
1887,,5367.13,
1888,4996.98,,
1889,,4897.81,
1890,,4926.45,
1891,4358.40,,
1892,4670.53,,
1893,4371.57,,
1894,,4313.13,
1895,4757.08,,
1896,,5226.40,
1897,,5056.07,
1898,4571.56,,
1899,4957.28,,
1900,4986.85,,
1901,,5292.84,
1902,,5015.06,
1903,,6481.58,
1904,,5131.86,
1905,4429.38,,
1906,4442.35,,
1907,,4248.37,
1908,,5612.35,
1909,4787.62,,
1910,5107.28,,
1911,,5787.77,
1912,4676.25,,
1913,4983.10,,
1914,,5075.11,
1915,4391.47,,
1916,,5156.75,
1917,5385.91,,
1918,5395.65,,
1919,4761.08,,
1920,,5878.48,
1921,4929.55,,
1922,,5248.43,
1923,,5895.12,
1924,,4713.25,
1925,,4540.46,
1926,,4564.43,
1927,,4476.00,
1928,,5632.58,
1929,,5482.26,
1930,,4497.24,
1931,4892.77,,
1932,,5329.80,
1933,4135.59,,
1934,4949.88,,
1935,,5844.37,
1936,,4790.70,
1937,,4972.28,
1938,,5215.05,
1939,,5142.32,
1940,4009.07,,
1941,,4798.53,
1942,,4255.24,
1943,,4972.74,
1944,,5930.52,
1945,,4995.35,
1946,,5048.74,
1947,4528.41,,
1948,,4771.21,
1949,,4705.19,
1950,5670.52,,
1951,,5043.00,
1952,,5392.30,
1953,,5636.14,
1954,4705.86,,
1955,,4666.31,
1956,4608.03,,
1957,,5465.88,
1958,,5109.12,
1959,5336.84,,
1960,,5222.75,
1961,,4664.34,
1962,5041.53,,
1963,5097.06,,
1964,,5296.15,
1965,,4742.56,
1966,,4518.47,
1967,4698.13,,
1968,,5607.61,
1969,5190.03,,
1970,,4990.05,
1971,5393.18,,
1972,5407.20,,
1973,,4862.57,
1974,4967.43,,
1975,5067.12,,
1976,5669.56,,
1977,5697.76,,
1978,,5189.43,
1979,,5310.06,
1980,,5180.40,
1981,,5438.70,
1982,,4783.91,
1983,,5806.59,
1984,5203.10,,
1985,4836.16,,
1986,,5769.41,
1987,5077.41,,
1988,5390.15,,
1989,4976.28,,
1990,,5319.75,
1991,,4567.10,
1992,4325.16,,
1993,4301.18,,
1994,,5183.73,
1995,4051.72,,
1996,,5467.35,
1997,4327.50,,
1998,,5482.58,
1999,,4863.18,
2000,,4545.81,
2001,,6691.36,
2002,,4987.57,
2003,5737.73,,
2004,,5079.66,
2005,,5176.74,
2006,,5800.81,
2007,,5260.81,
2008,4066.64,,
2009,,5195.64,
2010,5012.73,,
2011,5347.59,,
2012,4901.81,,
2013,5683.06,,
2014,5172.88,,
2015,,4805.65,
2016,4717.10,,
2017,5262.67,,
2018,4517.72,,
2019,,5273.94,
2020,,5183.00,
2021,,5419.72,
2022,4970.76,,
2023,,5181.58,
2024,,4395.45,
2025,,5733.52,
2026,,5573.26,
2027,,4815.21,
2028,,5043.00,
2029,5112.77,,
2030,4786.40,,
2031,,5362.88,
2032,5440.99,,
2033,,5220.53,
2034,,5477.89,
2035,4165.44,,
2036,4858.88,,
2037,4066.64,,
2038,5189.52,,
2039,,5859.30,
2040,,5225.68,
2041,4642.33,,
2042,,5655.43,
2043,,5582.83,
2044,,4627.64,
2045,5081.73,,
2046,4265.29,,
2047,,5750.58,
2048,,5460.96,
2049,,5703.55,
2050,,4907.98,
2051,,4758.08,
2052,,5015.18,
2053,4543.31,,
2054,5894.58,,
2055,4472.29,,
2056,,4987.44,
2057,,5234.65,
2058,,5527.89,
2059,4886.42,,
2060,4587.83,,
2061,4833.32,,
2062,4158.34,,
2063,,5058.43,
2064,,4369.99,
2065,,5835.09,
2066,5590.20,,
2067,,5386.28,
2068,4727.43,,
2069,,5294.36,
2070,,5216.23,
2071,,4678.18,
2072,,4710.00,
2073,4281.72,,
2074,,6311.12,
2075,,5567.28,
2076,,5125.95,
2077,4902.75,,
2078,,5475.82,
2079,,5481.79,
2080,4629.67,,
2081,,5253.23,
2082,4904.38,,
2083,,4940.28,
2084,,5108.28,
2085,,4625.82,
2086,,5003.93,
2087,,5198.42,
2088,,5101.50,
2089,,5510.52,
2090,,5068.24,
2091,4512.50,,
2092,,4988.08,
2093,5735.90,,
2094,,4406.87,
2095,4598.29,,
2096,5349.64,,
2097,,5110.16,
2098,,4552.61,
2099,,5072.25,
2100,4168.52,,
2101,4213.75,,
2102,,4661.53,
2103,,5670.44,
2104,,4603.13,
2105,5731.36,,
2106,4998.87,,
2107,4470.68,,
2108,4770.19,,
2109,,4515.31,
2110,,4267.09,
2111,5520.37,,
2112,,4659.06,
2113,4374.88,,
2114,4145.54,,
2115,,4863.46,
2116,,6178.07,
2117,,5334.41,
2118,4896.12,,
2119,,4866.71,
2120,5030.41,,
2121,,5123.29,
2122,5208.39,,
2123,,4967.21,
2124,5097.07,,
2125,5398.64,,
2126,4033.24,,
2127,5622.26,,
2128,4919.68,,
2129,,5620.20,
2130,4445.09,,
2131,,4858.08,
2132,4115.69,,
2133,4308.79,,
2134,,4545.81,
2135,,4960.20,
2136,,6064.38,
2137,,5174.04,
2138,4812.92,,
2139,,5233.31,
2140,4858.88,,
2141,5716.99,,
2142,,4993.27,
2143,,5262.64,
2144,,5494.91,
2145,,5332.27,
2146,4996.74,,
2147,5624.86,,
2148,,5458.10,
2149,,5249.15,
2150,4336.03,,
2151,,4255.24,
2152,5121.67,,
2153,5423.85,,
2154,,5155.13,
2155,,6259.46,
2156,4440.98,,
2157,,5660.57,
2158,4800.43,,
2159,,5593.49,
2160,,5572.75,
2161,,5588.15,
2162,,5499.30,
2163,,5689.87,
2164,5069.51,,
2165,,5326.17,
2166,,5763.75,
2167,4759.37,,
2168,,5393.66,
2169,,4677.71,
2170,4739.48,,
2171,4094.37,,
2172,4868.02,,
2173,4591.15,,
2174,,4905.83,
2175,5521.92,,
2176,,4625.82,
2177,,5071.17,
2178,,5441.56,
2179,,4445.49,
2180,4653.66,,
2181,4965.33,,
2182,,5136.59,
2183,,5217.87,
2184,4520.23,,
2185,4518.33,,
2186,4452.58,,
2187,,4591.47,
2188,4923.38,,
2189,,5764.02,
2190,4224.44,,
2191,4599.97,,
2192,4323.18,,
2193,,4716.49,
2194,,5077.48,
2195,,5523.06,
2196,5022.49,,
2197,,5364.25,
2198,,6951.98,
2199,4453.10,,
2200,,5989.50,
2201,,5547.03,
2202,6015.71,,
2203,,5259.80,
2204,4137.01,,
2205,,5137.71,
2206,5212.49,,
2207,,4952.70,
2208,,4409.66,
2209,,5315.68,
2210,,5192.29,
2211,,5076.93,
2212,4314.71,,
2213,,4595.97,
2214,,4957.00,
2215,4841.49,,
2216,4266.38,,
2217,,6316.53,
2218,,4963.85,
2219,4557.18,,
2220,,5525.98,
2221,,4465.74,
2222,,5343.63,
2223,,5039.89,
2224,,5177.09,
2225,,4641.22,
2226,,5482.72,
2227,,5443.69,
2228,,4914.70,
2229,,4713.09,
2230,,5120.12,
2231,,5336.60,
2232,,4968.73,
2233,,6032.23,
2234,,5102.51,
2235,,5558.80,
2236,3983.48,,
2237,4837.55,,
2238,,5275.95,
2239,4598.79,,
2240,,4509.17,
2241,,5347.53,
2242,5338.23,,
2243,5052.69,,
2244,4886.61,,
2245,,4815.21,
2246,4009.07,,
2247,,4572.35,
2248,,5458.96,
2249,4935.63,,
2250,,4987.55,
2251,4716.04,,
2252,,5440.77,
2253,5048.42,,
2254,,7123.19,
2255,,4385.79,
2256,,4525.10,
2257,4668.67,,
2258,4137.01,,
2259,,5156.69,
2260,,4620.35,
2261,,4591.44,
2262,5181.19,,
2263,,5034.83,
2264,,5752.57,
2265,,4992.54,
2266,4369.36,,
2267,5363.81,,
2268,,5465.94,
2269,,5158.14,
2270,,5168.69,
2271,,5152.95,
2272,,5111.04,
2273,,6084.34,
2274,,5148.71,
2275,,6246.67,
2276,,5061.83,
2277,,5435.20,
2278,,4693.26,
2279,4158.34,,
2280,,4373.70,
2281,6749.18,,
2282,,6806.02,
2283,,4509.09,
2284,5982.93,,
2285,,4733.28,
2286,4423.79,,
2287,4662.98,,
2288,,5493.38,
2289,4632.89,,
2290,,4962.49,
2291,,6302.15,
2292,5197.17,,
2293,5435.33,,
2294,4703.27,,
2295,,5591.03,
2296,4941.48,,
2297,,4480.65,
2298,,5518.80,
2299,,4771.49,
2300,,5083.60,
2301,3953.63,,
2302,,5170.48,
2303,,5080.17,
2304,,4742.22,
2305,,4732.98,
2306,,4764.72,
2307,,4959.14,
2308,,4208.09,
2309,,6239.32,
2310,4078.73,,
2311,,4869.92,
2312,,5426.79,
2313,4925.30,,
2314,,4909.16,
2315,,5312.28,
2316,5190.10,,
2317,,5999.83,
2318,4793.86,,
2319,4617.97,,
2320,4975.40,,
2321,4758.74,,
2322,,4806.89,
2323,,5921.33,
2324,,5322.40,
2325,3953.63,,
2326,,5821.04,
2327,4651.17,,
2328,,5872.76,
2329,4158.34,,
2330,,5237.41,
2331,,5162.52,
2332,,6030.32,
2333,,5198.46,
2334,5019.77,,
2335,5496.05,,
2336,5824.10,,
2337,,4422.93,
2338,5272.60,,
2339,,5312.93,
2340,,5087.34,
2341,,4780.53,
2342,,5950.96,
2343,4325.16,,
2344,,4823.37,
2345,4188.03,,
2346,4262.89,,
2347,,4596.65,
2348,,5481.55,
2349,4251.21,,
2350,4875.27,,
2351,,4780.04,
2352,,4724.07,
2353,4721.28,,
2354,4291.96,,
2355,,4801.36,
2356,,4929.25,
2357,,6053.06,
2358,5024.76,,
2359,,5165.47,
2360,,5222.50,
2361,4739.36,,
2362,4630.76,,
2363,,5161.69,
2364,,5671.61,
2365,,4438.86,
2366,5174.58,,
2367,4983.82,,
2368,,5645.47,
2369,4444.88,,
2370,,5471.42,
2371,4292.74,,
2372,,5512.39,
2373,,4875.98,
2374,,4647.69,
2375,,6185.81,
2376,,5457.45,
2377,,5139.40,
2378,4513.44,,
2379,,5677.68,
2380,5525.24,,
2381,4366.60,,
2382,,5227.77,
2383,5048.49,,
2384,,5431.03,
2385,5915.31,,
2386,,4700.42,
2387,4888.54,,
2388,,5076.90,
2389,4726.96,,
2390,,5066.97,
2391,4495.58,,
2392,,5509.27,
2393,,4179.66,
2394,,4540.53,
2395,,4791.91,
2396,4355.56,,
2397,,4929.25,
2398,,4755.02,
2399,,5048.74,
2400,,6578.03,
2401,4749.02,,
2402,4962.65,,
2403,,5070.46,
2404,5410.11,,
2405,4353.95,,
2406,,4457.05,
2407,,5078.76,
2408,,4892.81,
2409,4208.51,,
2410,5540.49,,
2411,4120.43,,
2412,,4820.17,
2413,,5136.47,
2414,4338.40,,
2415,,4402.55,
2416,4279.86,,
2417,,4959.14,
2418,,4737.77,
2419,,4824.84,
2420,,4937.34,
2421,4535.38,,
2422,,5257.15,
2423,5144.21,,
2424,4137.01,,
2425,,4678.02,
2426,5775.22,,
2427,4734.87,,
2428,,4448.34,
2429,,5158.16,
2430,4748.04,,
2431,,5386.38,
2432,,5151.96,
2433,,5334.64,
2434,,4864.56,
2435,5197.18,,
2436,,6374.27,
2437,4886.36,,
2438,5176.82,,
2439,4649.91,,
2440,4158.34,,
2441,4033.24,,
2442,4695.53,,
2443,,4286.28,
2444,,4979.54,
2445,,4795.86,
2446,,5379.52,
2447,4649.44,,
2448,4752.30,,
2449,,4742.56,
2450,5172.88,,
2451,4776.03,,
2452,,4208.09,
2453,,5183.39,
2454,,5339.19,
2455,,4713.25,
2456,,5468.22,
2457,,4978.76,
2458,,5074.28,
2459,,5542.08,
2460,5363.18,,
2461,,4525.10,
2462,,5302.08,
2463,4340.30,,
2464,,5315.20,
2465,4551.64,,
2466,4834.52,,
2467,,4646.60,
2468,5740.37,,
2469,,5111.04,
2470,4886.99,,
2471,4571.05,,
2472,,4451.65,
2473,,5304.58,
2474,,5211.74,
2475,4416.31,,
2476,5891.95,,
2477,,6508.95,
2478,,5098.65,
2479,,5157.02,
2480,,5617.62,
2481,,4869.58,
2482,,4540.53,
2483,,4212.36,
2484,,5580.20,
2485,5723.19,,
2486,,4446.27,
2487,,5166.67,
2488,,4958.47,
2489,5114.77,,
2490,,4200.98,
2491,4294.10,,
2492,5801.14,,
2493,,6482.70,
2494,,4742.56,
2495,,5358.60,
2496,,4829.79,
2497,,5692.91,
2498,,5715.93,
2499,,5494.79,
2500,,5389.19,
2501,,4606.31,
2502,,4836.90,
2503,4671.25,,
2504,,5635.75,
2505,,5413.68,
2506,4262.89,,
2507,4416.31,,
2508,,5240.59,
2509,,5072.25,
2510,4603.28,,
2511,,4692.55,
2512,,4994.30,
2513,,5304.58,
2514,,4975.60,
2515,,5716.79,
2516,4595.97,,
2517,4726.56,,
2518,5400.54,,
2519,,5020.37,
2520,4279.86,,
2521,,4561.30,
2522,,5289.43,
2523,4930.35,,
2524,5797.71,,
2525,,5018.29,
2526,,4286.28,
2527,5752.59,,
2528,4497.88,,
2529,5812.03,,
2530,4443.11,,
2531,,5544.85,
2532,,4599.83,
2533,,4864.14,
2534,,5147.50,
2535,,4741.68,
2536,,5274.67,
2537,,4576.91,
2538,,4959.83,
2539,,5245.55,
2540,,5271.90,
2541,,5719.45,
2542,,4816.27,
2543,,4760.15,
2544,,4950.47,
2545,,5655.19,
2546,,5496.85,
2547,,5015.38,
2548,,4844.68,
2549,,5759.28,
2550,,5341.26,
2551,,5735.59,
2552,,5858.34,
2553,4679.60,,
2554,4213.62,,
2555,,4892.81,
2556,5090.88,,
2557,,4780.25,
2558,,5951.16,
2559,4414.72,,
2560,,5483.72,
2561,,4741.18,
2562,,4758.69,
2563,,4657.78,
2564,,4519.41,
2565,4842.83,,
2566,4965.49,,
2567,,4800.15,
2568,,4402.55,
2569,,5189.43,
2570,4677.47,,
2571,,4742.56,
2572,4587.83,,
2573,,4706.78,
2574,4501.35,,
2575,,4451.65,
2576,,5695.61,
2577,,4695.78,
2578,,5115.71,
2579,4482.18,,
2580,,4312.34,
2581,,5929.08,
2582,,5796.95,
2583,5348.03,,
2584,,6123.47,
2585,4921.27,,
2586,,5012.68,
2587,,5364.25,
2588,4497.88,,
2589,5524.97,,
2590,,4763.00,
2591,4525.77,,
2592,,5093.28,
2593,,5368.99,
2594,,4586.70,
2595,4509.20,,
2596,,4995.38,
2597,,5275.16,
2598,4816.26,,
2599,,6477.44,
2600,,4274.19,
2601,,4636.65,
2602,4224.44,,
2603,,5522.07,
2604,4850.17,,
2605,4851.60,,
2606,4568.92,,
2607,,4402.55,
2608,,6129.29,
2609,,5071.30,
2610,5142.83,,
2611,,5057.49,
2612,,5534.59,
2613,,5134.78,
2614,4449.28,,
2615,,5782.98,
2616,5418.76,,
2617,5990.93,,
2618,4632.38,,
2619,,5196.74,
2620,,5763.32,
2621,5248.52,,
2622,,4822.29,
2623,,5109.35,
2624,,5115.99,
2625,,4489.56,
2626,,4781.08,
2627,5718.12,,
2628,,4471.26,
2629,4604.08,,
2630,4231.97,,
2631,,6101.44,
2632,,5087.75,
2633,5368.54,,
2634,4455.78,,
2635,,4247.42,
2636,,4686.90,
2637,5153.22,,
2638,4614.61,,
2639,5120.59,,
2640,4508.50,,
2641,,4708.89,
2642,,5029.85,
2643,4838.51,,
2644,,4884.14,
2645,,5229.51,
2646,5540.80,,
2647,,5607.11,
2648,,4776.21,
2649,,5248.07,
2650,,6185.74,
2651,,5672.87,
2652,,6455.64,
2653,,5891.51,
2654,5056.78,,
2655,,5242.51,
2656,4213.78,,
2657,4330.05,,
2658,,6201.30,
2659,,5715.71,
2660,4330.82,,
2661,,4312.34,
2662,,5292.23,
2663,,4924.27,
2664,,5036.94,
2665,4132.75,,
2666,,4697.92,
2667,,5761.71,
2668,,5976.23,
2669,,5158.14,
2670,,5788.20,
2671,4831.20,,
2672,,4686.20,
2673,,6387.87,
2674,,4935.56,
2675,,4781.08,
2676,5075.71,,
2677,,5551.18,
2678,4108.58,,
2679,,4794.75,
2680,4480.42,,
2681,,5107.00,
2682,,5350.72,
2683,,5359.32,
2684,,5506.16,
2685,4903.96,,
2686,5055.08,,
2687,,6037.94,
2688,,4723.17,
2689,4701.39,,
2690,,5383.03,
2691,4325.16,,
2692,,4423.88,
2693,,4854.50,
2694,5854.71,,
2695,4902.59,,
2696,,5196.26,
2697,,5733.18,
2698,,4373.47,
2699,5175.89,,
2700,,5548.10,
2701,,4286.28,
2702,4984.46,,
2703,,5913.29,
2704,,5195.54,
2705,,4915.98,
2706,,5482.72,
2707,5453.19,,
2708,,6123.81,
2709,4355.56,,
2710,4786.42,,
2711,4488.61,,
2712,,6088.18,
2713,5410.73,,
2714,,4628.58,
2715,4744.28,,
2716,,4215.20,
2717,,5621.58,
2718,5096.54,,
2719,4908.00,,
2720,4614.61,,
2721,5241.97,,
2722,,5442.99,
2723,,5023.78,
2724,4849.29,,
2725,,4604.71,
2726,4523.06,,
2727,4593.36,,
2728,,5605.73,
2729,,4892.67,
2730,,5037.74,
2731,4507.08,,
2732,4634.39,,
2733,4412.56,,
2734,4547.60,,
2735,,5042.76,
2736,5087.06,,
2737,,5993.83,
2738,4826.01,,
2739,4585.97,,
2740,5039.47,,
2741,,5254.32,
2742,,4858.96,
2743,5182.27,,
2744,5278.37,,
2745,,5362.14,
2746,,5753.08,
2747,4600.78,,
2748,4687.24,,
2749,4414.79,,
2750,,5218.65,
2751,,5437.47,
2752,,5066.27,
2753,,4634.42,
2754,,4558.74,
2755,,5223.58,
2756,,6337.54,
2757,,4704.55,
2758,4720.96,,
2759,,4941.15,
2760,4708.32,,
2761,4761.54,,
2762,,4441.56,
2763,4848.76,,
2764,,4816.27,
2765,,4519.41,
2766,,5616.58,
2767,,4715.45,
2768,,4700.05,
2769,,4888.07,
2770,,5499.81,
2771,,4867.43,
2772,4832.24,,
2773,4864.94,,
2774,5373.11,,
2775,,5004.83,
2776,4726.48,,
2777,,5159.55,
2778,,5096.28,
2779,,4713.70,
2780,,4373.70,
2781,,5158.36,
2782,,4754.27,
2783,,6679.51,
2784,5010.58,,
2785,4712.30,,
2786,,4840.21,
2787,,6097.45,
2788,4528.41,,
2789,5083.51,,
2790,,4811.75,
2791,,5009.76,
2792,,6356.50,
2793,4306.18,,
2794,,4884.14,
2795,,5426.12,
2796,4558.27,,
2797,,5105.25,
2798,,5060.11,
2799,5754.39,,
2800,4723.42,,
2801,,5230.92,
2802,,5700.30,
2803,,4635.51,
2804,4588.09,,
2805,,6696.09,
2806,,4786.08,
2807,5030.53,,
2808,5092.13,,
2809,4165.44,,
2810,4646.49,,
2811,5277.12,,
2812,,6416.82,
2813,,4952.72,
2814,5076.18,,
2815,,6033.00,
2816,,4584.89,
2817,4009.07,,
2818,,5333.21,
2819,4508.52,,
2820,,4539.97,
2821,,5838.31,
2822,4306.18,,
2823,,4794.44,
2824,,4809.63,
2825,,5039.89,
2826,4913.80,,
2827,4335.08,,
2828,4315.66,,
2829,,5057.42,
2830,5570.13,,
2831,,5673.95,
2832,5264.93,,
2833,,5096.83,
2834,,4969.31,
2835,,5846.21,
2836,,7179.63,
2837,,5468.42,
2838,4531.45,,
2839,,6183.37,
2840,4903.96,,
2841,,4671.48,
2842,4767.24,,
2843,,4897.51,
2844,,5011.93,
2845,,6313.09,
2846,5857.31,,
2847,,5102.35,
2848,4081.57,,
2849,4713.21,,
2850,5202.22,,
2851,,5057.94,
2852,4996.58,,
2853,,5669.95,
2854,,4931.38,
2855,,5101.50,
2856,,4881.16,
2857,,5068.48,
2858,,4458.76,
2859,4997.25,,
2860,,5002.89,
2861,5716.55,,
2862,,4841.00,
2863,,5578.19,
2864,5253.68,,
2865,4310.92,,
2866,,5097.74,
2867,,4874.81,
2868,4544.25,,
2869,,4943.70,
2870,5269.30,,
2871,4939.95,,
2872,,5578.76,
2873,,4703.43,
2874,,4510.75,
2875,5542.62,,
2876,,5923.91,
2877,,4804.23,
2878,4794.43,,
2879,,4698.05,
2880,,5007.49,
2881,,5454.99,
2882,,4645.29,
2883,,5169.33,
2884,,4627.95,
2885,,5078.56,
2886,,5541.96,
2887,4220.17,,
2888,,5344.58,
2889,,6412.24,
2890,4922.19,,
2891,5684.09,,
2892,5573.85,,
2893,,5167.75,
