No.,Rejected,Passed,Passed and Better value
1496,6035.16,,
1497,6463.01,,
1498,5315.03,,
1499,5436.10,,
1500,5352.73,,
1501,,6764.35,
1502,6929.91,,
1503,6866.46,,
1504,,7114.70,
1505,6496.57,,
1506,6141.57,,
1507,,6242.79,
1508,7293.22,,
1509,6116.71,,
1510,7187.53,,
1511,,5659.05,
1512,7812.31,,
1513,5917.97,,
1514,5929.59,,
1515,6203.78,,
1516,,6246.33,
1517,,6392.30,
1518,,6998.41,
1519,,7099.94,
1520,,7328.54,
1521,,6754.42,
1522,6588.70,,
1523,7526.66,,
1524,6179.27,,
1525,,7266.01,
1526,,7585.30,
1527,,6912.99,
1528,,7079.83,
1529,,6867.44,
1530,,6271.27,
1531,,6124.41,
1532,,6343.57,
1533,,6179.68,
1534,5561.70,,
1535,5932.54,,
1536,6178.78,,
1537,,6260.12,
1538,5842.99,,
1539,,6058.68,
1540,,6011.48,
1541,5494.50,,
1542,6711.35,,
1543,,6531.61,
1544,6726.58,,
1545,6438.46,,
1546,5780.64,,
1547,7258.21,,
1548,7258.28,,
1549,,6254.83,
1550,5321.19,,
1551,,6745.53,
1552,5205.81,,
1553,,7549.05,
1554,5990.26,,
1555,,6500.98,
1556,7399.73,,
1557,6435.31,,
1558,6906.19,,
1559,5079.05,,
1560,,6219.54,
1561,6788.90,,
1562,7084.94,,
1563,6015.55,,
1564,,6737.86,
1565,7516.21,,
1566,6790.65,,
1567,6866.94,,
1568,,7141.01,
1569,5764.99,,
1570,7093.62,,
1571,,6718.38,
1572,5692.62,,
1573,,7002.53,
1574,7027.79,,
1575,6307.77,,
1576,,6313.12,
1577,6886.79,,
1578,7112.21,,
1579,5767.44,,
1580,,5983.02,
1581,,6343.56,
1582,,5979.65,
1583,,6611.58,
1584,6246.40,,
1585,5841.88,,
1586,,6860.14,
1587,,8118.46,
1588,6823.29,,
1589,5753.05,,
1590,,6651.28,
1591,5998.67,,
1592,6448.47,,
1593,6351.25,,
1594,,6538.02,
1595,,6844.40,
1596,,6856.94,
1597,,7335.46,
1598,6531.92,,
1599,,6675.78,
1600,6015.85,,
1601,,6719.71,
1602,,6413.08,
1603,,6487.62,
1604,,6623.41,
1605,,7309.59,
1606,6873.57,,
1607,6720.25,,
1608,6244.01,,
1609,,8220.38,
1610,,7852.22,
1611,6692.26,,
1612,5579.08,,
1613,5815.66,,
1614,6302.65,,
1615,,6029.01,
1616,,7342.64,
1617,7430.92,,
1618,,6267.64,
1619,6383.58,,
1620,7573.78,,
1621,,7550.76,
1622,,7007.09,
1623,6944.55,,
1624,,6158.26,
1625,5931.44,,
1626,,7276.33,
1627,,6596.98,
1628,,7831.83,
1629,6696.48,,
1630,,6855.88,
1631,,6934.26,
1632,5982.28,,
1633,,6177.10,
1634,,5960.77,
1635,,7243.55,
1636,,7476.94,
1637,5662.84,,
1638,,7099.75,
1639,6303.00,,
1640,7264.20,,
1641,5283.76,,
1642,5286.95,,
1643,5691.40,,
1644,,6081.93,
1645,5227.84,,
1646,6246.98,,
1647,5860.39,,
1648,5652.45,,
1649,5483.73,,
1650,,5682.86,
1651,,6370.26,
1652,,7425.54,
1653,6462.65,,
1654,7230.87,,
1655,,5978.18,
1656,,6708.42,
1657,5846.52,,
1658,5011.76,,
1659,7532.35,,
1660,6169.63,,
1661,,6848.54,
1662,6890.84,,
1663,5001.34,,
1664,7194.17,,
1665,,6669.25,
1666,7355.38,,
1667,,6435.61,
1668,6283.12,,
1669,,6923.16,
1670,,6896.11,
1671,6045.33,,
1672,,6344.23,
1673,,7510.64,
1674,8490.52,,
1675,7034.45,,
1676,7255.66,,
1677,,7736.07,
1678,6954.94,,
1679,5551.35,,
1680,6106.31,,
1681,,7127.40,
1682,6494.62,,
1683,,6260.64,
1684,6632.70,,
1685,4953.24,,
1686,6234.29,,
1687,5907.84,,
1688,5414.54,,
1689,6070.60,,
1690,,6676.61,
1691,,8763.20,
1692,,6893.78,
1693,,7819.87,
1694,6598.26,,
1695,,6454.87,
1696,6426.28,,
1697,5856.53,,
1698,5868.29,,
1699,6192.54,,
1700,5427.04,,
1701,5613.14,,
1702,6360.10,,
1703,,6869.22,
1704,5710.94,,
1705,6622.76,,
1706,,6202.22,
1707,5768.82,,
1708,,6835.23,
1709,,6857.53,
1710,6554.15,,
1711,6253.53,,
1712,7878.42,,
1713,6158.71,,
1714,5792.50,,
1715,,6581.91,
1716,5438.81,,
1717,,5883.98,
1718,,7661.02,
1719,,7228.43,
1720,,7343.84,
1721,5668.45,,
1722,7578.56,,
1723,,5981.27,
1724,,7016.74,
1725,6612.76,,
1726,6069.73,,
1727,6192.96,,
1728,7673.68,,
1729,,7319.52,
1730,6050.37,,
1731,8103.19,,
1732,,6808.05,
1733,5448.90,,
1734,6199.30,,
1735,6659.15,,
1736,,6775.25,
1737,6798.26,,
1738,,6185.86,
1739,6203.96,,
1740,5480.41,,
1741,,7301.57,
1742,,6923.20,
1743,7456.39,,
1744,6317.79,,
1745,7664.17,,
1746,6328.95,,
1747,6137.29,,
1748,5923.15,,
1749,,7603.29,
1750,6924.94,,
1751,5740.79,,
1752,,6017.82,
1753,,6882.31,
1754,,6096.99,
1755,,7096.11,
1756,5459.80,,
1757,6357.54,,
1758,6396.85,,
1759,6894.23,,
1760,6345.90,,
1761,,6673.66,
1762,,7126.41,
1763,,6418.76,
1764,6010.52,,
1765,7908.82,,
1766,6416.86,,
1767,,6278.91,
1768,,7538.80,
1769,,6134.19,
1770,5869.79,,
1771,6179.03,,
1772,,5842.49,
1773,,7029.50,
1774,,7841.93,
1775,,6487.88,
1776,,6764.74,
1777,5891.70,,
1778,6423.28,,
1779,5830.22,,
1780,,7156.20,
1781,5109.38,,
1782,5847.23,,
1783,,6452.29,
1784,6519.20,,
1785,,6470.53,
1786,5456.59,,
1787,6043.86,,
1788,,6543.96,
1789,6047.38,,
1790,,6468.17,
1791,6383.18,,
1792,,6579.69,
1793,7271.15,,
1794,,7056.69,
1795,5680.59,,
1796,,7773.00,
1797,,6352.78,
1798,,7106.66,
1799,6435.37,,
1800,,6406.11,
1801,6289.95,,
1802,7038.15,,
1803,5585.96,,
1804,,7059.85,
1805,,7012.09,
1806,,7647.84,
1807,7649.92,,
1808,6123.06,,
1809,8231.31,,
1810,,6447.31,
1811,6696.98,,
1812,,6613.00,
1813,6469.92,,
1814,6075.63,,
1815,6322.90,,
1816,,6075.36,
1817,,6508.08,
1818,7092.73,,
1819,5965.79,,
1820,6056.88,,
1821,5788.81,,
1822,6634.26,,
1823,6636.70,,
1824,5779.69,,
1825,,6816.79,
1826,,6256.16,
1827,6931.91,,
1828,7474.26,,
1829,6515.31,,
1830,7429.05,,
1831,,7184.89,
1832,,6772.01,
1833,,6097.37,
1834,,6449.52,
1835,,6846.88,
1836,,6422.79,
1837,,6509.79,
1838,6846.56,,
1839,6248.13,,
1840,,6719.89,
1841,,7016.91,
1842,5450.56,,
1843,,7059.69,
1844,,8709.50,
1845,,6526.99,
1846,6731.06,,
1847,7185.06,,
1848,6049.45,,
1849,5771.59,,
1850,7575.79,,
1851,5864.24,,
1852,5399.73,,
1853,,6837.63,
1854,5598.79,,
1855,,7995.46,
1856,,6779.23,
1857,,7863.76,
1858,6068.85,,
1859,,6459.66,
1860,,6883.76,
1861,6475.53,,
1862,5775.70,,
1863,6153.81,,
1864,6623.10,,
1865,,6504.01,
1866,6544.41,,
1867,5276.18,,
1868,,7948.47,
1869,,5993.38,
1870,,7135.48,
1871,6015.55,,
1872,,7167.39,
1873,6924.85,,
1874,,6352.92,
1875,,6736.05,
1876,5257.22,,
1877,,6835.18,
1878,6475.61,,
1879,5557.65,,
1880,,6534.66,
1881,5417.39,,
1882,6776.16,,
1883,6237.89,,
1884,7056.97,,
1885,5815.85,,
1886,6327.61,,
1887,5840.91,,
1888,6146.68,,
1889,6731.02,,
1890,6746.67,,
1891,,6686.11,
1892,7362.93,,
1893,6171.23,,
1894,5771.59,,
1895,6155.63,,
1896,6381.99,,
1897,6251.09,,
1898,,6411.93,
1899,,7899.13,
1900,,6871.81,
1901,6684.02,,
1902,,7009.93,
1903,6179.00,,
1904,5560.83,,
1905,,7208.51,
1906,,6712.73,
1907,6452.31,,
1908,5949.21,,
1909,,6834.95,
1910,,7388.42,
1911,6472.72,,
1912,6797.86,,
1913,6921.53,,
1914,,5705.24,
1915,6516.73,,
1916,,7186.57,
1917,6577.11,,
1918,,7613.60,
1919,,7469.21,
1920,,7396.07,
1921,6185.09,,
1922,,6927.58,
1923,,6630.32,
1924,,7061.82,
1925,5575.23,,
1926,,6840.27,
1927,,7328.68,
1928,5551.36,,
1929,6233.94,,
1930,,6536.24,
1931,5730.21,,
1932,5822.00,,
1933,7003.91,,
1934,,6096.36,
1935,,6491.85,
1936,,6798.13,
1937,7368.41,,
1938,5728.99,,
1939,,6795.53,
1940,6461.19,,
1941,5220.61,,
1942,6189.19,,
1943,,6043.82,
1944,,7627.67,
1945,,7439.74,
1946,,7033.18,
1947,5989.94,,
1948,5833.83,,
1949,5727.55,,
1950,6081.76,,
1951,,6619.95,
1952,,7045.21,
1953,5544.85,,
1954,,6641.68,
1955,6663.26,,
1956,6491.32,,
1957,,7207.40,
1958,,6823.50,
1959,,7425.34,
1960,,6555.22,
1961,5865.87,,
1962,,7107.80,
1963,6581.21,,
1964,5549.54,,
1965,6248.28,,
1966,6043.43,,
1967,,6265.22,
1968,,7047.41,
1969,,7652.77,
1970,,7031.62,
1971,,6729.67,
1972,6423.80,,
1973,7284.56,,
1974,,7173.17,
1975,5783.50,,
1976,,6108.74,
1977,,8107.99,
1978,,6327.77,
1979,6811.84,,
1980,,9054.78,
1981,,6981.52,
1982,5394.63,,
1983,,6838.48,
1984,5689.32,,
1985,,7087.76,
1986,,6364.14,
1987,,5753.82,
1988,7612.43,,
1989,,6251.54,
1990,,7520.54,
1991,7172.02,,
1992,,6392.92,
1993,,7533.39,
1994,,6305.02,
1995,,8904.43,
1996,,6503.46,
1997,,6561.56,
1998,,7367.58,
1999,6482.70,,
2000,6747.66,,
2001,6483.35,,
2002,,7432.06,
2003,,6728.31,
2004,6468.40,,
2005,6043.59,,
2006,7160.30,,
2007,6064.83,,
2008,,6111.19,
2009,6438.94,,
2010,5562.39,,
2011,5853.89,,
2012,,7048.03,
2013,7748.95,,
2014,6254.63,,
2015,,6882.92,
2016,5488.46,,
2017,5724.86,,
2018,6924.34,,
2019,6309.65,,
2020,5404.65,,
2021,,7116.67,
2022,,6525.27,
2023,,6464.32,
2024,6439.15,,
2025,6319.64,,
2026,7134.94,,
2027,7619.61,,
2028,6942.03,,
2029,,6327.77,
2030,,6626.47,
2031,,6459.63,
2032,,7039.57,
2033,6069.29,,
2034,6585.83,,
2035,,6926.22,
2036,,6444.83,
2037,5840.53,,
2038,6578.47,,
2039,6996.61,,
2040,,7596.02,
2041,6325.98,,
2042,,6879.72,
2043,,7899.15,
2044,,6741.35,
2045,5787.94,,
2046,,6538.61,
2047,,8688.36,
2048,,6350.47,
2049,,8044.68,
2050,,6649.28,
2051,6518.26,,
2052,,7011.25,
2053,6017.52,,
2054,,7435.38,
2055,,7286.94,
2056,6412.13,,
2057,6189.33,,
2058,7683.42,,
2059,6387.45,,
2060,6069.47,,
2061,,6569.88,
2062,6527.97,,
2063,,8554.02,
2064,7273.27,,
2065,,6983.26,
2066,6508.59,,
2067,,5563.45,
2068,,6310.05,
2069,7583.69,,
2070,7443.73,,
2071,7664.46,,
2072,5694.64,,
2073,6130.71,,
2074,,6708.71,
2075,,6216.36,
2076,6496.63,,
2077,,7397.67,
2078,5495.49,,
2079,6203.75,,
2080,,8183.13,
2081,6337.61,,
2082,,6999.70,
2083,5949.94,,
2084,,6469.23,
2085,,6552.70,
2086,5740.79,,
2087,6141.23,,
2088,6587.75,,
2089,5418.33,,
2090,5732.60,,
2091,6304.16,,
2092,7520.04,,
2093,5120.51,,
2094,6466.63,,
2095,,6843.62,
2096,,6382.22,
2097,,7457.44,
2098,,6589.51,
2099,5436.40,,
2100,5969.01,,
2101,6013.42,,
2102,6543.97,,
2103,6265.26,,
2104,,6317.13,
2105,,6991.46,
2106,,6350.51,
2107,6981.16,,
2108,7345.04,,
2109,,6525.77,
2110,6458.92,,
2111,,7135.86,
2112,,6494.57,
2113,,6426.18,
2114,5907.59,,
2115,,6575.05,
2116,7313.95,,
2117,6328.30,,
2118,6297.89,,
2119,7265.78,,
2120,,6583.65,
2121,5762.83,,
2122,,8251.94,
2123,,7419.92,
2124,5952.37,,
2125,5959.48,,
2126,5621.97,,
2127,,7556.45,
2128,,6950.39,
2129,,7893.68,
2130,5792.92,,
2131,,6225.43,
2132,6860.89,,
2133,6156.01,,
2134,,6301.11,
2135,,6853.93,
2136,6218.94,,
2137,,7352.06,
2138,,7117.74,
2139,5907.43,,
2140,5657.87,,
2141,6267.61,,
2142,,5815.36,
2143,5656.79,,
2144,6467.30,,
2145,5571.09,,
2146,,6670.10,
2147,,5979.65,
2148,,6527.23,
2149,,7171.90,
2150,,6976.18,
2151,,6260.55,
2152,6254.97,,
2153,5736.44,,
2154,,7018.58,
2155,,6567.14,
2156,,6490.96,
2157,6967.82,,
2158,6052.70,,
2159,6499.15,,
2160,,7470.77,
2161,,6590.07,
2162,,6499.96,
2163,,6097.37,
2164,,6245.76,
2165,5901.61,,
2166,,5804.05,
2167,6289.86,,
2168,,7098.01,
2169,,7001.67,
2170,5556.25,,
2171,,5713.66,
2172,,6616.95,
2173,7019.33,,
2174,,6459.26,
2175,6131.07,,
2176,,6912.55,
2177,6369.20,,
2178,,6403.26,
2179,,5981.27,
2180,,7872.92,
2181,7194.38,,
2182,,8076.76,
2183,5578.89,,
2184,,7170.89,
2185,6150.20,,
2186,,7309.58,
2187,5770.80,,
2188,6782.46,,
2189,7043.64,,
2190,,7048.32,
2191,4957.75,,
2192,,6031.92,
2193,6604.34,,
2194,7008.06,,
2195,,7189.74,
2196,,6942.17,
2197,6178.93,,
2198,,6076.38,
2199,6376.35,,
2200,5665.90,,
2201,,6649.40,
2202,6367.34,,
2203,,6804.19,
2204,5960.31,,
2205,,6592.81,
2206,7540.39,,
2207,7088.83,,
2208,,6859.43,
2209,7275.91,,
2210,,6393.30,
2211,,6439.51,
2212,5641.99,,
2213,6180.21,,
2214,6402.57,,
2215,5744.85,,
2216,6431.62,,
2217,7414.27,,
2218,,6680.71,
2219,6901.69,,
2220,,6365.41,
2221,5808.28,,
2222,5497.31,,
2223,6370.97,,
2224,,7627.67,
2225,,6241.61,
2226,6792.15,,
2227,6719.23,,
2228,,6010.32,
2229,,7273.03,
2230,,6930.48,
2231,,6507.57,
2232,,6911.94,
2233,5672.20,,
2234,6147.06,,
2235,7110.03,,
2236,,6797.87,
2237,7817.36,,
2238,,7491.32,
2239,6784.38,,
2240,,6452.66,
2241,6263.01,,
2242,6063.78,,
2243,,7907.46,
2244,6415.64,,
2245,6484.33,,
2246,5717.91,,
2247,5721.84,,
2248,7023.32,,
2249,,6446.11,
2250,5924.75,,
2251,5806.07,,
2252,6328.55,,
2253,,7031.62,
2254,5422.78,,
2255,6403.74,,
2256,,7836.92,
2257,,6352.78,
2258,5885.82,,
2259,6683.74,,
2260,,6987.19,
2261,5717.04,,
2262,6190.14,,
2263,,6414.69,
2264,6966.64,,
2265,,7328.37,
2266,,7203.89,
2267,5852.39,,
2268,,6751.94,
2269,6742.88,,
2270,6203.10,,
2271,,7359.42,
2272,6071.30,,
2273,5898.73,,
2274,,6981.08,
2275,,7339.77,
2276,6349.38,,
2277,7138.14,,
2278,7362.78,,
2279,5594.61,,
2280,,8002.79,
2281,,7247.42,
2282,6340.56,,
2283,6643.67,,
2284,,6413.77,
2285,7075.04,,
2286,7841.37,,
2287,5809.02,,
2288,6486.56,,
2289,,6096.36,
2290,6070.04,,
2291,,6495.09,
2292,5752.32,,
2293,5676.32,,
2294,6204.52,,
2295,,7694.16,
2296,6357.78,,
2297,,6033.10,
2298,6341.54,,
2299,,6894.88,
2300,,6376.10,
2301,,6496.15,
2302,7905.24,,
2303,,6213.46,
2304,,6844.67,
2305,6055.82,,
2306,6618.30,,
2307,5801.37,,
2308,5510.66,,
2309,6282.44,,
2310,6368.59,,
2311,,7354.66,
2312,,6095.74,
2313,6500.73,,
2314,6864.94,,
2315,,6961.56,
2316,,8078.23,
2317,5757.61,,
2318,,6333.11,
2319,5889.27,,
2320,,5998.15,
2321,6607.74,,
2322,5579.79,,
2323,,7299.65,
2324,,6660.18,
2325,,6477.41,
2326,,7020.58,
2327,5778.46,,
2328,6731.95,,
2329,6177.93,,
2330,6337.61,,
2331,,5988.54,
2332,5656.25,,
2333,,6646.02,
2334,6607.61,,
2335,7231.64,,
2336,,7927.72,
2337,6296.18,,
2338,,6934.26,
2339,,6569.88,
2340,5822.80,,
2341,,7319.09,
2342,6667.90,,
2343,,7290.05,
2344,6522.00,,
2345,,6414.93,
2346,5557.65,,
2347,6050.51,,
2348,5985.08,,
2349,5696.49,,
2350,,5963.27,
2351,,7366.88,
2352,7195.00,,
2353,7348.64,,
2354,,6928.91,
2355,6290.23,,
2356,6350.51,,
2357,,7141.02,
2358,,6759.53,
2359,6668.45,,
2360,5227.84,,
2361,6113.41,,
2362,5882.16,,
2363,,7001.67,
2364,,6132.33,
2365,6096.57,,
2366,6215.84,,
2367,5612.14,,
2368,,7204.24,
2369,6974.98,,
2370,5834.16,,
2371,,6158.89,
2372,6566.04,,
2373,5276.18,,
2374,6758.47,,
2375,5753.54,,
2376,6191.88,,
2377,5824.30,,
2378,6828.67,,
2379,,5960.77,
2380,6298.77,,
2381,6345.88,,
2382,5711.20,,
2383,6133.46,,
2384,6065.08,,
2385,6862.83,,
2386,6237.70,,
2387,5783.78,,
2388,7163.16,,
2389,,7219.38,
2390,6217.99,,
2391,5692.62,,
2392,,6537.95,
2393,6604.88,,
2394,,7056.82,
2395,,8508.91,
2396,,6805.69,
2397,,6568.91,
2398,6121.43,,
2399,7443.67,,
2400,,7198.93,
2401,5463.45,,
2402,6407.58,,
2403,,6573.73,
2404,,6111.51,
2405,6548.14,,
2406,5935.87,,
2407,5640.08,,
2408,5758.25,,
2409,5904.45,,
2410,6783.20,,
2411,5995.38,,
2412,6393.79,,
2413,5780.03,,
2414,,6819.72,
2415,,6253.74,
2416,,7378.41,
2417,6934.94,,
2418,6424.36,,
2419,,6044.80,
2420,7873.13,,
2421,,6478.32,
2422,7857.44,,
2423,6785.01,,
2424,6986.24,,
2425,5810.78,,
2426,5657.28,,
2427,,7739.65,
2428,6676.63,,
2429,5270.49,,
2430,5738.50,,
2431,6976.00,,
2432,6069.66,,
2433,,8032.39,
2434,5776.81,,
2435,5557.65,,
2436,5120.51,,
2437,6296.33,,
2438,,8766.71,
2439,5833.25,,
2440,7015.55,,
2441,6538.39,,
2442,6204.13,,
2443,5836.10,,
2444,6139.17,,
2445,7235.12,,
2446,,6459.00,
2447,6019.26,,
2448,,6951.15,
2449,6001.38,,
2450,5656.79,,
2451,5759.14,,
2452,5605.98,,
2453,6469.38,,
2454,7235.83,,
2455,6495.75,,
2456,,8022.18,
2457,5814.42,,
2458,8127.44,,
2459,6077.89,,
2460,5633.33,,
2461,,5858.84,
2462,5852.75,,
2463,6453.60,,
2464,,7024.47,
2465,,7403.27,
2466,6164.60,,
2467,,6984.38,
2468,6766.32,,
2469,6719.23,,
2470,6119.26,,
2471,,7320.54,
2472,5483.52,,
2473,5937.15,,
2474,6045.72,,
2475,6215.23,,
2476,5945.26,,
2477,6319.42,,
2478,,6609.84,
2479,,6726.89,
2480,5707.90,,
2481,7227.15,,
2482,5680.61,,
2483,6193.28,,
2484,,6386.34,
2485,5456.51,,
2486,,7179.32,
2487,5621.97,,
2488,,6671.65,
2489,,7992.94,
2490,6220.02,,
2491,6822.23,,
2492,,6597.45,
2493,,7060.77,
2494,,6408.75,
2495,,6550.20,
2496,,7123.68,
2497,7152.09,,
2498,,6440.84,
2499,6740.79,,
2500,5279.34,,
2501,6540.88,,
2502,7545.34,,
2503,6987.40,,
2504,,7177.55,
2505,5743.04,,
2506,,6590.07,
2507,5529.87,,
2508,5959.42,,
2509,6150.02,,
2510,,7601.57,
2511,,6495.09,
2512,,6945.76,
2513,,6623.41,
2514,6553.77,,
2515,7705.03,,
2516,,6803.59,
2517,6078.10,,
2518,6037.45,,
2519,6532.90,,
2520,5989.38,,
2521,,8607.21,
2522,8265.20,,
2523,,6225.07,
2524,7068.99,,
2525,,6572.74,
2526,5548.51,,
2527,7400.93,,
2528,6187.03,,
2529,6944.73,,
2530,6961.56,,
2531,6347.66,,
2532,,5668.53,
2533,6375.50,,
2534,6069.23,,
2535,,6765.56,
2536,,6460.18,
2537,6374.82,,
2538,6635.91,,
2539,,7393.94,
2540,,7080.36,
2541,,7046.80,
2542,6746.71,,
2543,,8179.33,
2544,5826.56,,
2545,6686.00,,
2546,5299.63,,
2547,5593.61,,
2548,6260.27,,
2549,,6837.55,
2550,6661.31,,
2551,,5967.63,
2552,6365.83,,
2553,,6459.26,
2554,5964.48,,
2555,5233.29,,
2556,6815.95,,
2557,,6928.06,
2558,5692.62,,
2559,,7018.54,
2560,,8308.05,
2561,6167.82,,
2562,6924.07,,
2563,,6260.64,
2564,6015.02,,
2565,,7068.65,
2566,,5766.20,
2567,,6719.05,
2568,,6972.08,
2569,,5978.51,
2570,,6744.40,
2571,,6469.04,
2572,,6649.93,
2573,7045.86,,
2574,,6357.55,
2575,7371.43,,
2576,,7932.35,
2577,6480.77,,
2578,,6101.48,
2579,,7082.20,
2580,7083.00,,
2581,,7351.30,
2582,,6090.02,
2583,6436.63,,
2584,7761.56,,
2585,,7531.18,
2586,,5868.26,
2587,,7213.31,
2588,5715.04,,
2589,5827.30,,
2590,5318.94,,
2591,5571.84,,
2592,,6581.91,
2593,6498.95,,
2594,5821.37,,
2595,6047.69,,
2596,7308.91,,
2597,6729.67,,
2598,6270.96,,
2599,,7381.31,
2600,,7211.35,
2601,6044.77,,
2602,6795.93,,
2603,,8377.17,
2604,,7270.01,
2605,4932.16,,
2606,6700.19,,
2607,7211.63,,
2608,,6069.41,
2609,,6424.34,
2610,5865.89,,
2611,6395.57,,
2612,6429.65,,
2613,5712.47,,
2614,,7035.86,
2615,5647.68,,
2616,6317.11,,
2617,6516.71,,
2618,5692.62,,
2619,6155.93,,
2620,,7107.80,
2621,,6230.95,
2622,5548.64,,
2623,5982.62,,
2624,6947.86,,
2625,,8156.85,
2626,6150.13,,
2627,5666.22,,
2628,6887.12,,
2629,,7095.15,
2630,6888.83,,
2631,5783.50,,
2632,5845.39,,
2633,,6143.39,
2634,,7743.93,
2635,,7494.99,
2636,6245.25,,
2637,6000.05,,
2638,7411.03,,
2639,,8309.64,
2640,,8623.87,
2641,6133.46,,
2642,,6705.09,
2643,6880.52,,
2644,5820.69,,
2645,6227.34,,
2646,,6742.77,
2647,,6931.57,
2648,6633.80,,
2649,6119.80,,
2650,5575.23,,
2651,,6137.02,
2652,,7382.68,
2653,7453.52,,
2654,5818.62,,
2655,6577.09,,
2656,,6802.88,
2657,6771.44,,
2658,5543.43,,
2659,7021.46,,
2660,,8436.45,
2661,,7237.57,
2662,7669.54,,
2663,,6529.11,
2664,,8034.70,
2665,6432.44,,
2666,,6752.98,
2667,6155.65,,
2668,6423.68,,
2669,6497.41,,
2670,,6940.17,
2671,6926.14,,
2672,5625.35,,
2673,5409.12,,
2674,6698.86,,
2675,,6704.74,
2676,7501.54,,
2677,7653.94,,
2678,,6327.77,
2679,6200.32,,
2680,7302.96,,
2681,7109.37,,
2682,6170.61,,
2683,5872.05,,
2684,,7058.07,
2685,,5849.64,
2686,,6286.52,
2687,5610.72,,
2688,,7111.60,
2689,,7139.49,
2690,6409.72,,
2691,,7623.50,
2692,,6273.70,
2693,5301.76,,
2694,6255.97,,
2695,,8377.28,
2696,,6769.94,
2697,6782.32,,
2698,,6515.42,
2699,,5659.05,
2700,5837.01,,
2701,,6667.49,
2702,6593.08,,
2703,,6780.68,
2704,6249.98,,
2705,6593.52,,
2706,6850.45,,
2707,6702.27,,
2708,7640.05,,
2709,,6328.18,
2710,7148.14,,
2711,6387.78,,
2712,,6893.17,
2713,,8102.72,
2714,6543.17,,
2715,6282.11,,
2716,,7142.91,
2717,5742.08,,
2718,5767.93,,
2719,5814.27,,
2720,,7042.54,
2721,,7447.09,
2722,6478.06,,
2723,7142.76,,
2724,,7844.11,
2725,,6588.22,
2726,7358.06,,
2727,6127.01,,
2728,6087.84,,
2729,6617.47,,
2730,5932.93,,
2731,6100.84,,
2732,,7479.00,
2733,6105.10,,
2734,7268.21,,
2735,,6855.49,
2736,6419.11,,
2737,,7085.37,
2738,5979.32,,
2739,7701.94,,
2740,5719.76,,
2741,6169.95,,
2742,,5668.53,
2743,,6800.47,
2744,,7562.77,
2745,5369.05,,
2746,5276.18,,
2747,,6237.79,
2748,,8477.89,
2749,6263.89,,
2750,7600.85,,
2751,6100.84,,
2752,5120.51,,
2753,6352.33,,
2754,6110.74,,
2755,6183.28,,
2756,5995.26,,
2757,,8021.42,
2758,6730.31,,
2759,6288.81,,
2760,6061.20,,
2761,,6631.40,
2762,7635.56,,
2763,6434.45,,
2764,7218.33,,
2765,,7279.19,
2766,6090.05,,
2767,5637.25,,
2768,5545.15,,
2769,,7676.07,
2770,5715.97,,
2771,,7241.15,
2772,,8512.36,
2773,,6507.89,
2774,,6586.28,
2775,6955.52,,
2776,,6708.42,
2777,6530.61,,
2778,,6412.50,
2779,,6276.22,
2780,6917.51,,
2781,5905.74,,
2782,5885.82,,
2783,,6968.23,
2784,6645.78,,
2785,6863.41,,
2786,,7961.89,
2787,,6425.51,
2788,,7972.49,
2789,,6962.92,
2790,5905.26,,
2791,,6124.61,
2792,,6362.17,
2793,5720.83,,
2794,,6913.90,
2795,,6993.06,
2796,,6953.52,
2797,7115.55,,
2798,6667.58,,
2799,,6223.52,
2800,6306.81,,
2801,6322.53,,
2802,,7709.64,
2803,,7386.15,
2804,6864.60,,
2805,6011.95,,
2806,6741.87,,
2807,,5964.51,
2808,7028.50,,
2809,5909.87,,
2810,,7869.04,
2811,6244.33,,
2812,,6064.12,
2813,,6006.26,
2814,7739.86,,
2815,5477.64,,
2816,,6983.03,
2817,5013.19,,
2818,,8304.14,
2819,6885.08,,
2820,6365.52,,
2821,6309.84,,
2822,,6341.17,
2823,,6383.74,
2824,6177.37,,
2825,5883.71,,
2826,5761.75,,
2827,5557.96,,
2828,,7109.68,
2829,5579.50,,
2830,,6788.73,
2831,,6767.35,
2832,6439.51,,
2833,,7277.44,
2834,6897.42,,
2835,,7142.84,
2836,6737.62,,
2837,7193.71,,
2838,,6527.15,
2839,,6419.75,
2840,6402.42,,
2841,,6273.33,
2842,,6378.84,
2843,,6569.49,
2844,6238.08,,
2845,5004.18,,
2846,6108.11,,
2847,,6146.28,
2848,6316.05,,
2849,6094.94,,
2850,,6647.75,
2851,6221.89,,
2852,6546.31,,
2853,6752.12,,
2854,5795.87,,
2855,,6505.47,
2856,6883.03,,
2857,5892.19,,
2858,,7234.62,
2859,6104.49,,
2860,6520.24,,
2861,6096.77,,
2862,6351.11,,
2863,,6842.80,
2864,5841.95,,
2865,,7299.26,
2866,6824.84,,
2867,,6341.03,
2868,6549.30,,
2869,,6071.43,
2870,6929.49,,
2871,,7217.79,
2872,6747.29,,
2873,,5874.58,
2874,,6875.63,
2875,6212.31,,
2876,6427.25,,
2877,5824.69,,
2878,6231.73,,
2879,5542.36,,
2880,,8484.41,
2881,,5979.32,
2882,6135.91,,
2883,,5983.52,
2884,,7198.02,
2885,,7075.36,
2886,,7406.00,
2887,,7027.49,
2888,,7014.06,
2889,6531.87,,
2890,,7310.42,
2891,,7957.73,
2892,5894.56,,
2893,5309.35,,
