No.,Rejected,Passed,Passed and Better value
1496,4086.40,,
1497,4525.19,,
1498,,4967.77,
1499,4374.11,,
1500,4278.78,,
1501,4110.56,,
1502,,4160.32,
1503,4628.49,,
1504,4680.14,,
1505,,4151.79,
1506,,4846.78,
1507,5057.80,,
1508,,4605.74,
1509,4204.86,,
1510,,4089.24,
1511,4261.72,,
1512,4167.90,,
1513,3907.28,,
1514,,4889.42,
1515,,4432.78,
1516,4283.05,,
1517,,4456.00,
1518,4222.63,,
1519,,4661.18,
1520,,4393.45,
1521,,5199.01,
1522,,4285.65,
1523,4243.01,,
1524,,4032.38,
1525,5259.03,,
1526,,4515.24,
1527,4546.12,,
1528,,4846.78,
1529,4612.22,,
1530,4353.18,,
1531,,4089.24,
1532,4355.55,,
1533,,5014.21,
1534,,4127.15,
1535,,4811.40,
1536,4099.66,,
1537,3982.62,,
1538,4061.04,,
1539,,4487.59,
1540,,4615.22,
1541,,4160.32,
1542,,4402.93,
1543,4065.55,,
1544,4222.87,,
1545,,4215.52,
1546,,4432.94,
1547,,4346.07,
1548,,5014.21,
1549,5156.36,,
1550,,4703.83,
1551,,4259.83,
1552,5013.02,,
1553,,4141.13,
1554,4593.74,,
1555,,4686.61,
1556,,4247.74,
1557,,4274.99,
1558,,4160.32,
1559,4286.68,,
1560,5122.56,,
1561,4937.20,,
1562,4356.02,,
1563,,5279.17,
1564,,4160.32,
1565,,4938.63,
1566,,5038.85,
1567,4276.41,,
1568,4639.23,,
1569,4214.34,,
1570,,5884.52,
1571,,4838.88,
1572,,4650.76,
1573,,4131.89,
1574,,4243.24,
1575,3968.41,,
1576,4654.08,,
1577,,4326.17,
1578,5301.68,,
1579,,5396.45,
1580,,4758.32,
1581,4650.28,,
1582,,4877.74,
1583,,5270.09,
1584,,4782.02,
1585,4801.92,,
1586,,5055.27,
1587,,4552.20,
1588,,4332.80,
1589,4148.47,,
1590,4334.70,,
1591,,4541.77,
1592,,4326.17,
1593,4558.12,,
1594,4547.46,,
1595,,4082.13,
1596,4211.97,,
1597,,5257.06,
1598,4715.68,,
1599,,4160.32,
1600,,4559.30,
1601,,4828.22,
1602,,5377.50,
1603,4264.57,,
1604,,4864.70,
1605,4133.78,,
1606,4628.49,,
1607,4437.05,,
1608,4311.95,,
1609,,4414.62,
1610,4155.10,,
1611,4504.81,,
1612,,5078.97,
1613,,4796.00,
1614,,4148.23,
1615,4043.04,,
1616,3973.62,,
1617,4628.49,,
1618,,4131.89,
1619,,5064.75,
1620,,4261.72,
1621,3918.65,,
1622,4351.99,,
1623,4158.90,,
1624,,4686.61,
1625,4650.52,,
1626,4032.38,,
1627,3883.11,,
1628,,4664.50,
1629,4494.23,,
1630,,4060.81,
1631,,4962.08,
1632,3907.28,,
1633,,4509.55,
1634,4975.11,,
1635,,4591.53,
1636,,4467.85,
1637,3895.91,,
1638,4116.01,,
1639,,4753.58,
1640,,4322.38,
1641,4084.26,,
1642,4440.84,,
1643,4299.87,,
1644,4168.14,,
1645,4747.66,,
1646,4006.79,,
1647,4179.03,,
1648,,4148.23,
1649,3979.30,,
1650,,4615.22,
1651,4641.28,,
1652,,4208.89,
1653,,4849.30,
1654,,4127.15,
1655,,4818.35,
1656,4500.07,,
1657,4151.79,,
1658,4837.30,,
1659,,4325.14,
1660,,4967.06,
1661,4385.16,,
1662,4834.93,,
1663,,4092.56,
1664,,4060.81,
1665,,4136.62,
1666,4256.98,,
1667,,5614.42,
1668,,4160.32,
1669,5057.80,,
1670,,4837.30,
1671,,4508.36,
1672,4334.70,,
1673,,5655.49,
1674,3853.26,,
1675,,4276.41,
1676,,4756.90,
1677,4011.05,,
1678,4590.10,,
1679,4032.38,,
1680,,4613.64,
1681,4043.04,,
1682,,4511.92,
1683,,4750.03,
1684,,4981.83,
1685,,4522.34,
1686,3925.76,,
1687,,4173.82,
1688,5250.50,,
1689,4173.51,,
1690,4227.60,,
1691,,4612.69,
1692,,4155.34,
1693,,4392.51,
1694,,4492.96,
1695,,4423.78,
1696,,4614.75,
1697,4070.28,,
1698,4283.05,,
1699,4394.88,,
1700,4619.33,,
1701,4155.10,,
1702,4310.53,,
1703,4335.41,,
1704,4158.90,,
1705,4567.83,,
1706,,4134.26,
1707,,4946.29,
1708,,4682.51,
1709,,4220.02,
1710,4733.05,,
1711,,4319.06,
1712,,4251.53,
1713,3827.67,,
1714,,4148.23,
1715,5325.37,,
1716,,4909.01,
1717,,5161.10,
1718,4006.79,,
1719,,4062.94,
1720,,5351.43,
1721,3932.87,,
1722,,4933.18,
1723,,4432.31,
1724,,4691.04,
1725,,4887.21,
1726,,4057.02,
1727,,4131.89,
1728,,5920.06,
1729,,5227.44,
1730,4098.48,,
1731,,4615.22,
1732,4973.14,,
1733,4748.53,,
1734,4402.93,,
1735,3907.28,,
1736,,4845.99,
1737,,4392.51,
1738,4417.38,,
1739,3979.30,,
1740,5122.56,,
1741,4692.22,,
1742,,4420.94,
1743,4013.18,,
1744,,4607.32,
1745,3946.13,,
1746,,4141.13,
1747,,4195.62,
1748,4582.36,,
1749,,4402.54,
1750,,5312.74,
1751,,4160.32,
1752,,4354.60,
1753,4019.58,,
1754,4119.80,,
1755,3848.99,,
1756,,4286.84,
1757,,5223.89,
1758,,4587.74,
1759,3907.28,,
1760,,4338.96,
1761,,4696.72,
1762,5057.80,,
1763,3883.11,,
1764,,4695.77,
1765,4708.09,,
1766,,5101.08,
1767,4102.27,,
1768,,4259.83,
1769,,4208.65,
1770,,4425.68,
1771,,4790.55,
1772,,4131.89,
1773,4489.17,,
1774,,5491.22,
1775,,4053.70,
1776,,5960.34,
1777,,4515.71,
1778,,4359.34,
1779,,4758.32,
1780,,4748.85,
1781,,4487.59,
1782,4438.47,,
1783,,4494.39,
1784,,4162.45,
1785,4238.98,,
1786,5159.21,,
1787,,4093.98,
1788,3922.20,,
1789,,4470.69,
1790,,4286.84,
1791,,4894.16,
1792,4268.36,,
1793,,4664.50,
1794,,4208.65,
1795,,4615.22,
1796,4432.31,,
1797,4883.66,,
1798,4158.90,,
1799,,5064.75,
1800,,4276.18,
1801,,4984.12,
1802,3994.47,,
1803,4602.90,,
1804,,4128.10,
1805,,4492.96,
1806,4951.02,,
1807,,4715.04,
1808,4155.58,,
1809,4896.93,,
1810,,4205.10,
1811,4210.07,,
1812,4006.08,,
1813,,5227.44,
1814,4239.93,,
1815,4032.38,,
1816,,4632.59,
1817,,4354.12,
1818,,5344.33,
1819,,4548.25,
1820,,4260.77,
1821,4654.86,,
1822,4624.93,,
1823,,4117.67,
1824,3925.76,,
1825,,5083.70,
1826,4188.75,,
1827,,4359.34,
1828,,4148.23,
1829,4179.27,,
1830,4123.12,,
1831,3853.26,,
1832,4019.58,,
1833,,5462.79,
1834,,4928.75,
1835,,4431.36,
1836,4150.84,,
1837,,4731.31,
1838,,4924.17,
1839,,5470.29,
1840,,4102.51,
1841,,4498.65,
1842,4188.27,,
1843,,4358.39,
1844,,5429.62,
1845,,4841.25,
1846,,4160.32,
1847,4155.58,,
1848,,4247.74,
1849,,4414.62,
1850,4654.08,,
1851,3920.55,,
1852,4611.43,,
1853,,4591.53,
1854,4638.91,,
1855,4602.90,,
1856,4146.10,,
1857,4393.45,,
1858,3932.87,,
1859,,4502.05,
1860,,4322.38,
1861,,4550.77,
1862,,4753.58,
1863,,4928.91,
1864,,4392.51,
1865,4099.66,,
1866,4119.80,,
1867,,4705.57,
1868,,4261.72,
1869,,4432.31,
1870,,4875.21,
1871,,4811.40,
1872,,4207.70,
1873,,4946.29,
1874,4000.39,,
1875,,4786.75,
1876,4465.95,,
1877,3932.87,,
1878,,4837.30,
1879,4432.31,,
1880,,5403.56,
1881,4279.73,,
1882,,4307.21,
1883,,4347.25,
1884,4299.87,,
1885,,4512.87,
1886,,4432.31,
1887,,5712.35,
1888,,4494.39,
1889,4535.45,,
1890,4210.07,,
1891,4214.34,,
1892,,3975.51,
1893,4244.19,,
1894,,4908.38,
1895,4011.05,,
1896,,4160.32,
1897,,4963.03,
1898,4632.75,,
1899,3968.41,,
1900,,5220.49,
1901,,4187.17,
1902,,4467.85,
1903,,4188.75,
1904,,4508.13,
1905,,4660.24,
1906,4087.66,,
1907,,4375.92,
1908,,4219.55,
1909,,4359.34,
1910,,4650.28,
1911,4212.44,,
1912,,4195.62,
1913,,4873.23,
1914,4210.07,,
1915,,4392.27,
1916,,5475.03,
1917,4884.13,,
1918,,4928.91,
1919,4267.65,,
1920,,4597.21,
1921,,4942.50,
1922,4235.90,,
1923,4242.77,,
1924,,4695.77,
1925,4166.00,,
1926,,4559.30,
1927,5233.36,,
1928,4278.78,,
1929,3981.20,,
1930,,4647.76,
1931,,4424.41,
1932,,4393.45,
1933,,4489.41,
1934,,4358.39,
1935,,4292.05,
1936,,4216.94,
1937,,4393.45,
1938,4278.78,,
1939,,4315.11,
1940,,4947.87,
1941,,4173.82,
1942,,5529.13,
1943,,4810.45,
1944,4882.79,,
1945,4506.23,,
1946,4129.04,,
1947,,4152.42,
1948,,4240.87,
1949,,4293.94,
1950,4669.24,,
1951,4315.51,,
1952,3981.20,,
1953,4283.05,,
1954,4011.05,,
1955,,4060.81,
1956,4006.79,,
1957,,4363.60,
1958,3890.22,,
1959,4006.79,,
1960,4094.21,,
1961,3977.65,,
1962,4264.57,,
1963,,4247.74,
1964,,4847.41,
1965,,5016.18,
1966,,5767.64,
1967,,5258.08,
1968,,4160.32,
1969,,4276.41,
1970,4046.59,,
1971,,4851.52,
1972,4283.05,,
1973,,5123.19,
1974,3895.91,,
1975,3857.52,,
1976,4801.92,,
1977,4102.27,,
1978,,4319.53,
1979,,4592.47,
1980,,4838.64,
1981,,4160.32,
1982,,4276.41,
1983,,5358.54,
1984,,4432.31,
1985,,4160.32,
1986,4733.05,,
1987,4304.37,,
1988,4214.34,,
1989,,4971.16,
1990,,4198.23,
1991,,4615.22,
1992,3890.22,,
1993,4060.81,,
1994,,4691.04,
1995,,4060.81,
1996,,4515.24,
1997,5654.70,,
1998,4208.41,,
1999,,4587.74,
2000,4297.74,,
2001,,4160.32,
2002,,4160.32,
2003,,4648.39,
2004,,4877.74,
2005,4094.21,,
2006,,4925.36,
2007,,4239.85,
2008,,4881.53,
2009,,4082.13,
2010,,4564.99,
2011,4032.38,,
2012,,4292.05,
2013,,4870.47,
2014,4204.86,,
2015,,4203.75,
2016,,4922.75,
2017,,5038.85,
2018,,4307.21,
2019,4517.60,,
2020,,4646.97,
2021,,5062.54,
2022,,4247.74,
2023,4271.20,,
2024,,4947.87,
2025,,4053.70,
2026,,4894.79,
2027,,4440.84,
2028,,4393.45,
2029,4043.04,,
2030,3907.28,,
2031,,5511.75,
2032,,4160.32,
2033,,4720.42,
2034,,4203.75,
2035,,4251.53,
2036,,5315.89,
2037,,4613.96,
2038,,4790.55,
2039,3981.20,,
2040,4328.69,,
2041,,4898.11,
2042,4524.95,,
2043,,4273.09,
2044,,4592.47,
2045,,4060.81,
2046,,5458.05,
2047,,4428.76,
2048,3827.67,,
2049,4883.66,,
2050,4116.25,,
2051,,4697.67,
2052,4440.84,,
2053,,4393.45,
2054,4251.30,,
2055,,4611.43,
2056,,4374.82,
2057,,4548.41,
2058,,4247.51,
2059,,4432.31,
2060,,5062.54,
2061,,4176.67,
2062,4227.60,,
2063,4039.48,,
2064,4536.56,,
2065,4699.09,,
2066,4379.24,,
2067,,4615.22,
2068,,5064.36,
2069,,4597.21,
2070,,4399.14,
2071,,4331.85,
2072,,4460.74,
2073,4032.38,,
2074,4454.82,,
2075,,4787.70,
2076,,5477.01,
2077,,4393.45,
2078,,4131.89,
2079,3968.41,,
2080,,4800.97,
2081,4470.46,,
2082,,5351.43,
2083,4511.92,,
2084,,4393.45,
2085,4173.11,,
2086,4553.38,,
2087,,4720.02,
2088,,5636.93,
2089,,4597.21,
2090,,4996.44,
2091,4884.13,,
2092,,4060.81,
2093,3918.65,,
2094,4261.72,,
2095,4264.57,,
2096,,4632.12,
2097,4749.08,,
2098,,3975.51,
2099,,4697.67,
2100,,4964.45,
2101,,4880.89,
2102,5057.80,,
2103,,4089.24,
2104,4000.39,,
2105,,4928.91,
2106,,5080.55,
2107,,4326.17,
2108,,4682.51,
2109,,4446.76,
2110,,4359.34,
2111,4272.62,,
2112,,4625.64,
2113,,4259.83,
2114,,4160.32,
2115,,4236.13,
2116,,5105.82,
2117,5427.65,,
2118,,4160.32,
2119,,4082.13,
2120,,3986.89,
2121,,4307.21,
2122,,4060.81,
2123,,4303.03,
2124,,4160.32,
2125,4087.82,,
2126,4239.93,,
2127,,4587.74,
2128,,4810.45,
2129,4504.81,,
2130,,4999.99,
2131,,4394.40,
2132,3918.65,,
2133,,4425.68,
2134,4864.94,,
2135,5182.27,,
2136,,4556.93,
2137,,4053.70,
2138,,4130.31,
2139,4694.35,,
2140,,5041.06,
2141,,5311.16,
2142,,4662.60,
2143,,4292.05,
2144,,4086.40,
2145,,4492.57,
2146,4068.63,,
2147,4099.66,,
2148,,4176.67,
2149,,4208.65,
2150,3853.26,,
2151,4554.57,,
2152,,4286.84,
2153,,5380.26,
2154,,5038.85,
2155,,4394.64,
2156,4582.36,,
2157,5044.77,,
2158,,5312.74,
2159,,4870.47,
2160,,4392.51,
2161,,4526.13,
2162,,4413.59,
2163,,5014.21,
2164,4896.93,,
2165,4569.57,,
2166,5440.68,,
2167,,4393.45,
2168,,4207.70,
2169,,4678.95,
2170,,4378.29,
2171,4438.47,,
2172,,4392.51,
2173,4590.10,,
2174,,4903.64,
2175,4029.22,,
2176,3981.44,,
2177,4268.36,,
2178,4068.63,,
2179,3988.07,,
2180,,4853.33,
2181,,4479.93,
2182,,5080.55,
2183,4060.81,,
2184,,4625.64,
2185,,4136.62,
2186,4542.25,,
2187,4628.49,,
2188,,4041.85,
2189,,4308.16,
2190,,3988.78,
2191,3994.70,,
2192,4134.02,,
2193,,4554.57,
2194,,4587.74,
2195,,4613.64,
2196,4204.86,,
2197,,4394.40,
2198,,4160.32,
2199,,4326.17,
2200,4278.78,,
2201,,4392.51,
2202,5152.41,,
2203,4140.42,,
2204,,4325.22,
2205,4150.84,,
2206,4351.99,,
2207,,4409.09,
2208,4667.66,,
2209,,4440.84,
2210,,4160.32,
2211,,4615.22,
2212,4006.79,,
2213,4125.25,,
2214,,4492.96,
2215,,4622.48,
2216,4145.86,,
2217,3907.28,,
2218,,4714.25,
2219,4165.06,,
2220,,4840.06,
2221,3981.20,,
2222,,4708.09,
2223,,4603.14,
2224,4378.05,,
2225,,4511.29,
2226,3928.13,,
2227,,4432.31,
2228,,4393.45,
2229,3944.95,,
2230,,4884.69,
2231,,4691.04,
2232,,4942.50,
2233,,4824.66,
2234,,5058.04,
2235,,4141.13,
2236,4815.19,,
2237,,4480.64,
2238,,4162.45,
2239,,4250.35,
2240,5298.12,,
2241,3907.28,,
2242,4693.25,,
2243,,4308.16,
2244,,4342.75,
2245,,4881.53,
2246,,5330.11,
2247,,4535.61,
2248,,4501.49,
2249,,4664.74,
2250,,3975.51,
2251,,4392.51,
2252,,4981.43,
2253,,4119.80,
2254,4908.38,,
2255,,4089.24,
2256,,4675.40,
2257,4167.43,,
2258,,5379.07,
2259,,4060.81,
2260,4590.10,,
2261,5276.09,,
2262,4465.95,,
2263,,4358.39,
2264,,4284.70,
2265,4624.93,,
2266,,4131.89,
2267,,4601.00,
2268,,4361.23,
2269,,4074.08,
2270,,4448.74,
2271,3857.52,,
2272,,4148.23,
2273,,4160.32,
2274,,4753.58,
2275,4255.09,,
2276,,4060.81,
2277,,4881.53,
2278,4126.91,,
2279,,5312.74,
2280,3827.67,,
2281,,4111.35,
2282,,4627.22,
2283,,4359.34,
2284,4038.06,,
2285,4046.59,,
2286,,4610.48,
2287,4511.92,,
2288,,4664.50,
2289,4301.21,,
2290,4043.04,,
2291,4632.75,,
2292,,4359.34,
2293,4125.25,,
2294,4874.18,,
2295,4011.05,,
2296,3918.65,,
2297,3940.68,,
2298,,4531.82,
2299,,4714.49,
2300,,4060.81,
2301,3915.10,,
2302,,4479.70,
2303,4140.42,,
2304,,4162.45,
2305,,4752.01,
2306,,5931.91,
2307,4032.38,,
2308,3853.26,,
2309,,5123.19,
2310,,5313.92,
2311,,4284.70,
2312,4632.75,,
2313,,4082.13,
2314,,4363.84,
2315,,4215.60,
2316,,4697.91,
2317,3907.28,,
2318,4081.89,,
2319,4094.93,,
2320,4150.84,,
2321,,4160.32,
2322,3952.77,,
2323,4297.50,,
2324,,4148.23,
2325,4121.46,,
2326,,4470.69,
2327,,4869.52,
2328,,4654.08,
2329,4563.09,,
2330,4393.45,,
2331,4155.10,,
2332,,4409.09,
2333,,4607.32,
2334,,4847.41,
2335,4240.64,,
2336,,4848.36,
2337,,4432.31,
2338,,4247.74,
2339,,4691.04,
2340,4628.49,,
2341,,4605.74,
2342,4233.53,,
2343,,4307.21,
2344,,4432.31,
2345,,4767.80,
2346,4043.04,,
2347,,4477.17,
2348,4558.83,,
2349,,4258.88,
2350,4130.46,,
2351,,4131.89,
2352,4624.93,,
2353,,4160.32,
2354,,4782.02,
2355,4628.49,,
2356,,4515.71,
2357,3915.10,,
2358,,4097.14,
2359,4068.63,,
2360,,4721.36,
2361,4286.60,,
2362,,4431.36,
2363,4298.68,,
2364,,4102.51,
2365,,5124.38,
2366,,4152.42,
2367,,4661.97,
2368,,4432.31,
2369,4197.75,,
2370,,4060.81,
2371,,4319.53,
2372,,4359.34,
2373,4238.98,,
2374,,5205.88,
2375,,4465.16,
2376,,4460.74,
2377,,4060.81,
2378,3981.20,,
2379,,4286.36,
2380,,4928.91,
2381,,5429.62,
2382,,4060.81,
2383,,4195.86,
2384,4011.05,,
2385,,4229.11,
2386,,4160.32,
2387,4540.35,,
2388,,4754.37,
2389,5276.09,,
2390,3848.99,,
2391,,5151.62,
2392,,4999.99,
2393,4374.11,,
2394,5184.79,,
2395,4497.70,,
2396,4006.79,,
2397,4434.21,,
2398,4606.69,,
2399,,4086.40,
2400,,5092.39,
2401,,4738.42,
2402,,4293.94,
2403,3944.95,,
2404,,4393.45,
2405,4315.03,,
2406,,4924.17,
2407,,4098.72,
2408,,4732.10,
2409,,4247.74,
2410,,4511.92,
2411,4032.38,,
2412,4148.47,,
2413,4637.49,,
2414,,5511.75,
2415,3925.76,,
2416,,4756.90,
2417,3859.66,,
2418,,5075.81,
2419,4896.93,,
2420,5184.79,,
2421,,4236.13,
2422,4062.07,,
2423,,4108.19,
2424,4094.21,,
2425,,4810.45,
2426,,4276.41,
2427,5152.41,,
2428,4210.07,,
2429,,5263.77,
2430,,4428.12,
2431,,5005.52,
2432,3827.67,,
2433,3851.13,,
2434,3970.54,,
2435,,4747.27,
2436,,4881.53,
2437,5280.35,,
2438,4580.47,,
2439,3955.61,,
2440,,5434.36,
2441,4563.09,,
2442,4537.51,,
2443,,4939.57,
2444,4742.92,,
2445,4116.25,,
2446,,4592.47,
2447,,4160.32,
2448,,4332.80,
2449,,4881.53,
2450,4140.42,,
2451,,4625.64,
2452,,4934.60,
2453,4370.39,,
2454,4240.40,,
2455,4449.37,,
2456,,4323.56,
2457,,4719.47,
2458,,4425.68,
2459,4151.79,,
2460,,4761.48,
2461,,4564.99,
2462,4272.38,,
2463,,4089.24,
2464,,4160.32,
2465,,4926.54,
2466,3982.62,,
2467,4641.28,,
2468,,4392.51,
2469,,4999.99,
2470,4316.45,,
2471,,4359.34,
2472,,5875.04,
2473,3994.70,,
2474,,4782.02,
2475,,4426.62,
2476,4140.42,,
2477,4200.20,,
2478,4747.66,,
2479,4929.86,,
2480,3827.67,,
2481,4238.98,,
2482,,4664.50,
2483,4046.59,,
2484,,4347.25,
2485,4204.86,,
2486,,4173.82,
2487,,4342.75,
2488,,5145.94,
2489,4158.90,,
2490,,4686.61,
2491,,4359.34,
2492,4197.99,,
2493,4550.30,,
2494,,5296.94,
2495,4519.82,,
2496,,4772.54,
2497,,4764.01,
2498,4013.18,,
2499,4504.81,,
2500,,4829.40,
2501,3907.28,,
2502,,5929.54,
2503,,5767.64,
2504,3895.91,,
2505,4697.67,,
2506,3973.62,,
2507,5195.06,,
2508,,4755.95,
2509,,4474.48,
2510,,5272.46,
2511,,5268.51,
2512,,4075.02,
2513,,4673.03,
2514,4291.58,,
2515,,4391.56,
2516,4504.81,,
2517,4510.97,,
2518,,4615.22,
2519,,4729.89,
2520,4304.37,,
2521,,4383.03,
2522,3883.11,,
2523,,5645.22,
2524,,4650.28,
2525,4611.67,,
2526,4140.42,,
2527,4214.34,,
2528,,4508.36,
2529,4011.05,,
2530,,4950.95,
2531,4334.70,,
2532,,4215.60,
2533,,4610.48,
2534,,5123.19,
2535,,4075.02,
2536,4032.38,,
2537,5159.21,,
2538,,4516.66,
2539,3912.96,,
2540,,4575.89,
2541,4006.08,,
2542,,4247.74,
2543,4087.66,,
2544,,4691.04,
2545,4244.19,,
2546,4501.02,,
2547,,5312.74,
2548,4197.75,,
2549,,4808.08,
2550,,4108.19,
2551,4569.57,,
2552,3853.26,,
2553,,4375.68,
2554,4351.99,,
2555,,4963.03,
2556,3984.04,,
2557,3827.67,,
2558,4297.50,,
2559,,4432.31,
2560,4602.90,,
2561,,4761.48,
2562,,4592.47,
2563,,4488.23,
2564,4265.51,,
2565,,5428.04,
2566,4011.05,,
2567,,4842.04,
2568,4618.54,,
2569,4244.19,,
2570,,4260.77,
2571,,4247.74,
2572,,4432.31,
2573,4351.99,,
2574,4683.77,,
2575,4011.05,,
2576,,4160.32,
2577,4006.79,,
2578,,3988.78,
2579,,5140.96,
2580,,5522.81,
2581,4094.21,,
2582,,4877.74,
2583,,4625.64,
2584,4871.34,,
2585,,4346.07,
2586,,4815.19,
2587,,4426.62,
2588,4276.18,,
2589,4311.71,,
2590,3918.65,,
2591,4326.40,,
2592,3827.67,,
2593,3932.87,,
2594,,4325.69,
2595,,4738.18,
2596,,4857.83,
2597,4689.38,,
2598,,5026.84,
2599,4039.48,,
2600,,4695.77,
2601,4279.49,,
2602,,4392.51,
2603,,4991.46,
2604,4937.20,,
2605,4660.08,,
2606,,4392.51,
2607,,4089.24,
2608,,4625.64,
2609,4222.87,,
2610,4098.48,,
2611,,4141.13,
2612,,4283.28,
2613,,4293.00,
2614,,5379.07,
2615,,4342.75,
2616,4467.38,,
2617,,4160.32,
2618,4127.15,,
2619,,5145.94,
2620,4628.49,,
2621,,4409.09,
2622,4208.41,,
2623,4350.57,,
2624,3907.28,,
2625,,4247.51,
2626,4214.34,,
2627,4146.10,,
2628,4835.09,,
2629,,4625.64,
2630,,5036.32,
2631,4580.47,,
2632,4658.81,,
2633,,4496.52,
2634,4055.12,,
2635,,4610.48,
2636,4214.34,,
2637,,4346.07,
2638,,4971.56,
2639,3857.52,,
2640,,4357.92,
2641,,4691.04,
2642,,4926.54,
2643,,4359.34,
2644,4119.80,,
2645,,4393.45,
2646,,4347.02,
2647,3989.73,,
2648,4689.38,,
2649,,4341.33,
2650,,4847.41,
2651,,4790.55,
2652,4283.05,,
2653,4298.68,,
2654,5402.06,,
2655,,4259.83,
2656,4208.89,,
2657,4286.68,,
2658,4032.38,,
2659,,4475.75,
2660,,4470.69,
2661,,4782.02,
2662,4019.58,,
2663,,4417.15,
2664,,4746.64,
2665,,4160.32,
2666,4161.26,,
2667,,4093.98,
2668,4572.34,,
2669,4199.17,,
2670,4831.77,,
2671,4099.66,,
2672,,4186.14,
2673,,4495.33,
2674,4574.47,,
2675,,4991.70,
2676,,5484.90,
2677,,4755.95,
2678,4563.09,,
2679,4304.37,,
2680,4611.67,,
2681,4119.80,,
2682,4179.27,,
2683,4577.31,,
2684,,4631.33,
2685,,4689.61,
2686,3851.13,,
2687,4385.40,,
2688,,5376.71,
2689,,4325.69,
2690,4504.81,,
2691,4553.38,,
2692,,4696.72,
2693,,4664.50,
2694,4009.63,,
2695,,4778.46,
2696,4286.68,,
2697,4683.45,,
2698,,4160.32,
2699,,4186.38,
2700,,5576.51,
2701,,4375.68,
2702,4032.38,,
2703,,5102.03,
2704,,4160.32,
2705,5055.27,,
2706,,4650.28,
2707,4908.38,,
2708,,5099.50,
2709,4896.93,,
2710,4133.78,,
2711,3883.11,,
2712,,5098.08,
2713,,4925.36,
2714,4180.22,,
2715,,4551.72,
2716,,5145.94,
2717,,4346.07,
2718,4055.12,,
2719,,4274.99,
2720,4871.34,,
2721,,4597.21,
2722,4851.52,,
2723,4588.21,,
2724,,5628.64,
2725,,4824.66,
2726,,5171.76,
2727,,4425.68,
2728,4165.06,,
2729,,5296.94,
2730,,4880.34,
2731,,4610.48,
2732,,4160.32,
2733,,4359.34,
2734,4547.46,,
2735,,5113.72,
2736,,5137.41,
2737,,4341.96,
2738,,5171.76,
2739,,4602.90,
2740,,5199.01,
2741,,4778.46,
2742,3827.67,,
2743,3989.73,,
2744,4712.91,,
2745,4180.22,,
2746,4255.09,,
2747,,4062.94,
2748,,4347.02,
2749,,4728.94,
2750,4964.92,,
2751,,4526.13,
2752,,5012.63,
2753,,4315.11,
2754,4130.46,,
2755,5264.40,,
2756,,4364.08,
2757,4514.13,,
2758,,4526.13,
2759,,4582.05,
2760,4068.63,,
2761,3975.51,,
2762,,4459.79,
2763,3973.62,,
2764,4060.81,,
2765,,4810.45,
2766,,5767.64,
2767,,4731.31,
2768,,4697.67,
2769,5280.35,,
2770,,4295.13,
2771,4238.27,,
2772,3883.11,,
2773,4593.74,,
2774,,4487.59,
2775,,4089.24,
2776,4283.05,,
2777,5259.03,,
2778,3853.26,,
2779,,4808.08,
2780,,4075.02,
2781,4620.91,,
2782,,4738.18,
2783,,4161.50,
2784,,5714.33,
2785,4445.58,,
2786,,4365.02,
2787,,5163.47,
2788,,4616.40,
2789,,4308.16,
2790,,4075.02,
2791,,5118.45,
2792,,6116.71,
2793,,4259.83,
2794,5187.95,,
2795,,4365.02,
2796,4528.98,,
2797,,4319.53,
2798,4276.18,,
2799,,4610.48,
2800,,4046.59,
2801,,4836.51,
2802,,4332.80,
2803,4676.82,,
2804,,4060.81,
2805,,4208.65,
2806,,5181.00,
2807,,4160.32,
2808,,4650.28,
2809,,4160.32,
2810,,5554.01,
2811,,4605.74,
2812,4726.34,,
2813,,4392.51,
2814,4347.96,,
2815,,4528.98,
2816,4011.84,,
2817,4244.98,,
2818,5129.12,,
2819,4554.57,,
2820,4000.39,,
2821,,4247.51,
2822,,4392.51,
2823,,5386.18,
2824,,4625.64,
2825,4381.61,,
2826,3970.54,,
2827,4011.05,,
2828,,4288.26,
2829,,4303.03,
2830,3937.13,,
2831,,4062.94,
2832,,4432.31,
2833,,4108.19,
2834,4447.00,,
2835,,4615.22,
2836,3981.20,,
2837,,4379.87,
2838,,4359.34,
2839,,4591.53,
2840,,4332.80,
2841,,5410.67,
2842,4298.68,,
2843,4204.86,,
2844,,4515.71,
2845,4180.22,,
2846,,4329.33,
2847,4539.72,,
2848,,4060.81,
2849,,5223.89,
2850,,4613.64,
2851,4068.63,,
2852,4514.13,,
2853,5301.68,,
2854,,5041.06,
2855,,4928.91,
2856,,4276.18,
2857,,4701.07,
2858,4019.58,,
2859,4131.65,,
2860,4032.38,,
2861,,4160.32,
2862,,4259.83,
2863,,4615.22,
2864,,5628.64,
2865,,4130.31,
2866,,4824.66,
2867,4254.85,,
2868,,3986.89,
2869,,4414.62,
2870,,5236.92,
2871,4417.38,,
2872,4212.44,,
2873,,4446.76,
2874,,4307.21,
2875,,4329.33,
2876,4107.01,,
2877,4569.57,,
2878,,4963.27,
2879,4362.65,,
2880,,4951.02,
2881,,4597.21,
2882,3944.95,,
2883,,4329.33,
2884,,4825.85,
2885,4801.92,,
2886,,4449.13,
2887,4547.46,,
2888,3988.07,,
2889,,4208.65,
2890,4125.25,,
2891,,4502.05,
2892,4006.79,,
2893,4117.67,,
