No.,Rejected,Passed,Passed and Better value
1496,4966.54,,
1497,4764.33,,
1498,,5486.20,
1499,,5695.56,
1500,5241.09,,
1501,4670.23,,
1502,4699.95,,
1503,,4510.41,
1504,5459.89,,
1505,4514.37,,
1506,5189.09,,
1507,,5449.21,
1508,5964.26,,
1509,,4801.35,
1510,,5360.74,
1511,,5709.00,
1512,,6149.77,
1513,,5775.83,
1514,,5286.66,
1515,5180.57,,
1516,,5598.08,
1517,,4324.89,
1518,,5223.87,
1519,,5817.53,
1520,4525.23,,
1521,4577.98,,
1522,,5036.73,
1523,,5033.98,
1524,,6095.31,
1525,,5420.79,
1526,4381.83,,
1527,,5361.35,
1528,,6105.72,
1529,,4809.17,
1530,4896.50,,
1531,5199.27,,
1532,,5364.11,
1533,5354.33,,
1534,,5209.65,
1535,,4343.14,
1536,4489.56,,
1537,4921.14,,
1538,5419.60,,
1539,4609.81,,
1540,,5557.80,
1541,,4644.03,
1542,,4855.75,
1543,4895.85,,
1544,6015.45,,
1545,5034.72,,
1546,5092.43,,
1547,,5358.77,
1548,,4992.32,
1549,,4936.13,
1550,4078.25,,
1551,,5320.93,
1552,,5060.79,
1553,5652.97,,
1554,,5155.66,
1555,,5185.20,
1556,4429.99,,
1557,,5510.50,
1558,,5484.51,
1559,5007.32,,
1560,,5679.52,
1561,,6263.42,
1562,,5242.03,
1563,5053.23,,
1564,4638.01,,
1565,4233.91,,
1566,4779.82,,
1567,,5680.18,
1568,,5789.58,
1569,,5524.45,
1570,4347.64,,
1571,4576.21,,
1572,4784.16,,
1573,4663.45,,
1574,,5000.37,
1575,4511.67,,
1576,,5294.16,
1577,,5563.77,
1578,4632.86,,
1579,,4568.24,
1580,,5032.60,
1581,4554.95,,
1582,,5615.82,
1583,5641.95,,
1584,,5178.71,
1585,,5039.21,
1586,,5328.41,
1587,,5075.44,
1588,5002.84,,
1589,,5179.49,
1590,,4922.41,
1591,4157.86,,
1592,5574.31,,
1593,,5473.07,
1594,,6121.03,
1595,,5394.58,
1596,5335.09,,
1597,,4559.92,
1598,,5830.07,
1599,4936.06,,
1600,5237.04,,
1601,5594.36,,
1602,,5453.12,
1603,5159.08,,
1604,5179.47,,
1605,5195.51,,
1606,,5419.87,
1607,6107.87,,
1608,,5832.69,
1609,,5439.77,
1610,4505.33,,
1611,4501.43,,
1612,,5685.08,
1613,4829.27,,
1614,,4681.26,
1615,4577.83,,
1616,4740.01,,
1617,,5365.18,
1618,4551.09,,
1619,5430.26,,
1620,,5192.99,
1621,4913.87,,
1622,4725.66,,
1623,,7451.92,
1624,4548.32,,
1625,4580.11,,
1626,,4801.52,
1627,5055.88,,
1628,,6166.91,
1629,6683.80,,
1630,,5545.75,
1631,,4680.33,
1632,5332.99,,
1633,,5095.04,
1634,4756.54,,
1635,,4814.82,
1636,,6145.50,
1637,,5515.16,
1638,,4995.77,
1639,,5843.98,
1640,4845.41,,
1641,,5124.48,
1642,,5123.60,
1643,4488.63,,
1644,5478.49,,
1645,,4934.04,
1646,,6094.49,
1647,4935.18,,
1648,5116.36,,
1649,4868.39,,
1650,,4958.22,
1651,4516.09,,
1652,,4922.19,
1653,,4568.39,
1654,5297.34,,
1655,,5141.81,
1656,,4999.06,
1657,5447.53,,
1658,4782.90,,
1659,5222.39,,
1660,,5464.14,
1661,5603.82,,
1662,4595.23,,
1663,5356.57,,
1664,5860.99,,
1665,4645.56,,
1666,4569.50,,
1667,5400.70,,
1668,4384.36,,
1669,,5656.42,
1670,,5367.83,
1671,4867.81,,
1672,5101.03,,
1673,,5161.14,
1674,4788.09,,
1675,,5296.91,
1676,,5174.38,
1677,5066.47,,
1678,,6658.37,
1679,,4814.82,
1680,,6081.82,
1681,,5368.92,
1682,4734.71,,
1683,4103.84,,
1684,4853.58,,
1685,4931.17,,
1686,5218.85,,
1687,,4568.39,
1688,,5432.86,
1689,,5350.10,
1690,4734.68,,
1691,,5025.42,
1692,4676.48,,
1693,,4568.24,
1694,5341.54,,
1695,,5531.90,
1696,,4754.80,
1697,4370.43,,
1698,5184.85,,
1699,5276.29,,
1700,,5173.05,
1701,,4885.80,
1702,,6204.81,
1703,,4965.62,
1704,,4685.40,
1705,5195.31,,
1706,,4769.71,
1707,,6214.29,
1708,,5054.23,
1709,4872.29,,
1710,,4870.99,
1711,,5486.20,
1712,,6206.20,
1713,4915.32,,
1714,,5141.39,
1715,,4830.67,
1716,4910.84,,
1717,,5120.26,
1718,,5115.52,
1719,4624.47,,
1720,4514.22,,
1721,5152.90,,
1722,4514.37,,
1723,,6013.86,
1724,4833.71,,
1725,4574.78,,
1726,,5706.87,
1727,,4799.09,
1728,5681.80,,
1729,4634.34,,
1730,,5469.61,
1731,4554.95,,
1732,4558.13,,
1733,,4770.55,
1734,5445.64,,
1735,,5538.30,
1736,4707.18,,
1737,,4865.94,
1738,,4821.71,
1739,5243.19,,
1740,,5513.91,
1741,5282.18,,
1742,,5388.01,
1743,,5663.73,
1744,4686.73,,
1745,4989.58,,
1746,,5897.99,
1747,,5094.20,
1748,,5791.45,
1749,4761.55,,
1750,,5230.87,
1751,,4787.38,
1752,5372.95,,
1753,4554.95,,
1754,,5074.63,
1755,,5202.41,
1756,4133.69,,
1757,5110.48,,
1758,4612.46,,
1759,4548.32,,
1760,4853.91,,
1761,,5807.16,
1762,5018.60,,
1763,,5595.60,
1764,,6106.35,
1765,4987.95,,
1766,,4731.01,
1767,,4631.04,
1768,4648.59,,
1769,,5336.47,
1770,,5123.27,
1771,5135.56,,
1772,4598.54,,
1773,,5126.68,
1774,,5071.27,
1775,,5083.50,
1776,5599.19,,
1777,,4789.06,
1778,,6423.34,
1779,,5967.56,
1780,,5510.22,
1781,,4919.72,
1782,,6381.33,
1783,4525.23,,
1784,4572.84,,
1785,,4846.99,
1786,,4522.73,
1787,,5188.59,
1788,,5063.26,
1789,5553.71,,
1790,,5994.50,
1791,,5121.54,
1792,5154.62,,
1793,5131.03,,
1794,,5725.61,
1795,,4593.47,
1796,5363.08,,
1797,,4692.27,
1798,,5798.74,
1799,,5321.95,
1800,5071.45,,
1801,,4913.47,
1802,,5557.76,
1803,,5513.26,
1804,4133.69,,
1805,4078.25,,
1806,5586.48,,
1807,,5405.52,
1808,5415.00,,
1809,5532.29,,
1810,,5642.75,
1811,,5440.51,
1812,,6158.38,
1813,,5336.03,
1814,,5253.58,
1815,4630.41,,
1816,4633.19,,
1817,,4568.24,
1818,5946.45,,
1819,,4380.89,
1820,,5170.99,
1821,5161.51,,
1822,,4897.89,
1823,,4986.41,
1824,4926.22,,
1825,,5279.85,
1826,,4982.84,
1827,,5184.33,
1828,,6551.40,
1829,,5505.95,
1830,4343.63,,
1831,4735.92,,
1832,5033.78,,
1833,,4437.75,
1834,,4814.33,
1835,,5532.14,
1836,,4830.52,
1837,,4555.42,
1838,,6049.47,
1839,,5188.62,
1840,4603.57,,
1841,5135.56,,
1842,,5672.80,
1843,,4812.75,
1844,,4867.69,
1845,4576.21,,
1846,5470.61,,
1847,,5105.50,
1848,4402.39,,
1849,,5171.46,
1850,,4711.32,
1851,4828.72,,
1852,,5446.47,
1853,,6287.58,
1854,,6720.77,
1855,4629.07,,
1856,,6035.24,
1857,,6021.98,
1858,,5460.73,
1859,5555.08,,
1860,,6704.12,
1861,4790.70,,
1862,,4710.04,
1863,4282.96,,
1864,5929.27,,
1865,,4469.89,
1866,5234.79,,
1867,4651.55,,
1868,,5972.99,
1869,,5460.12,
1870,,5687.33,
1871,4489.56,,
1872,,5823.75,
1873,,5837.81,
1874,5148.47,,
1875,,5252.73,
1876,,5096.76,
1877,,6051.25,
1878,,4593.74,
1879,5451.35,,
1880,,4677.20,
1881,4516.97,,
1882,,5424.18,
1883,,4472.26,
1884,,5215.47,
1885,4384.36,,
1886,,4703.13,
1887,5103.56,,
1888,6262.03,,
1889,,4568.24,
1890,,5260.06,
1891,,4568.39,
1892,4157.86,,
1893,4389.12,,
1894,,4835.85,
1895,5002.52,,
1896,,4984.43,
1897,,7382.59,
1898,,4817.34,
1899,,4568.24,
1900,,4339.82,
1901,5592.32,,
1902,4505.33,,
1903,5293.32,,
1904,5557.48,,
1905,,5393.70,
1906,,4801.00,
1907,5347.26,,
1908,5341.54,,
1909,,5398.76,
1910,5172.02,,
1911,4924.67,,
1912,,4915.96,
1913,,4936.01,
1914,5521.73,,
1915,,4743.54,
1916,,4913.32,
1917,,4557.01,
1918,,5477.29,
1919,,5156.41,
1920,4195.53,,
1921,,4679.34,
1922,,6170.31,
1923,,5481.37,
1924,5401.81,,
1925,5151.77,,
1926,5694.91,,
1927,4419.33,,
1928,4420.14,,
1929,,5206.13,
1930,5222.43,,
1931,,5653.00,
1932,4604.73,,
1933,4257.37,,
1934,,6125.52,
1935,,5932.42,
1936,4635.74,,
1937,4157.86,,
1938,5461.66,,
1939,,4459.23,
1940,6094.13,,
1941,,5578.68,
1942,,5518.64,
1943,5170.48,,
1944,,5127.37,
1945,,4943.17,
1946,5452.45,,
1947,4689.72,,
1948,5458.83,,
1949,,4630.77,
1950,,4642.79,
1951,5043.04,,
1952,4572.65,,
1953,4520.76,,
1954,4759.94,,
1955,,4853.77,
1956,,4533.18,
1957,,4969.09,
1958,4577.83,,
1959,4983.17,,
1960,,5460.12,
1961,5463.31,,
1962,5344.02,,
1963,6422.12,,
1964,4820.00,,
1965,,4764.33,
1966,4945.81,,
1967,5527.60,,
1968,,5242.04,
1969,,4918.30,
1970,4983.51,,
1971,,4813.61,
1972,5778.19,,
1973,4280.35,,
1974,5160.76,,
1975,,5435.57,
1976,,5915.62,
1977,,5743.76,
1978,4889.49,,
1979,4523.20,,
1980,4320.86,,
1981,5400.77,,
1982,,5523.21,
1983,,5755.24,
1984,5554.18,,
1985,,5748.09,
1986,6511.92,,
1987,,5143.31,
1988,,4737.23,
1989,4885.70,,
1990,,5982.50,
1991,,5357.18,
1992,,6013.39,
1993,7475.30,,
1994,,4824.77,
1995,5423.99,,
1996,,5175.72,
1997,4545.79,,
1998,5232.39,,
1999,,4485.22,
2000,5239.18,,
2001,,4928.43,
2002,,4714.50,
2003,5100.85,,
2004,,5961.25,
2005,5123.59,,
2006,,4888.68,
2007,4742.58,,
2008,,5967.96,
2009,,5926.68,
2010,4890.04,,
2011,4743.06,,
2012,,5274.37,
2013,,4700.54,
2014,5218.11,,
2015,,6032.73,
2016,,6308.71,
2017,,5964.89,
2018,,5476.74,
2019,,5032.98,
2020,5158.60,,
2021,4687.56,,
2022,,5337.75,
2023,5056.94,,
2024,4806.35,,
2025,5694.43,,
2026,,5312.57,
2027,,5037.09,
2028,,5658.76,
2029,,5325.89,
2030,,5060.81,
2031,,5853.09,
2032,,5066.02,
2033,4282.96,,
2034,,5043.26,
2035,5206.83,,
2036,4544.05,,
2037,6066.72,,
2038,5720.22,,
2039,,5353.73,
2040,,6272.41,
2041,,5503.86,
2042,4652.76,,
2043,5391.03,,
2044,5000.75,,
2045,,4838.97,
2046,,4540.28,
2047,,4436.72,
2048,,5897.99,
2049,,5384.61,
2050,,4757.78,
2051,,6214.73,
2052,,4637.90,
2053,4377.73,,
2054,4078.25,,
2055,,5940.04,
2056,4565.61,,
2057,,4946.91,
2058,,5436.58,
2059,4874.33,,
2060,5270.18,,
2061,4729.57,,
2062,5881.23,,
2063,4112.37,,
2064,5767.00,,
2065,,4940.98,
2066,,5982.86,
2067,4923.63,,
2068,,5408.74,
2069,,5858.78,
2070,,5749.05,
2071,,4900.89,
2072,4734.71,,
2073,,5335.16,
2074,5015.26,,
2075,,5421.37,
2076,,5628.77,
2077,4323.00,,
2078,5222.43,,
2079,5864.31,,
2080,,5562.97,
2081,5164.08,,
2082,,4701.85,
2083,,4629.28,
2084,,5524.08,
2085,5146.79,,
2086,4513.45,,
2087,,4901.20,
2088,5186.96,,
2089,,5218.48,
2090,,5255.98,
2091,,4523.70,
2092,,6828.41,
2093,6002.79,,
2094,,5595.60,
2095,,5247.86,
2096,5162.90,,
2097,,5279.97,
2098,4931.17,,
2099,4900.02,,
2100,,4654.54,
2101,6262.29,,
2102,4746.58,,
2103,,4629.82,
2104,4310.20,,
2105,,5905.19,
2106,,4949.93,
2107,,5148.08,
2108,,5215.87,
2109,,6137.62,
2110,,6162.16,
2111,4712.61,,
2112,4716.10,,
2113,5044.57,,
2114,,5359.42,
2115,,5062.91,
2116,4561.11,,
2117,,4807.92,
2118,,4439.33,
2119,,5317.96,
2120,,7056.62,
2121,,5286.96,
2122,,6065.21,
2123,4752.07,,
2124,4983.28,,
2125,,5023.91,
2126,4732.75,,
2127,4257.37,,
2128,,5841.91,
2129,5308.66,,
2130,,5931.56,
2131,,5185.82,
2132,5291.62,,
2133,5016.62,,
2134,,5154.46,
2135,,5002.59,
2136,,5786.09,
2137,5270.18,,
2138,,5877.35,
2139,4513.45,,
2140,5544.85,,
2141,,4691.42,
2142,,4570.11,
2143,,4499.75,
2144,,,4226.09
2145,,5642.78,
2146,,5064.75,
2147,5686.95,,
2148,4816.98,,
2149,,5259.23,
2150,4948.12,,
2151,,4645.22,
2152,4613.64,,
2153,4957.24,,
2154,5563.71,,
2155,4635.40,,
2156,,4674.99,
2157,,5083.40,
2158,,5131.66,
2159,,4753.69,
2160,6193.21,,
2161,,5338.79,
2162,,5813.13,
2163,,5188.72,
2164,,5513.97,
2165,5022.27,,
2166,,5051.53,
2167,,6559.59,
2168,5008.93,,
2169,4747.91,,
2170,,4824.77,
2171,,6075.92,
2172,4429.99,,
2173,,5166.76,
2174,,5045.23,
2175,4913.79,,
2176,5148.47,,
2177,5258.88,,
2178,,5080.67,
2179,,5086.55,
2180,5723.71,,
2181,,5083.40,
2182,,5347.71,
2183,5256.59,,
2184,,6245.07,
2185,,4613.88,
2186,5037.04,,
2187,,4325.60,
2188,5223.72,,
2189,4948.09,,
2190,,5647.32,
2191,,4921.10,
2192,,5641.60,
2193,5535.79,,
2194,,5701.86,
2195,4881.18,,
2196,5147.17,,
2197,5307.87,,
2198,,4701.30,
2199,,4742.12,
2200,5112.38,,
2201,4880.62,,
2202,,5098.19,
2203,,5891.89,
2204,5178.42,,
2205,,5398.28,
2206,4309.52,,
2207,4329.39,,
2208,,4630.46,
2209,,4591.28,
2210,4669.11,,
2211,,5067.55,
2212,5211.78,,
2213,5199.73,,
2214,,5552.26,
2215,,4644.20,
2216,4864.27,,
2217,,4664.17,
2218,,5512.71,
2219,,4644.20,
2220,,4324.66,
2221,5203.99,,
2222,,4758.73,
2223,,4831.88,
2224,4998.24,,
2225,,5138.98,
2226,,4910.17,
2227,,4701.39,
2228,4922.09,,
2229,,5637.43,
2230,4606.60,,
2231,4157.86,,
2232,,5262.51,
2233,,5011.62,
2234,,6270.83,
2235,,4922.18,
2236,,5259.44,
2237,5394.19,,
2238,,6214.73,
2239,4856.76,,
2240,5712.36,,
2241,,5357.36,
2242,,5620.48,
2243,,6110.40,
2244,4844.32,,
2245,5046.81,,
2246,6644.76,,
2247,5292.02,,
2248,5622.53,,
2249,4884.50,,
2250,,6464.65,
2251,,4544.52,
2252,4803.13,,
2253,,5674.45,
2254,4944.56,,
2255,,4728.52,
2256,,5398.95,
2257,4813.67,,
2258,,5633.86,
2259,,5428.84,
2260,,4816.65,
2261,5237.04,,
2262,,4517.92,
2263,4919.31,,
2264,,4844.03,
2265,,5777.36,
2266,5725.50,,
2267,4897.95,,
2268,,4444.07,
2269,5141.58,,
2270,5011.04,,
2271,,5433.85,
2272,4513.86,,
2273,,4410.90,
2274,,5143.03,
2275,5164.07,,
2276,,4910.84,
2277,,6340.04,
2278,,5713.18,
2279,,5354.80,
2280,,5300.58,
2281,,5261.00,
2282,,4682.89,
2283,4966.45,,
2284,,5008.90,
2285,,4524.88,
2286,4647.07,,
2287,5134.57,,
2288,4984.13,,
2289,,5848.30,
2290,,5803.34,
2291,,4999.43,
2292,,5176.20,
2293,,4410.90,
2294,4759.05,,
2295,,5552.66,
2296,4406.16,,
2297,,5222.00,
2298,,4486.86,
2299,,4380.89,
2300,4887.71,,
2301,4366.83,,
2302,,5223.11,
2303,4749.68,,
2304,6183.17,,
2305,5224.01,,
2306,,6002.00,
2307,,5852.94,
2308,,5303.51,
2309,5498.12,,
2310,,5356.26,
2311,5043.66,,
2312,,4574.78,
2313,,5516.03,
2314,,6537.51,
2315,5630.12,,
2316,,5323.80,
2317,,4909.75,
2318,,5601.43,
2319,5161.51,,
2320,,5206.76,
2321,,5307.30,
2322,,5366.56,
2323,,6846.14,
2324,5648.94,,
2325,5023.84,,
2326,,4703.76,
2327,,6454.60,
2328,4897.01,,
2329,,4799.09,
2330,4734.50,,
2331,5651.31,,
2332,,6326.20,
2333,,5463.66,
2334,,5724.49,
2335,,4836.14,
2336,,5412.47,
2337,5502.38,,
2338,,5531.81,
2339,5705.68,,
2340,,5929.00,
2341,4825.69,,
2342,4366.59,,
2343,4830.22,,
2344,5573.60,,
2345,,5480.29,
2346,4845.64,,
2347,,6030.29,
2348,,5319.51,
2349,4893.75,,
2350,,5641.85,
2351,4896.64,,
2352,,5797.52,
2353,,5910.41,
2354,,4639.45,
2355,,6288.96,
2356,4559.38,,
2357,4923.59,,
2358,4513.86,,
2359,4537.26,,
2360,4931.76,,
2361,5136.84,,
2362,,5296.56,
2363,,5275.11,
2364,,6050.21,
2365,,5089.48,
2366,,5586.23,
2367,,5265.61,
2368,4579.55,,
2369,4663.42,,
2370,,4768.01,
2371,5264.29,,
2372,4600.73,,
2373,,5073.28,
2374,4801.55,,
2375,,6035.98,
2376,6203.32,,
2377,,4667.73,
2378,,5109.10,
2379,,5414.41,
2380,,5364.31,
2381,,5741.49,
2382,5469.43,,
2383,4724.61,,
2384,5045.53,,
2385,4775.02,,
2386,5713.04,,
2387,,4472.50,
2388,,5168.05,
2389,,5407.99,
2390,,5229.44,
2391,,5851.99,
2392,,4788.56,
2393,4884.97,,
2394,,5128.78,
2395,4794.97,,
2396,,5147.29,
2397,4231.78,,
2398,,4407.60,
2399,,5868.26,
2400,,5091.02,
2401,4872.37,,
2402,,5993.76,
2403,5870.23,,
2404,,5477.59,
2405,,4962.36,
2406,,5594.11,
2407,,4810.73,
2408,,4856.32,
2409,5188.01,,
2410,,4633.78,
2411,4112.37,,
2412,,6322.07,
2413,,5394.72,
2414,5881.81,,
2415,5005.99,,
2416,,4540.28,
2417,5745.81,,
2418,,4967.61,
2419,,4458.28,
2420,,6016.73,
2421,5469.43,,
2422,,5483.57,
2423,,5505.26,
2424,,6404.01,
2425,,5038.90,
2426,,4929.19,
2427,5592.97,,
2428,,5581.33,
2429,,6006.78,
2430,,5921.54,
2431,,5363.00,
2432,,5544.81,
2433,5358.55,,
2434,5193.38,,
2435,5104.21,,
2436,4398.51,,
2437,4543.00,,
2438,4221.12,,
2439,,4892.20,
2440,,5184.23,
2441,,4819.74,
2442,6202.87,,
2443,4771.43,,
2444,4997.55,,
2445,4772.58,,
2446,,4544.52,
2447,5716.38,,
2448,,4760.47,
2449,5546.19,,
2450,5786.37,,
2451,,4688.36,
2452,,5866.80,
2453,,5569.33,
2454,,5220.18,
2455,,5250.98,
2456,,5811.98,
2457,5108.98,,
2458,4786.36,,
2459,4842.30,,
2460,,4576.75,
2461,,5603.59,
2462,5341.60,,
2463,,5884.58,
2464,5559.37,,
2465,,5293.12,
2466,,5840.18,
2467,4750.20,,
2468,,5947.98,
2469,,4676.26,
2470,,5017.43,
2471,5530.93,,
2472,,5568.63,
2473,,4514.22,
2474,4103.84,,
2475,4959.55,,
2476,5004.18,,
2477,,4883.09,
2478,,5125.79,
2479,,4865.80,
2480,,5068.95,
2481,,4989.70,
2482,,5415.92,
2483,,4927.82,
2484,5015.19,,
2485,,6086.58,
2486,,5358.39,
2487,,5842.78,
2488,,5337.86,
2489,4835.02,,
2490,,5330.43,
2491,,5655.54,
2492,4529.36,,
2493,,5967.26,
2494,,5377.92,
2495,5764.25,,
2496,,5185.20,
2497,5054.61,,
2498,,5294.85,
2499,4372.06,,
2500,,4391.71,
2501,,5349.86,
2502,,5235.98,
2503,4282.96,,
2504,5011.14,,
2505,,4884.38,
2506,4606.36,,
2507,,5218.48,
2508,5004.54,,
2509,,4498.32,
2510,,4808.45,
2511,,4945.78,
2512,6241.37,,
2513,5431.10,,
2514,,4742.60,
2515,,5656.65,
2516,,5175.95,
2517,4983.65,,
2518,,4807.92,
2519,,5659.88,
2520,,4410.90,
2521,5440.92,,
2522,,5400.17,
2523,,5182.06,
2524,,5299.16,
2525,,5214.53,
2526,,4593.33,
2527,5090.42,,
2528,5464.88,,
2529,,5918.69,
2530,5246.64,,
2531,5011.06,,
2532,5388.80,,
2533,,4932.97,
2534,,5551.51,
2535,,5311.80,
2536,,5350.69,
2537,5001.78,,
2538,,5851.05,
2539,4710.19,,
2540,4319.21,,
2541,,4630.45,
2542,4995.76,,
2543,,4353.09,
2544,,5475.44,
2545,,5212.17,
2546,4437.46,,
2547,4309.52,,
2548,,5784.90,
2549,,4840.23,
2550,,6789.82,
2551,5888.71,,
2552,,5036.73,
2553,5054.12,,
2554,,5311.08,
2555,5148.99,,
2556,4341.65,,
2557,5453.56,,
2558,,5191.98,
2559,4260.21,,
2560,,4592.41,
2561,,5220.38,
2562,4665.08,,
2563,4338.24,,
2564,4917.95,,
2565,,5312.61,
2566,,4857.77,
2567,,5880.97,
2568,4108.10,,
2569,,4465.15,
2570,,4611.24,
2571,,5432.21,
2572,,4887.53,
2573,4437.09,,
2574,5394.75,,
2575,,5758.93,
2576,5255.61,,
2577,,5071.48,
2578,5276.85,,
2579,,4758.71,
2580,,5244.31,
2581,,5248.70,
2582,,4732.20,
2583,5346.39,,
2584,,5289.68,
2585,5622.44,,
2586,,5026.28,
2587,5301.29,,
2588,,5141.48,
2589,5178.67,,
2590,,4963.75,
2591,,5931.04,
2592,,4971.81,
2593,,5832.69,
2594,,4953.01,
2595,,4731.36,
2596,5657.32,,
2597,,4607.69,
2598,,5687.49,
2599,,4763.34,
2600,,4650.34,
2601,,5592.59,
2602,4854.88,,
2603,4426.94,,
2604,,5193.13,
2605,,4958.64,
2606,5705.68,,
2607,,4671.52,
2608,,5021.56,
2609,,6098.16,
2610,5026.16,,
2611,,4841.87,
2612,5479.64,,
2613,5228.51,,
2614,4157.86,,
2615,4619.42,,
2616,,4800.07,
2617,,4590.49,
2618,5520.17,,
2619,,5834.38,
2620,,5100.60,
2621,,5817.78,
2622,5385.33,,
2623,5526.67,,
2624,,4729.73,
2625,,5798.17,
2626,4622.61,,
2627,,4934.53,
2628,,4801.22,
2629,,4997.46,
2630,,6121.57,
2631,,5076.66,
2632,,4904.66,
2633,,5839.55,
2634,,5612.09,
2635,,5234.36,
2636,,5534.40,
2637,4878.13,,
2638,4427.98,,
2639,,6134.76,
2640,4459.47,,
2641,,5606.79,
2642,4646.41,,
2643,,6717.60,
2644,,4755.25,
2645,4551.16,,
2646,,6314.37,
2647,4534.42,,
2648,,5882.28,
2649,,4899.11,
2650,,5683.44,
2651,5002.87,,
2652,,5497.17,
2653,,4420.14,
2654,,5051.41,
2655,4187.71,,
2656,,5526.61,
2657,4703.28,,
2658,,5150.52,
2659,,5451.07,
2660,,4614.80,
2661,,4865.73,
2662,,4609.92,
2663,4912.12,,
2664,5234.20,,
2665,5633.43,,
2666,,4846.27,
2667,4976.78,,
2668,,5143.46,
2669,,5118.11,
2670,,6274.89,
2671,,4666.00,
2672,,5630.33,
2673,5085.66,,
2674,,5599.46,
2675,4894.19,,
2676,,5930.75,
2677,,5545.03,
2678,,4997.51,
2679,5127.25,,
2680,,4933.09,
2681,,6036.92,
2682,,6366.51,
2683,,5401.51,
2684,,5718.91,
2685,,4763.34,
2686,,4828.30,
2687,5449.18,,
2688,,4894.64,
2689,,4508.18,
2690,,5494.66,
2691,,5150.96,
2692,,4375.36,
2693,5856.73,,
2694,4629.48,,
2695,4229.88,,
2696,,4987.24,
2697,,5482.74,
2698,,4926.77,
2699,,4545.71,
2700,,5878.49,
2701,4965.41,,
2702,,4774.35,
2703,4885.21,,
2704,,5826.37,
2705,5034.47,,
2706,6090.00,,
2707,,5555.08,
2708,6033.24,,
2709,4741.58,,
2710,,5926.98,
2711,6361.65,,
2712,4337.38,,
2713,,4691.42,
2714,,4882.00,
2715,,4296.22,
2716,,5655.54,
2717,,5550.97,
2718,,5842.11,
2719,4425.73,,
2720,,5729.98,
2721,,4934.09,
2722,,4815.23,
2723,,4523.70,
2724,,5234.96,
2725,,6294.70,
2726,,5004.98,
2727,4103.84,,
2728,4501.43,,
2729,,5394.01,
2730,4783.66,,
2731,,4997.49,
2732,,4954.41,
2733,,5649.30,
2734,,6079.88,
2735,5743.28,,
2736,,6272.21,
2737,5273.29,,
2738,5264.18,,
2739,,5804.84,
2740,,5711.18,
2741,5127.25,,
2742,,5089.46,
2743,,5196.08,
2744,,6121.77,
2745,4772.58,,
2746,4883.33,,
2747,4782.12,,
2748,,4958.64,
2749,,5335.49,
2750,4774.11,,
2751,,5356.60,
2752,,4912.24,
2753,,5642.29,
2754,4992.04,,
2755,,5083.40,
2756,,5100.01,
2757,,5927.02,
2758,,4739.65,
2759,4934.37,,
2760,4989.67,,
2761,,4842.11,
2762,,5249.27,
2763,4938.08,,
2764,,5213.61,
2765,,5290.66,
2766,,5220.00,
2767,4218.99,,
2768,,5973.18,
2769,,6055.75,
2770,,5118.86,
2771,5495.07,,
2772,,5422.80,
2773,,4752.63,
2774,,5829.25,
2775,4662.02,,
2776,,5170.83,
2777,4987.58,,
2778,,4910.06,
2779,,4792.12,
2780,4600.58,,
2781,,4349.30,
2782,,5608.97,
2783,,6615.25,
2784,,5589.59,
2785,,5147.29,
2786,,4646.06,
2787,,5281.78,
2788,4886.55,,
2789,4103.84,,
2790,,5071.48,
2791,,4865.80,
2792,,4461.06,
2793,4862.44,,
2794,,4792.28,
2795,,4944.80,
2796,,5752.16,
2797,,5004.16,
2798,,5554.30,
2799,4569.50,,
2800,,4642.31,
2801,,4954.41,
2802,,5289.32,
2803,5467.34,,
2804,5629.28,,
2805,5134.91,,
2806,5595.28,,
2807,6270.96,,
2808,5378.32,,
2809,,6171.85,
2810,,4897.89,
2811,,4701.53,
2812,,6285.37,
2813,5243.13,,
2814,,4697.34,
2815,,4642.31,
2816,,5791.61,
2817,,5195.46,
2818,4341.50,,
2819,,4974.95,
2820,,5889.80,
2821,,5724.05,
2822,,5976.77,
2823,,5442.14,
2824,5237.04,,
2825,5496.21,,
2826,4617.43,,
2827,,5142.15,
2828,,4513.57,
2829,,4936.64,
2830,4648.04,,
2831,,5329.55,
2832,4730.85,,
2833,,6252.03,
2834,5280.08,,
2835,,5286.90,
2836,,5289.09,
2837,4099.57,,
2838,5447.28,,
2839,,4923.24,
2840,,5656.76,
2841,5138.67,,
2842,,4881.91,
2843,,5391.06,
2844,,5849.86,
2845,,5575.63,
2846,4261.63,,
2847,5859.85,,
2848,5470.61,,
2849,,5534.51,
2850,,5322.22,
2851,,4642.31,
2852,,5596.68,
2853,,5488.74,
2854,,6057.73,
2855,,4728.52,
2856,,5463.03,
2857,,5065.77,
2858,,6018.65,
2859,5604.41,,
2860,,5387.21,
2861,,5818.45,
2862,4789.23,,
2863,,5513.62,
2864,,4786.19,
2865,4392.82,,
2866,,4990.92,
2867,5251.54,,
2868,5563.29,,
2869,,5503.86,
2870,,5649.06,
2871,5329.43,,
2872,4183.21,,
2873,,4684.36,
2874,4889.49,,
2875,4640.58,,
2876,,6204.27,
2877,4944.80,,
2878,5209.80,,
2879,,5542.80,
2880,5307.14,,
2881,4630.28,,
2882,,5420.41,
2883,,5364.97,
2884,,5159.52,
2885,,4797.11,
2886,,5171.22,
2887,,4524.39,
2888,5716.87,,
2889,4471.57,,
2890,,5891.40,
2891,,5361.35,
2892,,5183.14,
2893,,5280.56,
