No.,Rejected,Passed,Passed and Better value
1496,,4752.07,
1497,,4985.21,
1498,,4410.90,
1499,4503.30,,
1500,,5639.13,
1501,4602.34,,
1502,,5264.79,
1503,4240.31,,
1504,,5017.43,
1505,4862.25,,
1506,,4410.90,
1507,,4943.75,
1508,,4824.42,
1509,4171.13,,
1510,,5639.13,
1511,4257.37,,
1512,,4498.32,
1513,,5113.15,
1514,4853.48,,
1515,5090.64,,
1516,,4719.85,
1517,,4743.54,
1518,4871.49,,
1519,,4898.34,
1520,4803.96,,
1521,,4591.91,
1522,,5012.69,
1523,4498.09,,
1524,4177.76,,
1525,,4434.59,
1526,,4611.81,
1527,4764.71,,
1528,4825.05,,
1529,,5017.43,
1530,4969.81,,
1531,4344.79,,
1532,4631.24,,
1533,4515.15,,
1534,,4573.19,
1535,,4716.30,
1536,,4237.47,
1537,4631.24,,
1538,4430.80,,
1539,,4410.90,
1540,4263.76,,
1541,4667.96,,
1542,,5181.86,
1543,5509.61,,
1544,,5412.63,
1545,4293.62,,
1546,,4917.45,
1547,,5064.34,
1548,4172.78,,
1549,,4742.60,
1550,4371.57,,
1551,,4947.30,
1552,4467.76,,
1553,,5148.69,
1554,,4657.07,
1555,,4954.41,
1556,4462.55,,
1557,4501.64,,
1558,,5159.59,
1559,4157.86,,
1560,,4845.19,
1561,,5719.69,
1562,4233.20,,
1563,4533.63,,
1564,,4801.35,
1565,,5609.12,
1566,4639.30,,
1567,,4763.68,
1568,,5632.02,
1569,4282.96,,
1570,,5056.29,
1571,5060.08,,
1572,,4529.36,
1573,4727.43,,
1574,,4659.67,
1575,5530.93,,
1576,,4948.25,
1577,4229.65,,
1578,,4451.18,
1579,,4719.69,
1580,5037.33,,
1581,5585.43,,
1582,,4434.35,
1583,4344.79,,
1584,,4829.79,
1585,,4383.18,
1586,4883.33,,
1587,,4682.89,
1588,4840.68,,
1589,,4916.50,
1590,4585.28,,
1591,4529.36,,
1592,,4595.70,
1593,,4410.90,
1594,,4442.88,
1595,5784.45,,
1596,,4744.49,
1597,4165.68,,
1598,5611.96,,
1599,,4410.90,
1600,,4861.06,
1601,,4914.13,
1602,,4941.62,
1603,4187.00,,
1604,4310.20,,
1605,,5221.74,
1606,4503.77,,
1607,,4687.47,
1608,5134.24,,
1609,,4654.46,
1610,4306.18,,
1611,,4774.11,
1612,,4979.52,
1613,,4616.79,
1614,5488.29,,
1615,,4553.61,
1616,,5314.54,
1617,4554.00,,
1618,4133.69,,
1619,,5055.34,
1620,,4389.57,
1621,4993.98,,
1622,,4652.56,
1623,,5034.02,
1624,4505.43,,
1625,,4439.33,
1626,4171.13,,
1627,5479.52,,
1628,,5275.45,
1629,4734.07,,
1630,,4439.33,
1631,,4387.20,
1632,,4997.06,
1633,,4617.97,
1634,4494.77,,
1635,4788.09,,
1636,,4676.26,
1637,4097.44,,
1638,,6261.07,
1639,4078.25,,
1640,4676.26,,
1641,,4813.04,
1642,4282.96,,
1643,4635.98,,
1644,,4621.29,
1645,4370.38,,
1646,,5441.30,
1647,,5032.60,
1648,,4757.52,
1649,5530.93,,
1650,,4942.56,
1651,,4940.19,
1652,4423.69,,
1653,4512.30,,
1654,4377.49,,
1655,4515.15,,
1656,,4314.94,
1657,,4682.89,
1658,,4609.92,
1659,4282.96,,
1660,,5118.68,
1661,5383.80,,
1662,,4226.09,
1663,4163.54,,
1664,,4346.93,
1665,4194.11,,
1666,4479.61,,
1667,4174.92,,
1668,,4314.94,
1669,,5017.20,
1670,,5864.21,
1671,,5416.42,
1672,,4533.86,
1673,,5580.69,
1674,,4789.98,
1675,4349.06,,
1676,,5024.07,
1677,,5179.49,
1678,4452.12,,
1679,4370.38,,
1680,4489.56,,
1681,,4665.20,
1682,4171.13,,
1683,,4644.03,
1684,,5250.57,
1685,4687.63,,
1686,,4560.16,
1687,4290.06,,
1688,4501.64,,
1689,,4952.28,
1690,,4988.37,
1691,,4933.09,
1692,,4948.25,
1693,,4621.29,
1694,,4303.81,
1695,,4955.12,
1696,4282.96,,
1697,4463.02,,
1698,4263.76,,
1699,,4677.20,
1700,4875.51,,
1701,4724.59,,
1702,4762.50,,
1703,4206.19,,
1704,,4937.83,
1705,4416.58,,
1706,4731.93,,
1707,4924.56,,
1708,,4744.73,
1709,5562.92,,
1710,4590.01,,
1711,,4621.29,
1712,,5639.92,
1713,,4628.87,
1714,,4582.43,
1715,4174.92,,
1716,,4342.19,
1717,,4609.92,
1718,,4765.82,
1719,4436.49,,
1720,4478.18,,
1721,4840.68,,
1722,,4593.33,
1723,,4346.93,
1724,,6239.35,
1725,4460.65,,
1726,,4682.89,
1727,4293.62,,
1728,,4615.60,
1729,,5680.20,
1730,,4662.99,
1731,,5260.84,
1732,4184.39,,
1733,,4543.58,
1734,,4903.08,
1735,,5280.58,
1736,,4944.93,
1737,,5070.74,
1738,,4459.23,
1739,4663.94,,
1740,4216.62,,
1741,,4898.97,
1742,4562.53,,
1743,,5186.60,
1744,,4391.71,
1745,4250.97,,
1746,,5055.34,
1747,,5098.94,
1748,,4901.34,
1749,,4803.17,
1750,,4644.03,
1751,,4446.20,
1752,,5154.22,
1753,4515.15,,
1754,4406.16,,
1755,,4498.32,
1756,,4682.34,
1757,4779.56,,
1758,,4583.62,
1759,,4614.02,
1760,4393.60,,
1761,,5654.53,
1762,,4524.39,
1763,4099.57,,
1764,,5765.89,
1765,,5140.64,
1766,,5174.75,
1767,,5563.32,
1768,4233.20,,
1769,,4436.96,
1770,,5032.60,
1771,4169.23,,
1772,4304.28,,
1773,,4968.63,
1774,4110.24,,
1775,4526.76,,
1776,4231.78,,
1777,4779.56,,
1778,,4389.57,
1779,4250.97,,
1780,,5061.98,
1781,,5862.63,
1782,,4991.37,
1783,,5087.88,
1784,4311.39,,
1785,,4325.60,
1786,,4991.84,
1787,,4758.94,
1788,4501.88,,
1789,,5747.72,
1790,4787.14,,
1791,,5058.66,
1792,4488.61,,
1793,4342.66,,
1794,,4742.12,
1795,4282.96,,
1796,,4450.39,
1797,,5629.65,
1798,4949.67,,
1799,,4472.50,
1800,4790.93,,
1801,4231.78,,
1802,5510.56,,
1803,4112.37,,
1804,,4625.08,
1805,,4410.90,
1806,,4964.83,
1807,4146.49,,
1808,5257.68,,
1809,,5379.70,
1810,,5066.95,
1811,,4375.36,
1812,4245.28,,
1813,,4292.43,
1814,,5061.03,
1815,5758.86,,
1816,5117.26,,
1817,4297.17,,
1818,4174.92,,
1819,,5727.59,
1820,,5179.49,
1821,4402.37,,
1822,4755.39,,
1823,,4644.03,
1824,4854.90,,
1825,,4744.97,
1826,4845.90,,
1827,,5212.66,
1828,4233.91,,
1829,,4498.32,
1830,,4410.90,
1831,4183.45,,
1832,,4454.33,
1833,,4304.28,
1834,,5565.05,
1835,,4529.12,
1836,4316.13,,
1837,,4877.80,
1838,,4743.54,
1839,4397.63,,
1840,,4561.35,
1841,,5883.96,
1842,,4768.42,
1843,,4389.57,
1844,4455.44,,
1845,,4864.54,
1846,,4453.07,
1847,5040.89,,
1848,5029.12,,
1849,,4645.22,
1850,4196.71,,
1851,4651.93,,
1852,4767.71,,
1853,4221.12,,
1854,,4738.17,
1855,,4653.12,
1856,4853.48,,
1857,,4682.89,
1858,,4478.03,
1859,,5055.34,
1860,4450.70,,
1861,4460.65,,
1862,5234.77,,
1863,4146.49,,
1864,4197.66,,
1865,4157.86,,
1866,4250.97,,
1867,,4827.42,
1868,,5024.07,
1869,,5056.29,
1870,,4991.37,
1871,,6136.68,
1872,4231.78,,
1873,,4954.41,
1874,4795.91,,
1875,4165.68,,
1876,4901.10,,
1877,,4557.79,
1878,,4576.75,
1879,4290.06,,
1880,4112.37,,
1881,,5628.08,
1882,,4410.90,
1883,,4752.63,
1884,,4391.71,
1885,,5004.16,
1886,,4752.07,
1887,4459.23,,
1888,,4561.50,
1889,,4436.72,
1890,,4436.72,
1891,,4644.03,
1892,,5164.09,
1893,,4410.90,
1894,,4851.90,
1895,4575.80,,
1896,,5457.88,
1897,4479.61,,
1898,4490.98,,
1899,,4576.75,
1900,,4644.98,
1901,4293.62,,
1902,,4592.54,
1903,,4644.03,
1904,,4892.81,
1905,,5032.60,
1906,,4682.89,
1907,,5140.64,
1908,4257.37,,
1909,4282.96,,
1910,,4861.06,
1911,,4325.60,
1912,,4937.83,
1913,4372.04,,
1914,4501.17,,
1915,,4576.75,
1916,4548.32,,
1917,,4659.67,
1918,4862.25,,
1919,,5232.41,
1920,,4576.27,
1921,4699.95,,
1922,,5314.94,
1923,,4614.42,
1924,4891.86,,
1925,,5179.49,
1926,,4410.90,
1927,4206.19,,
1928,4948.25,,
1929,,4913.18,
1930,,5171.20,
1931,4506.62,,
1932,4135.11,,
1933,4788.09,,
1934,5111.26,,
1935,,4678.15,
1936,,5012.06,
1937,,4842.11,
1938,4210.22,,
1939,,4810.83,
1940,,4682.89,
1941,,4692.84,
1942,4375.83,,
1943,4078.25,,
1944,4554.95,,
1945,5362.72,,
1946,,5406.15,
1947,4875.51,,
1948,4475.34,,
1949,,4548.32,
1950,5215.50,,
1951,4297.17,,
1952,4280.82,,
1953,4832.94,,
1954,4827.89,,
1955,,4304.28,
1956,,4576.75,
1957,,4596.65,
1958,4103.84,,
1959,,4444.07,
1960,4787.14,,
1961,,4410.90,
1962,4523.20,,
1963,,5329.55,
1964,,4644.03,
1965,4381.04,,
1966,,5032.60,
1967,4498.09,,
1968,5438.53,,
1969,4889.73,,
1970,4380.10,,
1971,,5070.50,
1972,,5449.59,
1973,,4912.55,
1974,4523.20,,
1975,4548.32,,
1976,,5175.94,
1977,,4699.32,
1978,,5236.35,
1979,,4485.53,
1980,,5128.55,
1981,4379.62,,
1982,4875.51,,
1983,4993.98,,
1984,,5114.10,
1985,5702.71,,
1986,5126.18,,
1987,,5032.60,
1988,,5198.45,
1989,,4997.22,
1990,4798.04,,
1991,,4777.90,
1992,,4941.62,
1993,4919.82,,
1994,,5061.82,
1995,,4313.52,
1996,,4654.46,
1997,,4644.03,
1998,4280.82,,
1999,,5190.15,
2000,,4814.62,
2001,4722.69,,
2002,,4370.38,
2003,,4766.29,
2004,,4943.75,
2005,,4630.45,
2006,4293.62,,
2007,5121.92,,
2008,4078.25,,
2009,4790.93,,
2010,4140.80,,
2011,,4553.61,
2012,,4814.62,
2013,,5329.55,
2014,4571.38,,
2015,,5256.10,
2016,,4472.50,
2017,4489.56,,
2018,4490.98,,
2019,,5263.21,
2020,4135.11,,
2021,4911.76,,
2022,,4760.13,
2023,,4558.74,
2024,,5730.35,
2025,4901.10,,
2026,,4961.52,
2027,4101.71,,
2028,,4933.09,
2029,,4946.91,
2030,4157.86,,
2031,,4596.89,
2032,4290.06,,
2033,,4899.92,
2034,,4644.03,
2035,5134.71,,
2036,,5656.90,
2037,,4990.74,
2038,4490.51,,
2039,,4226.09,
2040,4409.48,,
2041,,4581.49,
2042,,4565.45,
2043,4788.17,,
2044,,4838.32,
2045,,4474.63,
2046,,5092.62,
2047,5121.92,,
2048,,4682.89,
2049,,4730.51,
2050,4729.80,,
2051,,4391.71,
2052,4078.25,,
2053,,4799.46,
2054,,4509.46,
2055,4788.09,,
2056,,5032.60,
2057,,4948.25,
2058,5532.51,,
2059,4133.69,,
2060,4723.41,,
2061,5409.79,,
2062,,4711.32,
2063,,5451.33,
2064,,4466.18,
2065,4620.82,,
2066,,4682.89,
2067,4571.38,,
2068,4636.69,,
2069,,4642.61,
2070,,5251.52,
2071,,4941.62,
2072,4370.38,,
2073,,4572.96,
2074,,4682.89,
2075,4918.87,,
2076,,5003.77,
2077,,4684.31,
2078,,5286.90,
2079,4257.37,,
2080,4418.72,,
2081,,4450.39,
2082,,4437.75,
2083,4108.10,,
2084,,5110.78,
2085,,4630.77,
2086,,4349.30,
2087,4078.25,,
2088,,5680.20,
2089,,4757.52,
2090,4583.38,,
2091,,4856.32,
2092,4078.25,,
2093,,4349.30,
2094,5099.17,,
2095,4462.78,,
2096,,5182.81,
2097,4856.32,,
2098,4818.41,,
2099,4097.44,,
2100,,4325.60,
2101,,5303.88,
2102,,4752.63,
2103,4494.77,,
2104,4556.84,,
2105,,4458.28,
2106,,5906.07,
2107,4705.40,,
2108,5549.10,,
2109,,4910.82,
2110,4297.17,,
2111,4261.63,,
2112,5215.50,,
2113,4794.56,,
2114,4505.67,,
2115,,5161.96,
2116,4437.67,,
2117,,5004.95,
2118,,5055.34,
2119,4165.68,,
2120,,4325.60,
2121,,4589.54,
2122,,5072.87,
2123,,4498.32,
2124,,4676.26,
2125,,5226.25,
2126,,4892.81,
2127,,4746.07,
2128,4218.99,,
2129,,4682.89,
2130,4564.43,,
2131,4969.42,,
2132,,4339.82,
2133,4711.95,,
2134,,4410.90,
2135,4430.80,,
2136,,4801.35,
2137,,5068.14,
2138,4569.80,,
2139,,4866.75,
2140,,5250.57,
2141,4191.03,,
2142,,4856.32,
2143,4579.27,,
2144,4133.69,,
2145,4642.14,,
2146,,4720.80,
2147,,5145.37,
2148,4261.63,,
2149,4859.24,,
2150,,4992.32,
2151,,4349.30,
2152,4423.69,,
2153,4317.07,,
2154,,4576.75,
2155,,4459.23,
2156,,4542.63,
2157,4446.91,,
2158,5075.24,,
2159,,4324.66,
2160,4562.06,,
2161,,4311.39,
2162,,5125.79,
2163,4290.06,,
2164,,4239.36,
2165,,4832.63,
2166,4531.26,,
2167,,4427.25,
2168,,4625.08,
2169,,5032.60,
2170,,5566.08,
2171,4146.49,,
2172,4522.73,,
2173,,5735.48,
2174,4429.85,,
2175,,5335.86,
2176,,4314.94,
2177,,4580.85,
2178,4699.95,,
2179,,5036.70,
2180,4338.24,,
2181,4240.31,,
2182,,4559.92,
2183,,4727.75,
2184,4184.39,,
2185,4240.31,,
2186,,4250.73,
2187,,4729.33,
2188,,5097.99,
2189,5559.84,,
2190,4231.78,,
2191,,4569.64,
2192,4108.10,,
2193,,4358.77,
2194,,6303.32,
2195,4460.65,,
2196,4370.38,,
2197,,5561.74,
2198,,5148.30,
2199,,4893.99,
2200,,4680.76,
2201,4373.94,,
2202,,4747.10,
2203,4891.86,,
2204,,5055.34,
2205,5840.13,,
2206,4350.24,,
2207,4538.21,,
2208,,4644.03,
2209,,4444.07,
2210,,4714.72,
2211,4201.22,,
2212,,5677.83,
2213,5158.17,,
2214,,5019.17,
2215,,4226.09,
2216,,4436.96,
2217,4114.50,,
2218,,4670.10,
2219,,4538.84,
2220,,4413.03,
2221,,5342.97,
2222,,5187.78,
2223,,4436.96,
2224,4774.11,,
2225,4561.11,,
2226,5122.63,,
2227,4133.69,,
2228,,4683.52,
2229,,4420.37,
2230,4426.53,,
2231,4570.82,,
2232,,5008.90,
2233,,4679.57,
2234,,5557.39,
2235,,4766.61,
2236,4862.80,,
2237,,4753.02,
2238,,4709.43,
2239,,4470.13,
2240,4959.94,,
2241,,4537.81,
2242,4078.25,,
2243,,4311.39,
2244,,5288.48,
2245,4532.20,,
2246,,5233.04,
2247,4297.17,,
2248,,4591.91,
2249,,5032.60,
2250,4624.84,,
2251,4196.71,,
2252,5379.70,,
2253,,4586.93,
2254,,4441.70,
2255,,4324.66,
2256,,4424.17,
2257,4133.69,,
2258,5529.51,,
2259,,4819.20,
2260,4270.16,,
2261,,4697.11,
2262,4311.39,,
2263,4370.38,,
2264,,4581.25,
2265,4384.36,,
2266,,4716.06,
2267,4862.80,,
2268,,4961.52,
2269,,5411.68,
2270,,5247.02,
2271,,4526.99,
2272,,4962.47,
2273,4361.14,,
2274,,5297.96,
2275,,4346.93,
2276,4460.65,,
2277,,4958.67,
2278,,4313.52,
2279,4518.23,,
2280,5206.98,,
2281,,4465.15,
2282,,6005.19,
2283,,4644.03,
2284,,5315.33,
2285,,4430.56,
2286,5094.20,,
2287,4201.22,,
2288,4751.60,,
2289,5322.44,,
2290,,4752.07,
2291,4751.60,,
2292,4549.26,,
2293,4270.16,,
2294,4174.92,,
2295,,4410.90,
2296,,4292.43,
2297,4619.39,,
2298,,4611.81,
2299,4904.66,,
2300,4577.69,,
2301,4939.96,,
2302,,4526.99,
2303,4183.45,,
2304,,5664.80,
2305,,5362.72,
2306,,4682.89,
2307,4522.96,,
2308,,5132.11,
2309,4629.82,,
2310,,5629.65,
2311,,4368.25,
2312,,4456.70,
2313,,4997.85,
2314,,5231.62,
2315,4261.63,,
2316,4320.63,,
2317,5566.47,,
2318,4857.27,,
2319,4883.33,,
2320,4218.99,,
2321,4526.76,,
2322,,4717.72,
2323,4172.07,,
2324,4199.79,,
2325,,4526.99,
2326,,4498.09,
2327,4336.98,,
2328,,5853.55,
2329,,5601.22,
2330,4879.78,,
2331,,5136.84,
2332,4133.69,,
2333,,4237.47,
2334,,4436.96,
2335,,4593.33,
2336,4490.51,,
2337,,4413.03,
2338,,4717.72,
2339,4803.96,,
2340,,5866.19,
2341,4293.62,,
2342,,4236.52,
2343,,4914.13,
2344,,5173.33,
2345,,5606.28,
2346,4327.74,,
2347,,4721.04,
2348,,5057.87,
2349,,4944.93,
2350,,4458.28,
2351,,4988.76,
2352,,5306.25,
2353,,4643.09,
2354,5377.41,,
2355,,5070.50,
2356,5900.54,,
2357,4401.42,,
2358,4174.92,,
2359,4439.33,,
2360,,5483.94,
2361,,5097.36,
2362,4578.64,,
2363,,4508.51,
2364,4257.37,,
2365,,4498.32,
2366,,4498.32,
2367,4883.33,,
2368,4918.24,,
2369,4249.79,,
2370,,5796.29,
2371,,5008.90,
2372,5435.37,,
2373,,4440.51,
2374,,5580.69,
2375,,5584.24,
2376,,5164.49,
2377,,4954.80,
2378,,4498.32,
2379,4614.66,,
2380,,5785.63,
2381,,4387.20,
2382,,4459.23,
2383,,4971.00,
2384,5459.86,,
2385,,5970.83,
2386,4676.26,,
2387,5114.10,,
2388,4405.68,,
2389,4948.09,,
2390,,4701.53,
2391,4794.48,,
2392,,4413.03,
2393,,4510.41,
2394,,5097.36,
2395,4526.76,,
2396,,4391.94,
2397,,4644.03,
2398,,4485.53,
2399,4290.06,,
2400,,4410.90,
2401,,4486.71,
2402,,4596.65,
2403,,4807.51,
2404,,4498.32,
2405,,5173.33,
2406,4686.68,,
2407,5435.37,,
2408,,5730.35,
2409,5187.78,,
2410,4851.35,,
2411,,4491.45,
2412,,4634.56,
2413,,5680.20,
2414,4594.28,,
2415,4939.09,,
2416,,4898.34,
2417,,4420.14,
2418,,4332.71,
2419,5083.54,,
2420,4642.14,,
2421,,5275.45,
2422,,4898.34,
2423,4370.38,,
2424,,4865.80,
2425,,4314.94,
2426,4171.13,,
2427,4735.01,,
2428,,4410.90,
2429,,4861.06,
2430,,4682.89,
2431,,4779.56,
2432,,5347.71,
2433,4903.23,,
2434,,5097.99,
2435,4293.62,,
2436,,4682.89,
2437,,4948.49,
2438,4312.34,,
2439,,4597.60,
2440,,4410.90,
2441,4622.00,,
2442,,4358.77,
2443,4312.34,,
2444,,4882.70,
2445,4231.78,,
2446,4943.83,,
2447,,5487.50,
2448,,5238.33,
2449,4171.13,,
2450,,5156.98,
2451,4892.65,,
2452,,4971.00,
2453,4384.60,,
2454,,4454.33,
2455,5347.55,,
2456,,4583.38,
2457,4515.15,,
2458,4599.10,,
2459,4562.53,,
2460,5122.63,,
2461,,4644.03,
2462,4814.62,,
2463,,5862.63,
2464,,5476.60,
2465,4371.57,,
2466,,4410.90,
2467,,5396.52,
2468,,4770.79,
2469,,4526.99,
2470,4542.39,,
2471,,4708.95,
2472,,4498.32,
2473,5415.79,,
2474,,4896.36,
2475,,4458.28,
2476,4554.00,,
2477,,4236.52,
2478,4290.06,,
2479,4078.25,,
2480,4665.12,,
2481,4892.65,,
2482,4565.61,,
2483,5035.68,,
2484,4327.74,,
2485,,5005.59,
2486,4503.30,,
2487,4264.00,,
2488,4593.09,,
2489,,4339.82,
2490,,5438.93,
2491,5057.95,,
2492,,5356.00,
2493,4672.70,,
2494,5835.39,,
2495,,5144.74,
2496,4562.06,,
2497,,5474.47,
2498,,4576.75,
2499,,4994.69,
2500,4078.25,,
2501,,5122.63,
2502,4939.09,,
2503,4554.95,,
2504,4319.21,,
2505,,4659.67,
2506,,5225.46,
2507,4386.49,,
2508,4191.26,,
2509,4790.30,,
2510,,4873.85,
2511,4245.28,,
2512,4565.61,,
2513,4815.81,,
2514,,4677.84,
2515,,5250.57,
2516,,4579.59,
2517,,4466.18,
2518,4293.62,,
2519,4245.68,,
2520,5114.34,,
2521,,4474.08,
2522,4399.05,,
2523,5435.37,,
2524,,5751.67,
2525,5052.50,,
2526,,4410.90,
2527,,4724.83,
2528,,4432.22,
2529,4748.28,,
2530,,5094.20,
2531,5070.74,,
2532,4135.11,,
2533,5040.89,,
2534,5377.41,,
2535,4840.68,,
2536,,4502.11,
2537,,4706.58,
2538,4103.84,,
2539,,4982.21,
2540,4904.66,,
2541,,4439.33,
2542,4717.48,,
2543,,4510.41,
2544,4257.37,,
2545,,4628.87,
2546,,4398.81,
2547,,5063.40,
2548,4078.25,,
2549,4631.24,,
2550,4840.68,,
2551,4218.99,,
2552,,5216.61,
2553,,5022.96,
2554,,4439.33,
2555,,5575.16,
2556,,4989.00,
2557,,4544.52,
2558,4523.20,,
2559,4494.77,,
2560,4282.96,,
2561,,5023.12,
2562,4242.20,,
2563,,5116.31,
2564,,5004.16,
2565,4516.09,,
2566,,4545.71,
2567,4218.99,,
2568,,4472.50,
2569,,4226.09,
2570,,4620.34,
2571,,4682.89,
2572,,4789.98,
2573,,4782.40,
2574,,4343.14,
2575,4522.25,,
2576,,5406.15,
2577,4907.97,,
2578,,5406.15,
2579,4231.78,,
2580,5511.19,,
2581,4103.84,,
2582,4790.93,,
2583,4261.63,,
2584,4526.76,,
2585,4905.60,,
2586,,4545.71,
2587,,4423.45,
2588,4311.39,,
2589,,4325.60,
2590,,5351.26,
2591,4405.68,,
2592,,4402.37,
2593,4571.38,,
2594,,4557.79,
2595,4435.54,,
2596,,4581.49,
2597,,4425.11,
2598,4280.82,,
2599,,4582.43,
2600,,5032.60,
2601,4194.11,,
2602,4277.98,,
2603,,4854.90,
2604,4258.55,,
2605,,5156.59,
2606,,5341.39,
2607,4877.17,,
2608,5103.67,,
2609,,4674.84,
2610,4245.05,,
2611,,4483.87,
2612,,4524.39,
2613,4533.63,,
2614,,4731.70,
2615,4398.81,,
2616,4257.37,,
2617,4260.21,,
2618,,5654.53,
2619,,4313.52,
2620,,4410.90,
2621,,4639.30,
2622,,5452.75,
2623,4423.69,,
2624,,5424.71,
2625,4486.48,,
2626,5530.93,,
2627,4537.26,,
2628,,4459.23,
2629,,4391.71,
2630,,4498.32,
2631,4783.90,,
2632,,5196.08,
2633,4911.76,,
2634,4933.09,,
2635,4448.33,,
2636,,4738.81,
2637,5511.19,,
2638,4163.54,,
2639,4620.82,,
2640,4735.01,,
2641,4430.80,,
2642,,4968.63,
2643,,5032.60,
2644,,4628.87,
2645,,4644.03,
2646,,4988.76,
2647,5322.44,,
2648,,4384.84,
2649,4862.96,,
2650,,4439.33,
2651,,4593.33,
2652,,5204.37,
2653,,4410.90,
2654,4221.12,,
2655,,4311.39,
2656,,4605.18,
2657,,4913.18,
2658,4370.38,,
2659,,4346.93,
2660,4078.25,,
2661,,4848.74,
2662,,4436.96,
2663,4790.93,,
2664,,4752.63,
2665,,4314.94,
2666,,4564.43,
2667,4632.19,,
2668,,5144.74,
2669,,4841.63,
2670,,4485.53,
2671,,4886.65,
2672,4872.67,,
2673,4257.37,,
2674,4529.12,,
2675,4803.96,,
2676,,4917.45,
2677,4815.10,,
2678,,4410.90,
2679,4450.78,,
2680,,5151.06,
2681,4290.06,,
2682,5559.84,,
2683,,5089.46,
2684,,6018.22,
2685,,4793.30,
2686,4501.64,,
2687,5900.54,,
2688,,4898.34,
2689,4108.10,,
2690,,5580.69,
2691,,4410.90,
2692,,4643.09,
2693,,4472.50,
2694,4512.30,,
2695,4221.12,,
2696,4133.69,,
2697,,5058.42,
2698,4488.85,,
2699,,5314.54,
2700,,4881.91,
2701,,4766.29,
2702,,5411.68,
2703,,4851.90,
2704,,4410.90,
2705,,4458.28,
2706,4533.63,,
2707,4673.10,,
2708,,4325.60,
2709,,4941.62,
2710,,5275.45,
2711,,4560.16,
2712,5085.67,,
2713,,4410.90,
2714,4755.39,,
2715,4373.70,,
2716,,4731.70,
2717,,4859.48,
2718,4614.18,,
2719,,4410.90,
2720,4503.30,,
2721,,5222.14,
2722,4790.93,,
2723,,5730.35,
2724,,5563.32,
2725,4370.38,,
2726,4479.61,,
2727,,4912.55,
2728,,4941.62,
2729,5132.58,,
2730,4257.37,,
2731,4449.75,,
2732,,4838.32,
2733,,4614.66,
2734,4157.86,,
2735,4779.56,,
2736,4191.26,,
2737,,4610.71,
2738,,5289.43,
2739,,4847.79,
2740,,5090.64,
2741,,5132.11,
2742,4330.58,,
2743,4722.69,,
2744,,4545.71,
2745,,4569.64,
2746,4883.33,,
2747,,5490.66,
2748,4146.49,,
2749,4163.54,,
2750,,4644.03,
2751,4904.66,,
2752,4452.12,,
2753,,4564.43,
2754,4078.25,,
2755,,5159.12,
2756,4350.24,,
2757,,4730.51,
2758,,4324.66,
2759,4779.56,,
2760,5525.25,,
2761,,4332.71,
2762,4818.41,,
2763,,4474.08,
2764,4554.95,,
2765,4473.45,,
2766,,4529.12,
2767,,4680.76,
2768,4500.93,,
2769,4304.04,,
2770,,4375.36,
2771,,4933.09,
2772,,4450.39,
2773,,4295.75,
2774,,4498.32,
2775,5002.51,,
2776,4464.92,,
2777,,4856.32,
2778,4621.53,,
2779,4729.80,,
2780,,4665.20,
2781,,4672.47,
2782,,4510.41,
2783,4384.60,,
2784,,4683.36,
2785,,4750.89,
2786,4206.19,,
2787,,5032.60,
2788,,4410.90,
2789,,6026.51,
2790,,4652.56,
2791,,4668.91,
2792,,4952.28,
2793,,5213.45,
2794,,4611.81,
2795,5529.51,,
2796,,5291.64,
2797,,4398.81,
2798,4231.78,,
2799,,4657.30,
2800,,4561.50,
2801,,4977.16,
2802,,4304.28,
2803,,5161.96,
2804,,5128.55,
2805,4290.06,,
2806,,4637.40,
2807,,4715.74,
2808,,4979.52,
2809,,4900.86,
2810,,4977.16,
2811,4398.81,,
2812,,4863.43,
2813,,4696.16,
2814,,4380.89,
2815,4172.78,,
2816,,4432.22,
2817,4194.11,,
2818,,4898.97,
2819,4193.40,,
2820,,5779.71,
2821,,4457.10,
2822,,4610.71,
2823,,4614.02,
2824,,4387.20,
2825,,5247.02,
2826,,5183.76,
2827,,4324.89,
2828,,4752.07,
2829,4798.04,,
2830,4406.16,,
2831,4151.22,,
2832,,4771.98,
2833,4350.24,,
2834,4755.39,,
2835,4398.81,,
2836,4135.11,,
2837,4910.82,,
2838,,4731.70,
2839,4690.79,,
2840,,4659.67,
2841,,4946.91,
2842,,4557.79,
2843,,4372.99,
2844,4774.11,,
2845,4667.96,,
2846,5005.35,,
2847,,4304.28,
2848,,4827.89,
2849,,5076.66,
2850,,6059.28,
2851,4464.92,,
2852,4788.09,,
2853,,5196.08,
2854,,5487.50,
2855,,4611.81,
2856,,5000.37,
2857,,4809.88,
2858,,4682.89,
2859,,4708.95,
2860,,4339.82,
2861,5344.16,,
2862,,4861.06,
2863,,4609.92,
2864,4458.99,,
2865,4439.33,,
2866,4721.27,,
2867,,4630.77,
2868,,4353.09,
2869,4384.60,,
2870,4133.69,,
2871,,4372.99,
2872,,5185.41,
2873,,5288.48,
2874,,4295.75,
2875,4988.53,,
2876,,5242.04,
2877,,4465.15,
2878,,4848.74,
2879,,4865.80,
2880,4460.65,,
2881,,4767.47,
2882,,4843.05,
2883,,4311.39,
2884,,4609.92,
2885,,6324.64,
2886,4750.65,,
2887,4490.51,,
2888,,4682.89,
2889,,4614.66,
2890,,4358.77,
2891,,4709.43,
2892,,4458.28,
2893,,4682.89,
